,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-07-02 09:00:00,520.36,491.61,25.37,3.38,325.58,299.06,26.52,937.13,4.13,3.4,0.0,0.0,326.4568118935331,1234160.4001534525,21.295124173669226,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,38.33122533324003,0.0,89.99185867290767,89.99586634597121,90.0,89.99185867290767,89.99185867290767,180.0,0.0,0.6049359840910932,0.0,0.0,0.0,0.0
2018-07-02 10:00:00,746.12,712.62,28.13,5.37,517.62,488.22,29.4,1015.03,5.5,3.75,0.0,0.0,518.1569981739888,1234160.4001534525,23.62553368235585,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,42.525962648115275,0.0,89.99185867290767,89.99586634597121,90.0,89.99185867290767,89.99185867290767,180.0,0.0,0.6049359840910932,0.0,0.0,0.0,0.0
2018-07-02 11:00:00,910.92,874.62,29.45,6.86,660.84,630.06,30.78,1051.81,5.97,3.92,0.0,0.0,661.3128373310594,1234160.4001534525,571.0059534954936,0.052941177500199145,0.0,0.0,402.76112547119897,12.96556433638994,1027.810765110278,411.8715217511767,89.34909160999347,90.2809275877951,90.0,89.97342171512057,90.2809275877951,180.0,0.0,140.65546398261424,0.6228089014775771,411.8715217511767,0.0,370.68436957605905
2018-07-02 12:00:00,1003.54,965.8,30.04,7.7,742.04,710.64,31.4,1068.05,6.61,5.18,0.0,0.0,742.4456562887535,1234160.4001534525,664.8675046882499,0.052941177500199145,0.0,0.0,551.6358356925749,12.96393162658832,1196.7615652819713,562.7572790120684,89.11156187445373,90.38476832758164,90.0,89.96461019804943,90.38476832758164,180.0,0.0,192.18344073047427,0.757977737825433,562.7572790120684,0.0,506.4815511108615
2018-07-02 13:00:00,1018.65,980.69,30.12,7.83,755.2,723.72,31.48,1071.45,6.39,5.91,0.0,0.0,755.4844791903643,1234160.4001534525,679.8144412412108,0.052941177500199145,0.0,0.0,573.3768496599338,12.963540106623011,1223.6660523551955,585.8985654096545,89.07437047452036,90.39993277673975,90.0,89.96249721700735,90.39993277673975,180.0,0.0,200.08626528500332,0.7755269387367809,585.8985654096545,0.0,527.308708868689
2018-07-02 14:00:00,955.16,918.17,29.74,7.25,699.14,668.06,31.08,1062.93,7.0,6.57,0.0,0.0,699.5038728316306,1234160.4001534525,614.4962774826172,0.052941177500199145,0.0,0.0,475.42516817119224,12.964258000209991,1106.0933520053236,489.19955822205975,89.22482478653515,90.33161106478477,90.0,89.96637159296239,90.33161106478477,180.0,0.0,167.06323988912243,0.699352179769574,489.19955822205975,0.0,440.2796023998538
2018-07-02 15:00:00,816.75,782.03,28.72,6.0,577.96,547.94,30.02,1038.07,7.32,6.44,0.0,0.0,578.3889147330314,1234160.4001534525,474.5543888467739,0.052941177500199145,0.0,0.0,260.32068298987264,12.966047529404426,854.1979404964162,275.30618713837123,89.55871012976066,90.18157477695982,90.0,89.97602944338409,90.18157477695982,180.0,0.0,94.01795813556288,0.4759880075942415,275.30618713837123,0.0,247.7755684245341
2018-07-02 16:00:00,612.56,581.76,26.64,4.17,401.84,374.0,27.84,983.53,7.05,6.59,0.0,0.0,402.4182089453142,1234160.4001534525,22.339790029476003,0.0,0.0,0.0,-90.70713832740745,11.662889573790217,40.21162396300636,0.0,89.93673138752827,89.97602944338409,90.0,89.93673138752827,89.93673138752827,180.0,0.0,5.931823208904037,0.0,0.0,0.0,0.0
2018-07-02 17:00:00,351.56,327.93,21.68,1.95,187.66,165.0,22.66,842.8,6.46,6.35,0.0,0.0,188.87416687895828,1234160.4001534525,18.24148433921441,0.0,0.0,0.0,-21.730960120315185,11.670912758757872,32.83467337014917,0.0,89.98484256344271,89.97602944338409,90.0,89.98484256344271,89.98484256344271,180.0,0.0,-1.3302915110704356,0.0,0.0,0.0,0.0
2018-07-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.85,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-12.952287028687135,11.671933878219917,0.0,0.0,89.99096572503828,89.97602944338409,90.0,89.99096572503828,89.99096572503828,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,4.13,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.835015772815668,11.672063837202538,0.0,0.0,89.99174502646281,89.97602944338409,90.0,89.99174502646281,89.99174502646281,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,4.13,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.692819447012145,11.672080377223358,0.0,0.0,89.99184420900123,89.97602944338409,90.0,89.99184420900123,89.99184420900123,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,3.95,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.674721966237117,11.672082482289767,0.0,0.0,89.99185683207058,89.97602944338409,90.0,89.99185683207058,89.99185683207058,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,3.29,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672418680200167,11.672082750203854,0.0,0.0,89.99185843862233,89.97602944338409,90.0,89.99185843862233,89.99185843862233,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,3.59,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672125538489645,11.67208278430157,0.0,0.0,89.99185864308991,89.97602944338409,90.0,89.99185864308991,89.99185864308991,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,3.87,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672088230016604,11.672082788641227,0.0,0.0,89.99185866911273,89.97602944338409,90.0,89.99185866911273,89.99185866911273,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.05,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672083481745505,11.672082789193535,0.0,0.0,89.99185867242467,89.97602944338409,90.0,89.99185867242467,89.99185867242467,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,4.21,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082877416015,11.67208278926383,0.0,0.0,89.99185867284619,89.97602944338409,90.0,89.99185867284619,89.99185867284619,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,4.47,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082800504688,11.672082789272777,0.0,0.0,89.99185867289984,89.97602944338409,90.0,89.99185867289984,89.99185867289984,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,4.71,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082790725234,11.672082789273915,0.0,0.0,89.99185867290666,89.97602944338409,90.0,89.99185867290666,89.99185867290666,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.7,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789482428,11.672082789274059,0.0,0.0,89.99185867290753,89.97602944338409,90.0,89.99185867290753,89.99185867290753,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,4.67,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789319438,11.672082789274079,0.0,0.0,89.99185867290764,89.97602944338409,90.0,89.99185867290764,89.99185867290764,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,4.89,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789299065,11.67208278927408,0.0,0.0,89.99185867290765,89.97602944338409,90.0,89.99185867290765,89.99185867290765,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 08:00:00,246.53,227.48,17.91,1.14,109.96,91.24,18.72,732.02,1.25,5.14,0.0,0.0,111.63793840676288,1234160.4001534525,15.027125973377544,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,27.04882803682991,0.0,89.99185867290767,89.97602944338409,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-2.389334256419679,0.0,0.0,0.0,0.0
2018-07-03 09:00:00,529.88,501.05,25.39,3.44,331.78,305.24,26.54,955.5,2.2,5.24,0.0,0.0,332.5700750517672,1234160.4001534525,21.295124173669226,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,38.33122533324003,0.0,89.99185867290767,89.97602944338409,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-2.389334256419679,0.0,0.0,0.0,0.0
2018-07-03 10:00:00,755.65,722.08,28.13,5.44,524.6,495.2,29.4,1028.56,5.32,4.86,0.0,0.0,525.1626187320569,1234160.4001534525,23.62553368235585,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,42.525962648115275,0.0,89.99185867290767,89.97602944338409,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-2.389334256419679,0.0,0.0,0.0,0.0
2018-07-03 11:00:00,276.46,8.82,264.7,2.94,283.02,6.36,276.66,10.6,6.56,6.26,0.0,1.0,283.0613277185651,1234160.4001534525,227.86682829112274,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,410.16031040558937,0.0,89.99185867290767,89.97602944338409,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-2.389334256419679,0.0,0.0,0.0,0.0
2018-07-03 12:00:00,1008.19,970.47,29.99,7.74,746.06,714.72,31.34,1072.71,6.87,5.73,0.0,0.0,746.3451920146706,1234160.4001534525,668.6665936324462,0.052941177500199145,0.0,0.0,558.9697501800816,12.964335171936735,1203.5999257063293,566.6918238082831,89.10777562617832,90.38988376394273,90.0,89.96678807848048,90.38988376394273,180.0,0.0,193.5271005725502,0.7592891732558301,566.6918238082831,0.0,510.02264142745474
2018-07-03 13:00:00,363.94,9.83,350.24,3.87,373.32,7.26,366.06,10.73,7.14,6.16,0.0,1.0,373.3417182285217,1234160.4001534525,300.74420891578836,0.052941177500199145,0.0,0.0,-9.14319624828557,12.968178289167358,541.3396017606691,8.161881686599493,89.97515678716758,89.99362258196155,90.0,89.98752886967954,89.99362258196155,180.0,0.0,2.7873091364006704,0.021861692085542988,8.161881686599493,0.0,7.3456935179395435
2018-07-03 14:00:00,323.22,9.17,310.61,3.44,331.32,6.68,324.64,10.61,7.37,5.95,0.0,1.0,331.27859839633504,1234160.4001534525,266.73949695578585,0.0,0.0,0.0,-14.719615761379577,11.671728305720983,480.13111732541785,0.0,89.98973300577538,89.98752886967954,90.0,89.98973300577538,89.98973300577538,180.0,0.0,-0.332702098466687,0.0,0.0,0.0,0.0
2018-07-03 15:00:00,260.84,7.78,250.29,2.77,267.06,5.46,261.6,10.32,7.84,5.89,0.0,1.0,267.0545602337694,1234160.4001534525,214.70450693416956,0.0,0.0,0.0,-12.059945619509072,11.672037673767399,386.46813083775555,0.0,89.99158813694379,89.98752886967954,90.0,89.99158813694379,89.99158813694379,180.0,0.0,-0.6127238420542204,0.0,0.0,0.0,0.0
2018-07-03 16:00:00,157.35,5.77,149.91,1.66,160.4,3.72,156.68,9.75,7.28,5.88,0.0,1.0,160.407860419242,1234160.4001534525,125.92248652929834,0.0,0.0,0.0,-11.72144651281554,11.672077047374563,226.66048651853194,0.0,89.9918242415018,89.98752886967954,90.0,89.9918242415018,89.9918242415018,180.0,0.0,-0.6483625133942996,0.0,0.0,0.0,0.0
2018-07-03 17:00:00,60.44,3.24,56.56,0.63,60.76,1.64,59.12,8.32,6.16,4.34,0.0,1.0,60.7475838212252,1234160.4001534525,47.492143629059264,0.0,0.0,0.0,-11.678365363975825,11.672082058496295,85.48586259266709,0.0,89.99185429078526,89.98752886967954,90.0,89.99185429078526,89.99185429078526,180.0,0.0,-0.6528982857910101,0.0,0.0,0.0,0.0
2018-07-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,4.3,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672882379392183,11.6720826962672,0.0,0.0,89.99185811519018,89.98752886967954,90.0,89.99185811519018,89.99185811519018,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,5.46,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672184553988096,11.672082777436996,0.0,0.0,89.99185860192635,89.98752886967954,90.0,89.99185860192635,89.99185860192635,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,5.78,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.67209574098336,11.672082787767565,0.0,0.0,89.9918586638738,89.98752886967954,90.0,89.9918586638738,89.9918586638738,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,4.64,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672084437666724,11.672082789082344,0.0,0.0,89.99185867175791,89.98752886967954,90.0,89.99185867175791,89.99185867175791,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,4.98,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082999068344,11.67208278924968,0.0,0.0,89.99185867276134,89.98752886967954,90.0,89.99185867276134,89.99185867276134,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,5.32,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082815988823,11.672082789270975,0.0,0.0,89.99185867288904,89.98752886967954,90.0,89.99185867288904,89.99185867288904,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,5.04,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082792681124,11.672082789273688,0.0,0.0,89.9918586729053,89.98752886967954,90.0,89.9918586729053,89.9918586729053,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,4.8,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789706542,11.672082789274032,0.0,0.0,89.99185867290737,89.98752886967954,90.0,89.99185867290737,89.99185867290737,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,4.72,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789339811,11.672082789274075,0.0,0.0,89.99185867290763,89.98752886967954,90.0,89.99185867290763,89.99185867290763,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,4.46,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789299065,11.67208278927408,0.0,0.0,89.99185867290765,89.98752886967954,90.0,89.99185867290765,89.99185867290765,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.26,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,0.0,0.0,89.99185867290767,89.98752886967954,90.0,89.99185867290767,89.99185867290767,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,4.45,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,0.0,0.0,89.99185867290767,89.98752886967954,90.0,89.99185867290767,89.99185867290767,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,4.27,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,0.0,0.0,89.99185867290767,89.98752886967954,90.0,89.99185867290767,89.99185867290767,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,0.0,0.0,89.99185867290767,89.98752886967954,90.0,89.99185867290767,89.99185867290767,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 08:00:00,243.85,224.83,17.89,1.13,109.12,90.42,18.7,724.44,2.54,4.82,0.0,0.0,110.74188979949912,1234160.4001534525,15.027125973377544,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,27.04882803682991,0.0,89.99185867290767,89.98752886967954,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-0.6535597428240515,0.0,0.0,0.0,0.0
2018-07-04 09:00:00,527.42,498.64,25.35,3.43,330.66,304.16,26.5,951.63,5.21,5.27,0.0,0.0,331.6060539071339,1234160.4001534525,21.295124173669226,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,38.33122533324003,0.0,89.99185867290767,89.98752886967954,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-0.6535597428240515,0.0,0.0,0.0,0.0
2018-07-04 10:00:00,753.93,720.38,28.11,5.44,523.94,494.56,29.38,1026.26,6.25,5.24,0.0,0.0,524.5952187936064,1234160.4001534525,23.62553368235585,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,42.525962648115275,0.0,89.99185867290767,89.98752886967954,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-0.6535597428240515,0.0,0.0,0.0,0.0
2018-07-04 11:00:00,918.56,882.21,29.43,6.92,667.48,636.72,30.76,1060.46,7.02,5.64,0.0,0.0,668.0275704431245,1234160.4001534525,577.3236429896803,0.052941177500199145,0.0,0.0,418.118513597309,12.96544349315472,1039.1826067399475,427.0924192715635,89.32536703504509,90.29163943094048,90.0,89.972769540295,90.29163943094048,180.0,0.0,145.85344998043158,0.6393335218009926,427.0924192715635,0.0,384.38317734440716
2018-07-04 12:00:00,1011.11,973.33,30.0,7.77,748.84,717.48,31.36,1075.39,7.49,6.27,0.0,0.0,749.2766615676015,1234160.4001534525,671.6047012558446,0.052941177500199145,0.0,0.0,567.0982875451812,12.963793640589074,1208.8885196796411,578.2002475288497,89.08740815885388,90.39555345312043,90.0,89.96386550601247,90.39555345312043,180.0,0.0,197.457264695679,0.7716779090905703,578.2002475288497,0.0,520.3802227759647
2018-07-04 13:00:00,1025.68,987.69,30.08,7.9,761.7,730.26,31.44,1077.64,7.73,6.6,0.0,0.0,761.9439043795127,1234160.4001534525,686.3654024269579,0.052941177500199145,0.0,0.0,590.7672628966368,12.963384635417865,1235.4577830496173,603.2690913848587,89.04720053061908,90.41206266349491,90.0,89.96165815964588,90.41206266349491,180.0,0.0,206.0183563902014,0.7917500066834048,603.2690913848587,0.0,542.9421822463729
2018-07-04 14:00:00,961.24,924.23,29.7,7.31,705.02,673.98,31.04,1067.98,8.0,7.29,0.0,0.0,705.2683508306186,1234160.4001534525,620.4332971585663,0.052941177500199145,0.0,0.0,490.19166387240716,12.96412081509727,1116.7799879296201,503.986552316823,89.20166974353405,90.34191075796562,90.0,89.9656312232032,90.34191075796562,180.0,0.0,172.1130464561426,0.7146025363583391,503.986552316823,0.0,453.5878970851407
2018-07-04 15:00:00,821.8,787.06,28.68,6.05,582.94,552.96,29.98,1042.32,8.42,7.19,0.0,0.0,583.3996338968083,1234160.4001534525,479.7272371972846,0.052941177500199145,0.0,0.0,274.4574615652642,12.965917768326301,863.5090679695902,289.45121386340196,89.53656827119669,90.19143523978312,90.0,89.9753291401496,90.19143523978312,180.0,0.0,98.84853075829652,0.49614568992787556,289.45121386340196,0.0,260.50609247706177
2018-07-04 16:00:00,616.47,585.64,26.62,4.21,405.88,378.06,27.82,987.09,8.54,7.25,0.0,0.0,406.50962469334723,1234160.4001534525,22.339790029476003,0.0,0.0,0.0,-94.74728355934182,11.662419631364664,40.21162396300636,0.0,89.93391336914821,89.9753291401496,90.0,89.93391336914821,89.93391336914821,180.0,0.0,6.251480545042013,0.0,0.0,0.0,0.0
2018-07-04 17:00:00,354.73,331.01,21.74,1.98,190.8,168.08,22.72,846.7,7.58,6.23,0.0,0.0,191.93489449325298,1234160.4001534525,18.24148433921441,0.0,0.0,0.0,-22.24515379057562,11.670852948675131,32.83467337014917,0.0,89.98448391118382,89.9753291401496,90.0,89.98448391118382,89.98448391118382,180.0,0.0,-1.3818618277761818,0.0,0.0,0.0,0.0
2018-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,2.54,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-13.017729015376982,11.67192626612575,0.0,0.0,89.99092007897589,89.9753291401496,90.0,89.99092007897589,89.99092007897589,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.55,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.843344645521794,11.672062868403048,0.0,0.0,89.99173921703888,89.9753291401496,90.0,89.99173921703888,89.99173921703888,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,4.12,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.69387947167755,11.672080253923196,0.0,0.0,89.99184346962954,89.9753291401496,90.0,89.99184346962954,89.99184346962954,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,4.43,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.674856876713626,11.672082466597223,0.0,0.0,89.99185673796995,89.9753291401496,90.0,89.99185673796995,89.99185673796995,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,5.23,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.67243585039441,11.67208274820665,0.0,0.0,89.99185842664605,89.9753291401496,90.0,89.99185842664605,89.99185842664605,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,5.77,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672127723769686,11.672082784047383,0.0,0.0,89.99185864156567,89.9753291401496,90.0,89.99185864156567,89.99185864156567,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,5.73,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672088508140192,11.672082788608876,0.0,0.0,89.99185866891874,89.9753291401496,90.0,89.99185866891874,89.99185866891874,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,5.97,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.6720835171349,11.67208278918942,0.0,0.0,89.99185867239999,89.9753291401496,90.0,89.99185867239999,89.99185867239999,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,6.02,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082881918639,11.672082789263307,0.0,0.0,89.99185867284305,89.9753291401496,90.0,89.99185867284305,89.99185867284305,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,6.0,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082801075154,11.67208278927271,0.0,0.0,89.99185867289944,89.9753291401496,90.0,89.99185867289944,89.99185867289944,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,5.79,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082790786355,11.672082789273908,0.0,0.0,89.99185867290662,89.9753291401496,90.0,89.99185867290662,89.99185867290662,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,5.51,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789482428,11.672082789274059,0.0,0.0,89.99185867290753,89.9753291401496,90.0,89.99185867290753,89.99185867290753,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,5.3,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789319438,11.672082789274079,0.0,0.0,89.99185867290764,89.9753291401496,90.0,89.99185867290764,89.99185867290764,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,5.44,1.0,0.0,0.0,1234160.4001534525,0.0,0.0,0.0,0.0,-11.672082789299065,11.67208278927408,0.0,0.0,89.99185867290765,89.9753291401496,90.0,89.99185867290765,89.99185867290765,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 08:00:00,237.48,218.58,17.8,1.11,106.76,88.16,18.6,705.35,2.64,5.38,0.0,0.0,108.35309308996698,1234160.4001534525,14.94676670768652,0.0,0.0,0.0,-11.67208278927869,11.672082789274082,26.904181351715717,0.0,89.99185867290767,89.9753291401496,90.0,89.99185867290767,89.99185867290767,180.0,0.0,-2.49504113909324,0.0,0.0,0.0,0.0
