,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-07-28 16:00:00,678.8,646.02,27.8,4.98,479.8,450.74,29.06,1048.91,14.83,5.73,0.0,0.0,480.432606340532,448491.1970716113,23.38445741800829,0.0,0.0,0.0,-23.208871914270112,11.666011652518268,42.09202535167875,0.0,89.95545298992302,90.59446045671098,90.0,89.95545298992302,89.95545298992302,180.0,0.0,96.45462707016024,0.0,0.0,0.0,0.0
2018-07-28 17:00:00,411.03,384.77,23.65,2.61,251.74,227.02,24.72,939.72,14.54,6.0,0.0,0.0,252.64880388930905,448491.1970716113,19.84866352213284,0.0,0.0,0.0,-14.973770057828133,11.66864758533097,35.727596036808784,0.0,89.97125940941376,90.59446045671098,90.0,89.97125940941376,89.97125940941376,180.0,0.0,94.06873586147405,0.0,0.0,0.0,0.0
2018-07-28 18:00:00,6.42,0.0,6.35,0.07,6.64,0.0,6.64,0.0,12.1,4.89,1.0,0.0,6.599999904632568,448491.1970716113,5.303691226994551,0.0,0.0,0.0,-12.615773894678641,11.669402344600137,9.54664466203146,0.0,89.97578533722401,90.59446045671098,90.0,89.97578533722401,89.97578533722401,180.0,0.0,93.38557220256034,0.0,0.0,0.0,0.0
2018-07-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,2.31,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.940597557776018,11.6696184584372,0.0,0.0,89.97708126781447,90.59446045671098,90.0,89.97708126781447,89.97708126781447,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,1.98,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.747271082929652,11.669680339347417,0.0,0.0,89.97745233782834,90.59446045671098,90.0,89.97745233782834,89.97745233782834,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.46,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.691914987297464,11.669698058004865,0.0,0.0,89.97755858808294,90.59446045671098,90.0,89.97755858808294,89.97755858808294,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,4.76,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.676064611265287,11.669703131472932,0.0,0.0,89.97758901122731,90.59446045671098,90.0,89.97758901122731,89.97758901122731,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.5,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.671526097170672,11.669704584183345,0.0,0.0,89.97759772243197,90.59446045671098,90.0,89.97759772243197,89.97759772243197,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,5.1,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.670226562685007,11.669705000144878,0.0,0.0,89.97760021675293,90.59446045671098,90.0,89.97760021675293,89.97760021675293,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,5.09,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.66985446075105,11.669705119249135,0.0,0.0,89.9776009309638,90.59446045671098,90.0,89.9776009309638,89.9776009309638,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,5.28,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.66974791502792,11.669705153352828,0.0,0.0,89.97760113546721,90.59446045671098,90.0,89.97760113546721,89.97760113546721,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,4.89,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.66971740727454,11.669705163117902,0.0,0.0,89.97760119402366,90.59446045671098,90.0,89.97760119402366,89.97760119402366,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,5.18,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669708671844129,11.669705165913983,0.0,0.0,89.97760121079041,90.59446045671098,90.0,89.97760121079041,89.97760121079041,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.17,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669706170590446,11.669705166714596,0.0,0.0,89.9776012155913,90.59446045671098,90.0,89.9776012155913,89.9776012155913,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.86,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669705454389621,11.669705166943842,0.0,0.0,89.97760121696598,90.59446045671098,90.0,89.97760121696598,89.97760121696598,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,5.28,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.6697052493187,11.669705167009482,0.0,0.0,89.97760121735959,90.59446045671098,90.0,89.97760121735959,89.97760121735959,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 08:00:00,276.97,255.46,20.0,1.52,146.42,125.52,20.9,821.39,5.18,5.61,0.0,0.0,147.92775844327713,448491.1970716113,16.795022154952512,0.0,0.0,0.0,-11.669705190599029,11.669705167028276,30.231041314811865,0.0,89.9776012174723,90.59446045671098,90.0,89.9776012174723,89.9776012174723,180.0,0.0,93.11147516730497,0.0,0.0,0.0,0.0
2018-07-29 09:00:00,566.17,535.66,26.52,3.99,384.46,356.74,27.72,1007.38,8.17,5.66,0.0,0.0,385.2487045695155,448491.1970716113,22.25943229651049,0.0,0.0,0.0,-11.66970517378496,11.669705167033658,40.06698003679823,0.0,89.97760121750457,90.59446045671098,90.0,89.97760121750457,89.97760121750457,180.0,0.0,93.11147516243355,0.0,0.0,0.0,0.0
2018-07-29 10:00:00,803.3,768.12,29.05,6.13,590.58,560.22,30.36,1072.5,10.93,5.09,0.0,0.0,591.1314285651831,448491.1970716113,482.8068364846092,0.052941177500199145,0.0,0.0,237.93016626495185,13.013094078600322,869.0523469500662,303.70592127983156,89.7695647132181,90.45668214954067,90.0,90.22993339555423,90.45668214954067,180.0,0.0,103.71655969380069,0.5137705535586193,303.70592127983156,0.0,273.3353291518484
2018-07-29 11:00:00,977.24,939.21,30.31,7.72,744.04,712.36,31.68,1102.74,14.08,2.25,0.0,0.0,744.4006472978351,448491.1970716113,660.1745751075587,0.052941177500199145,0.0,0.0,515.6008684912996,13.071593052305056,1188.314291635503,594.6876682391281,89.64419496553866,90.98964211484405,90.0,90.54564455557326,90.98964211484405,180.0,0.0,203.08777248126296,0.7988811809847786,594.6876682391281,0.0,535.2189014152153
2018-07-29 12:00:00,1076.06,1036.54,30.88,8.63,831.78,799.5,32.28,1115.58,14.29,5.08,0.0,0.0,832.0675722509085,448491.1970716113,762.5570347492186,0.052941177500199145,0.0,0.0,693.7638321454398,13.112975892539268,1372.6027277437215,753.5767170910584,89.6266827314794,91.33160734980086,90.0,90.76898222575478,91.33160734980086,180.0,0.0,257.34889933218875,0.9056676912098417,753.5767170910584,0.0,678.2190453819526
2018-07-29 13:00:00,1093.7,1053.92,30.98,8.79,847.52,815.14,32.38,1117.48,15.45,5.45,0.0,0.0,847.8351006213627,448491.1970716113,781.058422003816,0.052941177500199145,0.0,0.0,755.5924337048615,13.130183560083431,1405.9052263837805,788.1412097245197,89.66715608057727,91.4502809047624,90.0,90.86184971278131,91.4502809047624,180.0,0.0,269.152785961721,0.9295925695302136,788.1412097245197,0.0,709.3270887520678
2018-07-29 14:00:00,1028.62,989.79,30.64,8.2,789.96,757.94,32.02,1108.66,14.82,5.58,0.0,0.0,790.1843793731116,448491.1970716113,713.796130895436,0.052941177500199145,0.0,0.0,681.3935757629677,13.118561783808927,1284.8330966380793,681.3971388665811,89.7662415193936,91.30786393229396,90.0,90.79912853603683,91.30786393229396,180.0,0.0,232.69933865834764,0.8623267640486184,681.3971388665811,0.0,613.257424979923
2018-07-29 15:00:00,885.7,849.1,29.72,6.89,663.7,632.64,31.06,1086.52,14.55,6.26,0.0,0.0,663.9791421890558,448491.1970716113,567.1466054181345,0.052941177500199145,0.0,0.0,485.062716424737,13.080093700501779,1020.8639382410751,454.7321601620455,89.90222157224788,90.93102731560406,90.0,90.59152142029652,90.93102731560406,180.0,0.0,155.29251137215127,0.6848591036502302,454.7321601620455,0.0,409.2589441458409
2018-07-29 16:00:00,674.55,641.7,27.88,4.97,478.7,449.56,29.14,1040.44,14.37,6.17,0.0,0.0,479.165491020386,448491.1970716113,23.38445741800829,0.0,0.0,0.0,-22.914814436082782,11.666105775914563,42.09202535167875,0.0,89.95601740259643,90.59152142029652,90.0,89.95601740259643,89.95601740259643,180.0,0.0,95.92580089395184,0.0,0.0,0.0,0.0
2018-07-29 17:00:00,86.59,3.8,81.88,0.91,87.84,2.26,85.58,9.28,13.72,5.41,0.0,1.0,87.87469718492628,448491.1970716113,68.7872678027285,0.0,0.0,0.0,-14.889571171478716,11.668674536133912,123.81708792590712,0.0,89.97142102039824,90.59152142029652,90.0,89.97142102039824,89.97142102039824,180.0,0.0,93.60071036242326,0.0,0.0,0.0,0.0
2018-07-29 18:00:00,6.85,0.0,6.77,0.07,7.08,0.0,7.08,0.0,11.49,3.5,1.0,0.0,7.099999904632568,448491.1970716113,5.705486022724158,0.0,0.0,0.0,-12.591664824212817,11.669410061552645,10.269875328696365,0.0,89.97583161207136,90.59152142029652,90.0,89.97583161207136,89.97583161207136,180.0,0.0,92.9349560526527,0.0,0.0,0.0,0.0
2018-07-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,4.16,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.933694292136845,11.669620668069179,0.0,0.0,89.97709451791319,90.59152142029652,90.0,89.97709451791319,89.97709451791319,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,3.83,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.745294437816911,11.669680972041924,0.0,0.0,89.97745613179256,90.59152142029652,90.0,89.97745613179256,89.97745613179256,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,3.72,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.691349005030427,11.669698239167317,0.0,0.0,89.9775596744269,90.59152142029652,90.0,89.9775596744269,89.9775596744269,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53,3.46,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.675902550849251,11.669703183346044,0.0,0.0,89.97758932228538,90.59152142029652,90.0,89.97758932228538,89.97758932228538,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,2.99,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.671479693637078,11.66970459903642,0.0,0.0,89.97759781149871,90.59152142029652,90.0,89.97759781149871,89.97759781149871,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,2.51,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.670213275735936,11.669705004397832,0.0,0.0,89.97760024225585,90.59152142029652,90.0,89.97760024225585,89.97760024225585,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,2.42,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669850656233093,11.669705120466906,0.0,0.0,89.97760093826618,90.59152142029652,90.0,89.97760093826618,89.97760093826618,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,2.94,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669746825659912,11.669705153701516,0.0,0.0,89.97760113755814,90.59152142029652,90.0,89.97760113755814,89.97760113755814,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,3.2,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.66971709535173,11.669705163217744,0.0,0.0,89.97760119462237,90.59152142029652,90.0,89.97760119462237,89.97760119462237,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,3.7,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669708582531884,11.66970516594257,0.0,0.0,89.97760121096184,90.59152142029652,90.0,89.97760121096184,89.97760121096184,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,3.88,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.66970614501026,11.669705166722784,0.0,0.0,89.9776012156404,90.59152142029652,90.0,89.9776012156404,89.9776012156404,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,3.89,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669705447067248,11.669705166946185,0.0,0.0,89.97760121698003,90.59152142029652,90.0,89.97760121698003,89.97760121698003,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,3.84,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669705247216015,11.669705167010155,0.0,0.0,89.97760121736363,90.59152142029652,90.0,89.97760121736363,89.97760121736363,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 08:00:00,274.48,252.86,20.09,1.52,146.7,125.7,21.0,811.58,6.14,4.02,0.0,0.0,148.23629609917808,448491.1970716113,16.87538142064354,0.0,0.0,0.0,-11.66970518999932,11.669705167028468,30.37568799992606,0.0,89.97760121747345,90.59152142029652,90.0,89.97760121747345,89.97760121747345,180.0,0.0,92.6678439483485,0.0,0.0,0.0,0.0
2018-07-30 09:00:00,560.5,529.97,26.56,3.97,382.54,354.78,27.76,994.97,8.77,3.04,0.0,0.0,383.350775392561,448491.1970716113,22.339790029476003,0.0,0.0,0.0,-11.669705173607268,11.669705167033715,40.21162396300636,0.0,89.97760121750491,90.59152142029652,90.0,89.97760121750491,89.97760121750491,180.0,0.0,92.66784394359937,0.0,0.0,0.0,0.0
2018-07-30 10:00:00,794.45,759.26,29.11,6.08,586.12,555.7,30.42,1058.42,12.1,3.77,0.0,0.0,586.5463253512954,448491.1970716113,480.1247077734881,0.052941177500199145,0.0,0.0,240.0068276498938,13.01348437172919,864.2245150407385,306.22341284834994,89.76785496624,90.46066808457375,90.0,90.23203975552362,90.46066808457375,180.0,0.0,104.57629125071253,0.5220788190343636,306.22341284834994,0.0,275.60107156351495
2018-07-30 11:00:00,965.5,927.52,30.33,7.65,737.16,705.46,31.7,1087.36,12.78,4.26,0.0,0.0,737.5376696755956,448491.1970716113,654.9989873375778,0.052941177500199145,0.0,0.0,503.4449576510622,13.069361135587016,1178.9982332070483,579.570401345813,89.65506492162679,90.96631011125959,90.0,90.53359919868076,90.96631011125959,180.0,0.0,197.92517667957316,0.7858180336751286,579.570401345813,0.0,521.6133612112318
2018-07-30 12:00:00,1063.24,1023.8,30.88,8.55,823.9,791.62,32.28,1100.3,12.81,4.87,0.0,0.0,824.233885444535,448491.1970716113,756.2165959553839,0.052941177500199145,0.0,0.0,677.0532537125097,13.109533913523318,1361.1899373727408,735.4971596850003,89.6355124923712,91.2995331366037,90.0,90.75040632400697,91.2995331366037,180.0,0.0,251.1746716877603,0.892340357116383,735.4971596850003,0.0,661.9474437165003
2018-07-30 13:00:00,1080.33,1040.68,30.94,8.71,839.24,806.9,32.34,1101.86,13.69,5.7,0.0,0.0,839.4717817171702,448491.1970716113,774.1820764060029,0.052941177500199145,0.0,0.0,736.3267808458359,13.12609799322504,1393.5278037198211,768.1451921563705,89.67541752499255,91.41330249257499,90.0,90.83980045327279,91.41330249257499,180.0,0.0,262.32408094008144,0.9150339640781033,768.1451921563705,0.0,691.3306729407335
2018-07-30 14:00:00,1015.63,976.96,30.56,8.11,781.98,750.04,31.94,1092.83,12.77,7.68,0.0,0.0,782.1958879090959,448491.1970716113,707.4295628233157,0.052941177500199145,0.0,0.0,660.8897444069135,13.114156614350243,1273.3732735639505,660.5282356424428,89.77410126359746,91.26850896556361,90.0,90.77535442391478,91.26850896556361,180.0,0.0,225.57254034677996,0.8444537306481048,660.5282356424428,0.0,594.4754120781986
2018-07-30 15:00:00,874.41,837.91,29.68,6.82,657.22,626.2,31.02,1070.76,11.97,6.91,0.0,0.0,657.4707326858955,448491.1970716113,562.5161454684808,0.052941177500199145,0.0,0.0,463.7650767273561,13.075496188451687,1012.5291099358152,433.21286724848403,89.91002915391205,90.89014871651834,90.0,90.56670926085826,90.89014871651834,180.0,0.0,147.94360286673842,0.6589082155470638,433.21286724848403,0.0,389.89158052363564
2018-07-30 16:00:00,665.53,632.77,27.84,4.92,474.24,445.14,29.1,1024.62,12.08,6.53,0.0,0.0,474.70328434558985,448491.1970716113,23.38445741800829,0.0,0.0,0.0,-21.750082118406965,11.666478589291701,42.09202535167875,0.0,89.95825298485498,90.56670926085826,90.0,89.95825298485498,89.95825298485498,180.0,0.0,91.84309455005081,0.0,0.0,0.0,0.0
2018-07-30 17:00:00,84.14,3.74,79.51,0.89,85.34,2.24,83.1,9.12,10.59,5.38,0.0,1.0,85.34425710039555,448491.1970716113,66.77829382408045,0.0,0.0,0.0,-14.556067787536442,11.668781285574076,120.20093459258257,0.0,89.97206114537545,90.56670926085826,90.0,89.97206114537545,89.97206114537545,180.0,0.0,89.75882943148892,0.0,0.0,0.0,0.0
2018-07-30 18:00:00,7.14,0.0,7.06,0.08,7.38,0.0,7.38,0.0,8.5,1.36,1.0,0.0,7.400000095367432,448491.1970716113,5.946563053434474,0.0,0.0,0.0,-12.496171202709077,11.669440627631207,10.703814004585913,0.0,89.97601490212247,90.56670926085826,90.0,89.97601490212247,89.97601490212247,180.0,0.0,89.16203181584099,0.0,0.0,0.0,0.0
2018-07-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49,1.1,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.906351146054245,11.669629420200872,0.0,0.0,89.97714700023153,90.56670926085826,90.0,89.97714700023153,89.97714700023153,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,2.26,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.737465143811736,11.66968347808172,0.0,0.0,89.97747115930619,90.56670926085826,90.0,89.97747115930619,89.97747115930619,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,2.44,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.689107205778543,11.669698956733695,0.0,0.0,89.97756397732685,90.56670926085826,90.0,89.97756397732685,89.97756397732685,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,2.42,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.675260645727008,11.669703388810264,0.0,0.0,89.97759055435534,90.56670926085826,90.0,89.97759055435534,89.97759055435534,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,3.28,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.671295893859863,11.669704657867978,0.0,0.0,89.97759816428322,90.56670926085826,90.0,89.97759816428322,89.97759816428322,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,3.87,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.670160647465478,11.669705021243354,0.0,0.0,89.97760034327032,90.56670926085826,90.0,89.97760034327032,89.97760034327032,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,4.04,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669835586926155,11.669705125290365,0.0,0.0,89.97760096719014,90.56670926085826,90.0,89.97760096719014,89.97760096719014,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,4.41,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669742510782047,11.669705155082644,0.0,0.0,89.9776011458401,90.56670926085826,90.0,89.9776011458401,89.9776011458401,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,4.95,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669715859847187,11.66970516361321,0.0,0.0,89.97760119699379,90.56670926085826,90.0,89.97760119699379,89.97760119699379,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.02,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669708228762705,11.669705166055806,0.0,0.0,89.97760121164086,90.56670926085826,90.0,89.97760121164086,89.97760121164086,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,6.22,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.66970604371864,11.669705166755206,0.0,0.0,89.97760121583482,90.56670926085826,90.0,89.97760121583482,89.97760121583482,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,7.21,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669705418066496,11.669705166955467,0.0,0.0,89.9776012170357,90.56670926085826,90.0,89.9776012170357,89.9776012170357,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,5.84,1.0,0.0,0.0,448491.1970716113,0.0,0.0,0.0,0.0,-11.669705238916338,11.669705167012811,0.0,0.0,89.97760121737956,90.56670926085826,90.0,89.97760121737956,89.97760121737956,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 08:00:00,280.55,258.76,20.23,1.57,151.36,130.22,21.14,828.77,3.37,6.9,0.0,0.0,152.87555858326965,448491.1970716113,16.95574068633456,0.0,0.0,0.0,-11.669705187622695,11.66970516702923,30.52033468504025,0.0,89.97760121747801,90.56670926085826,90.0,89.97760121747801,89.97760121747801,180.0,0.0,88.92258632578552,0.0,0.0,0.0,0.0
2018-07-31 09:00:00,568.77,538.09,26.64,4.05,389.9,362.06,27.84,1008.47,6.52,6.08,0.0,0.0,390.6930040941016,448491.1970716113,22.339790029476003,0.0,0.0,0.0,-11.669705172933522,11.669705167033932,40.21162396300636,0.0,89.9776012175062,90.56670926085826,90.0,89.9776012175062,89.9776012175062,180.0,0.0,88.92258632152974,0.0,0.0,0.0,0.0
2018-07-31 10:00:00,804.92,769.59,29.14,6.18,595.72,565.26,30.46,1071.18,9.03,5.28,0.0,0.0,596.2736564868203,448491.1970716113,489.1978785830277,0.052941177500199145,0.0,0.0,237.35616266163188,13.012986198873826,880.5562232736243,303.01006915739083,89.77003729913643,90.4555804094649,90.0,90.22935118305651,90.4555804094649,180.0,0.0,103.47892393124697,0.508172826119291,303.01006915739083,0.0,272.70906224165174
2018-07-31 11:00:00,977.71,939.59,30.35,7.76,748.42,716.7,31.72,1099.74,12.18,3.12,0.0,0.0,748.6495144236707,448491.1970716113,665.8732156801647,0.052941177500199145,0.0,0.0,514.0614981344282,13.071289173311397,1198.5718451534015,592.9268117958884,89.64522414253814,90.98668745392588,90.0,90.54400456116792,90.98668745392588,180.0,0.0,202.48643428002742,0.7919951864956974,592.9268117958884,0.0,533.6341306162996
2018-07-31 12:00:00,1076.62,1037.04,30.9,8.68,836.2,803.9,32.3,1112.87,12.19,5.76,0.0,0.0,836.5321601002496,448491.1970716113,768.454530424155,0.052941177500199145,0.0,0.0,691.4039216590804,13.11249133562152,1383.218220462816,751.0124297442385,89.62795468413306,91.32707774764678,90.0,90.76636713668725,91.32707774764678,180.0,0.0,256.4731868648216,0.8977687476524961,751.0124297442385,0.0,675.9111867698147
2018-07-31 13:00:00,1094.16,1054.33,31.0,8.84,851.9,819.5,32.4,1114.74,12.35,6.04,0.0,0.0,852.1524636230264,448491.1970716113,786.799267392649,0.052941177500199145,0.0,0.0,748.3282229931708,13.128752881434655,1416.238748574496,779.8078842762034,89.67206686201128,91.43633800960703,90.0,90.85412853090043,91.43633800960703,180.0,0.0,266.3069282232029,0.9151037139067327,779.8078842762034,0.0,701.8270958485831
2018-07-31 14:00:00,1029.06,990.18,30.64,8.24,794.24,762.22,32.02,1106.09,12.93,5.8,0.0,0.0,794.4829366687527,448491.1970716113,719.4743947879521,0.052941177500199145,0.0,0.0,678.7432173807872,13.117870500813202,1295.0539721300738,679.5804860082936,89.76526450692796,91.30277684568351,90.0,90.79539777389418,91.30277684568351,180.0,0.0,232.07894579993462,0.8553745519793764,679.5804860082936,0.0,611.6224374074643
2018-07-31 15:00:00,885.98,849.29,29.76,6.93,667.78,636.68,31.1,1083.97,12.74,5.46,0.0,0.0,668.0842330649101,448491.1970716113,572.5727144888444,0.052941177500199145,0.0,0.0,482.7153314123579,13.079559191033638,1030.6309350322604,452.5611571939804,89.90262778262297,90.92652175479148,90.0,90.58863674397587,90.92652175479148,180.0,0.0,154.55110679899096,0.6774013437165044,452.5611571939804,0.0,407.30504147458237
