Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-22.8052,-69.2829,-4,1645
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2007,10,14,23,0,0.0,0.0,0.0,10.8,10.8,35.0,839.6,2.3,6.0,0
2007,10,15,0,0,0.0,0.0,0.0,10.2,10.2,65.0,839.0,2.7,3.0,0
2007,10,15,1,0,0.0,0.0,0.0,9.5,9.5,52.9,838.9,2.2,4.5,0
2007,10,15,2,0,0.0,0.0,0.0,8.4,8.4,75.8,838.6,2.2,3.0,0
2007,10,15,3,0,0.0,0.0,0.0,7.2,7.2,63.4,837.3,2.0,3.0,0
2007,10,15,4,0,0.0,0.0,0.0,6.4,6.4,51.3,837.5,2.1,355.5,0
2007,10,15,5,0,0.0,0.0,0.0,5.2,5.2,71.1,837.2,2.1,0.0,0
2007,10,15,6,0,0.0,0.0,0.0,4.3,4.3,73.0,836.6,2.7,9.0,0
2007,10,15,7,0,199.5,835.7,29.4,6.8,6.8,70.8,837.3,1.2,10.5,0
2007,10,15,8,0,475.3,1012.6,38.1,11.4,11.4,74.5,838.1,0.5,346.5,0
2007,10,15,9,0,728.1,1082.0,41.9,16.5,16.5,22.9,838.5,2.0,325.5,0
2007,10,15,10,0,934.6,1117.1,43.9,19.2,19.2,18.8,838.9,3.9,318.0,0
2007,10,15,11,0,1078.4,1135.7,44.9,21.2,21.2,11.2,838.6,5.0,315.0,0
2007,10,15,12,0,1146.6,1141.7,45.4,22.5,22.5,6.5,838.7,6.2,310.5,0
2007,10,15,13,0,1136.0,1139.3,45.3,23.5,23.5,6.4,838.5,5.3,306.0,0
2007,10,15,14,0,1047.5,1128.4,44.7,24.8,24.8,4.3,838.5,6.0,309.0,0
2007,10,15,15,0,887.7,1105.8,43.4,25.3,25.3,4.2,838.2,5.8,297.0,0
2007,10,15,16,0,669.0,1063.9,41.1,25.6,25.6,3.4,838.6,5.9,271.5,0
2007,10,15,17,0,409.4,979.6,36.6,24.6,24.6,5.7,837.8,6.0,252.0,0
2007,10,15,18,0,136.1,742.9,25.4,22.7,22.7,10.1,837.6,6.0,229.5,0
2007,10,15,19,0,0.0,0.0,0.0,18.8,18.8,16.6,837.6,5.0,210.0,0
2007,10,15,20,0,0.0,0.0,0.0,15.5,15.5,11.7,837.6,4.3,190.5,0
2007,10,15,21,0,0.0,0.0,0.0,12.6,12.6,9.6,837.4,3.3,157.5,0
2007,10,15,22,0,0.0,0.0,0.0,11.1,11.1,36.2,836.8,2.9,97.5,0
2007,10,15,23,0,0.0,0.0,0.0,10.3,10.3,55.1,836.2,2.9,31.5,0
2007,10,16,0,0,0.0,0.0,0.0,9.7,9.7,67.0,835.5,2.7,18.0,0
2007,10,16,1,0,0.0,0.0,0.0,8.9,8.9,87.1,835.2,2.7,13.5,0
2007,10,16,2,0,0.0,0.0,0.0,8.2,8.2,77.0,834.9,2.7,13.5,0
2007,10,16,3,0,0.0,0.0,0.0,7.3,7.3,66.0,834.1,2.8,33.0,0
2007,10,16,4,0,0.0,0.0,0.0,6.9,6.9,68.3,834.6,2.8,52.5,0
2007,10,16,5,0,0.0,0.0,0.0,6.3,6.3,80.8,833.6,2.1,99.0,0
2007,10,16,6,0,0.0,0.0,0.0,5.4,5.4,75.7,833.1,2.1,102.0,0
2007,10,16,7,0,203.2,840.1,29.4,7.4,7.4,74.0,834.0,1.2,117.0,0
2007,10,16,8,0,477.8,1012.1,37.9,10.8,10.8,71.6,834.8,1.0,139.5,0
2007,10,16,9,0,729.0,1079.4,41.7,18.2,18.2,14.5,835.3,1.8,247.5,0
2007,10,16,10,0,933.6,1113.0,43.7,24.6,24.6,9.5,835.6,2.7,265.5,0
2007,10,16,11,0,1075.3,1130.1,44.7,26.5,26.5,8.4,836.3,3.8,277.5,0
2007,10,16,12,0,704.8,40.2,666.0,27.4,27.4,5.3,834.5,4.6,280.5,0
2007,10,16,13,0,832.7,71.1,764.5,29.1,29.1,6.2,837.4,4.7,273.0,0
2007,10,16,14,0,1039.8,1118.4,44.4,30.0,30.0,5.2,837.6,4.5,264.0,0
2007,10,16,15,0,878.7,1092.7,43.1,29.7,29.7,5.0,837.1,4.3,247.5,0
2007,10,16,16,0,285.3,10.5,279.1,29.3,29.3,3.1,836.8,7.0,228.0,0
2007,10,16,17,0,143.5,9.6,139.9,27.8,27.8,2.6,836.6,8.5,220.5,0
2007,10,16,18,0,135.2,729.6,25.3,25.5,25.5,6.3,836.6,7.9,211.5,0
2007,10,16,19,0,0.0,0.0,0.0,22.6,22.6,15.9,837.7,6.0,202.5,0
2007,10,16,20,0,0.0,0.0,0.0,19.4,19.4,11.7,838.7,4.9,187.5,0
2007,10,16,21,0,0.0,0.0,0.0,16.9,16.9,13.9,838.8,2.7,162.0,0
2007,10,16,22,0,0.0,0.0,0.0,15.4,15.4,23.3,838.6,1.7,118.5,0
2007,10,16,23,0,0.0,0.0,0.0,14.4,14.4,44.5,837.9,0.8,30.0,0
2007,10,17,0,0,0.0,0.0,0.0,13.6,13.6,84.9,837.4,0.6,13.5,0
2007,10,17,1,0,0.0,0.0,0.0,12.8,12.8,67.1,837.1,0.0,6.0,0
2007,10,17,2,0,0.0,0.0,0.0,12.0,12.0,51.4,836.5,0.4,19.5,0
2007,10,17,3,0,0.0,0.0,0.0,10.9,10.9,66.4,836.0,0.7,15.0,0
2007,10,17,4,0,0.0,0.0,0.0,10.6,10.6,66.7,837.1,1.1,145.5,0
2007,10,17,5,0,0.0,0.0,0.0,12.2,12.2,78.0,836.9,1.3,180.0,0
2007,10,17,6,0,0.0,0.0,0.0,11.8,11.8,71.0,837.9,0.9,168.0,0
2007,10,17,7,0,196.2,794.9,29.3,13.1,13.1,65.3,838.7,1.2,181.5,0
2007,10,17,8,0,462.3,970.3,37.9,15.9,15.9,63.5,839.5,1.7,211.5,0
2007,10,17,9,0,708.8,1043.5,41.7,22.5,22.5,16.1,839.8,2.2,241.5,0
2007,10,17,10,0,911.4,1082.2,43.7,25.9,25.9,14.5,839.6,3.0,267.0,0
2007,10,17,11,0,1053.4,1103.8,44.8,27.2,27.2,7.1,840.3,3.9,274.5,0
2007,10,17,12,0,1122.6,1113.3,45.2,27.8,27.8,8.0,839.0,4.7,277.5,0
2007,10,17,13,0,1114.7,1114.0,45.1,28.6,28.6,8.0,840.6,4.7,276.0,0
2007,10,17,14,0,1029.9,1105.7,44.5,29.6,29.6,7.2,840.9,5.0,280.5,0
2007,10,17,15,0,874.4,1085.3,43.2,30.3,30.3,6.5,841.1,5.5,270.0,0
2007,10,17,16,0,660.4,1045.2,40.9,29.6,29.6,5.8,839.6,6.2,259.5,0
2007,10,17,17,0,405.7,963.1,36.5,28.2,28.2,5.6,838.7,6.7,244.5,0
2007,10,17,18,0,135.6,724.4,25.4,26.0,26.0,9.7,838.2,6.6,231.0,0
2007,10,17,19,0,0.0,0.0,0.0,22.1,22.1,16.3,837.9,4.6,217.5,0
2007,10,17,20,0,0.0,0.0,0.0,19.4,19.4,11.6,836.8,2.0,192.0,0
2007,10,17,21,0,0.0,0.0,0.0,16.7,16.7,19.0,835.9,1.7,157.5,0
2007,10,17,22,0,0.0,0.0,0.0,14.2,14.2,27.3,835.0,1.4,123.0,0
2007,10,17,23,0,0.0,0.0,0.0,12.6,12.6,34.3,833.6,1.6,55.5,0
2007,10,18,0,0,0.0,0.0,0.0,11.5,11.5,80.2,832.7,1.5,46.5,0
2007,10,18,1,0,0.0,0.0,0.0,9.8,9.8,81.9,831.2,1.6,36.0,0
2007,10,18,2,0,0.0,0.0,0.0,8.8,8.8,73.0,829.8,1.6,57.0,0
2007,10,18,3,0,0.0,0.0,0.0,7.9,7.9,64.4,829.6,1.8,102.0,0
2007,10,18,4,0,0.0,0.0,0.0,6.2,6.2,63.7,827.9,1.6,120.0,0
2007,10,18,5,0,0.0,0.0,0.0,7.3,7.3,78.5,829.6,1.8,139.5,0
2007,10,18,6,0,0.0,0.0,0.0,7.2,7.2,70.0,830.8,1.8,108.0,0
2007,10,18,7,0,207.0,831.8,29.8,9.2,9.2,66.3,832.5,0.8,115.5,0
2007,10,18,8,0,479.0,1001.4,38.1,13.1,13.1,52.6,834.2,0.7,162.0,0
2007,10,18,9,0,729.1,1070.9,41.9,19.7,19.7,7.3,835.6,1.8,229.5,0
2007,10,18,10,0,933.5,1106.8,43.8,23.4,23.4,9.1,836.6,2.5,256.5,0
2007,10,18,11,0,1075.7,1125.8,44.9,26.0,26.0,5.5,836.8,3.7,265.5,0
2007,10,18,12,0,1142.4,1131.8,45.3,26.6,26.6,6.2,836.2,4.2,279.0,0
2007,10,18,13,0,1130.9,1129.2,45.1,28.4,28.4,6.0,838.5,4.5,283.5,0
2007,10,18,14,0,1042.3,1118.0,44.5,29.9,29.9,9.8,838.8,4.6,282.0,0
2007,10,18,15,0,882.3,1093.7,43.3,31.0,31.0,5.0,839.8,4.8,264.0,0
2007,10,18,16,0,664.7,1050.3,41.0,30.3,30.3,4.7,838.7,6.4,243.0,0
2007,10,18,17,0,407.5,964.6,36.5,28.5,28.5,3.4,836.9,8.6,228.0,0
2007,10,18,18,0,138.3,733.1,25.6,26.2,26.2,6.0,836.6,8.2,216.0,0
2007,10,18,19,0,0.0,0.0,0.0,22.3,22.3,12.8,837.3,5.2,201.0,0
2007,10,18,20,0,0.0,0.0,0.0,18.9,18.9,13.1,838.0,2.7,189.0,0
2007,10,18,21,0,0.0,0.0,0.0,16.0,16.0,7.4,838.0,3.2,172.5,0
2007,10,18,22,0,0.0,0.0,0.0,13.9,13.9,30.6,837.1,2.5,130.5,0
2007,10,18,23,0,0.0,0.0,0.0,12.3,12.3,57.6,836.2,1.7,48.0,0
2007,10,19,0,0,0.0,0.0,0.0,11.4,11.4,71.2,835.1,1.2,22.5,0
2007,10,19,1,0,0.0,0.0,0.0,10.3,10.3,82.1,834.4,0.9,18.0,0
2007,10,19,2,0,0.0,0.0,0.0,9.5,9.5,68.2,833.6,1.2,30.0,0
2007,10,19,3,0,0.0,0.0,0.0,8.4,8.4,60.8,832.4,1.5,69.0,0
2007,10,19,4,0,0.0,0.0,0.0,8.1,8.1,66.7,832.1,1.5,138.0,0
2007,10,19,5,0,0.0,0.0,0.0,7.7,7.7,83.3,831.4,1.6,160.5,0
2007,10,19,6,0,0.0,0.0,0.0,7.2,7.2,73.1,830.8,2.0,145.5,0
2007,10,19,7,0,208.9,828.0,29.9,10.0,10.0,66.4,832.6,0.9,156.0,0
2007,10,19,8,0,479.6,996.6,38.2,15.1,15.1,46.3,834.7,0.9,196.5,0
2007,10,19,9,0,728.0,1065.3,41.8,21.3,21.3,10.5,836.4,1.5,238.5,0
2007,10,19,10,0,930.8,1100.6,43.8,24.5,24.5,5.3,837.5,2.8,264.0,0
2007,10,19,11,0,1071.7,1119.3,44.9,26.5,26.5,4.5,838.9,3.9,271.5,0
2007,10,19,12,0,1137.4,1124.9,45.3,27.5,27.5,7.3,839.1,4.5,276.0,0
2007,10,19,13,0,1125.3,1121.9,45.2,29.3,29.3,7.3,841.5,4.9,282.0,0
2007,10,19,14,0,1036.6,1110.0,44.5,30.3,30.3,10.6,843.0,5.1,294.0,0
2007,10,19,15,0,878.6,1087.2,43.3,31.8,31.8,6.5,844.5,5.2,279.0,0
2007,10,19,16,0,662.7,1044.8,41.0,30.7,30.7,7.0,843.1,5.4,255.0,0
2007,10,19,17,0,407.2,960.1,36.6,29.0,29.0,4.7,842.8,7.1,234.0,0
2007,10,19,18,0,138.9,728.9,25.7,26.5,26.5,7.4,842.1,6.5,222.0,0
2007,10,19,19,0,0.0,0.0,0.0,22.9,22.9,8.3,842.0,4.4,213.0,0
2007,10,19,20,0,0.0,0.0,0.0,19.8,19.8,13.4,841.1,2.8,196.5,0
2007,10,19,21,0,0.0,0.0,0.0,17.0,17.0,15.9,840.4,3.0,177.0,0
2007,10,19,22,0,0.0,0.0,0.0,14.6,14.6,23.9,839.7,3.2,145.5,0
2007,10,19,23,0,0.0,0.0,0.0,12.9,12.9,50.1,838.3,2.6,36.0,0
2007,10,20,0,0,0.0,0.0,0.0,12.0,12.0,78.2,837.2,2.3,9.0,0
2007,10,20,1,0,0.0,0.0,0.0,10.3,10.3,67.8,835.7,2.2,9.0,0
2007,10,20,2,0,0.0,0.0,0.0,9.2,9.2,72.5,834.3,2.2,16.5,0
2007,10,20,3,0,0.0,0.0,0.0,8.1,8.1,52.8,832.6,2.4,7.5,0
2007,10,20,4,0,0.0,0.0,0.0,7.9,7.9,71.6,832.5,2.2,153.0,0
2007,10,20,5,0,0.0,0.0,0.0,7.1,7.1,83.9,830.9,2.1,186.0,0
2007,10,20,6,0,0.0,0.0,0.0,6.4,6.4,74.1,829.7,2.3,115.5,0
2007,10,20,7,0,212.8,834.2,30.1,8.9,8.9,67.3,830.8,1.1,148.5,0
2007,10,20,8,0,483.8,1000.0,38.2,13.6,13.6,42.2,832.2,0.4,249.0,0
2007,10,20,9,0,732.5,1068.4,41.9,18.9,18.9,12.1,833.2,1.8,286.5,0
2007,10,20,10,0,935.5,1103.7,43.8,22.1,22.1,6.4,834.1,3.3,294.0,0
2007,10,20,11,0,1076.5,1122.5,44.9,23.8,23.8,7.3,835.1,4.9,304.5,0
2007,10,20,12,0,1142.5,1128.5,45.3,25.4,25.4,8.9,834.8,5.2,300.0,0
2007,10,20,13,0,1130.6,1125.9,45.2,27.5,27.5,7.9,836.3,5.1,292.5,0
2007,10,20,14,0,1042.0,1114.5,44.6,28.7,28.7,7.8,837.1,4.4,274.5,0
2007,10,20,15,0,883.8,1092.4,43.3,29.2,29.2,5.5,837.3,4.7,258.0,0
2007,10,20,16,0,667.7,1050.8,41.1,28.8,28.8,6.2,836.6,5.6,240.0,0
2007,10,20,17,0,411.6,967.8,36.7,27.7,27.7,3.7,836.3,7.1,229.5,0
2007,10,20,18,0,141.6,737.6,25.9,25.4,25.4,6.1,835.8,6.5,220.5,0
2007,10,20,19,0,0.0,0.0,0.0,22.1,22.1,7.9,835.9,4.8,213.0,0
2007,10,20,20,0,0.0,0.0,0.0,18.8,18.8,12.9,836.0,3.1,196.5,0
2007,10,20,21,0,0.0,0.0,0.0,15.6,15.6,20.5,835.7,2.6,172.5,0
2007,10,20,22,0,0.0,0.0,0.0,13.3,13.3,24.6,835.2,2.7,60.0,0
2007,10,20,23,0,0.0,0.0,0.0,11.9,11.9,30.7,834.4,2.7,15.0,0
2007,10,21,0,0,0.0,0.0,0.0,10.8,10.8,72.8,833.1,2.7,357.0,0
2007,10,21,1,0,0.0,0.0,0.0,9.9,9.9,65.5,832.8,2.6,6.0,0
2007,10,21,2,0,0.0,0.0,0.0,8.9,8.9,73.2,832.3,2.3,355.5,0
2007,10,21,3,0,0.0,0.0,0.0,7.7,7.7,56.4,830.5,2.7,352.5,0
2007,10,21,4,0,0.0,0.0,0.0,7.9,7.9,67.7,831.5,2.5,337.5,0
2007,10,21,5,0,0.0,0.0,0.0,6.4,6.4,82.5,830.6,2.2,190.5,0
2007,10,21,6,0,0.0,0.0,0.0,5.9,5.9,80.2,829.9,2.3,121.5,0
2007,10,21,7,0,216.1,837.8,30.2,8.5,8.5,73.6,830.8,1.0,147.0,0
2007,10,21,8,0,487.2,1002.0,38.3,13.3,13.3,45.1,831.9,0.5,225.0,0
2007,10,21,9,0,735.8,1069.8,41.9,19.3,19.3,10.9,832.7,1.9,268.5,0
2007,10,21,10,0,938.7,1105.1,43.8,23.0,23.0,7.8,832.9,3.1,283.5,0
2007,10,21,11,0,1079.6,1123.9,44.8,24.6,24.6,6.2,834.0,4.5,289.5,0
2007,10,21,12,0,796.1,60.0,737.7,26.3,26.3,7.7,834.5,4.7,283.5,0
2007,10,21,13,0,1132.0,1126.0,45.1,27.8,27.8,6.8,835.0,4.9,286.5,0
2007,10,21,14,0,1042.6,1113.9,44.5,28.5,28.5,7.6,835.8,4.4,274.5,0
2007,10,21,15,0,883.3,1090.1,43.3,29.2,29.2,5.6,836.2,5.0,265.5,0
2007,10,21,16,0,666.5,1046.6,41.0,28.5,28.5,6.1,835.7,5.7,250.5,0
2007,10,21,17,0,410.6,961.9,36.6,27.0,27.0,2.9,835.7,6.8,237.0,0
2007,10,21,18,0,143.0,738.0,26.0,24.5,24.5,4.7,835.4,6.8,228.0,0
2007,10,21,19,0,0.0,0.0,0.0,21.3,21.3,13.0,835.6,4.6,214.5,0
2007,10,21,20,0,0.0,0.0,0.0,17.6,17.6,14.1,835.3,2.7,201.0,0
2007,10,21,21,0,0.0,0.0,0.0,14.5,14.5,19.3,835.0,2.1,175.5,0
2007,10,21,22,0,0.0,0.0,0.0,12.1,12.1,26.2,834.2,2.7,88.5,0
2007,10,21,23,0,0.0,0.0,0.0,10.7,10.7,42.0,833.3,2.6,13.5,0
2007,10,22,0,0,0.0,0.0,0.0,9.8,9.8,81.1,832.5,2.9,354.0,0
2007,10,22,1,0,0.0,0.0,0.0,8.6,8.6,66.9,832.0,3.3,357.0,0
2007,10,22,2,0,0.0,0.0,0.0,7.4,7.4,73.1,831.1,3.4,343.5,0
2007,10,22,3,0,0.0,0.0,0.0,6.6,6.6,36.1,830.6,4.0,327.0,0
2007,10,22,4,0,0.0,0.0,0.0,5.4,5.4,62.3,830.3,3.2,240.0,0
2007,10,22,5,0,0.0,0.0,0.0,4.6,4.6,91.2,829.2,2.7,196.5,0
2007,10,22,6,0,0.0,0.0,0.0,5.4,5.4,90.7,830.4,2.6,166.5,0
2007,10,22,7,0,217.2,831.6,30.4,8.3,8.3,79.9,831.5,1.3,154.5,0
2007,10,22,8,0,486.4,994.4,38.4,13.5,13.5,37.4,832.9,0.9,217.5,0
2007,10,22,9,0,734.0,1063.4,42.0,19.1,19.1,11.8,833.8,1.6,270.0,0
2007,10,22,10,0,936.4,1099.6,43.9,22.3,22.3,9.2,834.0,3.0,286.5,0
2007,10,22,11,0,1077.4,1119.5,44.9,23.9,23.9,6.9,834.6,4.1,288.0,0
2007,10,22,12,0,1143.5,1126.3,45.3,25.5,25.5,9.4,835.1,4.7,286.5,0
2007,10,22,13,0,1132.0,1124.4,45.3,26.7,26.7,8.3,835.6,4.9,289.5,0
2007,10,22,14,0,1043.8,1113.8,44.7,27.4,27.4,9.5,836.2,4.4,280.5,0
2007,10,22,15,0,885.9,1091.7,43.4,28.6,28.6,6.9,836.9,4.9,264.0,0
2007,10,22,16,0,670.1,1050.4,41.2,28.1,28.1,7.0,836.0,5.7,241.5,0
2007,10,22,17,0,414.5,967.8,36.8,26.9,26.9,4.7,836.0,7.3,226.5,0
2007,10,22,18,0,144.7,740.5,26.2,24.6,24.6,7.5,835.5,7.5,217.5,0
2007,10,22,19,0,0.0,0.0,0.0,21.2,21.2,15.5,835.6,5.4,205.5,0
2007,10,22,20,0,0.0,0.0,0.0,17.4,17.4,13.8,835.3,4.1,192.0,0
2007,10,22,21,0,0.0,0.0,0.0,14.3,14.3,11.4,835.0,3.5,175.5,0
2007,10,22,22,0,0.0,0.0,0.0,11.9,11.9,28.0,834.5,3.1,150.0,0
2007,10,22,23,0,0.0,0.0,0.0,10.4,10.4,57.8,833.3,2.7,61.5,0
2007,10,23,0,0,0.0,0.0,0.0,9.5,9.5,75.7,832.5,2.5,7.5,0
2007,10,23,1,0,0.0,0.0,0.0,8.1,8.1,79.4,831.7,3.0,15.0,0
2007,10,23,2,0,0.0,0.0,0.0,7.2,7.2,73.8,830.7,3.0,4.5,0
2007,10,23,3,0,0.0,0.0,0.0,6.5,6.5,48.3,829.8,3.4,42.0,0
2007,10,23,4,0,0.0,0.0,0.0,6.3,6.3,70.4,830.1,2.9,127.5,0
2007,10,23,5,0,0.0,0.0,0.0,5.8,5.8,85.9,828.8,2.5,150.0,0
2007,10,23,6,0,0.0,0.0,0.0,6.3,6.3,75.9,830.0,2.5,103.5,0
2007,10,23,7,0,222.2,842.7,30.6,8.8,8.8,66.9,831.3,1.2,123.0,0
2007,10,23,8,0,492.5,1002.4,38.5,13.2,13.2,40.6,832.9,0.1,232.5,0
2007,10,23,9,0,739.9,1068.8,42.1,18.7,18.7,10.7,834.0,1.6,282.0,0
2007,10,23,10,0,941.6,1103.5,44.0,22.1,22.1,6.9,834.9,2.9,286.5,0
2007,10,23,11,0,1081.5,1122.0,45.0,24.1,24.1,6.6,835.9,4.2,289.5,0
2007,10,23,12,0,1146.7,1128.0,45.4,24.7,24.7,8.5,834.7,4.8,291.0,0
2007,10,23,13,0,1134.4,1125.5,45.3,26.8,26.8,6.9,837.5,5.3,300.0,0
2007,10,23,14,0,1045.6,1114.3,44.7,27.7,27.7,9.3,837.9,5.2,303.0,0
2007,10,23,15,0,886.6,1091.0,43.5,29.2,29.2,5.4,839.2,5.1,282.0,0
2007,10,23,16,0,670.2,1048.4,41.2,28.2,28.2,6.0,838.1,5.2,246.0,0
2007,10,23,17,0,414.7,965.1,36.9,26.5,26.5,4.5,837.6,7.7,226.5,0
2007,10,23,18,0,146.6,743.2,26.4,24.0,24.0,6.9,836.9,7.4,216.0,0
2007,10,23,19,0,0.0,0.0,0.0,21.0,21.0,4.3,836.9,5.7,207.0,0
2007,10,23,20,0,0.0,0.0,0.0,17.3,17.3,13.6,837.2,4.0,198.0,0
2007,10,23,21,0,0.0,0.0,0.0,14.1,14.1,14.1,836.9,3.5,178.5,0
2007,10,23,22,0,0.0,0.0,0.0,11.6,11.6,26.5,836.0,3.8,130.5,0
2007,10,23,23,0,0.0,0.0,0.0,10.2,10.2,49.6,835.1,3.3,13.5,0
2007,10,24,0,0,0.0,0.0,0.0,9.2,9.2,71.6,834.1,3.6,346.5,0
2007,10,24,1,0,0.0,0.0,0.0,8.3,8.3,61.5,833.4,4.1,330.0,0
2007,10,24,2,0,0.0,0.0,0.0,7.4,7.4,69.0,832.9,3.8,322.5,0
2007,10,24,3,0,0.0,0.0,0.0,6.7,6.7,39.5,832.6,3.7,286.5,0
2007,10,24,4,0,0.0,0.0,0.0,6.1,6.1,52.1,831.9,3.3,258.0,0
2007,10,24,5,0,0.0,0.0,0.0,5.2,5.2,79.9,831.0,2.8,207.0,0
2007,10,24,6,0,0.1,0.0,0.1,5.8,5.8,82.9,832.1,2.8,190.5,0
2007,10,24,7,0,220.4,825.0,30.7,8.5,8.5,77.5,833.2,1.4,172.5,0
2007,10,24,8,0,486.8,984.9,38.4,13.7,13.7,36.4,834.1,0.7,199.5,0
2007,10,24,9,0,731.0,1052.1,42.0,19.7,19.7,8.3,835.1,1.5,246.0,0
2007,10,24,10,0,930.2,1087.3,43.9,23.3,23.3,5.8,835.5,2.8,267.0,0
2007,10,24,11,0,1068.3,1106.1,44.9,24.6,24.6,5.3,836.3,3.8,270.0,0
2007,10,24,12,0,1134.0,1113.7,45.3,25.1,25.1,9.2,835.3,4.5,267.0,0
2007,10,24,13,0,1122.9,1112.5,45.2,27.7,27.7,9.3,837.4,4.7,258.0,0
2007,10,24,14,0,1035.8,1102.3,44.6,29.0,29.0,8.4,837.8,4.2,249.0,0
2007,10,24,15,0,879.7,1080.7,43.3,29.9,29.9,7.0,838.4,5.0,231.0,0
2007,10,24,16,0,666.3,1040.0,41.0,29.2,29.2,6.8,837.4,6.9,217.5,0
2007,10,24,17,0,413.4,958.6,36.7,27.7,27.7,3.9,836.7,9.6,211.5,0
2007,10,24,18,0,147.1,738.7,26.4,25.0,25.0,5.8,836.0,8.6,208.5,0
2007,10,24,19,0,0.0,0.0,0.0,21.5,21.5,10.2,835.4,6.2,207.0,0
2007,10,24,20,0,0.0,0.0,0.0,17.9,17.9,12.8,835.1,4.7,195.0,0
2007,10,24,21,0,0.0,0.0,0.0,14.6,14.6,14.1,834.5,3.9,174.0,0
2007,10,24,22,0,0.0,0.0,0.0,12.3,12.3,26.5,833.5,3.9,136.5,0
2007,10,24,23,0,0.0,0.0,0.0,10.8,10.8,61.0,832.1,3.3,37.5,0
2007,10,25,0,0,0.0,0.0,0.0,10.0,10.0,69.1,830.6,2.9,7.5,0
2007,10,25,1,0,0.0,0.0,0.0,9.3,9.3,68.4,830.1,2.6,7.5,0
2007,10,25,2,0,0.0,0.0,0.0,8.5,8.5,64.3,829.1,2.7,27.0,0
2007,10,25,3,0,0.0,0.0,0.0,7.3,7.3,52.4,827.7,2.4,22.5,0
2007,10,25,4,0,0.0,0.0,0.0,7.1,7.1,74.8,828.3,2.6,73.5,0
2007,10,25,5,0,0.0,0.0,0.0,6.9,6.9,80.0,826.8,2.7,153.0,0
2007,10,25,6,0,0.2,0.0,0.2,6.2,6.2,69.3,825.8,2.8,87.0,0
2007,10,25,7,0,227.4,845.2,30.8,8.6,8.6,64.7,827.7,1.6,120.0,0
2007,10,25,8,0,496.9,1001.8,38.5,13.0,13.0,41.2,829.5,0.4,201.0,0
2007,10,25,9,0,744.1,1069.0,42.0,18.9,18.9,9.7,830.9,1.1,238.5,0
2007,10,25,10,0,945.9,1104.4,43.9,23.1,23.1,1.5,831.8,2.6,265.5,0
2007,10,25,11,0,1086.1,1123.6,44.9,25.2,25.2,6.6,832.9,3.8,276.0,0
2007,10,25,12,0,1150.8,1129.4,45.3,26.4,26.4,7.9,832.9,4.4,270.0,0
2007,10,25,13,0,1138.1,1126.9,45.2,28.9,28.9,7.3,835.4,5.0,274.5,0
2007,10,25,14,0,1049.0,1115.6,44.6,29.9,29.9,8.4,836.2,4.8,258.0,0
2007,10,25,15,0,889.4,1091.5,43.4,30.8,30.8,5.4,837.1,5.0,237.0,0
2007,10,25,16,0,672.7,1048.3,41.1,29.3,29.3,7.3,835.0,7.5,219.0,0
2007,10,25,17,0,417.4,964.9,36.8,26.9,26.9,2.5,832.1,10.1,211.5,0
2007,10,25,18,0,149.5,744.5,26.5,24.3,24.3,2.4,831.9,7.7,211.5,0
2007,10,25,19,0,0.0,0.0,0.0,21.1,21.1,5.8,832.1,5.2,207.0,0
2007,10,25,20,0,0.0,0.0,0.0,17.8,17.8,14.7,832.6,3.8,193.5,0
2007,10,25,21,0,0.0,0.0,0.0,14.5,14.5,17.1,831.7,3.6,168.0,0
2007,10,25,22,0,0.0,0.0,0.0,12.3,12.3,33.2,830.3,4.0,60.0,0
2007,10,25,23,0,0.0,0.0,0.0,10.6,10.6,99.6,829.0,3.7,13.5,0
2007,10,26,0,0,0.0,0.0,0.0,9.3,9.3,73.5,826.5,3.7,351.0,0
2007,10,26,1,0,0.0,0.0,0.0,8.8,8.8,59.6,826.3,3.6,0.0,0
2007,10,26,2,0,0.0,0.0,0.0,7.8,7.8,69.8,825.2,3.9,1.5,0
2007,10,26,3,0,0.0,0.0,0.0,6.1,6.1,45.2,821.8,4.3,1.5,0
2007,10,26,4,0,0.0,0.0,0.0,7.6,7.6,58.1,825.8,4.3,358.5,0
2007,10,26,5,0,0.0,0.0,0.0,7.4,7.4,77.5,827.3,3.7,1.5,0
2007,10,26,6,0,0.3,0.0,0.3,7.7,7.7,80.1,828.9,3.6,24.0,0
2007,10,26,7,0,228.3,839.4,30.9,9.5,9.5,73.8,830.1,1.9,27.0,0
2007,10,26,8,0,496.0,995.2,38.5,14.1,14.1,34.0,831.7,1.2,337.5,0
2007,10,26,9,0,741.3,1061.7,42.0,19.3,19.3,12.5,832.7,2.2,327.0,0
2007,10,26,10,0,941.4,1096.7,43.9,23.7,23.7,2.8,833.3,3.9,307.5,0
2007,10,26,11,0,1080.1,1115.7,44.9,24.8,24.8,7.6,834.7,6.1,319.5,0
2007,10,26,12,0,1144.1,1121.3,45.3,27.0,27.0,10.5,835.1,5.9,315.0,0
2007,10,26,13,0,1131.0,1118.5,45.2,28.5,28.5,9.4,836.1,5.8,310.5,0
2007,10,26,14,0,1042.1,1106.8,44.5,29.6,29.6,9.4,837.3,4.3,276.0,0
