,enerProc,Meses,Dia,enerSol,enerSol_MW,SF,enerHPump_util,enerHPump_util_MW,enerHPump_excess,HPumpF,enerCald_util,enerCald_util_MW,enerCald_excess,CaldF,ElectrHPump,enerPeak,enerSto
293,156.73135326115857,Octubre,20,8.348327373091337,0.3478469738788057,5.326520316059973,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,8.348327373091337,0.0
294,156.73135326115857,Octubre,21,10.00043570150762,0.41668482089615083,6.380622315462355,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,10.00043570150762,0.0
295,156.73135326115857,Octubre,22,9.148852584850381,0.38120219103543257,5.837282965078351,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.148852584850381,0.0
296,156.73135326115857,Octubre,23,9.969842647012637,0.4154101102921932,6.361102893305636,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.969842647012637,0.0
297,156.73135326115857,Octubre,24,3.8975983780572663,0.16239993241905276,2.4868019684375273,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,3.8975983780572663,0.0
298,156.73135326115857,Octubre,25,10.035219494213244,0.4181341455922185,6.402815572894176,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,10.035219494213244,0.0
299,156.73135326115857,Octubre,26,10.300150125346164,0.4291729218894235,6.571850437725255,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,10.300150125346164,0.0
300,156.73135326115857,Octubre,27,10.228878612765525,0.4262032755318969,6.526376758657429,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,10.228878612765525,0.0
301,156.73135326115857,Octubre,28,6.649926087703655,0.27708025365431893,4.242881816137327,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,6.649926087703655,0.0
302,156.73135326115857,Octubre,29,9.699544678332124,0.4041476949305052,6.188643482309472,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.699544678332124,0.0
303,156.73135326115857,Octubre,30,10.133726953117595,0.42223862304656645,6.465666723512527,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,10.133726953117595,0.0
304,156.73135326115857,Octubre,31,9.380522639066927,0.39085510996112194,5.985096436598958,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,9.380522639066927,0.0
305,156.73135326115857,Noviembre,1,10.345686000464612,0.43107025001935884,6.600903893955273,24.0,1.0,0,15.312826374955904,18.0,0.75,0,11.484619781216928,12.0,10.345686000464612,0.0
306,133.61347865513764,Noviembre,2,10.356071428162814,0.43150297617345057,7.750768509584498,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.356071428162814,0.0
307,133.61347865513764,Noviembre,3,10.42332461372735,0.4343051922386396,7.801102642219515,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.42332461372735,0.0
308,133.61347865513764,Noviembre,4,10.461932462056907,0.4359138525857045,7.829997817106178,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.461932462056907,0.0
309,133.61347865513764,Noviembre,5,10.463825454635817,0.43599272727649235,7.831414584784083,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.463825454635817,0.0
310,133.61347865513764,Noviembre,6,10.461623773156639,0.43590099054819326,7.829766785848423,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.461623773156639,0.0
311,133.61347865513764,Noviembre,7,10.476402851152752,0.436516785464698,7.840827854046683,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.476402851152752,0.0
312,133.61347865513764,Noviembre,8,10.495845871428621,0.4373269113095259,7.855379544842829,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.495845871428621,0.0
313,133.61347865513764,Noviembre,9,10.456076344507746,0.43566984768782274,7.825614937767877,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.456076344507746,0.0
314,133.61347865513764,Noviembre,10,10.564899892657929,0.4402041621940804,7.907061472388131,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.564899892657929,0.0
315,133.61347865513764,Noviembre,11,8.823270409019583,0.36763626704248265,6.603578095435146,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,8.823270409019583,0.0
316,133.61347865513764,Noviembre,12,10.655915392117448,0.44399647467156034,7.975179973886348,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.655915392117448,0.0
317,133.61347865513764,Noviembre,13,10.514199674685928,0.43809165311191367,7.869116035683456,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.514199674685928,0.0
318,133.61347865513764,Noviembre,14,10.573022396141114,0.4405425998392131,7.913140577254603,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.573022396141114,0.0
319,133.61347865513764,Noviembre,15,9.87980943672802,0.4116587265303342,7.394320944392333,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,9.87980943672802,0.0
320,133.61347865513764,Noviembre,16,9.130989503288188,0.38045789597034113,6.8338835237241895,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,9.130989503288188,0.0
321,133.61347865513764,Noviembre,17,9.959082045589257,0.41496175189955237,7.453650743795162,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,9.959082045589257,0.0
322,133.61347865513764,Noviembre,18,10.725929866842211,0.4469137444517588,8.02758073122721,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.725929866842211,0.0
323,133.61347865513764,Noviembre,19,10.723548106729814,0.44681450444707554,8.025798156492707,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.723548106729814,0.0
324,133.61347865513764,Noviembre,20,10.730483710870502,0.4471034879529376,8.030988953267476,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.730483710870502,0.0
325,133.61347865513764,Noviembre,21,8.343249510737728,0.34763539628073864,6.244317261039231,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,8.343249510737728,0.0
326,133.61347865513764,Noviembre,22,10.91239115772314,0.4546829649051309,8.167133486501395,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.91239115772314,0.0
327,133.61347865513764,Noviembre,23,10.814523905143915,0.45060516271432977,8.093886944637289,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.814523905143915,0.0
328,133.61347865513764,Noviembre,24,10.108818858052041,0.4212007857521684,7.565717889991738,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.108818858052041,0.0
329,133.61347865513764,Noviembre,25,10.15097197736444,0.4229571657235183,7.597266443129254,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.15097197736444,0.0
330,133.61347865513764,Noviembre,26,9.4780612141555,0.3949192172564792,7.093641531943645,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,9.4780612141555,0.0
331,133.61347865513764,Noviembre,27,10.243524904211577,0.4268135376754824,7.666535597542949,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.243524904211577,0.0
332,133.61347865513764,Noviembre,28,9.189493725329095,0.3828955718887123,6.8776696915792375,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,9.189493725329095,0.0
333,133.61347865513764,Noviembre,29,10.699452777597143,0.44581053239988094,8.00776454987218,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.699452777597143,0.0
334,133.61347865513764,Noviembre,30,10.773728993015236,0.4489053747089682,8.063354911088508,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.773728993015236,0.0
335,133.61347865513764,Diciembre,1,10.77999315378981,0.44916638140790877,8.068043181192412,24.0,1.0,0,17.962259677367634,18.0,0.75,0,13.471694758025727,12.0,10.77999315378981,0.0
336,139.09907601927821,Diciembre,2,4.3780950439306645,0.18242062683044435,3.147465223510104,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,4.3780950439306645,0.0
337,139.09907601927821,Diciembre,3,8.626338615199163,0.35943077563329845,6.2015786603813305,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,8.626338615199163,0.0
338,139.09907601927821,Diciembre,4,10.889990185503562,0.4537495910626484,7.82894502045023,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.889990185503562,0.0
339,139.09907601927821,Diciembre,5,10.80099459676864,0.45004144153202663,7.764965020523711,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.80099459676864,0.0
340,139.09907601927821,Diciembre,6,10.786930338421366,0.4494554307675569,7.754854055915057,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.786930338421366,0.0
341,139.09907601927821,Diciembre,7,10.748388131753485,0.4478495054897285,7.7271455996327605,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.748388131753485,0.0
342,139.09907601927821,Diciembre,8,10.69652027851441,0.4456883449381004,7.689857175637847,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.69652027851441,0.0
343,139.09907601927821,Diciembre,9,10.837676023473204,0.4515698343113835,7.79133573969332,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.837676023473204,0.0
344,139.09907601927821,Diciembre,10,10.984119880563206,0.45767166169013357,7.896615991209662,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.984119880563206,0.0
345,139.09907601927821,Diciembre,11,11.152847192066547,0.4647019663361061,8.01791608631594,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.152847192066547,0.0
346,139.09907601927821,Diciembre,12,11.102818090346382,0.46261742043109927,7.9819495629198896,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.102818090346382,0.0
347,139.09907601927821,Diciembre,13,10.878733092837019,0.4532805455348758,7.820852161037574,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.878733092837019,0.0
348,139.09907601927821,Diciembre,14,10.89941718960404,0.45414238290016834,7.835722207165095,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.89941718960404,0.0
349,139.09907601927821,Diciembre,15,10.677977034917715,0.44491570978823813,7.676526214622603,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.677977034917715,0.0
350,139.09907601927821,Diciembre,16,10.749999515492242,0.4479166464788434,7.7283040427977845,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.749999515492242,0.0
351,139.09907601927821,Diciembre,17,10.913912136850003,0.4547463390354168,7.846142799206953,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.913912136850003,0.0
352,139.09907601927821,Diciembre,18,10.986932814235596,0.4577888672598165,7.898638243084289,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.986932814235596,0.0
353,139.09907601927821,Diciembre,19,10.92465427275662,0.4551939280315258,7.853865450006681,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.92465427275662,0.0
354,139.09907601927821,Diciembre,20,10.162121228763766,0.4234217178651569,7.3056712665405215,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.162121228763766,0.0
355,139.09907601927821,Diciembre,21,10.676015117046006,0.44483396321025026,7.675115768250238,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.676015117046006,0.0
356,139.09907601927821,Diciembre,22,11.12619854713452,0.46359160613060496,7.998758054721011,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.12619854713452,0.0
357,139.09907601927821,Diciembre,23,10.543198981894516,0.4392999575789382,7.579632650063973,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.543198981894516,0.0
358,139.09907601927821,Diciembre,24,10.67838679318137,0.44493278304922373,7.676820794770352,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.67838679318137,0.0
359,139.09907601927821,Diciembre,25,11.339443186295076,0.47247679942896154,8.152062192507666,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.339443186295076,0.0
360,139.09907601927821,Diciembre,26,10.594642297546512,0.441443429064438,7.616615868877637,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,10.594642297546512,0.0
361,139.09907601927821,Diciembre,27,11.294207951054139,0.4705919979605891,8.119542037424344,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.294207951054139,0.0
362,139.09907601927821,Diciembre,28,11.243974307642288,0.46849892948509536,8.083428466544197,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.243974307642288,0.0
363,139.09907601927821,Diciembre,29,11.275937344473316,0.4698307226863882,8.106407078441373,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.275937344473316,0.0
364,139.09907601927821,Diciembre,30,11.285547674125477,0.4702311530885615,8.11331606010192,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.285547674125477,0.0
365,139.09907601927821,Diciembre,31,11.30644633093736,0.47110193045572335,8.128340356028218,24.0,1.0,0,17.253888873189755,18.0,0.75,0,12.940416654892314,12.0,11.30644633093736,0.0
