,enerProc,Meses,Dia,enerSol,enerSol_MW,SF,enerHPump_util,enerHPump_util_MW,enerHPump_excess,HPumpF,enerCald_util,enerCald_util_MW,enerCald_excess,CaldF,ElectrHPump,enerPeak,enerSto
287,373.8651903927509,Octubre,14,185.52368759468203,7.730153649778418,49.62315090094017,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,120.55698381486174,72.18522642202255
288,373.8651903927509,Octubre,15,200.5579855102732,8.356582729594717,53.64446615090965,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,122.5865565028957,86.63492111930833
289,373.8651903927509,Octubre,16,174.5751113393204,7.273962972471683,46.69466851298102,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,114.1415088225032,67.148447240908
290,373.8651903927509,Octubre,17,191.00389393418433,7.958495580591014,51.088975075088406,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,122.19540756922645,76.4538737388421
291,373.8651903927509,Octubre,18,192.32463754038173,8.013526564182571,51.442242413192275,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,121.92867582636201,78.21773523779966
292,373.8651903927509,Octubre,19,190.85502191310488,7.9522925797127035,51.049155368706266,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,121.47852812039194,77.08499310301437
293,373.8651903927509,Octubre,20,176.55154286884977,7.356314286202074,47.223316694282175,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,120.8393515162195,61.902434836255836
294,373.8651903927509,Octubre,21,208.86336227326532,8.702640094719388,55.86595586870532,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,123.31037319571219,95.05887675283681
295,373.8651903927509,Octubre,22,192.21989966633754,8.009162486097397,51.414227535975655,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,122.20825626535601,77.79071488997945
296,373.8651903927509,Octubre,23,208.249601469875,8.677066727911457,55.70178952769198,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,123.23269733815776,94.46322681301913
297,373.8651903927509,Octubre,24,83.81523541082355,3.492301475450981,22.418571604051827,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,69.11657816528357,16.33184138393331
298,373.8651903927509,Octubre,25,209.61402530326103,8.73391772096921,56.06674028225479,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,123.60270218312249,95.56813680015394
299,373.8651903927509,Octubre,26,214.86803537827655,8.95283480742819,57.47206236359007,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,124.05526795382393,100.90307491605843
300,373.8651903927509,Octubre,27,213.4487692696629,8.893698719569288,57.09244261158195,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,123.91537622782708,99.48154782426201
301,373.8651903927509,Octubre,28,139.3105950950094,5.8046081289587255,37.26225352744436,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,98.84176365172236,44.965368270318926
302,373.8651903927509,Octubre,29,199.75219968201407,8.32300832008392,53.42893770670959,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,112.81848080229202,96.59302097746892
303,373.8651903927509,Octubre,30,211.55937731090543,8.814974054621059,56.587075434506005,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,123.74641182192921,97.56996165441802
304,373.8651903927509,Octubre,31,196.9303047454183,8.20542936439243,52.67414827749546,24.0,1.0,0,6.419426204078439,18.0,0.75,0,4.81456965305883,12.0,123.68205374767042,81.3869455530532
305,318.72007480982,Noviembre,1,210.94979728201307,8.789574886750545,66.18654234688124,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,116.34419149489601
306,318.72007480982,Noviembre,2,211.65048533744593,8.81877022239358,66.40638669018185,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,117.12273377871028
307,318.72007480982,Noviembre,3,213.10106418097573,8.879211007540656,66.86151297753457,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,118.73448804929897
308,318.72007480982,Noviembre,4,213.92715263907002,8.91363135996125,67.12070231745527,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,119.65236411384817
309,318.72007480982,Noviembre,5,213.973998485974,8.915583270248916,67.13540043364137,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,119.7044150548526
310,318.72007480982,Noviembre,6,213.9064897378604,8.912770405744183,67.11421922999304,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,119.62940533472637
311,318.72007480982,Noviembre,7,214.2100053008739,8.925416887536413,67.20944873920878,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,119.96664484918581
312,318.72007480982,Noviembre,8,214.6531002964484,8.943879179018683,67.34847198581129,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,120.45897262204636
313,318.72007480982,Noviembre,9,213.75877532773288,8.906615638655536,67.06787310315566,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,119.46527821236246
314,318.72007480982,Noviembre,10,216.12335213932627,9.005139672471929,67.8097707740207,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,122.09258578079958
315,318.72007480982,Noviembre,11,182.2521624702964,7.5938401029290175,57.18251747369416,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.2100707114463,84.491213065389
316,318.72007480982,Noviembre,12,218.07037172184178,9.086265488410074,68.42065779884251,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,124.25594087248345
317,318.72007480982,Noviembre,13,215.005924653906,8.95858019391275,67.45917237318668,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,120.85099968588817
318,318.72007480982,Noviembre,14,216.25777997102801,9.010740832126167,67.85194817115578,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,122.24195003824595
319,318.72007480982,Noviembre,15,202.5931651574917,8.441381881562155,63.56460768226755,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,107.05904468987231
320,318.72007480982,Noviembre,16,187.56332172054655,7.815138405022773,58.84891995976891,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,90.3592186488221
321,318.72007480982,Noviembre,17,204.30335412089434,8.512639755037265,64.1011879288752,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,108.95925464920852
322,318.72007480982,Noviembre,18,219.5756444230854,9.148985184295226,68.89294455459262,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,125.92846609608749
323,318.72007480982,Noviembre,19,219.5452797839797,9.147719990999155,68.88341749887647,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,125.89472760819227
324,318.72007480982,Noviembre,20,219.69101956890864,9.15379248203786,68.92914407729042,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,126.05666070255774
325,318.72007480982,Noviembre,21,169.17301884980603,7.048875785408584,53.078871467619805,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,92.34435389922723,85.36518327842087
326,318.72007480982,Noviembre,22,223.59749873912716,9.316562447463632,70.15482124009527,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,110.4876903626652,125.67756486273548
327,318.72007480982,Noviembre,23,221.4814409453184,9.2283933727216,69.49089764034355,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,128.04601778745752
328,318.72007480982,Noviembre,24,206.9602057401513,8.623341905839638,64.9347882663633,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,111.91131200393849
329,318.72007480982,Noviembre,25,207.8188310059078,8.659117958579492,65.20418619062923,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,112.86534007700128
330,318.72007480982,Noviembre,26,194.76421839528373,8.115175766470156,61.1082369102415,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,98.36021495408565
331,318.72007480982,Noviembre,27,209.76747270358106,8.74031136264921,65.81558216210546,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,115.03049751886046
332,318.72007480982,Noviembre,28,185.4982221167787,7.729092588199112,58.20098474420393,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,97.09048324948299,98.2308209636619
333,318.72007480982,Noviembre,29,219.0520574993726,9.12716906247386,68.72866656738857,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,125.34670284751772
334,318.72007480982,Noviembre,30,220.64290186545213,9.19345424439384,69.2278018562557,24.0,1.0,0,7.530118714461516,18.0,0.75,0,5.647589035846138,12.0,106.24002493660666,127.11430769871717
335,331.8053564735664,Diciembre,1,221.5984279020265,9.233267829251103,66.78566924210591,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,123.32960267870853
336,331.8053564735664,Diciembre,2,92.65344375894257,3.8605601566226073,27.9240349654584,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,83.92896776988923,9.693862210059272
337,331.8053564735664,Diciembre,3,176.35451778055673,7.348104907523197,53.14999120413724,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,105.47395635931657,78.7561793569335
338,331.8053564735664,Diciembre,4,223.87201256512276,9.328000523546782,67.47088562536746,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,125.85580785992663
339,331.8053564735664,Diciembre,5,221.93628409925256,9.24734517080219,66.88749285364032,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,123.7049984534042
340,331.8053564735664,Diciembre,6,221.66108052373414,9.23587835515559,66.80455158396245,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,123.39921670282818
341,331.8053564735664,Diciembre,7,220.81815017658255,9.200756257357606,66.55050796148743,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,122.46262742821527
342,331.8053564735664,Diciembre,8,219.70481647926718,9.1543673533028,66.2149697685095,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,121.22558998675373
343,331.8053564735664,Diciembre,9,222.7683374545274,9.282014060605308,67.1382583518583,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,124.62950218148728
344,331.8053564735664,Diciembre,10,225.97796761211004,9.415748650504584,68.10558154148208,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,128.19575791213472
345,331.8053564735664,Diciembre,11,229.59665312623406,9.566527213593085,69.19618645292277,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,132.21651959449474
346,331.8053564735664,Diciembre,12,228.5062209317337,9.521092538822238,68.86755034948867,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,131.00492826727208
347,331.8053564735664,Diciembre,13,223.65994512015226,9.319164380006344,67.40697241817142,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,125.62017736551496
348,331.8053564735664,Diciembre,14,224.10659427300845,9.337774761375352,67.54158421516084,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,126.11645420202183
349,331.8053564735664,Diciembre,15,219.41446470698725,9.142269362791135,66.12746311238864,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,120.90297690644273
350,331.8053564735664,Diciembre,16,220.94390291189308,9.205995954662212,66.58840751098447,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,122.60235268967142
351,331.8053564735664,Diciembre,17,224.50631825383795,9.354429927243247,67.66205363285734,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,126.56059195849902
352,331.8053564735664,Diciembre,18,226.06627630007085,9.41942817916962,68.13219614737613,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,128.2938786765356
353,331.8053564735664,Diciembre,19,224.7390814708083,9.364128394617012,67.73220416310922,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,126.81921775513277
354,331.8053564735664,Diciembre,20,209.16223565795224,8.715093152414676,63.03763082095251,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,109.5116112964038
355,331.8053564735664,Diciembre,21,219.53012570267683,9.147088570944868,66.16232119814073,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,110.60178549118879,121.0314891238756
356,331.8053564735664,Diciembre,22,227.3754268426915,9.47397611844548,68.52674991725324,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,119.91223313565447,119.40354856337444
357,331.8053564735664,Diciembre,23,215.70176740710332,8.987573641962639,65.00852478681651,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,119.99664487444528,106.33902503628671
358,331.8053564735664,Diciembre,24,218.4018608345004,9.10007753477085,65.82228302631383,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,120.07832463503043,109.24837355496665
359,331.8053564735664,Diciembre,25,231.8189288576515,9.65912203573548,69.86593927277951,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,119.97223967782735,124.27409908869352
360,331.8053564735664,Diciembre,26,216.78460972225605,9.03269207176067,65.33487344093749,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,120.16252116728687,107.35787617218794
361,331.8053564735664,Diciembre,27,230.967692499222,9.62365385413425,69.60939237206748,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,120.1941563843565,123.08170679429496
362,331.8053564735664,Diciembre,28,229.95672582962578,9.581530242901074,69.30470570867517,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,120.21196516244999,121.93862296352869
363,331.8053564735664,Diciembre,29,230.6426821272384,9.6101117553016,69.51144025476658,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,120.36784201695022,122.52760012254241
364,331.8053564735664,Diciembre,30,230.87491726062535,9.619788219192722,69.58143163038967,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,120.42688904728891,122.7200313481516
365,331.8053564735664,Diciembre,31,231.29958948160382,9.637482895066826,69.70941998642223,24.0,1.0,0,7.233156286285566,18.0,0.75,0,5.424867214714175,12.0,120.5404058549498,123.06575958517112
