Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-23.6513,-70.3833,-4,192
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2011,11,28,7,0,65.5,0.0,65.5,8.1,8.1,88.9,983.0,1.1,238.5,0
2011,11,28,8,0,191.2,38.4,173.0,9.9,9.9,92.9,983.1,1.6,252.5,0
2011,11,28,9,0,357.2,133.2,268.4,11.6,11.6,95.4,982.8,2.2,256.7,0
2011,11,28,10,0,902.5,1008.6,71.2,13.3,13.3,96.9,982.5,2.6,259.3,0
2011,11,28,11,0,1039.8,1031.7,75.1,14.9,14.9,97.4,982.1,2.9,260.9,0
2011,11,28,12,0,1111.2,1042.4,77.0,17.5,17.5,88.0,980.8,3.0,237.6,0
2011,11,28,13,0,1109.9,1041.0,77.6,18.4,18.4,87.1,980.5,3.1,238.3,0
2011,11,28,14,0,1037.0,1029.3,76.2,19.0,19.0,87.1,980.0,3.2,237.3,0
2011,11,28,15,0,898.4,1004.7,72.8,18.8,18.8,87.4,980.3,2.9,237.9,0
2011,11,28,16,0,705.0,960.6,67.2,18.3,18.3,88.5,980.5,2.6,237.1,0
2011,11,28,17,0,473.3,880.4,58.7,17.7,17.7,90.3,980.6,2.2,234.3,0
2011,11,28,18,0,226.4,710.4,44.8,15.7,15.7,100.0,980.9,2.2,234.2,0
2011,11,28,19,0,16.0,161.1,10.6,14.7,14.7,100.0,981.1,1.4,226.2,0
2011,11,28,20,0,0.0,0.0,0.0,13.9,13.9,100.0,981.4,0.7,214.5,0
2011,11,28,21,0,0.0,0.0,0.0,13.3,13.3,98.8,981.6,0.5,200.9,0
2011,11,28,22,0,0.0,0.0,0.0,13.0,13.0,95.7,981.9,0.5,195.8,0
2011,11,28,23,0,0.0,0.0,0.0,13.0,13.0,92.2,982.2,0.6,195.2,0
2011,11,29,0,0,0.0,0.0,0.0,11.7,11.7,85.0,983.3,0.8,172.4,0
2011,11,29,1,0,0.0,0.0,0.0,11.7,11.7,80.2,983.6,1.0,72.0,0
2011,11,29,2,0,0.0,0.0,0.0,11.8,11.8,75.1,983.9,1.2,67.8,0
2011,11,29,3,0,0.0,0.0,0.0,11.4,11.4,73.6,983.8,1.3,79.8,0
2011,11,29,4,0,0.0,0.0,0.0,11.1,11.1,72.0,983.7,1.3,91.2,0
2011,11,29,5,0,0.0,0.0,0.0,10.8,10.8,70.6,983.6,1.3,102.5,0
2011,11,29,6,0,11.8,0.0,11.8,11.4,11.4,71.5,983.2,1.2,87.3,0
2011,11,29,7,0,47.7,0.0,47.7,12.8,12.8,75.8,983.2,0.5,84.8,0
2011,11,29,8,0,468.5,853.8,63.7,14.3,14.3,79.5,983.1,0.9,356.1,0
2011,11,29,9,0,697.4,934.7,74.3,15.7,15.7,83.8,983.0,1.6,270.2,0
2011,11,29,10,0,413.1,142.0,296.2,17.1,17.1,87.1,982.8,2.2,267.7,0
2011,11,29,11,0,359.0,98.1,267.3,18.4,18.4,89.5,982.7,2.5,266.9,0
2011,11,29,12,0,318.5,73.4,245.6,20.6,20.6,87.1,982.0,3.6,232.1,0
2011,11,29,13,0,1094.4,1013.0,89.6,21.3,21.3,86.9,981.5,3.9,230.4,0
2011,11,29,14,0,1023.9,1003.0,86.9,20.9,20.9,87.6,980.9,4.1,227.6,0
2011,11,29,15,0,887.8,979.5,81.9,20.2,20.2,88.1,981.3,3.8,227.3,0
2011,11,29,16,0,697.0,935.8,74.4,19.4,19.4,89.5,981.5,3.5,225.6,0
2011,11,29,17,0,214.2,49.3,190.9,18.4,18.4,91.5,981.8,3.1,222.2,0
2011,11,29,18,0,223.9,682.5,47.8,16.2,16.2,100.0,981.8,2.0,231.9,0
2011,11,29,19,0,16.9,149.4,11.6,14.9,14.9,100.0,981.9,1.2,223.8,0
2011,11,29,20,0,0.0,0.0,0.0,13.8,13.8,99.7,982.1,0.6,212.8,0
2011,11,29,21,0,0.0,0.0,0.0,12.8,12.8,98.1,982.2,0.5,204.6,0
2011,11,29,22,0,0.0,0.0,0.0,11.9,11.9,96.0,982.2,0.6,202.6,0
2011,11,29,23,0,0.0,0.0,0.0,11.4,11.4,93.5,982.3,0.7,204.5,0
2011,11,30,0,0,0.0,0.0,0.0,10.4,10.4,99.3,982.7,0.6,217.0,0
2011,11,30,1,0,0.0,0.0,0.0,9.7,9.7,98.0,982.9,0.6,218.9,0
2011,11,30,2,0,0.0,0.0,0.0,9.0,9.0,96.4,983.0,0.6,217.9,0
2011,11,30,3,0,0.0,0.0,0.0,8.4,8.4,93.4,983.2,0.7,201.5,0
2011,11,30,4,0,0.0,0.0,0.0,7.9,7.9,90.5,983.3,0.8,180.0,0
2011,11,30,5,0,0.0,0.0,0.0,7.3,7.3,87.7,983.4,0.9,165.0,0
2011,11,30,6,0,11.7,0.0,11.7,8.3,8.3,77.8,983.0,1.2,95.7,0
2011,11,30,7,0,63.6,0.0,63.6,9.9,9.9,81.2,983.0,0.6,93.6,0
2011,11,30,8,0,129.5,7.3,126.0,11.6,11.6,84.0,982.9,1.0,280.4,0
2011,11,30,9,0,710.8,962.5,69.8,13.2,13.2,88.6,982.8,1.8,264.2,0
2011,11,30,10,0,904.7,1006.8,75.9,14.8,14.8,92.3,982.6,2.3,262.1,0
2011,11,30,11,0,1043.6,1031.6,79.6,16.3,16.3,95.0,982.3,2.7,261.2,0
2011,11,30,12,0,1116.5,1043.5,81.3,17.8,17.8,87.5,981.0,3.2,229.0,0
2011,11,30,13,0,1116.1,1043.2,81.0,18.5,18.5,87.0,980.6,3.3,228.2,0
2011,11,30,14,0,1044.0,1032.6,78.8,18.4,18.4,87.4,980.1,3.5,225.9,0
2011,11,30,15,0,906.0,1009.1,74.5,18.1,18.1,87.6,980.3,3.1,226.8,0
2011,11,30,16,0,712.9,966.9,68.1,17.6,17.6,88.5,980.5,2.6,226.4,0
2011,11,30,17,0,481.1,889.2,59.0,16.9,16.9,90.3,980.6,2.1,223.8,0
2011,11,30,18,0,111.1,0.0,111.1,15.6,15.6,100.0,980.8,2.1,225.6,0
2011,11,30,19,0,19.5,197.7,12.0,14.6,14.6,98.8,980.9,1.3,218.1,0
2011,11,30,20,0,0.0,0.0,0.0,13.8,13.8,96.3,981.0,0.6,206.1,0
2011,11,30,21,0,0.0,0.0,0.0,13.2,13.2,93.5,981.2,0.5,193.8,0
2011,11,30,22,0,0.0,0.0,0.0,13.0,13.0,90.2,981.4,0.7,187.7,0
2011,11,30,23,0,0.0,0.0,0.0,13.0,13.0,86.5,981.6,0.7,185.2,0
2010,12,1,0,0,0.0,0.0,0.0,12.9,12.9,84.6,983.3,1.4,68.5,0
2010,12,1,1,0,0.0,0.0,0.0,12.3,12.3,82.9,983.5,1.6,53.2,0
2010,12,1,2,0,0.0,0.0,0.0,12.1,12.1,81.8,983.6,1.8,67.3,0
2010,12,1,3,0,0.0,0.0,0.0,11.5,11.5,79.9,984.0,1.0,112.4,0
2010,12,1,4,0,0.0,0.0,0.0,10.4,10.4,78.9,984.3,0.8,124.9,0
2010,12,1,5,0,0.0,0.0,0.0,9.9,9.9,78.8,984.5,0.9,131.8,0
2010,12,1,6,0,11.4,0.0,11.4,9.6,9.6,81.1,984.1,1.1,145.9,0
2010,12,1,7,0,43.8,0.0,43.8,11.3,11.3,84.1,984.5,0.7,183.9,0
2010,12,1,8,0,474.8,883.3,57.2,13.3,13.3,86.4,984.8,0.9,235.2,0
2010,12,1,9,0,704.2,959.7,65.7,15.6,15.6,90.1,984.4,1.3,255.9,0
2010,12,1,10,0,895.1,1001.2,71.5,17.2,17.2,92.9,983.8,1.7,259.9,0
2010,12,1,11,0,1031.5,1023.8,75.3,18.4,18.4,94.6,983.2,2.1,259.8,0
2010,12,1,12,0,1102.7,1033.9,77.2,19.0,19.0,92.5,983.2,2.4,251.3,0
2010,12,1,13,0,1103.5,1033.9,77.3,19.5,19.5,92.3,982.6,2.2,251.6,0
2010,12,1,14,0,1033.4,1023.7,75.6,20.2,20.2,93.2,981.9,2.2,251.1,0
2010,12,1,15,0,897.9,1000.8,72.0,19.8,19.8,93.0,981.8,2.1,251.7,0
2010,12,1,16,0,707.8,959.2,66.2,19.5,19.5,94.0,981.6,1.7,251.5,0
2010,12,1,17,0,479.0,883.0,57.8,18.8,18.8,95.9,981.3,1.7,250.2,0
2010,12,1,18,0,234.2,721.4,44.4,17.6,17.6,94.2,981.3,1.4,239.3,0
2010,12,1,19,0,21.3,209.3,12.7,15.9,15.9,94.8,981.7,0.7,231.3,0
2010,12,1,20,0,0.0,0.0,0.0,15.5,15.5,94.4,982.1,0.4,82.8,0
2010,12,1,21,0,0.0,0.0,0.0,14.3,14.3,93.5,982.2,0.6,79.0,0
2010,12,1,22,0,0.0,0.0,0.0,13.8,13.8,91.5,982.4,0.5,76.5,0
2010,12,1,23,0,0.0,0.0,0.0,12.6,12.6,88.9,982.7,0.8,71.9,0
2010,12,2,0,0,0.0,0.0,0.0,12.2,12.2,89.0,983.4,1.1,17.7,0
2010,12,2,1,0,0.0,0.0,0.0,11.9,11.9,87.3,983.5,1.3,50.9,0
2010,12,2,2,0,0.0,0.0,0.0,11.6,11.6,86.2,983.6,1.5,88.9,0
2010,12,2,3,0,0.0,0.0,0.0,11.4,11.4,83.9,983.7,1.8,108.9,0
2010,12,2,4,0,0.0,0.0,0.0,11.8,11.8,82.3,983.7,1.1,123.0,0
2010,12,2,5,0,0.0,0.0,0.0,11.3,11.3,81.7,983.6,0.6,132.8,0
2010,12,2,6,0,11.3,0.0,11.3,10.0,10.0,81.9,983.6,1.1,126.0,0
2010,12,2,7,0,44.6,0.0,44.6,11.9,11.9,85.1,983.6,0.8,142.3,0
2010,12,2,8,0,473.3,878.4,58.6,13.8,13.8,87.6,983.6,1.1,197.9,0
2010,12,2,9,0,703.3,956.5,67.6,15.6,15.6,89.9,983.6,1.5,242.3,0
2010,12,2,10,0,895.1,999.2,73.9,16.6,16.6,91.2,983.5,1.8,250.2,0
2010,12,2,11,0,1032.7,1022.7,77.9,17.6,17.6,91.4,983.4,2.0,250.3,0
2010,12,2,12,0,1104.9,1033.3,80.1,19.0,19.0,87.5,982.7,2.1,247.4,0
2010,12,2,13,0,1105.6,1032.6,80.4,20.1,20.1,86.5,982.5,2.1,249.9,0
2010,12,2,14,0,1035.2,1021.5,78.7,20.9,20.9,86.5,982.1,2.0,250.8,0
2010,12,2,15,0,899.3,997.5,75.0,20.5,20.5,86.6,982.1,2.0,251.5,0
2010,12,2,16,0,708.8,954.3,69.0,20.2,20.2,87.7,982.0,1.8,251.1,0
2010,12,2,17,0,479.6,875.7,60.1,19.5,19.5,89.9,981.9,1.5,249.4,0
2010,12,2,18,0,234.8,711.3,46.1,17.5,17.5,93.2,981.2,1.2,236.4,0
2010,12,2,19,0,22.6,206.0,13.5,16.0,16.0,94.6,981.5,0.7,214.6,0
2010,12,2,20,0,0.0,0.0,0.0,15.2,15.2,95.0,981.8,0.7,139.8,0
2010,12,2,21,0,0.0,0.0,0.0,14.5,14.5,94.7,981.9,0.3,96.7,0
2010,12,2,22,0,0.0,0.0,0.0,13.7,13.7,93.6,982.1,0.5,85.3,0
2010,12,2,23,0,0.0,0.0,0.0,13.4,13.4,91.6,982.4,0.2,75.7,0
2010,12,3,0,0,0.0,0.0,0.0,12.8,12.8,81.1,983.3,0.6,177.0,0
2010,12,3,1,0,0.0,0.0,0.0,12.5,12.5,79.5,983.5,0.3,177.8,0
2010,12,3,2,0,0.0,0.0,0.0,11.4,11.4,78.5,983.6,1.3,177.3,0
2010,12,3,3,0,0.0,0.0,0.0,11.1,11.1,77.9,983.6,1.3,188.6,0
2010,12,3,4,0,0.0,0.0,0.0,10.5,10.5,78.0,983.5,1.9,195.2,0
2010,12,3,5,0,0.0,0.0,0.0,10.8,10.8,79.0,983.3,1.1,199.3,0
2010,12,3,6,0,11.5,0.0,11.5,9.9,9.9,79.0,984.1,1.3,117.6,0
2010,12,3,7,0,46.9,0.0,46.9,12.0,12.0,83.7,984.0,0.5,138.5,0
2010,12,3,8,0,465.0,854.3,62.4,13.8,13.8,87.7,983.9,1.1,229.3,0
2010,12,3,9,0,693.3,935.2,72.5,15.8,15.8,89.6,983.9,1.6,254.0,0
2010,12,3,10,0,883.8,979.1,79.6,16.8,16.8,90.6,983.8,2.0,257.5,0
2010,12,3,11,0,1020.5,1003.1,84.4,17.4,17.4,90.4,983.7,2.2,255.8,0
2010,12,3,12,0,1092.2,1013.7,87.0,18.8,18.8,90.1,983.7,2.4,256.0,0
2010,12,3,13,0,1093.9,1014.3,86.7,19.4,19.4,88.6,983.6,2.3,259.9,0
2010,12,3,14,0,1025.0,1004.0,84.1,20.2,20.2,88.3,983.4,2.3,263.3,0
2010,12,3,15,0,890.8,980.6,79.5,19.8,19.8,88.3,983.1,2.2,264.1,0
2010,12,3,16,0,702.3,937.3,72.4,19.4,19.4,89.5,982.6,1.9,265.3,0
2010,12,3,17,0,475.4,858.4,62.5,18.1,18.1,91.7,982.1,1.6,267.2,0
2010,12,3,18,0,233.2,694.1,47.5,16.7,16.7,97.8,981.5,1.1,248.3,0
2010,12,3,19,0,23.6,200.3,14.3,15.6,15.6,99.4,981.5,0.8,240.2,0
2010,12,3,20,0,0.0,0.0,0.0,14.7,14.7,99.9,981.7,0.7,226.3,0
2010,12,3,21,0,0.0,0.0,0.0,14.4,14.4,99.0,981.9,0.6,221.9,0
2010,12,3,22,0,0.0,0.0,0.0,13.8,13.8,97.1,982.3,0.7,236.2,0
2010,12,3,23,0,0.0,0.0,0.0,13.1,13.1,94.5,982.7,0.8,258.6,0
2010,12,4,0,0,0.0,0.0,0.0,12.2,12.2,85.2,983.8,0.7,163.2,0
2010,12,4,1,0,0.0,0.0,0.0,11.4,11.4,83.2,983.9,1.2,166.1,0
2010,12,4,2,0,0.0,0.0,0.0,11.0,11.0,81.6,984.1,1.7,168.8,0
2010,12,4,3,0,0.0,0.0,0.0,10.3,10.3,80.3,984.3,1.9,161.9,0
2010,12,4,4,0,0.0,0.0,0.0,11.2,11.2,79.7,984.4,2.0,159.1,0
2010,12,4,5,0,0.0,0.0,0.0,11.5,11.5,80.0,984.5,0.6,159.0,0
2010,12,4,6,0,11.1,0.0,11.1,11.6,11.6,81.9,985.0,1.1,115.0,0
2010,12,4,7,0,44.7,0.0,44.7,12.3,12.3,85.4,985.3,0.5,124.7,0
2010,12,4,8,0,465.7,865.0,58.7,13.3,13.3,88.2,985.5,1.1,218.4,0
2010,12,4,9,0,693.7,944.8,67.3,14.4,14.4,89.8,985.4,1.4,255.4,0
2010,12,4,10,0,884.3,988.5,73.1,15.9,15.9,90.4,985.3,2.2,257.3,0
2010,12,4,11,0,1021.3,1012.7,76.7,16.5,16.5,90.0,985.1,2.2,254.5,0
2010,12,4,12,0,1093.7,1024.0,78.3,17.5,17.5,88.6,983.5,2.2,257.8,0
2010,12,4,13,0,1096.3,1025.0,78.2,19.1,19.1,86.5,983.4,2.2,259.2,0
2010,12,4,14,0,1028.6,1015.7,76.2,20.0,20.0,85.5,983.1,2.1,260.3,0
2010,12,4,15,0,895.8,993.7,72.3,19.7,19.7,86.0,983.1,2.2,261.0,0
2010,12,4,16,0,708.3,953.2,66.4,18.9,18.9,87.7,982.9,2.1,261.9,0
2010,12,4,17,0,482.3,879.0,57.9,17.4,17.4,90.4,982.7,1.2,263.5,0
2010,12,4,18,0,239.7,723.1,44.7,16.7,16.7,95.7,982.5,1.4,257.3,0
2010,12,4,19,0,26.0,236.7,14.5,15.7,15.7,97.3,982.6,1.1,255.3,0
2010,12,4,20,0,0.0,0.0,0.0,15.1,15.1,97.9,982.8,0.8,253.4,0
2010,12,4,21,0,0.0,0.0,0.0,14.3,14.3,96.6,983.2,0.4,263.1,0
2010,12,4,22,0,0.0,0.0,0.0,14.2,14.2,94.3,983.6,0.4,282.5,0
2010,12,4,23,0,0.0,0.0,0.0,13.1,13.1,91.3,984.2,0.8,285.2,0
2010,12,5,0,0,0.0,0.0,0.0,12.4,12.4,89.4,985.0,0.9,245.2,0
2010,12,5,1,0,0.0,0.0,0.0,12.0,12.0,87.1,985.2,1.2,244.5,0
2010,12,5,2,0,0.0,0.0,0.0,11.5,11.5,85.4,985.3,1.0,240.9,0
2010,12,5,3,0,0.0,0.0,0.0,11.8,11.8,83.2,985.7,0.5,231.1,0
2010,12,5,4,0,0.0,0.0,0.0,10.2,10.2,81.7,986.0,1.0,219.8,0
2010,12,5,5,0,0.0,0.0,0.0,9.8,9.8,81.1,986.1,1.4,209.3,0
2010,12,5,6,0,10.8,0.0,10.8,10.5,10.5,82.3,986.3,1.3,151.4,0
2010,12,5,7,0,42.7,0.0,42.7,12.5,12.5,85.4,986.6,0.7,185.8,0
2010,12,5,8,0,471.9,886.2,55.6,14.2,14.2,87.7,986.7,1.4,221.1,0
2010,12,5,9,0,701.6,963.5,63.5,14.2,14.2,90.4,986.1,1.8,240.9,0
2010,12,5,10,0,893.7,1005.9,68.9,15.8,15.8,92.1,985.3,1.8,247.2,0
2010,12,5,11,0,1032.1,1029.7,72.3,15.6,15.6,92.8,984.5,2.0,248.4,0
2010,12,5,12,0,1105.8,1040.8,73.9,18.0,18.0,85.5,984.8,2.0,253.6,0
2010,12,5,13,0,1107.8,1040.7,73.9,19.1,19.1,84.4,984.1,2.1,254.1,0
2010,12,5,14,0,1039.3,1030.6,72.2,19.9,19.9,84.5,983.3,2.1,253.8,0
2010,12,5,15,0,905.4,1008.3,68.8,20.7,20.7,84.2,983.3,2.0,254.0,0
2010,12,5,16,0,716.8,967.8,63.5,20.2,20.2,85.1,983.1,1.6,253.5,0
2010,12,5,17,0,489.4,894.6,55.7,19.2,19.2,87.0,982.8,1.4,252.0,0
2010,12,5,18,0,104.8,0.0,104.8,18.0,18.0,94.0,982.8,1.3,238.7,0
2010,12,5,19,0,28.2,259.4,15.0,16.3,16.3,94.9,983.0,0.8,218.3,0
2010,12,5,20,0,0.0,0.0,0.0,15.5,15.5,94.7,983.3,0.4,158.2,0
2010,12,5,21,0,0.0,0.0,0.0,14.6,14.6,93.5,983.5,0.6,133.6,0
2010,12,5,22,0,0.0,0.0,0.0,13.7,13.7,91.3,983.8,0.6,138.4,0
2010,12,5,23,0,0.0,0.0,0.0,13.4,13.4,88.3,984.2,0.5,226.6,0
2010,12,6,0,0,0.0,0.0,0.0,12.7,12.7,88.8,984.4,0.9,205.8,0
2010,12,6,1,0,0.0,0.0,0.0,12.7,12.7,85.7,984.5,0.7,200.5,0
2010,12,6,2,0,0.0,0.0,0.0,12.3,12.3,83.2,984.6,0.5,192.4,0
2010,12,6,3,0,0.0,0.0,0.0,10.8,10.8,80.5,984.9,1.1,177.6,0
2010,12,6,4,0,0.0,0.0,0.0,10.4,10.4,78.6,985.2,1.6,167.7,0
2010,12,6,5,0,0.0,0.0,0.0,9.9,9.9,77.6,985.3,1.7,162.1,0
2010,12,6,6,0,10.5,0.0,10.5,9.6,9.6,85.3,984.7,1.9,145.3,0
2010,12,6,7,0,41.9,0.0,41.9,12.7,12.7,88.7,984.9,0.7,194.1,0
2010,12,6,8,0,466.4,878.4,54.5,13.7,13.7,91.5,985.0,1.2,238.9,0
2010,12,6,9,0,693.5,954.4,62.4,14.9,14.9,93.6,984.7,1.6,252.5,0
2010,12,6,10,0,883.3,995.7,67.7,16.6,16.6,94.7,984.4,1.7,255.7,0
2010,12,6,11,0,1019.9,1018.3,71.2,18.1,18.1,94.8,984.0,2.1,255.3,0
2010,12,6,12,0,1092.3,1028.4,72.8,19.1,19.1,85.3,984.1,2.1,256.5,0
2010,12,6,13,0,1096.1,1029.5,73.0,20.4,20.4,84.2,983.9,2.0,257.7,0
2010,12,6,14,0,1029.8,1020.5,71.5,21.3,21.3,84.1,983.5,1.9,258.4,0
2010,12,6,15,0,898.6,999.3,68.2,20.8,20.8,84.9,983.2,2.0,259.1,0
2010,12,6,16,0,712.7,960.1,63.1,19.9,19.9,86.8,982.9,1.8,259.8,0
2010,12,6,17,0,487.9,888.6,55.5,18.7,18.7,89.8,982.4,1.5,260.7,0
2010,12,6,18,0,245.9,738.4,43.5,17.5,17.5,98.2,982.4,1.3,251.9,0
2010,12,6,19,0,29.7,266.0,15.5,15.7,15.7,100.0,982.3,1.0,246.4,0
2010,12,6,20,0,0.0,0.0,0.0,15.0,15.0,100.0,982.4,0.7,235.6,0
2010,12,6,21,0,0.0,0.0,0.0,14.3,14.3,98.7,982.6,0.6,220.3,0
2010,12,6,22,0,0.0,0.0,0.0,13.7,13.7,95.7,982.9,0.8,226.7,0
2010,12,6,23,0,0.0,0.0,0.0,13.2,13.2,91.9,983.3,0.6,244.5,0
2010,12,7,0,0,0.0,0.0,0.0,12.2,12.2,92.2,984.0,0.5,246.7,0
2010,12,7,1,0,0.0,0.0,0.0,11.3,11.3,90.0,984.1,0.5,248.5,0
2010,12,7,2,0,0.0,0.0,0.0,10.7,10.7,88.3,984.2,1.2,246.2,0
2010,12,7,3,0,0.0,0.0,0.0,10.2,10.2,85.7,984.4,1.5,231.2,0
2010,12,7,4,0,0.0,0.0,0.0,11.0,11.0,84.0,984.5,1.7,207.0,0
2010,12,7,5,0,0.0,0.0,0.0,11.6,11.6,83.0,984.5,1.4,183.3,0
2010,12,7,6,0,10.4,0.0,10.4,11.6,11.6,84.5,984.8,1.1,146.7,0
2010,12,7,7,0,63.0,0.0,63.0,13.4,13.4,86.6,984.9,0.8,178.0,0
2010,12,7,8,0,177.0,30.7,162.6,14.7,14.7,87.9,984.9,1.4,219.6,0
2010,12,7,9,0,701.8,966.4,63.6,14.8,14.8,90.5,984.8,1.7,243.7,0
2010,12,7,10,0,894.9,1009.0,69.2,16.2,16.2,92.1,984.6,1.6,250.2,0
2010,12,7,11,0,1034.6,1032.7,72.9,18.2,18.2,92.7,984.3,2.0,251.2,0
2010,12,7,12,0,1109.5,1044.0,74.8,19.5,19.5,85.6,984.4,2.2,255.7,0
2010,12,7,13,0,1113.1,1044.5,74.9,19.9,19.9,84.2,984.0,2.2,257.8,0
2010,12,7,14,0,1045.8,1035.0,73.2,20.8,20.8,84.0,983.5,2.2,259.3,0
2010,12,7,15,0,912.7,1013.2,69.7,19.9,19.9,85.0,983.4,1.9,259.9,0
2010,12,7,16,0,724.6,973.7,64.3,19.3,19.3,87.2,983.2,1.8,260.6,0
2010,12,7,17,0,497.2,902.0,56.5,18.6,18.6,90.4,982.9,1.5,261.6,0
2010,12,7,18,0,252.2,752.6,44.2,17.5,17.5,95.6,982.2,1.2,262.6,0
2010,12,7,19,0,32.2,286.6,16.2,15.9,15.9,97.2,982.1,0.8,272.1,0
2010,12,7,20,0,0.0,0.0,0.0,15.1,15.1,97.8,982.2,0.5,337.7,0
2010,12,7,21,0,0.0,0.0,0.0,14.2,14.2,97.2,982.2,0.8,43.1,0
2010,12,7,22,0,0.0,0.0,0.0,13.5,13.5,95.7,982.4,0.5,46.3,0
2010,12,7,23,0,0.0,0.0,0.0,13.3,13.3,93.5,982.6,0.4,21.0,0
2010,12,8,0,0,0.0,0.0,0.0,12.5,12.5,96.2,983.8,0.5,256.0,0
2010,12,8,1,0,0.0,0.0,0.0,12.3,12.3,94.5,983.9,0.3,252.4,0
2010,12,8,2,0,0.0,0.0,0.0,11.2,11.2,93.4,984.0,0.8,233.3,0
2010,12,8,3,0,0.0,0.0,0.0,10.7,10.7,91.3,984.2,1.1,193.2,0
2010,12,8,4,0,0.0,0.0,0.0,11.3,11.3,90.0,984.2,1.5,165.1,0
2010,12,8,5,0,0.0,0.0,0.0,11.6,11.6,89.6,984.2,1.7,155.0,0
2010,12,8,6,0,10.2,0.0,10.2,11.9,11.9,86.2,984.7,1.0,140.5,0
2010,12,8,7,0,42.1,0.0,42.1,13.1,13.1,89.9,984.7,0.8,193.6,0
2010,12,8,8,0,470.9,890.9,55.0,14.4,14.4,92.8,984.5,1.3,243.8,0
2010,12,8,9,0,349.9,130.3,264.0,15.3,15.3,94.4,984.5,1.4,253.4,0
2010,12,8,10,0,479.7,195.8,319.7,17.7,17.7,95.0,984.3,1.8,254.8,0
2010,12,8,11,0,1032.6,1032.4,71.8,18.3,18.3,94.6,984.1,2.3,252.6,0
2010,12,8,12,0,441.7,143.8,299.2,18.9,18.9,86.7,983.7,2.3,252.6,0
2010,12,8,13,0,471.0,160.4,311.5,19.9,19.9,84.8,983.2,2.2,253.1,0
2010,12,8,14,0,611.7,260.4,366.8,20.4,20.4,84.0,982.5,2.2,252.7,0
2010,12,8,15,0,912.0,1011.1,69.6,20.0,20.0,84.3,982.6,2.2,253.6,0
2010,12,8,16,0,724.6,971.2,64.5,19.3,19.3,85.6,982.5,2.1,253.9,0
2010,12,8,17,0,497.8,899.1,56.9,18.4,18.4,88.1,982.4,1.7,253.6,0
2010,12,8,18,0,253.4,749.3,44.7,17.6,17.6,91.8,982.4,1.2,243.3,0
2010,12,8,19,0,33.7,289.7,16.9,16.2,16.2,93.4,982.6,0.6,224.3,0
2010,12,8,20,0,0.0,0.0,0.0,15.1,15.1,94.0,982.9,0.6,110.1,0
2010,12,8,21,0,0.0,0.0,0.0,14.4,14.4,93.4,983.0,0.4,94.8,0
2010,12,8,22,0,0.0,0.0,0.0,13.5,13.5,91.9,983.2,1.1,91.7,0
2010,12,8,23,0,0.0,0.0,0.0,12.9,12.9,89.6,983.5,0.9,170.4,0
2010,12,9,0,0,0.0,0.0,0.0,12.7,12.7,92.0,984.2,1.3,225.8,0
2010,12,9,1,0,0.0,0.0,0.0,12.1,12.1,89.4,984.4,1.7,221.9,0
2010,12,9,2,0,0.0,0.0,0.0,11.7,11.7,87.4,984.5,1.8,210.7,0
2010,12,9,3,0,0.0,0.0,0.0,11.2,11.2,86.2,984.6,1.4,189.4,0
2010,12,9,4,0,0.0,0.0,0.0,11.0,11.0,85.7,984.8,0.6,172.6,0
2010,12,9,5,0,0.0,0.0,0.0,10.4,10.4,86.2,984.8,0.9,163.6,0
2010,12,9,6,0,10.1,0.0,10.1,9.5,9.5,86.2,984.9,0.7,128.2,0
2010,12,9,7,0,44.1,0.0,44.1,11.8,11.8,89.1,985.1,0.6,156.2,0
2010,12,9,8,0,466.0,875.3,58.4,13.6,13.6,91.3,985.1,1.2,226.6,0
2010,12,9,9,0,695.9,954.4,67.6,14.3,14.3,93.2,984.6,1.5,250.8,0
2010,12,9,10,0,888.8,997.5,74.1,15.8,15.8,94.1,984.0,1.8,255.0,0
2010,12,9,11,0,1028.4,1021.2,78.5,16.1,16.1,93.9,983.4,1.5,253.8,0
2010,12,9,12,0,1103.4,1032.1,80.9,18.7,18.7,88.9,983.3,2.1,254.9,0
2010,12,9,13,0,1108.2,1033.1,80.9,19.6,19.6,87.4,982.8,2.0,257.0,0
2010,12,9,14,0,1042.1,1023.5,78.9,20.4,20.4,87.0,982.1,2.2,258.5,0
2010,12,9,15,0,910.3,1001.4,74.9,19.9,19.9,87.1,982.2,2.2,259.2,0
2010,12,9,16,0,723.5,961.1,68.8,19.3,19.3,88.4,982.2,2.1,259.8,0
2010,12,9,17,0,497.3,887.9,60.1,18.4,18.4,90.6,982.1,1.7,260.5,0
2010,12,9,18,0,253.5,736.6,46.7,17.6,17.6,94.2,982.2,1.3,244.1,0
2010,12,9,19,0,34.9,284.5,17.7,16.3,16.3,95.0,982.4,0.6,230.5,0
2010,12,9,20,0,0.0,0.0,0.0,15.2,15.2,94.7,982.8,0.3,162.7,0
2010,12,9,21,0,0.0,0.0,0.0,14.0,14.0,94.7,982.7,0.7,118.7,0
2010,12,9,22,0,0.0,0.0,0.0,13.4,13.4,93.8,982.8,1.2,119.3,0
