Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-30.0309,-70.7453,-4,574
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2004,7,9,5,0,0.0,0.0,0.0,11.5,11.5,49.1,945.6,1.3,126.2,0
2004,7,9,6,0,0.0,0.0,0.0,9.9,9.9,47.7,946.9,1.8,126.1,0
2004,7,9,7,0,0.0,0.0,0.0,10.5,10.5,47.7,946.9,1.8,126.7,0
2004,7,9,8,0,15.6,0.0,15.6,11.7,11.7,46.5,946.7,1.7,127.0,0
2004,7,9,9,0,207.5,689.0,38.1,12.8,12.8,48.3,947.1,1.3,131.0,0
2004,7,9,10,0,379.9,822.9,46.5,14.4,14.4,49.0,947.4,0.8,136.3,0
2004,7,9,11,0,513.3,882.9,50.8,16.3,16.3,48.7,947.6,0.4,144.2,0
2004,7,9,12,0,593.3,909.9,52.8,18.0,18.0,51.9,945.3,1.5,191.8,0
2004,7,9,13,0,612.8,916.3,53.3,17.7,17.7,55.1,946.0,2.1,244.2,0
2004,7,9,14,0,569.7,903.6,52.1,17.1,17.1,59.8,946.7,2.9,259.1,0
2004,7,9,15,0,468.0,866.9,49.1,16.8,16.8,62.3,946.6,3.1,260.8,0
2004,7,9,16,0,317.3,787.7,43.5,16.2,16.2,65.9,946.5,3.0,259.8,0
2004,7,9,17,0,136.4,594.1,32.1,15.4,15.4,70.1,946.4,2.7,255.7,0
2004,7,9,18,0,0.0,0.0,0.0,14.4,14.4,72.8,947.3,1.1,209.0,0
2004,7,9,19,0,0.0,0.0,0.0,13.5,13.5,70.5,947.2,1.2,157.5,0
2004,7,9,20,0,0.0,0.0,0.0,12.7,12.7,68.0,947.0,1.4,138.0,0
2004,7,9,21,0,0.0,0.0,0.0,12.5,12.5,65.3,947.1,1.5,129.3,0
2004,7,9,22,0,0.0,0.0,0.0,12.3,12.3,62.7,947.1,1.5,124.9,0
2004,7,9,23,0,0.0,0.0,0.0,12.3,12.3,60.3,947.0,1.3,123.3,0
2004,7,10,0,0,0.0,0.0,0.0,12.3,12.3,53.8,946.3,0.9,119.7,0
2004,7,10,1,0,0.0,0.0,0.0,12.1,12.1,51.8,946.3,0.9,124.1,0
2004,7,10,2,0,0.0,0.0,0.0,11.7,11.7,49.9,946.4,1.0,126.7,0
2004,7,10,3,0,0.0,0.0,0.0,11.4,11.4,48.1,946.2,1.1,125.2,0
2004,7,10,4,0,0.0,0.0,0.0,11.0,11.0,46.5,946.1,1.2,123.7,0
2004,7,10,5,0,0.0,0.0,0.0,10.6,10.6,45.1,945.9,1.4,122.8,0
2004,7,10,6,0,0.0,0.0,0.0,10.2,10.2,43.0,945.8,1.1,114.8,0
2004,7,10,7,0,0.0,0.0,0.0,10.0,10.0,42.5,945.6,1.2,126.0,0
2004,7,10,8,0,15.5,0.0,15.5,11.2,11.2,40.7,945.3,1.1,132.6,0
2004,7,10,9,0,211.6,706.1,37.4,13.0,13.0,41.4,945.1,0.7,147.1,0
2004,7,10,10,0,385.8,837.2,45.7,15.2,15.2,41.0,944.8,0.2,179.1,0
2004,7,10,11,0,520.6,895.9,50.0,17.9,17.9,39.7,944.4,0.3,230.6,0
2004,7,10,12,0,601.7,922.8,52.2,20.7,20.7,42.8,943.6,1.0,203.4,0
2004,7,10,13,0,620.6,926.5,53.1,21.9,21.9,44.7,943.2,1.8,259.5,0
2004,7,10,14,0,576.4,911.4,52.5,22.8,22.8,48.0,942.8,2.7,268.6,0
2004,7,10,15,0,473.2,872.6,49.9,22.2,22.2,52.2,943.0,2.9,273.3,0
2004,7,10,16,0,320.9,791.1,44.4,21.3,21.3,57.4,943.1,2.7,276.3,0
2004,7,10,17,0,138.6,596.4,32.8,20.2,20.2,63.4,943.3,2.2,279.0,0
2004,7,10,18,0,0.0,0.0,0.0,18.8,18.8,56.7,943.0,1.0,271.1,0
2004,7,10,19,0,0.0,0.0,0.0,17.9,17.9,55.3,942.9,0.7,260.7,0
2004,7,10,20,0,0.0,0.0,0.0,17.0,17.0,53.7,942.8,0.7,191.9,0
2004,7,10,21,0,0.0,0.0,0.0,16.4,16.4,51.7,942.9,0.8,116.2,0
2004,7,10,22,0,0.0,0.0,0.0,15.8,15.8,49.9,943.0,0.8,103.1,0
2004,7,10,23,0,0.0,0.0,0.0,15.5,15.5,48.3,943.0,0.7,92.7,0
2004,7,11,0,0,0.0,0.0,0.0,14.8,14.8,46.0,942.4,0.9,175.1,0
2004,7,11,1,0,0.0,0.0,0.0,14.5,14.5,44.3,942.6,1.0,181.0,0
2004,7,11,2,0,0.0,0.0,0.0,14.0,14.0,42.6,942.8,1.0,177.3,0
2004,7,11,3,0,0.0,0.0,0.0,13.6,13.6,42.3,942.8,0.9,4.9,0
2004,7,11,4,0,0.0,0.0,0.0,13.2,13.2,42.2,942.9,0.9,7.7,0
2004,7,11,5,0,0.0,0.0,0.0,12.7,12.7,42.2,943.0,0.8,12.6,0
2004,7,11,6,0,0.0,0.0,0.0,11.0,11.0,46.1,945.2,1.0,61.3,0
2004,7,11,7,0,0.0,0.0,0.0,10.6,10.6,46.6,945.5,1.0,65.2,0
2004,7,11,8,0,16.6,0.0,16.6,11.7,11.7,46.0,945.7,0.8,62.9,0
2004,7,11,9,0,93.2,0.0,93.2,12.8,12.8,48.0,946.1,0.5,68.0,0
2004,7,11,10,0,207.9,50.8,187.2,14.4,14.4,49.0,946.5,0.3,67.0,0
2004,7,11,11,0,508.2,849.8,60.6,16.3,16.3,49.0,946.8,0.4,292.3,0
2004,7,11,12,0,588.2,877.1,64.2,19.0,19.0,52.4,945.6,1.4,253.2,0
2004,7,11,13,0,607.9,884.0,64.7,20.0,20.0,55.0,945.6,2.3,268.9,0
2004,7,11,14,0,564.7,870.1,62.9,19.6,19.6,59.1,945.6,3.1,273.6,0
2004,7,11,15,0,266.1,86.4,224.0,19.0,19.0,62.1,945.4,3.2,273.6,0
2004,7,11,16,0,155.4,19.1,148.7,18.1,18.1,66.1,945.2,2.9,272.9,0
2004,7,11,17,0,133.6,543.4,36.3,16.9,16.9,70.8,945.0,2.4,271.0,0
2004,7,11,18,0,0.0,0.0,0.0,15.4,15.4,68.0,944.7,1.3,271.5,0
2004,7,11,19,0,0.0,0.0,0.0,14.4,14.4,67.3,944.7,0.8,262.0,0
2004,7,11,20,0,0.0,0.0,0.0,13.6,13.6,66.4,944.6,0.7,219.8,0
2004,7,11,21,0,0.0,0.0,0.0,13.1,13.1,64.7,944.8,0.7,154.9,0
2004,7,11,22,0,0.0,0.0,0.0,12.7,12.7,63.1,944.9,0.7,123.6,0
2004,7,11,23,0,0.0,0.0,0.0,12.4,12.4,61.8,944.9,0.6,109.8,0
2004,7,12,0,0,0.0,0.0,0.0,12.7,12.7,60.4,944.2,0.7,202.8,0
2004,7,12,1,0,0.0,0.0,0.0,12.1,12.1,58.7,944.2,0.6,204.8,0
2004,7,12,2,0,0.0,0.0,0.0,11.5,11.5,57.2,944.2,0.6,194.0,0
2004,7,12,3,0,0.0,0.0,0.0,11.1,11.1,58.9,944.2,0.6,221.3,0
2004,7,12,4,0,0.0,0.0,0.0,10.6,10.6,60.8,944.3,0.6,278.1,0
2004,7,12,5,0,0.0,0.0,0.0,10.0,10.0,62.9,944.3,0.7,8.5,0
2004,7,12,6,0,0.0,0.0,0.0,8.6,8.6,62.8,945.1,0.7,105.3,0
2004,7,12,7,0,0.0,0.0,0.0,8.3,8.3,64.4,945.1,0.5,334.4,0
2004,7,12,8,0,16.8,0.0,16.8,9.5,9.5,64.8,945.0,0.2,328.4,0
2004,7,12,9,0,205.1,655.9,41.6,10.8,10.8,66.2,945.2,0.3,292.6,0
2004,7,12,10,0,192.0,41.4,175.1,12.5,12.5,66.5,945.3,0.7,278.6,0
2004,7,12,11,0,511.2,860.0,56.7,14.6,14.6,65.8,945.3,1.2,274.2,0
2004,7,12,12,0,591.8,888.8,59.2,15.2,15.2,60.1,944.0,2.0,272.5,0
2004,7,12,13,0,611.5,895.3,59.7,16.2,16.2,61.9,944.0,3.4,277.5,0
2004,7,12,14,0,568.5,881.7,58.2,16.1,16.1,65.1,943.9,4.3,279.7,0
2004,7,12,15,0,466.9,843.0,54.5,15.6,15.6,68.7,943.9,4.6,279.9,0
2004,7,12,16,0,316.6,760.4,47.8,14.9,14.9,73.4,944.0,4.4,280.1,0
2004,7,12,17,0,136.9,563.2,35.0,13.9,13.9,78.7,944.0,3.8,280.5,0
2004,7,12,18,0,0.0,0.0,0.0,15.3,15.3,75.5,945.6,2.0,280.4,0
2004,7,12,19,0,0.0,0.0,0.0,15.1,15.1,73.5,945.5,1.5,278.1,0
2004,7,12,20,0,0.0,0.0,0.0,15.0,15.0,71.3,945.4,1.0,273.8,0
2004,7,12,21,0,0.0,0.0,0.0,14.5,14.5,69.7,945.7,0.7,270.2,0
2004,7,12,22,0,0.0,0.0,0.0,14.0,14.0,68.2,946.0,0.5,265.9,0
2004,7,12,23,0,0.0,0.0,0.0,13.7,13.7,67.0,946.2,0.4,264.2,0
2004,7,13,0,0,0.0,0.0,0.0,13.0,13.0,65.5,946.1,1.1,296.2,0
2004,7,13,1,0,0.0,0.0,0.0,13.0,13.0,63.4,946.3,1.1,303.3,0
2004,7,13,2,0,0.0,0.0,0.0,12.8,12.8,61.3,946.6,1.0,310.2,0
2004,7,13,3,0,0.0,0.0,0.0,12.8,12.8,59.6,946.5,1.1,314.7,0
2004,7,13,4,0,0.0,0.0,0.0,12.8,12.8,58.1,946.4,1.2,318.8,0
2004,7,13,5,0,0.0,0.0,0.0,12.7,12.7,56.7,946.3,1.2,322.6,0
2004,7,13,6,0,0.0,0.0,0.0,10.2,10.2,66.5,947.9,1.2,321.4,0
2004,7,13,7,0,0.0,0.0,0.0,10.0,10.0,66.9,947.9,1.4,320.3,0
2004,7,13,8,0,16.7,0.0,16.7,11.3,11.3,66.1,947.8,1.6,319.1,0
2004,7,13,9,0,207.8,671.2,39.7,12.7,12.7,67.7,947.9,1.9,314.3,0
2004,7,13,10,0,380.0,807.2,48.5,14.6,14.6,68.2,947.9,2.3,309.8,0
2004,7,13,11,0,513.7,868.6,53.1,16.9,16.9,67.7,947.8,2.7,305.7,0
2004,7,13,12,0,594.1,896.3,55.3,15.6,15.6,70.3,948.2,3.4,275.0,0
2004,7,13,13,0,614.3,902.9,56.0,15.5,15.5,72.9,948.3,4.7,276.1,0
2004,7,13,14,0,571.9,890.0,54.8,15.2,15.2,76.9,948.4,5.6,276.6,0
2004,7,13,15,0,470.8,852.7,51.8,14.7,14.7,80.1,948.1,5.6,276.7,0
2004,7,13,16,0,320.7,772.7,45.9,13.8,13.8,84.3,947.8,5.2,276.6,0
2004,7,13,17,0,140.4,580.7,34.2,12.8,12.8,89.3,947.5,4.3,276.3,0
2004,7,13,18,0,0.0,0.0,0.0,13.6,13.6,84.9,948.1,2.4,277.2,0
2004,7,13,19,0,0.0,0.0,0.0,12.7,12.7,84.4,947.8,1.7,274.3,0
2004,7,13,20,0,0.0,0.0,0.0,11.9,11.9,83.7,947.5,1.1,269.6,0
2004,7,13,21,0,0.0,0.0,0.0,11.2,11.2,82.6,947.5,0.9,266.4,0
2004,7,13,22,0,0.0,0.0,0.0,10.6,10.6,81.6,947.5,0.8,264.0,0
2004,7,13,23,0,0.0,0.0,0.0,10.2,10.2,80.9,947.4,1.0,263.6,0
2004,7,14,0,0,0.0,0.0,0.0,9.7,9.7,72.8,948.5,0.2,181.4,0
2004,7,14,1,0,0.0,0.0,0.0,9.1,9.1,72.2,948.6,0.1,176.4,0
2004,7,14,2,0,0.0,0.0,0.0,8.4,8.4,71.6,948.9,0.1,170.6,0
2004,7,14,3,0,0.0,0.0,0.0,7.8,7.8,71.5,948.9,0.0,173.3,0
2004,7,14,4,0,0.0,0.0,0.0,7.2,7.2,71.6,949.0,0.1,174.7,0
2004,7,14,5,0,0.0,0.0,0.0,6.5,6.5,71.8,949.1,0.2,174.3,0
2004,7,14,6,0,0.0,0.0,0.0,5.5,5.5,68.9,947.6,0.4,292.4,0
2004,7,14,7,0,0.0,0.0,0.0,6.2,6.2,68.5,947.6,0.6,290.2,0
2004,7,14,8,0,2.2,0.0,2.2,7.4,7.4,67.0,947.4,0.8,289.6,0
2004,7,14,9,0,103.4,0.0,103.4,8.9,8.9,66.1,947.3,1.1,286.8,0
2004,7,14,10,0,213.4,58.1,189.4,10.9,10.9,64.2,947.1,1.5,285.6,0
2004,7,14,11,0,328.5,135.7,256.3,13.3,13.3,61.3,946.8,2.0,285.4,0
2004,7,14,12,0,408.1,188.4,294.5,15.0,15.0,58.0,946.1,2.5,286.2,0
2004,7,14,13,0,390.4,169.8,285.0,16.1,16.1,58.6,946.0,3.7,283.2,0
2004,7,14,14,0,351.3,145.5,266.5,16.9,16.9,60.6,945.9,4.4,281.9,0
2004,7,14,15,0,265.1,90.2,220.6,16.5,16.5,63.4,945.8,4.4,280.9,0
2004,7,14,16,0,328.9,789.2,46.6,15.8,15.8,67.2,945.6,4.0,280.2,0
2004,7,14,17,0,145.7,600.1,34.7,14.9,14.9,71.7,945.4,3.2,279.4,0
2004,7,14,18,0,0.0,0.0,0.0,13.5,13.5,74.5,946.9,1.5,277.6,0
2004,7,14,19,0,0.0,0.0,0.0,12.9,12.9,72.9,946.7,0.8,272.1,0
2004,7,14,20,0,0.0,0.0,0.0,12.3,12.3,71.1,946.4,0.5,254.0,0
2004,7,14,21,0,0.0,0.0,0.0,11.8,11.8,69.4,946.6,0.5,216.4,0
2004,7,14,22,0,0.0,0.0,0.0,11.4,11.4,67.9,946.7,0.5,173.7,0
2004,7,14,23,0,0.0,0.0,0.0,11.2,11.2,66.6,946.7,0.5,168.0,0
2004,7,15,0,0,0.0,0.0,0.0,11.0,11.0,66.6,947.0,1.0,132.2,0
2004,7,15,1,0,0.0,0.0,0.0,10.7,10.7,65.1,947.2,1.1,124.5,0
2004,7,15,2,0,0.0,0.0,0.0,10.3,10.3,63.5,947.4,1.2,116.5,0
2004,7,15,3,0,0.0,0.0,0.0,10.1,10.1,61.8,947.6,1.2,113.0,0
2004,7,15,4,0,0.0,0.0,0.0,9.7,9.7,60.2,947.8,1.2,109.7,0
2004,7,15,5,0,0.0,0.0,0.0,9.4,9.4,58.8,948.0,1.3,107.4,0
2004,7,15,6,0,0.0,0.0,0.0,10.8,10.8,49.8,947.2,0.8,48.2,0
2004,7,15,7,0,0.0,0.0,0.0,11.3,11.3,49.5,947.3,0.8,47.8,0
2004,7,15,8,0,17.1,0.0,17.1,12.3,12.3,48.0,947.2,0.8,33.1,0
2004,7,15,9,0,98.5,0.0,98.5,13.8,13.8,48.5,947.2,0.6,341.2,0
2004,7,15,10,0,398.7,849.3,47.2,15.7,15.7,47.9,947.0,0.7,317.8,0
2004,7,15,11,0,321.2,132.8,250.3,18.0,18.0,46.3,946.8,0.9,310.4,0
2004,7,15,12,0,619.7,935.7,53.5,19.3,19.3,45.0,946.3,0.9,272.9,0
2004,7,15,13,0,640.1,941.4,53.9,20.2,20.2,47.3,946.1,2.1,275.3,0
2004,7,15,14,0,596.5,928.6,52.9,20.8,20.8,51.1,945.8,3.0,275.6,0
2004,7,15,15,0,492.6,892.8,50.0,20.0,20.0,54.3,946.1,3.2,277.9,0
2004,7,15,16,0,338.3,816.5,44.5,18.9,18.9,58.5,946.3,3.0,279.7,0
2004,7,15,17,0,151.9,632.6,33.6,17.5,17.5,63.4,946.5,2.5,281.9,0
2004,7,15,18,0,0.0,0.0,0.0,16.4,16.4,65.9,948.1,0.9,279.8,0
2004,7,15,19,0,0.0,0.0,0.0,15.4,15.4,64.0,948.4,0.6,283.4,0
2004,7,15,20,0,0.0,0.0,0.0,14.6,14.6,61.8,948.7,0.7,92.3,0
2004,7,15,21,0,0.0,0.0,0.0,13.9,13.9,58.9,948.4,0.9,101.8,0
2004,7,15,22,0,0.0,0.0,0.0,13.3,13.3,56.2,948.0,1.0,105.1,0
2004,7,15,23,0,0.0,0.0,0.0,12.8,12.8,53.7,947.5,1.0,108.5,0
2004,7,16,0,0,0.0,0.0,0.0,11.5,11.5,53.5,947.1,0.9,93.3,0
2004,7,16,1,0,0.0,0.0,0.0,11.0,11.0,49.7,947.0,1.1,82.5,0
2004,7,16,2,0,0.0,0.0,0.0,10.4,10.4,46.1,946.8,1.2,77.2,0
2004,7,16,3,0,0.0,0.0,0.0,9.7,9.7,45.0,947.0,1.3,72.7,0
2004,7,16,4,0,0.0,0.0,0.0,9.0,9.0,44.1,947.2,1.4,71.3,0
2004,7,16,5,0,0.0,0.0,0.0,8.2,8.2,43.3,947.4,1.4,72.3,0
2004,7,16,6,0,0.0,0.0,0.0,8.1,8.1,42.3,947.2,1.1,85.9,0
2004,7,16,7,0,0.0,0.0,0.0,7.2,7.2,43.4,947.3,1.1,91.9,0
2004,7,16,8,0,17.3,0.0,17.3,8.0,8.0,43.2,947.3,1.0,95.6,0
2004,7,16,9,0,222.3,720.5,38.7,10.0,10.0,44.2,946.8,0.7,90.6,0
2004,7,16,10,0,399.7,848.9,46.9,12.5,12.5,44.2,946.2,0.5,57.3,0
2004,7,16,11,0,536.9,906.3,51.2,15.4,15.4,43.2,945.5,0.7,325.9,0
2004,7,16,12,0,619.5,932.1,53.3,17.3,17.3,43.1,946.5,0.4,111.1,0
2004,7,16,13,0,639.4,936.5,54.1,18.5,18.5,45.3,945.9,1.1,263.7,0
2004,7,16,14,0,595.5,922.5,53.4,19.3,19.3,48.9,945.4,1.9,271.2,0
2004,7,16,15,0,491.5,885.0,50.7,19.0,19.0,52.2,945.9,2.2,275.6,0
2004,7,16,16,0,337.4,806.7,45.4,18.3,18.3,56.6,946.4,1.9,278.3,0
2004,7,16,17,0,151.6,620.1,34.4,17.4,17.4,61.6,946.9,1.5,281.4,0
2004,7,16,18,0,0.0,0.0,0.0,16.2,16.2,55.0,946.4,0.8,285.8,0
2004,7,16,19,0,0.0,0.0,0.0,15.6,15.6,52.2,947.1,0.6,299.8,0
2004,7,16,20,0,0.0,0.0,0.0,15.1,15.1,49.3,947.7,0.7,38.2,0
2004,7,16,21,0,0.0,0.0,0.0,14.5,14.5,48.1,947.6,1.0,82.9,0
2004,7,16,22,0,0.0,0.0,0.0,14.0,14.0,47.1,947.4,1.1,90.4,0
2004,7,16,23,0,0.0,0.0,0.0,13.6,13.6,46.3,947.2,1.1,92.8,0
2004,7,17,0,0,0.0,0.0,0.0,12.7,12.7,51.9,946.4,0.8,24.2,0
2004,7,17,1,0,0.0,0.0,0.0,12.3,12.3,51.0,946.3,0.9,28.2,0
2004,7,17,2,0,0.0,0.0,0.0,11.8,11.8,50.1,946.2,1.0,35.1,0
2004,7,17,3,0,0.0,0.0,0.0,11.5,11.5,49.2,946.3,1.0,34.7,0
2004,7,17,4,0,0.0,0.0,0.0,11.1,11.1,48.5,946.4,1.0,38.6,0
2004,7,17,5,0,0.0,0.0,0.0,10.7,10.7,47.9,946.5,1.1,46.3,0
2004,7,17,6,0,0.0,0.0,0.0,12.1,12.1,44.3,946.5,1.1,52.3,0
2004,7,17,7,0,0.0,0.0,0.0,12.5,12.5,45.2,946.6,1.1,61.8,0
2004,7,17,8,0,18.2,0.0,18.2,13.3,13.3,44.8,946.6,1.0,67.5,0
2004,7,17,9,0,215.5,675.7,42.2,14.7,14.7,46.9,946.5,0.8,52.6,0
2004,7,17,10,0,390.2,809.3,52.3,16.6,16.6,47.8,946.3,0.7,358.9,0
2004,7,17,11,0,525.7,869.4,57.9,18.9,18.9,47.8,946.1,0.8,318.0,0
2004,7,17,12,0,607.2,896.0,61.0,19.9,19.9,45.3,946.4,0.4,346.8,0
2004,7,17,13,0,403.8,175.5,293.7,20.7,20.7,47.7,946.0,1.6,285.5,0
2004,7,17,14,0,584.8,889.1,60.2,20.3,20.3,51.6,945.6,2.5,285.1,0
2004,7,17,15,0,482.3,851.0,56.5,19.6,19.6,55.0,945.7,2.7,284.5,0
2004,7,17,16,0,171.1,29.3,160.4,18.6,18.6,59.5,945.7,2.3,284.8,0
2004,7,17,17,0,147.7,580.0,36.8,17.4,17.4,64.7,945.8,1.6,286.2,0
2004,7,17,18,0,0.0,0.0,0.0,16.1,16.1,66.7,947.0,1.1,277.6,0
2004,7,17,19,0,0.0,0.0,0.0,15.4,15.4,65.2,947.1,1.0,259.2,0
2004,7,17,20,0,0.0,0.0,0.0,14.8,14.8,63.4,947.1,1.1,111.0,0
2004,7,17,21,0,0.0,0.0,0.0,14.5,14.5,60.4,946.8,1.3,108.5,0
2004,7,17,22,0,0.0,0.0,0.0,14.3,14.3,57.5,946.4,1.3,108.6,0
2004,7,17,23,0,0.0,0.0,0.0,14.3,14.3,54.9,946.0,1.2,109.9,0
2004,7,18,0,0,0.0,0.0,0.0,12.0,12.0,63.7,946.1,0.1,282.1,0
2004,7,18,1,0,0.0,0.0,0.0,11.8,11.8,60.3,945.8,0.2,298.1,0
2004,7,18,2,0,0.0,0.0,0.0,11.6,11.6,56.9,945.6,0.2,310.2,0
2004,7,18,3,0,0.0,0.0,0.0,11.1,11.1,54.9,945.8,0.2,322.5,0
2004,7,18,4,0,0.0,0.0,0.0,10.6,10.6,53.0,946.1,0.2,335.2,0
2004,7,18,5,0,0.0,0.0,0.0,10.1,10.1,51.4,946.4,0.3,348.3,0
2004,7,18,6,0,0.0,0.0,0.0,8.8,8.8,56.5,948.2,0.5,108.9,0
2004,7,18,7,0,0.0,0.0,0.0,8.1,8.1,56.8,948.5,0.4,106.5,0
2004,7,18,8,0,18.5,0.0,18.5,9.0,9.0,55.9,948.7,0.3,100.7,0
2004,7,18,9,0,216.5,675.2,42.2,11.0,11.0,55.4,948.4,0.4,61.8,0
2004,7,18,10,0,391.6,809.5,52.0,13.4,13.4,53.7,947.9,0.8,321.7,0
2004,7,18,11,0,527.7,870.9,57.3,16.2,16.2,51.2,947.4,1.3,310.4,0
2004,7,18,12,0,610.0,898.8,59.9,17.0,17.0,45.9,947.1,0.6,143.2,0
2004,7,18,13,0,630.6,905.2,60.5,18.3,18.3,47.0,946.7,1.1,267.8,0
2004,7,18,14,0,587.8,892.4,59.1,19.3,19.3,49.4,946.3,1.9,275.3,0
2004,7,18,15,0,485.4,855.1,55.5,18.5,18.5,53.8,946.4,2.3,279.1,0
2004,7,18,16,0,333.3,775.9,48.9,17.4,17.4,59.1,946.5,2.3,281.6,0
2004,7,18,17,0,150.3,589.6,36.4,16.1,16.1,65.2,946.6,1.9,284.2,0
2004,7,18,18,0,0.0,0.0,0.0,15.8,15.8,68.7,947.0,0.7,263.6,0
2004,7,18,19,0,0.0,0.0,0.0,15.0,15.0,67.7,946.8,0.6,229.8,0
2004,7,18,20,0,0.0,0.0,0.0,14.3,14.3,66.6,946.6,0.7,134.0,0
2004,7,18,21,0,0.0,0.0,0.0,13.6,13.6,64.1,946.8,0.8,108.5,0
2004,7,18,22,0,0.0,0.0,0.0,13.1,13.1,61.7,946.9,0.8,97.7,0
2004,7,18,23,0,0.0,0.0,0.0,12.7,12.7,59.6,947.0,0.7,85.1,0
2004,7,19,0,0,0.0,0.0,0.0,12.3,12.3,61.5,945.9,0.7,263.8,0
2004,7,19,1,0,0.0,0.0,0.0,11.8,11.8,59.6,946.0,0.7,263.1,0
2004,7,19,2,0,0.0,0.0,0.0,11.2,11.2,57.8,946.2,0.7,261.8,0
2004,7,19,3,0,0.0,0.0,0.0,10.9,10.9,56.3,946.2,0.6,273.4,0
2004,7,19,4,0,0.0,0.0,0.0,10.6,10.6,55.0,946.2,0.5,284.8,0
2004,7,19,5,0,0.0,0.0,0.0,10.2,10.2,53.9,946.2,0.4,296.1,0
2004,7,19,6,0,0.0,0.0,0.0,9.9,9.9,55.2,946.3,0.2,315.1,0
2004,7,19,7,0,0.0,0.0,0.0,9.4,9.4,56.2,946.6,0.2,311.7,0
2004,7,19,8,0,4.7,0.0,4.7,10.4,10.4,56.0,946.7,0.3,307.2,0
2004,7,19,9,0,104.6,0.0,104.6,12.0,12.0,56.4,946.7,0.6,297.4,0
2004,7,19,10,0,395.2,816.9,50.7,14.2,14.2,55.6,946.6,0.9,292.9,0
2004,7,19,11,0,531.7,877.5,55.7,16.7,16.7,53.8,946.4,1.4,291.3,0
2004,7,19,12,0,614.2,905.1,58.2,18.1,18.1,44.6,945.7,1.4,299.6,0
2004,7,19,13,0,634.5,910.7,58.8,19.2,19.2,46.0,945.6,2.6,291.9,0
2004,7,19,14,0,591.5,897.3,57.6,20.0,20.0,48.8,945.5,3.3,289.4,0
2004,7,19,15,0,488.7,860.0,54.3,19.4,19.4,52.9,945.0,3.6,289.2,0
2004,7,19,16,0,336.3,780.9,48.2,18.5,18.5,58.0,944.6,3.4,290.0,0
2004,7,19,17,0,152.7,596.0,36.2,17.3,17.3,63.8,944.1,2.7,291.9,0
2004,7,19,18,0,0.0,0.0,0.0,16.0,16.0,64.0,945.5,1.0,284.6,0
2004,7,19,19,0,0.0,0.0,0.0,15.2,15.2,62.6,945.3,0.6,287.8,0
2004,7,19,20,0,0.0,0.0,0.0,14.6,14.6,61.0,945.0,0.6,333.6,0
2004,7,19,21,0,0.0,0.0,0.0,13.8,13.8,60.0,944.7,0.7,80.7,0
2004,7,19,22,0,0.0,0.0,0.0,13.0,13.0,59.1,944.3,0.8,84.8,0
2004,7,19,23,0,0.0,0.0,0.0,12.4,12.4,58.4,943.9,0.7,80.1,0
2004,7,20,0,0,0.0,0.0,0.0,12.5,12.5,63.9,942.7,0.8,269.1,0
2004,7,20,1,0,0.0,0.0,0.0,11.8,11.8,63.3,942.5,0.7,275.8,0
2004,7,20,2,0,0.0,0.0,0.0,11.0,11.0,62.7,942.3,0.6,284.1,0
2004,7,20,3,0,0.0,0.0,0.0,10.7,10.7,63.3,942.2,0.6,298.9,0
2004,7,20,4,0,0.0,0.0,0.0,10.2,10.2,64.1,942.2,0.6,308.0,0
2004,7,20,5,0,0.0,0.0,0.0,9.8,9.8,65.1,942.3,0.6,314.4,0
2004,7,20,6,0,0.0,0.0,0.0,9.4,9.4,63.0,942.3,0.7,313.5,0
2004,7,20,7,0,0.0,0.0,0.0,9.0,9.0,65.5,942.3,1.1,308.7,0
2004,7,20,8,0,19.2,0.0,19.2,10.0,10.0,66.8,942.2,1.4,305.5,0
2004,7,20,9,0,104.8,0.0,104.8,11.6,11.6,66.4,942.2,1.7,303.4,0
2004,7,20,10,0,201.4,47.4,181.3,13.6,13.6,64.8,942.0,1.9,302.0,0
2004,7,20,11,0,267.5,84.2,221.6,16.1,16.1,62.4,941.8,2.3,301.1,0
2004,7,20,12,0,298.4,98.1,237.8,15.9,15.9,52.1,943.0,2.5,294.9,0
2004,7,20,13,0,323.5,113.9,251.2,17.1,17.1,52.5,942.6,3.8,291.8,0
2004,7,20,14,0,298.5,100.7,238.3,17.9,17.9,54.3,942.3,4.6,291.0,0
2004,7,20,15,0,227.5,59.8,197.2,17.1,17.1,58.7,942.6,4.9,290.6,0
2004,7,20,16,0,336.6,776.0,48.6,16.1,16.1,64.2,943.0,4.7,291.2,0
2004,7,20,17,0,153.8,592.6,36.6,14.8,14.8,70.4,943.3,4.1,292.7,0
2004,7,20,18,0,0.0,0.0,0.0,14.1,14.1,68.5,943.4,1.8,293.1,0
2004,7,20,19,0,0.0,0.0,0.0,13.4,13.4,67.6,943.7,1.3,296.9,0
2004,7,20,20,0,0.0,0.0,0.0,12.8,12.8,66.6,943.9,0.9,301.7,0
2004,7,20,21,0,0.0,0.0,0.0,12.1,12.1,66.2,943.8,0.7,303.2,0
2004,7,20,22,0,0.0,0.0,0.0,11.5,11.5,66.0,943.7,0.7,302.7,0
