Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-24.2491,-69.1079,-4,3210
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2005,1,12,1,0,0.0,0.0,0.0,8.2,8.2,57.4,699.3,1.7,102.0,0
2005,1,12,2,0,0.0,0.0,0.0,8.2,8.2,67.5,698.9,2.2,108.0,0
2005,1,12,3,0,0.0,0.0,0.0,7.9,7.9,70.3,698.3,2.4,115.5,0
2005,1,12,4,0,0.0,0.0,0.0,7.5,7.5,62.8,697.5,2.6,112.5,0
2005,1,12,5,0,0.0,0.0,0.0,7.6,7.6,56.7,697.4,2.5,130.5,0
2005,1,12,6,0,0.0,0.0,0.0,6.6,6.6,84.7,696.4,2.7,142.5,0
2005,1,12,7,0,197.8,836.8,24.4,8.3,8.3,81.4,698.4,3.5,150.0,0
2005,1,12,8,0,456.1,1003.8,30.3,10.6,10.6,62.9,700.2,2.8,160.5,0
2005,1,12,9,0,701.4,1073.9,32.9,13.0,13.0,56.4,701.8,3.5,189.0,0
2005,1,12,10,0,910.6,1110.9,34.4,14.2,14.2,57.8,702.8,5.0,226.5,0
2005,1,12,11,0,1066.7,1131.4,35.2,15.7,15.7,61.5,704.4,6.6,243.0,0
2005,1,12,12,0,1157.1,1141.2,35.6,17.0,17.0,48.2,705.9,8.0,247.5,0
2005,1,12,13,0,1175.4,1143.1,35.7,17.9,17.9,32.4,707.4,9.0,255.0,0
2005,1,12,14,0,1120.3,1137.5,35.4,17.1,17.1,32.3,706.3,9.5,253.5,0
2005,1,12,15,0,995.2,1122.3,34.8,16.5,16.5,29.5,705.1,9.9,253.5,0
2005,1,12,16,0,810.4,1094.3,33.7,15.7,15.7,34.4,704.3,8.3,255.0,0
2005,1,12,17,0,580.5,1043.7,31.7,15.3,15.3,42.3,703.1,6.7,258.0,0
2005,1,12,18,0,325.4,941.6,27.9,14.2,14.2,45.0,702.0,4.6,246.0,0
2005,1,12,19,0,75.4,612.5,17.1,12.8,12.8,44.4,701.0,2.4,217.5,0
2005,1,12,20,0,0.0,0.0,0.0,11.9,11.9,22.0,700.2,1.3,211.5,0
2005,1,12,21,0,0.0,0.0,0.0,10.6,10.6,75.1,699.2,1.4,192.0,0
2005,1,12,22,0,0.0,0.0,0.0,9.8,9.8,42.6,698.5,0.7,198.0,0
2005,1,12,23,0,0.0,0.0,0.0,9.5,9.5,53.4,697.8,0.8,180.0,0
2005,1,13,0,0,0.0,0.0,0.0,9.0,9.0,56.8,696.8,2.0,160.5,0
2005,1,13,1,0,0.0,0.0,0.0,8.7,8.7,60.0,696.4,2.3,127.5,0
2005,1,13,2,0,0.0,0.0,0.0,8.7,8.7,67.8,695.7,2.3,108.0,0
2005,1,13,3,0,0.0,0.0,0.0,8.5,8.5,69.7,695.4,2.3,114.0,0
2005,1,13,4,0,0.0,0.0,0.0,7.6,7.6,60.8,694.0,2.9,106.5,0
2005,1,13,5,0,0.0,0.0,0.0,7.3,7.3,71.3,693.1,3.0,109.5,0
2005,1,13,6,0,0.0,0.0,0.0,6.5,6.5,67.2,692.3,2.8,126.0,0
2005,1,13,7,0,64.7,8.3,63.0,8.4,8.4,77.1,694.0,3.7,139.5,0
2005,1,13,8,0,236.4,10.0,232.2,11.1,11.1,57.2,695.8,2.6,153.0,0
2005,1,13,9,0,259.2,10.7,252.6,14.0,14.0,48.8,697.5,2.7,192.0,0
2005,1,13,10,0,699.9,48.6,661.7,15.0,15.0,50.9,699.0,4.3,238.5,0
2005,1,13,11,0,922.8,113.6,819.4,16.6,16.6,51.4,701.0,5.7,246.0,0
2005,1,13,12,0,1150.4,1135.0,35.6,17.6,17.6,43.8,702.7,7.4,252.0,0
2005,1,13,13,0,1169.4,1137.2,35.7,18.7,18.7,29.1,704.3,8.4,261.0,0
2005,1,13,14,0,1115.2,1131.7,35.4,18.1,18.1,37.1,703.7,9.3,261.0,0
2005,1,13,15,0,991.6,1117.4,34.9,17.7,17.7,33.2,702.9,9.1,262.5,0
2005,1,13,16,0,808.2,1090.2,33.7,16.7,16.7,37.0,702.3,8.9,261.0,0
2005,1,13,17,0,579.5,1040.8,31.8,15.7,15.7,40.7,701.2,7.8,259.5,0
2005,1,13,18,0,106.2,9.4,103.2,14.4,14.4,44.6,700.9,5.9,255.0,0
2005,1,13,19,0,75.2,609.3,17.1,13.2,13.2,59.2,700.8,4.1,249.0,0
2005,1,13,20,0,0.0,0.0,0.0,12.2,12.2,10.6,700.4,2.7,241.5,0
2005,1,13,21,0,0.0,0.0,0.0,11.2,11.2,38.1,699.9,0.7,219.0,0
2005,1,13,22,0,0.0,0.0,0.0,10.6,10.6,51.1,699.5,0.3,211.5,0
2005,1,13,23,0,0.0,0.0,0.0,10.2,10.2,52.9,698.9,0.4,285.0,0
2005,1,14,0,0,0.0,0.0,0.0,9.5,9.5,46.3,698.0,1.6,339.0,0
2005,1,14,1,0,0.0,0.0,0.0,9.3,9.3,58.0,697.4,2.0,31.5,0
2005,1,14,2,0,0.0,0.0,0.0,9.1,9.1,66.9,697.0,2.2,19.5,0
2005,1,14,3,0,0.0,0.0,0.0,8.2,8.2,51.2,696.2,2.7,40.5,0
2005,1,14,4,0,0.0,0.0,0.0,7.5,7.5,44.3,695.3,3.1,43.5,0
2005,1,14,5,0,0.0,0.0,0.0,6.7,6.7,51.0,694.9,2.9,64.5,0
2005,1,14,6,0,0.0,0.0,0.0,5.7,5.7,78.9,694.1,2.9,76.5,0
2005,1,14,7,0,191.2,826.5,24.1,8.4,8.4,89.3,696.6,2.8,97.5,0
2005,1,14,8,0,448.9,997.5,30.1,11.2,11.2,71.2,699.3,1.1,112.5,0
2005,1,14,9,0,694.2,1068.4,32.8,14.0,14.0,56.5,702.1,2.5,246.0,0
2005,1,14,10,0,903.6,1105.8,34.3,15.0,15.0,54.4,704.3,4.6,256.5,0
2005,1,14,11,0,1060.1,1126.4,35.1,16.8,16.8,60.5,706.6,6.1,258.0,0
2005,1,14,12,0,1152.1,1137.3,35.6,16.1,16.1,49.7,706.1,7.9,264.0,0
2005,1,14,13,0,1172.2,1140.1,35.6,16.1,16.1,31.2,705.6,8.6,267.0,0
2005,1,14,14,0,1118.9,1135.4,35.4,15.6,15.6,43.5,705.0,9.1,273.0,0
2005,1,14,15,0,995.8,1121.8,34.8,15.5,15.5,36.8,704.1,9.1,274.5,0
2005,1,14,16,0,812.5,1095.5,33.7,14.4,14.4,41.1,703.4,9.2,273.0,0
2005,1,14,17,0,583.3,1047.3,31.7,14.0,14.0,43.5,702.3,7.9,274.5,0
2005,1,14,18,0,326.1,941.1,27.9,12.7,12.7,46.5,702.1,5.6,271.5,0
2005,1,14,19,0,75.1,608.9,17.1,11.4,11.4,46.7,701.9,4.0,259.5,0
2005,1,14,20,0,0.0,0.0,0.0,10.4,10.4,49.8,701.6,2.1,253.5,0
2005,1,14,21,0,0.0,0.0,0.0,9.2,9.2,46.4,700.7,0.4,228.0,0
2005,1,14,22,0,0.0,0.0,0.0,8.7,8.7,58.6,700.4,0.2,229.5,0
2005,1,14,23,0,0.0,0.0,0.0,8.5,8.5,52.7,699.9,1.0,280.5,0
2005,1,15,0,0,0.0,0.0,0.0,7.8,7.8,56.6,699.2,1.8,148.5,0
2005,1,15,1,0,0.0,0.0,0.0,7.5,7.5,56.4,698.7,2.8,108.0,0
2005,1,15,2,0,0.0,0.0,0.0,7.2,7.2,69.4,698.3,2.8,45.0,0
2005,1,15,3,0,0.0,0.0,0.0,6.8,6.8,71.9,698.2,2.8,78.0,0
2005,1,15,4,0,0.0,0.0,0.0,6.0,6.0,43.7,697.6,2.8,69.0,0
2005,1,15,5,0,0.0,0.0,0.0,5.5,5.5,40.8,697.4,2.8,109.5,0
2005,1,15,6,0,0.0,0.0,0.0,5.2,5.2,70.0,697.1,2.6,117.0,0
2005,1,15,7,0,200.3,879.9,24.4,7.4,7.4,73.0,698.2,3.1,130.5,0
2005,1,15,8,0,469.5,1050.9,30.5,9.7,9.7,51.8,699.7,1.9,156.0,0
2005,1,15,9,0,723.7,1118.6,33.2,11.6,11.6,37.1,701.1,2.4,198.0,0
2005,1,15,10,0,940.1,1153.6,34.6,13.5,13.5,51.6,702.6,4.4,226.5,0
2005,1,15,11,0,1101.7,1173.0,35.4,15.0,15.0,26.1,703.3,7.0,238.5,0
2005,1,15,12,0,1193.6,1179.8,35.8,15.7,15.7,19.6,704.9,6.9,244.5,0
2005,1,15,13,0,1211.4,1179.2,35.9,16.2,16.2,8.7,706.3,8.4,247.5,0
2005,1,15,14,0,1154.1,1171.8,35.7,16.8,16.8,15.6,707.8,8.8,264.0,0
2005,1,15,15,0,1025.1,1155.1,35.1,17.7,17.7,17.2,709.1,8.8,267.0,0
2005,1,15,16,0,835.1,1126.2,34.0,17.2,17.2,22.4,708.1,8.9,268.5,0
2005,1,15,17,0,599.0,1075.6,32.1,16.5,16.5,28.7,707.2,7.9,264.0,0
2005,1,15,18,0,334.6,966.8,28.2,15.2,15.2,33.6,706.3,5.8,256.5,0
2005,1,15,19,0,77.4,631.5,17.2,13.6,13.6,35.3,705.7,4.6,241.5,0
2005,1,15,20,0,0.0,0.0,0.0,12.1,12.1,31.1,705.1,2.5,232.5,0
2005,1,15,21,0,0.0,0.0,0.0,10.7,10.7,57.4,704.0,1.4,216.0,0
2005,1,15,22,0,0.0,0.0,0.0,9.8,9.8,52.2,703.8,1.0,217.5,0
2005,1,15,23,0,0.0,0.0,0.0,9.4,9.4,52.2,703.3,0.7,213.0,0
2005,1,16,0,0,0.0,0.0,0.0,8.5,8.5,60.6,703.0,1.3,192.0,0
2005,1,16,1,0,0.0,0.0,0.0,8.0,8.0,56.0,702.0,1.9,171.0,0
2005,1,16,2,0,0.0,0.0,0.0,7.4,7.4,69.8,701.4,2.2,118.5,0
2005,1,16,3,0,0.0,0.0,0.0,7.0,7.0,62.5,700.6,2.3,88.5,0
2005,1,16,4,0,0.0,0.0,0.0,6.2,6.2,54.2,700.0,2.5,126.0,0
2005,1,16,5,0,0.0,0.0,0.0,5.9,5.9,54.9,699.5,2.5,132.0,0
2005,1,16,6,0,0.0,0.0,0.0,5.2,5.2,72.6,698.4,2.5,148.5,0
2005,1,16,7,0,88.4,8.6,86.7,7.7,7.7,74.8,699.9,3.4,147.0,0
2005,1,16,8,0,458.5,1030.1,30.3,9.5,9.5,55.3,700.8,2.4,163.5,0
2005,1,16,9,0,709.6,1099.2,33.1,11.4,11.4,45.8,701.5,2.8,195.0,0
2005,1,16,10,0,923.6,1134.7,34.5,12.6,12.6,58.4,702.3,4.5,237.0,0
2005,1,16,11,0,1083.3,1154.0,35.3,13.4,13.4,48.7,703.0,6.5,253.5,0
2005,1,16,12,0,1176.4,1163.0,35.7,14.0,14.0,37.6,703.7,7.4,256.5,0
2005,1,16,13,0,1196.2,1164.2,35.8,14.6,14.6,26.9,704.4,8.5,258.0,0
2005,1,16,14,0,1141.1,1158.1,35.5,15.0,15.0,31.1,705.0,8.9,265.5,0
2005,1,16,15,0,1015.5,1143.8,34.9,15.5,15.5,27.2,705.8,9.1,267.0,0
2005,1,16,16,0,828.7,1116.9,33.8,15.2,15.2,33.3,705.0,8.7,268.5,0
2005,1,16,17,0,251.4,10.7,245.8,14.5,14.5,39.8,704.2,7.8,265.5,0
2005,1,16,18,0,74.0,9.7,71.0,13.5,13.5,45.7,703.7,6.0,258.0,0
2005,1,16,19,0,78.9,647.2,17.3,12.0,12.0,45.8,703.5,4.1,246.0,0
2005,1,16,20,0,0.0,0.0,0.0,10.7,10.7,27.1,703.4,2.3,240.0,0
2005,1,16,21,0,0.0,0.0,0.0,9.6,9.6,61.5,703.1,1.7,225.0,0
2005,1,16,22,0,0.0,0.0,0.0,8.9,8.9,53.0,702.7,1.1,229.5,0
2005,1,16,23,0,0.0,0.0,0.0,8.5,8.5,53.0,702.3,0.6,231.0,0
2005,1,17,0,0,0.0,0.0,0.0,7.8,7.8,66.8,701.7,0.4,234.0,0
2005,1,17,1,0,0.0,0.0,0.0,7.7,7.7,58.3,701.1,1.1,231.0,0
2005,1,17,2,0,0.0,0.0,0.0,7.4,7.4,69.0,700.8,1.7,201.0,0
2005,1,17,3,0,0.0,0.0,0.0,7.1,7.1,73.0,700.8,2.0,73.5,0
2005,1,17,4,0,0.0,0.0,0.0,6.4,6.4,52.3,699.9,2.4,115.5,0
2005,1,17,5,0,0.0,0.0,0.0,6.0,6.0,59.0,699.4,2.7,108.0,0
2005,1,17,6,0,0.0,0.0,0.0,5.5,5.5,68.5,698.8,2.5,130.5,0
2005,1,17,7,0,190.1,851.9,24.0,7.4,7.4,74.7,699.4,3.1,127.5,0
2005,1,17,8,0,454.5,1026.4,30.2,9.3,9.3,56.8,699.7,1.9,150.0,0
2005,1,17,9,0,704.7,1094.3,33.0,11.1,11.1,46.7,699.6,2.3,207.0,0
2005,1,17,10,0,703.4,49.9,664.4,11.7,11.7,58.3,700.0,4.3,243.0,0
2005,1,17,11,0,838.7,80.4,765.7,12.8,12.8,49.9,700.2,5.9,252.0,0
2005,1,17,12,0,1167.1,1154.0,35.7,13.0,13.0,41.1,700.3,7.3,256.5,0
2005,1,17,13,0,1185.1,1153.3,35.8,13.9,13.9,28.5,700.4,8.1,261.0,0
2005,1,17,14,0,869.1,87.6,785.4,13.9,13.9,34.5,700.6,9.0,267.0,0
2005,1,17,15,0,703.3,46.2,663.8,14.4,14.4,30.9,700.6,9.1,268.5,0
2005,1,17,16,0,419.1,12.4,410.2,13.8,13.8,33.9,700.3,8.6,268.5,0
2005,1,17,17,0,345.6,10.5,340.0,13.5,13.5,36.7,699.8,7.5,268.5,0
2005,1,17,18,0,136.5,9.5,133.5,12.3,12.3,42.1,700.0,5.4,261.0,0
2005,1,17,19,0,77.0,630.9,17.1,11.2,11.2,40.4,700.1,3.7,250.5,0
2005,1,17,20,0,0.0,0.0,0.0,10.1,10.1,11.1,700.2,2.0,237.0,0
2005,1,17,21,0,0.0,0.0,0.0,8.9,8.9,44.4,700.0,0.6,219.0,0
2005,1,17,22,0,0.0,0.0,0.0,8.4,8.4,46.5,700.0,0.2,214.5,0
2005,1,17,23,0,0.0,0.0,0.0,8.3,8.3,52.1,699.7,0.9,190.5,0
2005,1,18,0,0,0.0,0.0,0.0,7.8,7.8,58.0,699.8,2.2,97.5,0
2005,1,18,1,0,0.0,0.0,0.0,7.2,7.2,59.0,699.3,2.7,64.5,0
2005,1,18,2,0,0.0,0.0,0.0,7.0,7.0,66.1,698.9,2.7,34.5,0
2005,1,18,3,0,0.0,0.0,0.0,6.8,6.8,67.7,698.6,2.5,45.0,0
2005,1,18,4,0,0.0,0.0,0.0,6.2,6.2,51.1,698.8,2.6,52.5,0
2005,1,18,5,0,0.0,0.0,0.0,6.3,6.3,71.6,699.2,2.4,76.5,0
2005,1,18,6,0,0.0,0.0,0.0,5.4,5.4,80.6,698.5,2.5,114.0,0
2005,1,18,7,0,58.8,8.3,57.2,7.5,7.5,83.3,699.4,3.2,132.0,0
2005,1,18,8,0,161.0,10.1,156.8,10.1,10.1,61.2,699.9,1.8,145.5,0
2005,1,18,9,0,694.7,1081.4,32.9,12.1,12.1,46.9,700.2,2.0,199.5,0
2005,1,18,10,0,907.3,1117.7,34.4,13.0,13.0,71.8,700.4,3.8,244.5,0
2005,1,18,11,0,1066.2,1137.5,35.2,14.2,14.2,47.9,700.6,5.4,253.5,0
2005,1,18,12,0,1159.4,1146.9,35.6,14.4,14.4,40.2,700.9,6.8,253.5,0
2005,1,18,13,0,1179.9,1148.4,35.7,15.0,15.0,27.2,701.1,7.6,253.5,0
2005,1,18,14,0,1126.1,1142.3,35.5,15.1,15.1,34.4,701.3,8.6,261.0,0
2005,1,18,15,0,1001.9,1127.2,34.9,15.4,15.4,31.0,701.5,8.6,264.0,0
2005,1,18,16,0,816.9,1099.4,33.8,15.0,15.0,35.5,701.2,8.2,265.5,0
2005,1,18,17,0,585.7,1049.4,31.8,14.5,14.5,39.4,700.7,7.2,265.5,0
2005,1,18,18,0,328.3,946.5,28.0,13.3,13.3,41.1,701.1,5.3,262.5,0
2005,1,18,19,0,75.4,615.4,17.0,12.1,12.1,45.6,701.4,3.9,255.0,0
2005,1,18,20,0,0.0,0.0,0.0,11.0,11.0,10.4,701.3,2.2,243.0,0
2005,1,18,21,0,0.0,0.0,0.0,9.8,9.8,53.5,701.1,0.7,225.0,0
2005,1,18,22,0,0.0,0.0,0.0,9.2,9.2,47.2,701.3,0.3,223.5,0
2005,1,18,23,0,0.0,0.0,0.0,8.9,8.9,53.1,701.3,0.4,246.0,0
2005,1,19,0,0,0.0,0.0,0.0,8.3,8.3,60.2,701.5,1.5,205.5,0
2005,1,19,1,0,0.0,0.0,0.0,7.7,7.7,61.4,701.1,2.0,73.5,0
2005,1,19,2,0,0.0,0.0,0.0,7.4,7.4,67.0,700.9,2.2,12.0,0
2005,1,19,3,0,0.0,0.0,0.0,7.3,7.3,68.6,701.0,2.4,28.5,0
2005,1,19,4,0,0.0,0.0,0.0,6.8,6.8,43.1,700.9,2.4,39.0,0
2005,1,19,5,0,0.0,0.0,0.0,6.5,6.5,64.1,700.9,2.7,73.5,0
2005,1,19,6,0,0.0,0.0,0.0,5.8,5.8,75.2,700.7,2.6,106.5,0
2005,1,19,7,0,184.9,848.4,23.8,7.9,7.9,81.3,701.5,2.9,118.5,0
2005,1,19,8,0,452.2,1031.1,30.2,10.2,10.2,57.5,702.2,1.3,124.5,0
2005,1,19,9,0,706.0,1102.5,33.0,12.6,12.6,49.0,702.8,2.0,294.0,0
2005,1,19,10,0,922.9,1139.5,34.5,13.7,13.7,70.1,703.4,4.0,283.5,0
2005,1,19,11,0,1085.7,1160.0,35.3,14.7,14.7,51.2,704.2,5.6,283.5,0
2005,1,19,12,0,1180.7,1169.1,35.7,15.4,15.4,41.5,704.7,6.9,271.5,0
2005,1,19,13,0,1201.8,1170.5,35.8,15.9,15.9,31.9,705.2,7.4,270.0,0
2005,1,19,14,0,1147.7,1164.7,35.6,16.2,16.2,39.0,705.6,8.1,270.0,0
2005,1,19,15,0,1022.7,1151.1,35.0,16.0,16.0,33.3,705.2,8.4,270.0,0
2005,1,19,16,0,835.5,1125.0,33.9,15.7,15.7,38.0,704.7,8.1,268.5,0
2005,1,19,17,0,600.9,1077.5,32.0,14.8,14.8,41.4,704.2,7.5,264.0,0
2005,1,19,18,0,334.3,965.3,28.1,13.8,13.8,45.3,703.9,5.6,252.0,0
2005,1,19,19,0,76.0,625.1,17.1,12.6,12.6,49.3,703.7,4.1,237.0,0
2005,1,19,20,0,0.0,0.0,0.0,11.5,11.5,19.2,703.6,2.1,228.0,0
2005,1,19,21,0,0.0,0.0,0.0,10.5,10.5,65.5,703.3,1.4,216.0,0
2005,1,19,22,0,0.0,0.0,0.0,9.8,9.8,55.7,703.5,0.7,217.5,0
2005,1,19,23,0,0.0,0.0,0.0,9.2,9.2,53.4,703.0,0.6,214.5,0
2005,1,20,0,0,0.0,0.0,0.0,8.8,8.8,62.2,702.7,1.1,235.5,0
2005,1,20,1,0,0.0,0.0,0.0,8.5,8.5,60.4,702.5,1.6,229.5,0
2005,1,20,2,0,0.0,0.0,0.0,7.8,7.8,68.7,702.1,2.0,334.5,0
2005,1,20,3,0,0.0,0.0,0.0,7.5,7.5,70.6,701.1,2.0,100.5,0
2005,1,20,4,0,0.0,0.0,0.0,6.9,6.9,48.8,701.5,2.4,109.5,0
2005,1,20,5,0,0.0,0.0,0.0,6.2,6.2,51.5,701.6,2.8,130.5,0
2005,1,20,6,0,0.0,0.0,0.0,5.4,5.4,70.1,700.8,3.0,133.5,0
2005,1,20,7,0,182.7,848.2,23.7,8.1,8.1,78.8,702.5,3.2,133.5,0
2005,1,20,8,0,449.3,1029.7,30.2,11.0,11.0,54.2,704.0,1.6,142.5,0
2005,1,20,9,0,703.5,1101.7,33.0,13.3,13.3,42.9,705.1,1.2,232.5,0
2005,1,20,10,0,920.9,1138.9,34.5,14.5,14.5,62.6,706.4,3.6,282.0,0
2005,1,20,11,0,1084.2,1159.5,35.3,15.4,15.4,47.1,707.8,5.6,289.5,0
2005,1,20,12,0,1179.5,1168.5,35.7,16.2,16.2,40.1,708.9,6.4,282.0,0
2005,1,20,13,0,1200.9,1169.8,35.8,15.9,15.9,34.9,708.5,7.8,280.5,0
2005,1,20,14,0,1146.9,1163.9,35.6,15.6,15.6,39.0,707.8,8.6,273.0,0
2005,1,20,15,0,1021.8,1149.9,35.0,15.0,15.0,33.8,707.1,8.8,273.0,0
2005,1,20,16,0,834.5,1123.4,33.9,14.4,14.4,36.4,706.5,8.1,270.0,0
2005,1,20,17,0,599.7,1075.3,31.9,13.5,13.5,40.1,705.8,6.8,268.5,0
2005,1,20,18,0,337.4,975.5,28.2,12.5,12.5,45.0,705.2,4.6,262.5,0
2005,1,20,19,0,77.9,646.2,17.2,11.2,11.2,32.3,705.0,2.4,243.0,0
2005,1,20,20,0,0.0,0.0,0.0,10.4,10.4,25.2,704.5,0.9,231.0,0
2005,1,20,21,0,0.0,0.0,0.0,10.0,10.0,92.3,704.4,0.6,210.0,0
2005,1,20,22,0,0.0,0.0,0.0,9.4,9.4,46.4,704.1,0.9,226.5,0
2005,1,20,23,0,0.0,0.0,0.0,9.1,9.1,53.2,703.5,1.1,307.5,0
2005,1,21,0,0,0.0,0.0,0.0,8.8,8.8,50.7,702.9,1.2,325.5,0
2005,1,21,1,0,0.0,0.0,0.0,8.9,8.9,54.3,702.6,1.5,342.0,0
2005,1,21,2,0,0.0,0.0,0.0,8.5,8.5,62.4,702.6,1.5,334.5,0
2005,1,21,3,0,0.0,0.0,0.0,7.5,7.5,50.0,702.8,2.0,19.5,0
2005,1,21,4,0,0.0,0.0,0.0,6.5,6.5,40.9,701.3,2.5,70.5,0
2005,1,21,5,0,0.0,0.0,0.0,5.3,5.3,53.0,700.5,2.9,111.0,0
2005,1,21,6,0,0.0,0.0,0.0,4.8,4.8,59.5,700.1,2.9,121.5,0
2005,1,21,7,0,178.0,834.9,23.5,6.6,6.6,81.7,700.9,2.7,120.0,0
2005,1,21,8,0,443.2,1020.2,30.1,9.3,9.3,63.2,701.9,1.7,126.0,0
2005,1,21,9,0,695.4,1091.5,32.9,11.8,11.8,46.3,702.6,1.6,307.5,0
2005,1,21,10,0,910.7,1127.8,34.4,12.8,12.8,49.6,703.7,4.0,295.5,0
2005,1,21,11,0,1072.0,1147.2,35.2,14.0,14.0,47.5,704.9,5.8,289.5,0
2005,1,21,12,0,1166.8,1156.2,35.6,14.8,14.8,35.4,705.7,6.9,277.5,0
2005,1,21,13,0,1188.1,1157.3,35.7,15.4,15.4,33.7,706.5,7.8,274.5,0
2005,1,21,14,0,1134.4,1151.0,35.5,15.8,15.8,33.5,707.4,8.5,267.0,0
2005,1,21,15,0,1009.8,1136.0,34.9,16.2,16.2,29.1,708.4,8.7,270.0,0
2005,1,21,16,0,823.7,1108.4,33.8,15.2,15.2,35.5,707.8,8.2,268.5,0
2005,1,21,17,0,590.8,1058.6,31.8,14.3,14.3,44.0,706.9,7.3,267.0,0
2005,1,21,18,0,332.3,960.4,28.1,13.1,13.1,45.9,706.5,5.5,264.0,0
2005,1,21,19,0,76.1,632.0,17.0,12.2,12.2,38.1,706.4,3.2,258.0,0
2005,1,21,20,0,0.0,0.0,0.0,11.2,11.2,34.6,706.0,1.3,246.0,0
2005,1,21,21,0,0.0,0.0,0.0,10.9,10.9,56.6,706.1,0.5,231.0,0
2005,1,21,22,0,0.0,0.0,0.0,10.1,10.1,43.6,705.2,1.4,201.0,0
2005,1,21,23,0,0.0,0.0,0.0,9.8,9.8,52.0,704.7,1.7,27.0,0
2005,1,22,0,0,0.0,0.0,0.0,9.4,9.4,48.2,704.3,2.5,28.5,0
2005,1,22,1,0,0.0,0.0,0.0,9.1,9.1,49.1,703.7,2.8,30.0,0
2005,1,22,2,0,0.0,0.0,0.0,9.1,9.1,54.6,703.4,2.4,13.5,0
2005,1,22,3,0,0.0,0.0,0.0,8.4,8.4,40.6,703.9,2.6,39.0,0
2005,1,22,4,0,0.0,0.0,0.0,7.6,7.6,39.5,702.5,3.0,51.0,0
2005,1,22,5,0,0.0,0.0,0.0,6.8,6.8,50.4,702.1,2.7,87.0,0
2005,1,22,6,0,0.0,0.0,0.0,6.1,6.1,67.5,701.6,2.9,114.0,0
2005,1,22,7,0,173.8,824.1,23.5,8.1,8.1,69.1,702.8,3.1,136.5,0
2005,1,22,8,0,438.6,1013.9,30.1,10.6,10.6,61.0,703.9,2.2,156.0,0
2005,1,22,9,0,691.7,1088.6,32.9,12.8,12.8,41.5,704.7,2.6,198.0,0
2005,1,22,10,0,908.8,1127.2,34.4,14.1,14.1,51.0,705.9,4.3,238.5,0
2005,1,22,11,0,1072.3,1148.7,35.3,15.0,15.0,40.0,706.8,6.9,249.0,0
2005,1,22,12,0,1169.7,1159.7,35.8,15.6,15.6,27.1,707.7,7.4,250.5,0
2005,1,22,13,0,1193.5,1162.9,35.9,16.2,16.2,20.1,708.7,8.6,252.0,0
2005,1,22,14,0,1142.0,1158.8,35.7,15.7,15.7,20.2,708.1,9.0,262.5,0
2005,1,22,15,0,1018.9,1146.2,35.1,15.6,15.6,17.6,707.5,9.1,262.5,0
2005,1,22,16,0,833.2,1121.4,34.1,15.2,15.2,24.5,706.8,9.0,262.5,0
2005,1,22,17,0,599.6,1075.0,32.1,14.3,14.3,37.9,705.9,7.9,256.5,0
2005,1,22,18,0,333.9,965.8,28.2,13.4,13.4,36.7,705.6,6.1,249.0,0
2005,1,22,19,0,74.8,623.8,17.0,12.2,12.2,45.2,705.1,4.7,235.5,0
2005,1,22,20,0,0.0,0.0,0.0,11.1,11.1,8.1,704.8,3.3,220.5,0
2005,1,22,21,0,0.0,0.0,0.0,10.3,10.3,37.3,704.5,2.6,210.0,0
2005,1,22,22,0,0.0,0.0,0.0,9.5,9.5,37.7,703.9,2.2,201.0,0
2005,1,22,23,0,0.0,0.0,0.0,9.0,9.0,52.3,703.0,1.2,196.5,0
2005,1,23,0,0,0.0,0.0,0.0,8.4,8.4,61.3,702.2,1.6,193.5,0
2005,1,23,1,0,0.0,0.0,0.0,8.7,8.7,52.5,702.1,1.0,193.5,0
2005,1,23,2,0,0.0,0.0,0.0,8.6,8.6,60.6,702.4,1.7,205.5,0
2005,1,23,3,0,0.0,0.0,0.0,8.1,8.1,66.4,703.7,1.8,180.0,0
2005,1,23,4,0,0.0,0.0,0.0,6.9,6.9,51.3,701.4,2.4,166.5,0
2005,1,23,5,0,0.0,0.0,0.0,6.0,6.0,66.4,700.8,2.6,157.5,0
2005,1,23,6,0,0.0,0.0,0.0,5.3,5.3,68.9,700.7,3.1,153.0,0
2005,1,23,7,0,175.7,845.5,23.5,7.1,7.1,64.6,701.6,3.7,151.5,0
2005,1,23,8,0,444.7,1034.6,30.2,9.9,9.9,57.4,703.3,3.2,162.0,0
2005,1,23,9,0,701.6,1107.7,33.1,12.4,12.4,39.9,704.8,3.5,190.5,0
2005,1,23,10,0,921.6,1145.4,34.6,14.0,14.0,58.3,706.3,4.8,226.5,0
2005,1,23,11,0,1087.1,1166.0,35.5,15.2,15.2,38.9,707.5,7.1,241.5,0
2005,1,23,12,0,1184.8,1175.7,35.9,16.1,16.1,29.5,708.9,7.6,246.0,0
2005,1,23,13,0,1208.1,1177.8,36.0,16.9,16.9,17.1,710.1,9.1,249.0,0
2005,1,23,14,0,1155.3,1172.8,35.7,16.7,16.7,24.8,709.4,9.1,264.0,0
2005,1,23,15,0,1029.7,1158.8,35.2,16.5,16.5,22.5,708.7,9.1,264.0,0
