Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-34.9715,-71.2344,-4,216
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2008,8,6,13,0,624.2,888.7,70.5,12.0,12.0,83.9,996.1,1.8,225.9,0
2008,8,6,14,0,584.7,878.0,68.3,13.4,13.4,82.4,996.0,1.7,234.0,0
2008,8,6,15,0,209.0,44.6,186.6,13.9,13.9,82.5,995.9,1.7,228.8,0
2008,8,6,16,0,145.8,13.4,140.8,13.4,13.4,84.2,995.9,1.7,220.8,0
2008,8,6,17,0,60.3,0.0,60.3,12.8,12.8,87.2,996.1,1.5,210.2,0
2008,8,6,18,0,3.7,0.0,3.7,10.9,10.9,89.8,996.4,1.4,215.8,0
2008,8,6,19,0,0.0,0.0,0.0,10.0,10.0,91.2,996.8,1.5,215.9,0
2008,8,6,20,0,0.0,0.0,0.0,9.3,9.3,92.4,997.1,1.6,214.5,0
2008,8,6,21,0,0.0,0.0,0.0,8.2,8.2,93.5,997.6,1.4,209.6,0
2008,8,6,22,0,0.0,0.0,0.0,7.4,7.4,94.3,997.9,1.2,202.1,0
2008,8,6,23,0,0.0,0.0,0.0,6.7,6.7,94.7,998.2,1.1,191.8,0
2008,8,7,0,0,0.0,0.0,0.0,7.1,7.1,99.9,997.0,1.1,210.5,0
2008,8,7,1,0,0.0,0.0,0.0,6.4,6.4,100.0,997.5,1.2,205.2,0
2008,8,7,2,0,0.0,0.0,0.0,5.8,5.8,100.0,998.0,1.1,200.5,0
2008,8,7,3,0,0.0,0.0,0.0,5.4,5.4,100.0,997.8,1.2,202.1,0
2008,8,7,4,0,0.0,0.0,0.0,5.0,5.0,100.0,997.7,1.2,205.4,0
2008,8,7,5,0,0.0,0.0,0.0,4.6,4.6,100.0,997.6,1.2,210.6,0
2008,8,7,6,0,0.0,0.0,0.0,3.1,3.1,100.0,997.6,3.0,208.1,0
2008,8,7,7,0,0.0,0.0,0.0,2.3,2.3,100.0,997.7,3.0,208.1,0
2008,8,7,8,0,46.2,355.1,19.8,2.0,2.0,100.0,997.6,3.1,208.5,0
2008,8,7,9,0,229.4,719.2,41.8,3.3,3.3,100.0,997.6,2.9,206.3,0
2008,8,7,10,0,404.3,843.7,51.0,5.0,5.0,98.6,997.4,2.8,204.8,0
2008,8,7,11,0,540.1,901.4,55.9,7.0,7.0,93.5,997.3,2.8,204.1,0
2008,8,7,12,0,622.9,928.8,58.1,10.3,10.3,80.5,996.8,2.6,194.3,0
2008,8,7,13,0,643.4,931.7,59.5,12.2,12.2,76.6,996.4,2.6,197.1,0
2008,8,7,14,0,601.8,917.5,58.9,13.9,13.9,74.3,996.1,2.6,199.1,0
2008,8,7,15,0,501.5,881.0,56.0,13.4,13.4,76.8,996.1,2.5,199.1,0
2008,8,7,16,0,351.8,806.9,50.0,12.8,12.8,80.9,996.1,2.4,197.5,0
2008,8,7,17,0,169.8,639.0,38.1,11.9,11.9,86.4,996.3,2.3,194.4,0
2008,8,7,18,0,4.4,0.0,4.4,10.8,10.8,92.3,996.5,2.1,209.9,0
2008,8,7,19,0,0.0,0.0,0.0,10.1,10.1,94.1,996.6,2.2,212.5,0
2008,8,7,20,0,0.0,0.0,0.0,9.5,9.5,95.7,996.7,2.3,213.6,0
2008,8,7,21,0,0.0,0.0,0.0,8.9,8.9,96.5,996.4,2.1,215.1,0
2008,8,7,22,0,0.0,0.0,0.0,8.5,8.5,97.0,996.1,1.8,215.8,0
2008,8,7,23,0,0.0,0.0,0.0,8.3,8.3,97.0,995.8,1.6,216.0,0
2008,8,8,0,0,0.0,0.0,0.0,8.1,8.1,96.7,995.3,0.5,204.1,0
2008,8,8,1,0,0.0,0.0,0.0,7.8,7.8,96.1,995.1,0.3,195.2,0
2008,8,8,2,0,0.0,0.0,0.0,7.5,7.5,95.3,994.9,0.1,178.2,0
2008,8,8,3,0,0.0,0.0,0.0,7.2,7.2,95.1,994.8,0.1,170.3,0
2008,8,8,4,0,0.0,0.0,0.0,6.8,6.8,94.7,994.7,0.2,74.4,0
2008,8,8,5,0,0.0,0.0,0.0,6.4,6.4,94.4,994.6,0.3,6.5,0
2008,8,8,6,0,0.0,0.0,0.0,4.9,4.9,93.8,992.9,0.5,21.0,0
2008,8,8,7,0,0.0,0.0,0.0,4.3,4.3,94.5,992.7,0.7,26.4,0
2008,8,8,8,0,44.3,282.9,22.3,4.0,4.0,93.5,992.4,0.9,26.2,0
2008,8,8,9,0,219.3,642.1,49.5,5.9,5.9,91.7,992.4,0.9,25.9,0
2008,8,8,10,0,389.6,773.6,62.7,8.2,8.2,88.6,992.3,0.9,22.0,0
2008,8,8,11,0,522.1,834.2,70.8,10.8,10.8,84.3,992.2,0.7,7.5,0
2008,8,8,12,0,602.4,860.9,75.5,12.9,12.9,82.0,991.9,0.4,66.7,0
2008,8,8,13,0,623.7,868.0,76.4,15.4,15.4,77.5,991.5,0.1,63.2,0
2008,8,8,14,0,583.2,854.7,74.3,17.7,17.7,74.5,991.2,0.2,65.0,0
2008,8,8,15,0,484.7,816.2,69.2,17.1,17.1,75.4,991.4,0.6,130.3,0
2008,8,8,16,0,337.7,735.7,60.2,16.2,16.2,77.9,991.8,1.0,165.1,0
2008,8,8,17,0,160.5,556.2,44.3,15.2,15.2,81.7,992.3,1.3,172.3,0
2008,8,8,18,0,5.5,0.0,5.5,12.8,12.8,91.2,992.7,0.5,208.3,0
2008,8,8,19,0,0.0,0.0,0.0,11.5,11.5,93.1,993.2,0.7,208.3,0
2008,8,8,20,0,0.0,0.0,0.0,10.4,10.4,94.8,993.5,0.9,206.9,0
2008,8,8,21,0,0.0,0.0,0.0,9.6,9.6,95.6,993.6,0.9,207.5,0
2008,8,8,22,0,0.0,0.0,0.0,9.0,9.0,96.2,993.6,0.8,207.1,0
2008,8,8,23,0,0.0,0.0,0.0,8.6,8.6,96.4,993.6,0.8,205.4,0
2008,8,9,0,0,0.0,0.0,0.0,8.6,8.6,98.2,992.8,0.3,191.8,0
2008,8,9,1,0,0.0,0.0,0.0,8.0,8.0,97.9,992.9,0.3,168.9,0
2008,8,9,2,0,0.0,0.0,0.0,7.3,7.3,97.5,993.1,0.3,129.3,0
2008,8,9,3,0,0.0,0.0,0.0,6.9,6.9,97.3,993.2,0.3,108.5,0
2008,8,9,4,0,0.0,0.0,0.0,6.5,6.5,97.1,993.2,0.3,80.4,0
2008,8,9,5,0,0.0,0.0,0.0,6.1,6.1,96.8,993.4,0.4,54.3,0
2008,8,9,6,0,0.0,0.0,0.0,4.7,4.7,100.0,994.6,0.5,212.5,0
2008,8,9,7,0,0.0,0.0,0.0,4.1,4.1,100.0,994.5,0.2,203.8,0
2008,8,9,8,0,46.0,279.3,23.3,4.8,4.8,100.0,994.4,0.2,190.4,0
2008,8,9,9,0,78.8,0.0,78.8,6.4,6.4,98.3,994.4,0.2,191.9,0
2008,8,9,10,0,165.4,21.0,156.4,8.4,8.4,94.7,994.3,0.2,211.1,0
2008,8,9,11,0,253.1,67.1,216.6,10.6,10.6,90.0,994.2,0.2,223.6,0
2008,8,9,12,0,305.8,95.3,247.1,12.9,12.9,84.3,993.7,0.9,130.9,0
2008,8,9,13,0,221.1,43.3,193.6,14.7,14.7,81.5,993.5,0.9,124.1,0
2008,8,9,14,0,198.7,33.2,178.8,16.4,16.4,80.2,993.4,1.0,117.2,0
2008,8,9,15,0,244.3,63.3,211.8,16.2,16.2,81.2,993.2,1.0,124.5,0
2008,8,9,16,0,103.0,0.0,103.0,15.8,15.8,83.8,993.0,1.0,131.4,0
2008,8,9,17,0,50.0,4.4,49.1,15.2,15.2,87.7,992.9,0.9,135.6,0
2008,8,9,18,0,6.3,0.0,6.3,14.3,14.3,89.6,992.9,0.3,232.8,0
2008,8,9,19,0,0.0,0.0,0.0,13.6,13.6,91.4,992.9,0.5,226.4,0
2008,8,9,20,0,0.0,0.0,0.0,12.9,12.9,93.0,993.0,0.7,220.9,0
2008,8,9,21,0,0.0,0.0,0.0,12.2,12.2,93.6,993.0,0.4,236.2,0
2008,8,9,22,0,0.0,0.0,0.0,11.6,11.6,93.8,992.9,0.4,276.8,0
2008,8,9,23,0,0.0,0.0,0.0,11.3,11.3,93.6,992.7,0.7,335.7,0
2008,8,10,0,0,0.0,0.0,0.0,11.5,11.5,96.7,990.7,1.0,20.5,0
2008,8,10,1,0,0.0,0.0,0.0,11.1,11.1,96.4,990.5,1.1,24.6,0
2008,8,10,2,0,0.0,0.0,0.0,10.7,10.7,96.0,990.4,1.4,26.0,0
2008,8,10,3,0,0.0,0.0,0.0,10.8,10.8,95.8,990.8,1.4,26.9,0
2008,8,10,4,0,0.0,0.0,0.0,10.9,10.9,95.5,991.3,1.5,26.6,0
2008,8,10,5,0,0.0,0.0,0.0,11.0,11.0,95.2,991.7,1.6,25.2,0
2008,8,10,6,0,0.0,0.0,0.0,11.0,11.0,98.7,993.1,0.7,3.4,0
2008,8,10,7,0,0.0,0.0,0.0,10.8,10.8,99.4,993.4,0.8,9.2,0
2008,8,10,8,0,47.2,262.1,24.9,11.0,11.0,98.5,993.5,0.9,10.4,0
2008,8,10,9,0,61.3,0.0,61.3,11.5,11.5,95.4,993.4,1.1,11.6,0
2008,8,10,10,0,107.9,0.0,107.9,12.4,12.4,90.9,993.2,1.2,9.6,0
2008,8,10,11,0,70.9,0.0,70.9,13.5,13.5,85.3,992.9,1.3,3.3,0
2008,8,10,12,0,115.9,2.1,114.6,13.9,13.9,85.1,993.8,1.1,22.6,0
2008,8,10,13,0,183.5,24.0,168.2,14.7,14.7,82.2,993.9,1.1,13.9,0
2008,8,10,14,0,81.8,0.0,81.8,15.3,15.3,80.9,994.1,1.3,7.7,0
2008,8,10,15,0,104.7,0.0,104.7,14.7,14.7,81.3,994.0,1.1,2.3,0
2008,8,10,16,0,79.7,0.0,79.7,13.9,13.9,83.2,994.0,1.0,356.6,0
2008,8,10,17,0,45.9,7.4,44.3,13.0,13.0,86.5,994.1,0.8,350.1,0
2008,8,10,18,0,8.0,39.2,7.2,10.4,10.4,90.1,993.8,1.3,6.0,0
2008,8,10,19,0,0.0,0.0,0.0,9.1,9.1,91.7,994.0,1.2,355.0,0
2008,8,10,20,0,0.0,0.0,0.0,7.9,7.9,93.1,994.2,1.1,340.1,0
2008,8,10,21,0,0.0,0.0,0.0,6.8,6.8,94.2,994.2,1.0,351.7,0
2008,8,10,22,0,0.0,0.0,0.0,5.9,5.9,95.0,994.2,0.9,62.3,0
2008,8,10,23,0,0.0,0.0,0.0,5.3,5.3,95.3,994.1,0.8,113.8,0
2008,8,11,0,0,0.0,0.0,0.0,7.0,7.0,94.3,992.8,1.5,20.3,0
2008,8,11,1,0,0.0,0.0,0.0,7.1,7.1,94.6,992.8,1.4,26.7,0
2008,8,11,2,0,0.0,0.0,0.0,7.0,7.0,94.8,992.8,1.4,30.9,0
2008,8,11,3,0,0.0,0.0,0.0,7.0,7.0,95.0,992.6,1.4,31.1,0
2008,8,11,4,0,0.0,0.0,0.0,6.9,6.9,95.2,992.5,1.4,29.5,0
2008,8,11,5,0,0.0,0.0,0.0,6.8,6.8,95.3,992.4,1.4,26.5,0
2008,8,11,6,0,0.0,0.0,0.0,5.6,5.6,97.8,991.7,0.9,29.6,0
2008,8,11,7,0,0.0,0.0,0.0,5.3,5.3,98.9,991.7,1.1,28.3,0
2008,8,11,8,0,55.1,350.3,24.1,5.4,5.4,98.3,991.7,1.1,26.7,0
2008,8,11,9,0,82.0,0.0,82.0,6.4,6.4,96.3,992.3,1.1,28.4,0
2008,8,11,10,0,414.7,822.6,57.2,7.7,7.7,92.9,992.8,1.0,29.7,0
2008,8,11,11,0,551.0,882.7,62.7,9.4,9.4,88.3,993.3,0.8,30.7,0
2008,8,11,12,0,634.1,911.3,65.3,11.1,11.1,79.1,994.1,0.3,73.7,0
2008,8,11,13,0,655.7,917.8,66.1,12.0,12.0,77.6,994.6,0.2,86.3,0
2008,8,11,14,0,614.4,906.1,64.7,12.7,12.7,77.7,995.1,0.4,121.1,0
2008,8,11,15,0,514.0,872.3,60.9,13.7,13.7,75.7,995.0,0.6,163.3,0
2008,8,11,16,0,363.6,801.2,53.8,14.6,14.6,75.2,995.0,0.7,179.5,0
2008,8,11,17,0,180.2,639.4,41.1,15.2,15.2,76.0,995.2,0.8,183.0,0
2008,8,11,18,0,10.3,106.1,7.8,11.6,11.6,89.6,996.8,1.0,195.7,0
2008,8,11,19,0,0.0,0.0,0.0,10.3,10.3,91.0,997.1,1.1,194.6,0
2008,8,11,20,0,0.0,0.0,0.0,9.2,9.2,92.3,997.3,1.2,192.6,0
2008,8,11,21,0,0.0,0.0,0.0,8.4,8.4,93.6,997.2,1.0,193.9,0
2008,8,11,22,0,0.0,0.0,0.0,7.8,7.8,94.6,997.1,0.9,194.5,0
2008,8,11,23,0,0.0,0.0,0.0,7.3,7.3,95.1,996.9,0.8,194.3,0
2008,8,12,0,0,0.0,0.0,0.0,6.5,6.5,97.8,996.6,0.0,219.3,0
2008,8,12,1,0,0.0,0.0,0.0,5.7,5.7,97.9,996.6,0.1,218.5,0
2008,8,12,2,0,0.0,0.0,0.0,5.0,5.0,97.9,996.6,0.1,222.3,0
2008,8,12,3,0,0.0,0.0,0.0,4.2,4.2,98.3,996.7,0.3,221.6,0
2008,8,12,4,0,0.0,0.0,0.0,3.4,3.4,98.6,996.8,0.4,225.9,0
2008,8,12,5,0,0.0,0.0,0.0,2.5,2.5,98.8,997.0,0.6,235.7,0
2008,8,12,6,0,0.0,0.0,0.0,4.4,4.4,95.7,998.0,1.0,91.0,0
2008,8,12,7,0,0.0,0.0,0.0,4.6,4.6,96.3,998.1,1.2,153.3,0
2008,8,12,8,0,60.7,389.9,24.6,5.2,5.2,95.4,998.2,1.4,180.5,0
2008,8,12,9,0,77.5,0.0,77.5,6.3,6.3,93.0,997.6,1.1,181.6,0
2008,8,12,10,0,427.0,840.1,58.5,7.7,7.7,89.1,997.0,0.8,216.6,0
2008,8,12,11,0,564.7,896.5,64.9,9.4,9.4,84.2,996.3,0.6,236.0,0
2008,8,12,12,0,648.1,922.8,68.4,11.7,11.7,74.7,993.6,0.7,335.6,0
2008,8,12,13,0,668.8,927.6,69.2,13.9,13.9,70.4,992.8,1.2,352.6,0
2008,8,12,14,0,625.8,914.4,67.6,16.0,16.0,67.7,992.2,1.7,358.4,0
2008,8,12,15,0,523.1,879.0,63.4,15.8,15.8,68.4,991.9,1.6,354.5,0
2008,8,12,16,0,370.1,806.1,55.7,15.4,15.4,70.6,991.7,1.4,351.6,0
2008,8,12,17,0,184.2,643.5,42.3,14.9,14.9,74.3,991.6,1.2,350.2,0
2008,8,12,18,0,11.8,127.7,8.5,10.4,10.4,92.4,991.8,0.9,192.8,0
2008,8,12,19,0,0.0,0.0,0.0,9.5,9.5,94.1,992.0,1.0,191.8,0
2008,8,12,20,0,0.0,0.0,0.0,8.7,8.7,95.6,992.2,1.1,188.4,0
2008,8,12,21,0,0.0,0.0,0.0,7.9,7.9,96.8,992.4,1.1,181.2,0
2008,8,12,22,0,0.0,0.0,0.0,7.3,7.3,97.7,992.5,1.2,172.2,0
2008,8,12,23,0,0.0,0.0,0.0,6.8,6.8,98.2,992.5,1.3,162.7,0
2008,8,13,0,0,0.0,0.0,0.0,6.8,6.8,100.0,991.1,0.5,148.4,0
2008,8,13,1,0,0.0,0.0,0.0,6.3,6.3,100.0,991.2,0.6,148.0,0
2008,8,13,2,0,0.0,0.0,0.0,5.8,5.8,100.0,991.4,0.7,145.1,0
2008,8,13,3,0,0.0,0.0,0.0,5.6,5.6,100.0,991.2,0.6,153.9,0
2008,8,13,4,0,0.0,0.0,0.0,5.4,5.4,100.0,991.1,0.6,161.8,0
2008,8,13,5,0,0.0,0.0,0.0,5.2,5.2,100.0,991.0,0.6,170.6,0
2008,8,13,6,0,0.0,0.0,0.0,5.4,5.4,100.0,991.6,1.1,216.2,0
2008,8,13,7,0,0.0,0.0,0.0,4.8,4.8,100.0,991.6,1.1,216.1,0
2008,8,13,8,0,61.4,373.4,25.4,4.7,4.7,100.0,991.5,1.1,215.9,0
2008,8,13,9,0,246.5,696.6,48.5,6.6,6.6,100.0,991.4,0.9,221.0,0
2008,8,13,10,0,43.0,1.5,42.4,8.8,8.8,96.8,991.3,0.8,226.7,0
2008,8,13,11,0,59.7,0.0,59.7,11.4,11.4,91.4,991.1,0.8,230.8,0
2008,8,13,12,0,70.4,0.0,70.4,15.9,15.9,75.9,990.8,0.8,246.4,0
2008,8,13,13,0,218.0,42.5,190.4,18.0,18.0,72.7,990.7,0.9,260.9,0
2008,8,13,14,0,198.4,33.8,177.6,19.9,19.9,71.0,990.7,1.0,267.0,0
2008,8,13,15,0,154.9,15.8,146.6,19.2,19.2,72.3,991.1,0.9,278.4,0
2008,8,13,16,0,92.0,0.0,92.0,18.2,18.2,75.1,991.6,0.8,289.1,0
2008,8,13,17,0,39.5,10.4,37.2,17.0,17.0,79.3,992.3,0.6,305.2,0
2008,8,13,18,0,2.3,504.6,0.0,12.3,12.3,89.8,992.9,0.9,116.8,0
2008,8,13,19,0,0.0,0.0,0.0,11.0,11.0,91.2,993.5,0.9,127.1,0
2008,8,13,20,0,0.0,0.0,0.0,9.8,9.8,92.4,994.1,1.0,136.1,0
2008,8,13,21,0,0.0,0.0,0.0,9.1,9.1,92.7,994.2,1.0,97.5,0
2008,8,13,22,0,0.0,0.0,0.0,8.6,8.6,92.7,994.2,1.0,60.9,0
2008,8,13,23,0,0.0,0.0,0.0,8.4,8.4,92.3,994.2,1.1,45.1,0
2008,8,14,0,0,0.0,0.0,0.0,8.3,8.3,95.7,994.6,1.0,40.7,0
2008,8,14,1,0,0.0,0.0,0.0,7.9,7.9,94.7,995.0,1.3,35.7,0
2008,8,14,2,0,0.0,0.0,0.0,7.5,7.5,93.7,995.4,1.7,31.9,0
2008,8,14,3,0,0.0,0.0,0.0,7.0,7.0,93.7,995.0,1.7,33.4,0
2008,8,14,4,0,0.0,0.0,0.0,6.5,6.5,93.6,994.8,1.8,33.9,0
2008,8,14,5,0,0.0,0.0,0.0,6.0,6.0,93.6,994.5,1.9,33.4,0
2008,8,14,6,0,0.0,0.0,0.0,4.1,4.1,98.8,993.6,0.4,109.5,0
2008,8,14,7,0,0.0,0.0,0.0,3.0,3.0,100.0,993.2,0.4,101.1,0
2008,8,14,8,0,58.1,296.7,28.3,2.2,2.2,99.9,992.7,0.4,124.4,0
2008,8,14,9,0,71.4,0.0,71.4,4.0,4.0,97.0,992.9,0.7,63.4,0
2008,8,14,10,0,150.7,11.9,145.4,6.2,6.2,92.7,992.9,0.8,29.8,0
2008,8,14,11,0,143.3,9.0,138.2,8.7,8.7,87.3,992.9,0.9,1.7,0
2008,8,14,12,0,185.7,23.8,170.6,12.9,12.9,76.6,993.2,1.6,54.8,0
2008,8,14,13,0,239.8,48.4,208.2,14.6,14.6,74.4,993.1,1.4,52.6,0
2008,8,14,14,0,110.1,0.7,109.7,16.1,16.1,73.7,993.0,1.2,51.6,0
2008,8,14,15,0,90.2,0.0,90.2,16.2,16.2,74.3,992.5,1.2,46.7,0
2008,8,14,16,0,50.6,0.2,50.5,16.1,16.1,76.5,992.1,1.2,43.0,0
2008,8,14,17,0,50.9,4.6,49.8,15.8,15.8,80.1,991.8,1.3,40.8,0
2008,8,14,18,0,12.2,55.7,10.4,14.1,14.1,84.2,990.6,2.2,8.5,0
2008,8,14,19,0,0.0,0.0,0.0,13.5,13.5,85.4,990.3,2.3,6.6,0
2008,8,14,20,0,0.0,0.0,0.0,13.1,13.1,86.5,990.1,2.4,5.9,0
2008,8,14,21,0,0.0,0.0,0.0,12.7,12.7,87.5,989.7,2.8,8.4,0
2008,8,14,22,0,0.0,0.0,0.0,12.4,12.4,88.3,989.3,3.2,11.1,0
2008,8,14,23,0,0.0,0.0,0.0,12.4,12.4,88.7,988.8,3.5,13.5,0
2008,8,15,0,0,0.0,0.0,0.0,12.9,12.9,89.9,989.4,3.9,23.4,0
2008,8,15,1,0,0.0,0.0,0.0,12.9,12.9,89.2,989.1,4.3,24.7,0
2008,8,15,2,0,0.0,0.0,0.0,12.9,12.9,88.5,988.9,4.6,25.3,0
2008,8,15,3,0,0.0,0.0,0.0,13.0,13.0,88.3,988.4,4.6,24.4,0
2008,8,15,4,0,0.0,0.0,0.0,13.1,13.1,87.9,988.1,4.5,23.1,0
2008,8,15,5,0,0.0,0.0,0.0,13.2,13.2,87.6,987.8,4.5,21.3,0
2008,8,15,6,0,0.0,0.0,0.0,14.5,14.5,86.4,989.3,4.8,15.6,0
2008,8,15,7,0,0.0,0.0,0.0,14.5,14.5,86.9,989.1,5.1,16.9,0
2008,8,15,8,0,59.4,287.3,29.4,14.9,14.9,85.7,988.9,5.4,17.6,0
2008,8,15,9,0,236.2,619.1,55.0,15.4,15.4,84.0,988.5,5.6,17.7,0
2008,8,15,10,0,43.4,1.9,42.6,16.2,16.2,80.9,988.1,5.6,17.2,0
2008,8,15,11,0,60.5,0.0,60.5,17.3,17.3,76.7,987.6,5.7,16.2,0
2008,8,15,12,0,71.6,0.0,71.6,14.9,14.9,88.4,986.3,5.3,18.7,0
2008,8,15,13,0,81.4,0.0,81.4,15.3,15.3,86.8,986.2,5.4,17.8,0
2008,8,15,14,0,75.1,0.0,75.1,15.5,15.5,86.7,986.2,5.5,17.4,0
2008,8,15,15,0,60.4,0.0,60.4,15.2,15.2,87.5,986.4,5.2,15.6,0
2008,8,15,16,0,68.6,0.0,68.6,14.7,14.7,89.8,986.6,5.0,14.2,0
2008,8,15,17,0,30.4,19.2,26.0,14.1,14.1,93.4,986.9,4.8,13.3,0
2008,8,15,18,0,2.1,430.7,0.0,13.6,13.6,85.2,986.5,4.1,3.2,0
2008,8,15,19,0,0.0,0.0,0.0,12.3,12.3,87.3,986.9,3.9,3.8,0
2008,8,15,20,0,0.0,0.0,0.0,11.2,11.2,89.3,987.2,3.8,5.1,0
2008,8,15,21,0,0.0,0.0,0.0,10.3,10.3,90.5,987.3,3.4,5.2,0
2008,8,15,22,0,0.0,0.0,0.0,9.6,9.6,91.4,987.4,3.0,5.9,0
2008,8,15,23,0,0.0,0.0,0.0,9.0,9.0,91.9,987.4,2.6,7.5,0
2008,8,16,0,0,0.0,0.0,0.0,9.7,9.7,92.8,985.9,3.2,7.8,0
2008,8,16,1,0,0.0,0.0,0.0,9.1,9.1,93.4,986.2,2.8,8.4,0
2008,8,16,2,0,0.0,0.0,0.0,8.5,8.5,94.0,986.4,2.5,8.9,0
2008,8,16,3,0,0.0,0.0,0.0,8.0,8.0,94.1,987.0,2.4,9.8,0
2008,8,16,4,0,0.0,0.0,0.0,7.4,7.4,94.1,987.6,2.3,10.2,0
2008,8,16,5,0,0.0,0.0,0.0,6.8,6.8,94.1,988.2,2.3,9.8,0
2008,8,16,6,0,0.0,0.0,0.0,5.7,5.7,97.2,988.8,2.5,23.1,0
2008,8,16,7,0,0.0,0.0,0.0,4.7,4.7,98.2,989.4,2.6,25.4,0
2008,8,16,8,0,70.3,388.3,28.2,4.1,4.1,97.7,990.0,2.6,27.0,0
2008,8,16,9,0,74.0,0.0,74.0,5.4,5.4,95.0,990.0,2.7,26.9,0
2008,8,16,10,0,208.0,47.5,186.3,7.1,7.1,90.9,989.9,2.7,26.0,0
2008,8,16,11,0,572.0,884.2,64.0,9.1,9.1,85.7,989.8,2.6,24.4,0
2008,8,16,12,0,655.0,912.2,66.5,10.4,10.4,80.7,988.7,1.9,23.7,0
2008,8,16,13,0,676.1,919.3,67.0,11.9,11.9,77.3,988.5,1.6,20.0,0
2008,8,16,14,0,362.1,140.8,274.0,13.3,13.3,75.6,988.3,1.5,17.1,0
2008,8,16,15,0,280.3,92.2,230.8,14.1,14.1,75.8,988.8,1.2,11.9,0
2008,8,16,16,0,380.5,809.6,54.2,13.9,13.9,77.5,989.4,1.0,6.3,0
2008,8,16,17,0,194.8,657.2,42.1,13.6,13.6,80.6,990.2,0.8,359.4,0
2008,8,16,18,0,17.4,154.7,11.7,11.5,11.5,90.5,991.6,0.4,19.1,0
2008,8,16,19,0,0.0,0.0,0.0,10.6,10.6,92.4,992.3,0.4,109.0,0
2008,8,16,20,0,0.0,0.0,0.0,9.9,9.9,94.3,992.9,0.3,153.6,0
2008,8,16,21,0,0.0,0.0,0.0,9.1,9.1,95.8,992.8,0.4,159.6,0
2008,8,16,22,0,0.0,0.0,0.0,8.6,8.6,97.1,992.6,0.5,159.6,0
2008,8,16,23,0,0.0,0.0,0.0,8.2,8.2,98.0,992.4,0.6,157.1,0
2008,8,17,0,0,0.0,0.0,0.0,8.0,8.0,97.8,992.2,0.6,325.8,0
2008,8,17,1,0,0.0,0.0,0.0,7.6,7.6,98.0,992.0,0.6,347.9,0
2008,8,17,2,0,0.0,0.0,0.0,7.1,7.1,98.0,991.8,0.6,7.1,0
2008,8,17,3,0,0.0,0.0,0.0,6.6,6.6,98.0,991.8,0.6,7.8,0
2008,8,17,4,0,0.0,0.0,0.0,6.0,6.0,97.9,991.8,0.6,6.6,0
2008,8,17,5,0,0.0,0.0,0.0,5.4,5.4,97.7,991.9,0.6,3.9,0
2008,8,17,6,0,0.0,0.0,0.0,6.0,6.0,95.1,992.7,0.4,23.5,0
2008,8,17,7,0,0.0,0.0,0.0,5.3,5.3,95.8,992.9,0.4,28.3,0
2008,8,17,8,0,80.5,475.1,27.0,5.0,5.0,95.0,993.1,0.3,32.1,0
2008,8,17,9,0,276.6,767.9,45.3,6.1,6.1,92.9,993.3,0.3,33.1,0
2008,8,17,10,0,124.5,6.3,121.6,7.7,7.7,89.5,993.4,0.2,32.8,0
2008,8,17,11,0,177.5,27.6,161.6,9.5,9.5,85.1,993.4,0.1,218.7,0
2008,8,17,12,0,212.9,43.1,185.0,12.3,12.3,76.3,992.6,1.0,353.7,0
2008,8,17,13,0,698.4,953.6,62.6,14.1,14.1,73.2,992.6,1.1,350.8,0
2008,8,17,14,0,653.2,938.9,62.0,15.7,15.7,71.6,992.6,1.2,349.5,0
2008,8,17,15,0,547.9,903.8,59.1,15.4,15.4,73.2,992.5,1.2,350.1,0
2008,8,17,16,0,391.9,833.7,53.2,14.9,14.9,76.4,992.6,1.2,352.9,0
2008,8,17,17,0,201.9,680.4,41.9,14.2,14.2,81.0,992.7,1.2,359.1,0
2008,8,17,18,0,19.8,195.5,12.2,11.8,11.8,92.7,992.7,0.5,301.5,0
2008,8,17,19,0,0.0,0.0,0.0,11.2,11.2,94.4,992.9,0.7,297.5,0
2008,8,17,20,0,0.0,0.0,0.0,10.7,10.7,96.0,993.0,0.8,294.8,0
2008,8,17,21,0,0.0,0.0,0.0,9.6,9.6,96.9,993.2,0.6,300.0,0
2008,8,17,22,0,0.0,0.0,0.0,8.8,8.8,97.6,993.4,0.4,308.8,0
2008,8,17,23,0,0.0,0.0,0.0,8.1,8.1,97.9,993.5,0.2,326.3,0
2008,8,18,0,0,0.0,0.0,0.0,7.5,7.5,97.0,992.6,0.6,29.4,0
2008,8,18,1,0,0.0,0.0,0.0,6.8,6.8,97.3,992.8,0.5,49.5,0
2008,8,18,2,0,0.0,0.0,0.0,6.2,6.2,97.4,993.1,0.5,66.2,0
2008,8,18,3,0,0.0,0.0,0.0,5.8,5.8,96.6,992.8,0.7,53.4,0
2008,8,18,4,0,0.0,0.0,0.0,5.5,5.5,95.8,992.5,0.8,42.9,0
2008,8,18,5,0,0.0,0.0,0.0,5.1,5.1,95.0,992.3,1.1,34.7,0
2008,8,18,6,0,0.0,0.0,0.0,4.0,4.0,93.7,992.1,0.3,347.2,0
