Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-34.4200,-71.1047,-4,204
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2014,7,13,7,0,0.0,0.0,0.0,4.8,4.8,94.0,991.5,1.2,274.3,0
2014,7,13,8,0,6.5,0.0,6.5,5.3,5.3,93.7,991.5,1.2,276.9,0
2014,7,13,9,0,157.1,581.8,40.0,6.5,6.5,92.1,991.5,1.3,271.5,0
2014,7,13,10,0,318.6,748.5,53.1,8.1,8.1,89.4,991.4,1.5,264.0,0
2014,7,13,11,0,446.2,822.5,60.0,10.0,10.0,85.9,991.2,1.7,255.9,0
2014,7,13,12,0,523.8,855.4,63.5,14.7,14.7,76.1,990.6,1.8,309.3,0
2014,7,13,13,0,260.9,74.2,219.7,16.2,16.2,72.7,990.3,2.3,310.3,0
2014,7,13,14,0,222.4,51.5,195.6,17.4,17.4,71.8,990.1,2.7,309.1,0
2014,7,13,15,0,204.7,44.5,185.3,17.1,17.1,72.8,989.6,3.1,307.3,0
2014,7,13,16,0,117.6,0.6,117.4,16.5,16.5,76.4,989.2,3.2,305.2,0
2014,7,13,17,0,99.9,453.5,34.2,15.7,15.7,82.3,988.8,3.2,302.8,0
2014,7,13,18,0,0.0,0.0,0.0,13.3,13.3,89.1,986.8,1.4,334.1,0
2014,7,13,19,0,0.0,0.0,0.0,12.1,12.1,90.6,986.4,1.4,337.9,0
2014,7,13,20,0,0.0,0.0,0.0,11.1,11.1,92.3,986.0,1.5,341.9,0
2014,7,13,21,0,0.0,0.0,0.0,10.3,10.3,92.5,986.4,1.6,1.6,0
2014,7,13,22,0,0.0,0.0,0.0,9.7,9.7,92.8,986.7,1.8,13.7,0
2014,7,13,23,0,0.0,0.0,0.0,9.3,9.3,92.9,987.0,1.9,20.7,0
2014,7,14,0,0,0.0,0.0,0.0,8.8,8.8,92.3,987.3,0.5,298.3,0
2014,7,14,1,0,0.0,0.0,0.0,8.8,8.8,92.0,987.9,0.6,344.1,0
2014,7,14,2,0,0.0,0.0,0.0,8.8,8.8,91.4,988.7,0.8,22.2,0
2014,7,14,3,0,0.0,0.0,0.0,8.7,8.7,91.3,988.5,0.9,27.0,0
2014,7,14,4,0,0.0,0.0,0.0,8.6,8.6,90.8,988.3,1.1,29.3,0
2014,7,14,5,0,0.0,0.0,0.0,8.5,8.5,90.1,988.2,1.2,30.4,0
2014,7,14,6,0,0.0,0.0,0.0,7.8,7.8,86.1,989.4,2.8,11.7,0
2014,7,14,7,0,0.0,0.0,0.0,7.3,7.3,87.1,989.5,3.1,13.5,0
2014,7,14,8,0,7.2,0.0,7.2,8.3,8.3,86.8,989.5,3.3,15.2,0
2014,7,14,9,0,143.5,474.3,47.3,10.1,10.1,86.1,990.0,3.2,13.9,0
2014,7,14,10,0,91.9,0.0,91.9,12.2,12.2,84.3,990.4,3.0,12.2,0
2014,7,14,11,0,33.8,7.2,30.4,14.7,14.7,81.5,990.8,2.7,9.4,0
2014,7,14,12,0,50.2,0.0,50.2,12.9,12.9,87.6,992.6,2.6,31.6,0
2014,7,14,13,0,93.3,0.0,93.3,13.4,13.4,84.2,993.2,2.6,28.5,0
2014,7,14,14,0,86.3,0.0,86.3,13.6,13.6,83.2,993.9,2.5,25.4,0
2014,7,14,15,0,45.0,1.7,44.3,13.5,13.5,83.4,993.5,2.4,22.9,0
2014,7,14,16,0,69.1,0.0,69.1,13.1,13.1,86.0,993.2,2.2,21.0,0
2014,7,14,17,0,94.0,380.4,38.1,12.4,12.4,91.0,993.0,1.9,19.9,0
2014,7,14,18,0,0.0,0.0,0.0,12.3,12.3,94.4,993.0,1.3,28.0,0
2014,7,14,19,0,0.0,0.0,0.0,11.2,11.2,93.3,992.9,1.6,32.7,0
2014,7,14,20,0,0.0,0.0,0.0,10.2,10.2,92.3,992.7,1.9,37.7,0
2014,7,14,21,0,0.0,0.0,0.0,9.5,9.5,93.1,993.1,2.1,41.6,0
2014,7,14,22,0,0.0,0.0,0.0,8.9,8.9,93.8,993.6,2.2,45.0,0
2014,7,14,23,0,0.0,0.0,0.0,8.5,8.5,94.5,993.9,2.2,47.8,0
2014,7,15,0,0,0.0,0.0,0.0,8.0,8.0,95.3,992.0,2.3,62.6,0
2014,7,15,1,0,0.0,0.0,0.0,7.4,7.4,95.0,992.3,2.6,65.6,0
2014,7,15,2,0,0.0,0.0,0.0,6.9,6.9,94.5,992.7,3.0,67.9,0
2014,7,15,3,0,0.0,0.0,0.0,6.4,6.4,94.3,993.4,3.0,69.8,0
2014,7,15,4,0,0.0,0.0,0.0,6.0,6.0,93.9,994.2,3.0,71.9,0
2014,7,15,5,0,0.0,0.0,0.0,5.6,5.6,93.2,995.0,3.0,74.1,0
2014,7,15,6,0,0.0,0.0,0.0,4.6,4.6,94.3,995.2,1.2,72.7,0
2014,7,15,7,0,0.0,0.0,0.0,3.6,3.6,96.6,995.7,0.9,98.6,0
2014,7,15,8,0,7.5,0.0,7.5,3.0,3.0,97.5,996.2,0.4,129.3,0
2014,7,15,9,0,157.7,566.5,42.0,4.6,4.6,96.1,996.2,0.4,126.5,0
2014,7,15,10,0,320.4,740.9,55.0,6.7,6.7,93.5,996.3,0.4,126.1,0
2014,7,15,11,0,223.1,55.0,197.1,9.0,9.0,90.0,996.2,0.6,129.1,0
2014,7,15,12,0,276.6,86.5,229.7,14.0,14.0,77.9,996.2,1.3,112.9,0
2014,7,15,13,0,549.2,863.4,65.4,15.7,15.7,74.3,995.9,1.1,117.3,0
2014,7,15,14,0,292.1,99.1,239.9,17.0,17.0,73.2,995.7,1.0,128.6,0
2014,7,15,15,0,413.6,800.8,59.9,16.6,16.6,74.4,995.2,0.8,101.8,0
2014,7,15,16,0,111.0,0.0,111.0,15.8,15.8,78.1,994.9,0.9,0.6,0
2014,7,15,17,0,105.2,472.4,34.6,14.8,14.8,84.2,994.7,1.0,336.3,0
2014,7,15,18,0,0.0,0.0,0.0,13.2,13.2,83.8,993.6,1.4,328.1,0
2014,7,15,19,0,0.0,0.0,0.0,12.1,12.1,84.0,993.3,1.5,334.8,0
2014,7,15,20,0,0.0,0.0,0.0,11.1,11.1,84.3,992.9,1.6,341.3,0
2014,7,15,21,0,0.0,0.0,0.0,10.2,10.2,85.9,992.8,1.6,353.2,0
2014,7,15,22,0,0.0,0.0,0.0,9.4,9.4,87.5,992.7,1.6,6.7,0
2014,7,15,23,0,0.0,0.0,0.0,8.8,8.8,88.9,992.4,1.6,20.1,0
2014,7,16,0,0,0.0,0.0,0.0,7.5,7.5,88.0,992.5,2.4,46.0,0
2014,7,16,1,0,0.0,0.0,0.0,6.9,6.9,87.3,992.7,2.7,49.8,0
2014,7,16,2,0,0.0,0.0,0.0,6.3,6.3,86.4,993.1,3.1,52.3,0
2014,7,16,3,0,0.0,0.0,0.0,5.9,5.9,86.5,993.4,3.1,54.8,0
2014,7,16,4,0,0.0,0.0,0.0,5.5,5.5,86.3,993.9,3.2,57.2,0
2014,7,16,5,0,0.0,0.0,0.0,5.2,5.2,85.9,994.4,3.2,59.5,0
2014,7,16,6,0,0.0,0.0,0.0,6.0,6.0,85.0,994.1,2.7,74.5,0
2014,7,16,7,0,0.0,0.0,0.0,6.2,6.2,85.5,994.4,2.9,78.4,0
2014,7,16,8,0,7.9,0.0,7.9,6.8,6.8,84.7,994.6,3.0,83.3,0
2014,7,16,9,0,155.0,539.6,43.8,8.1,8.1,84.2,994.7,2.6,85.5,0
2014,7,16,10,0,314.5,709.7,59.0,9.6,9.6,82.6,994.7,2.2,89.5,0
2014,7,16,11,0,441.3,786.0,67.6,11.5,11.5,80.1,994.7,1.7,95.6,0
2014,7,16,12,0,518.7,819.8,72.2,14.3,14.3,77.7,994.1,2.3,94.6,0
2014,7,16,13,0,274.2,78.0,230.4,15.6,15.6,74.6,994.0,2.0,92.9,0
2014,7,16,14,0,276.2,82.9,232.4,16.7,16.7,74.0,994.0,1.9,92.8,0
2014,7,16,15,0,408.7,776.9,63.7,17.3,17.3,74.7,994.0,1.6,87.8,0
2014,7,16,16,0,269.4,684.0,53.7,16.8,16.8,77.9,994.1,1.4,83.9,0
2014,7,16,17,0,105.4,463.6,35.2,16.1,16.1,83.4,994.3,1.2,82.3,0
2014,7,16,18,0,0.0,0.0,0.0,14.4,14.4,88.9,994.3,1.9,48.0,0
2014,7,16,19,0,0.0,0.0,0.0,13.3,13.3,90.1,994.5,2.2,50.7,0
2014,7,16,20,0,0.0,0.0,0.0,12.4,12.4,91.3,994.7,2.4,53.1,0
2014,7,16,21,0,0.0,0.0,0.0,11.4,11.4,92.4,995.3,2.2,54.7,0
2014,7,16,22,0,0.0,0.0,0.0,10.6,10.6,93.5,995.8,2.0,56.5,0
2014,7,16,23,0,0.0,0.0,0.0,10.0,10.0,94.5,996.2,1.8,58.4,0
2014,7,17,0,0,0.0,0.0,0.0,8.2,8.2,92.9,995.7,2.3,56.3,0
2014,7,17,1,0,0.0,0.0,0.0,7.6,7.6,93.3,996.2,2.4,60.7,0
2014,7,17,2,0,0.0,0.0,0.0,7.0,7.0,93.5,996.8,2.5,64.6,0
2014,7,17,3,0,0.0,0.0,0.0,6.6,6.6,94.4,997.3,2.3,65.9,0
2014,7,17,4,0,0.0,0.0,0.0,6.2,6.2,95.0,997.9,2.1,67.4,0
2014,7,17,5,0,0.0,0.0,0.0,5.8,5.8,95.4,998.5,1.9,69.0,0
2014,7,17,6,0,0.0,0.0,0.0,4.6,4.6,100.0,998.8,0.4,144.2,0
2014,7,17,7,0,0.0,0.0,0.0,4.2,4.2,100.0,999.1,0.4,161.2,0
2014,7,17,8,0,7.8,0.0,7.8,5.0,5.0,100.0,999.4,0.6,199.3,0
2014,7,17,9,0,170.1,640.6,37.0,6.8,6.8,100.0,999.4,0.8,199.1,0
2014,7,17,10,0,141.6,14.2,136.5,8.8,8.8,98.2,999.4,1.1,199.3,0
2014,7,17,11,0,242.5,75.1,206.6,11.2,11.2,94.8,999.4,1.5,199.9,0
2014,7,17,12,0,546.7,902.0,53.3,16.3,16.3,76.3,999.4,2.2,147.1,0
2014,7,17,13,0,566.9,907.1,54.3,17.9,17.9,72.9,999.1,1.8,161.0,0
2014,7,17,14,0,527.1,892.1,53.6,19.3,19.3,72.0,998.9,1.5,179.6,0
2014,7,17,15,0,430.7,851.1,50.7,18.9,18.9,72.6,998.8,1.3,180.8,0
2014,7,17,16,0,287.5,763.9,44.6,18.1,18.1,75.7,998.7,1.2,181.3,0
2014,7,17,17,0,116.3,552.7,31.4,17.1,17.1,81.2,998.8,1.3,177.8,0
2014,7,17,18,0,0.0,0.0,0.0,14.1,14.1,93.1,999.4,0.8,187.3,0
2014,7,17,19,0,0.0,0.0,0.0,12.7,12.7,94.3,999.3,0.9,179.1,0
2014,7,17,20,0,0.0,0.0,0.0,11.5,11.5,95.6,999.1,1.1,171.8,0
2014,7,17,21,0,0.0,0.0,0.0,10.4,10.4,96.0,998.7,1.4,137.5,0
2014,7,17,22,0,0.0,0.0,0.0,9.5,9.5,96.3,998.1,1.7,118.0,0
2014,7,17,23,0,0.0,0.0,0.0,8.8,8.8,96.5,997.5,2.0,107.9,0
2014,7,18,0,0,0.0,0.0,0.0,6.9,6.9,96.9,996.9,0.6,127.5,0
2014,7,18,1,0,0.0,0.0,0.0,6.4,6.4,96.7,996.4,0.7,113.3,0
2014,7,18,2,0,0.0,0.0,0.0,5.8,5.8,96.4,996.0,0.8,104.4,0
2014,7,18,3,0,0.0,0.0,0.0,5.2,5.2,97.4,996.1,0.8,98.0,0
2014,7,18,4,0,0.0,0.0,0.0,4.7,4.7,98.2,996.2,0.9,93.9,0
2014,7,18,5,0,0.0,0.0,0.0,4.2,4.2,98.7,996.4,0.9,91.2,0
2014,7,18,6,0,0.0,0.0,0.0,4.1,4.1,97.6,996.4,1.3,73.0,0
2014,7,18,7,0,0.0,0.0,0.0,3.3,3.3,99.3,996.2,1.2,72.5,0
2014,7,18,8,0,8.4,0.0,8.4,2.9,2.9,99.6,995.9,1.0,74.2,0
2014,7,18,9,0,166.5,602.8,40.1,5.0,5.0,96.7,995.8,0.9,73.2,0
2014,7,18,10,0,329.5,760.3,52.7,7.5,7.5,92.8,995.6,0.8,73.9,0
2014,7,18,11,0,457.9,829.5,59.7,10.2,10.2,88.0,995.4,0.7,76.0,0
2014,7,18,12,0,536.1,860.1,63.5,15.7,15.7,76.4,994.0,3.1,101.8,0
2014,7,18,13,0,557.3,868.7,64.2,17.9,17.9,72.5,993.6,2.5,101.7,0
2014,7,18,14,0,518.7,855.3,62.4,19.8,19.8,71.0,993.3,2.0,103.2,0
2014,7,18,15,0,423.7,814.5,58.0,19.4,19.4,72.1,993.3,1.5,100.4,0
2014,7,18,16,0,282.2,725.5,49.8,18.7,18.7,75.8,993.5,1.1,98.9,0
2014,7,18,17,0,113.8,511.8,34.0,17.7,17.7,81.7,993.7,1.1,101.0,0
2014,7,18,18,0,0.0,0.0,0.0,13.6,13.6,97.6,995.4,1.2,150.3,0
2014,7,18,19,0,0.0,0.0,0.0,12.3,12.3,99.3,995.5,1.2,155.7,0
2014,7,18,20,0,0.0,0.0,0.0,11.1,11.1,100.0,995.4,1.2,160.1,0
2014,7,18,21,0,0.0,0.0,0.0,10.3,10.3,100.0,995.1,1.4,155.9,0
2014,7,18,22,0,0.0,0.0,0.0,9.6,9.6,100.0,994.6,1.6,152.7,0
2014,7,18,23,0,0.0,0.0,0.0,9.2,9.2,100.0,994.1,1.8,150.7,0
2014,7,19,0,0,0.0,0.0,0.0,6.6,6.6,100.0,993.3,1.0,207.5,0
2014,7,19,1,0,0.0,0.0,0.0,6.2,6.2,100.0,992.7,1.1,202.1,0
2014,7,19,2,0,0.0,0.0,0.0,5.7,5.7,100.0,992.2,1.2,196.0,0
2014,7,19,3,0,0.0,0.0,0.0,5.4,5.4,100.0,992.1,1.1,191.5,0
2014,7,19,4,0,0.0,0.0,0.0,5.1,5.1,100.0,992.0,1.0,187.1,0
2014,7,19,5,0,0.0,0.0,0.0,4.8,4.8,100.0,992.0,0.9,183.1,0
2014,7,19,6,0,0.0,0.0,0.0,6.7,6.7,96.6,991.7,1.3,138.6,0
2014,7,19,7,0,0.0,0.0,0.0,6.6,6.6,97.1,991.5,1.3,151.5,0
2014,7,19,8,0,8.9,0.0,8.9,6.9,6.9,96.3,991.3,1.4,164.4,0
2014,7,19,9,0,172.1,627.8,39.2,8.3,8.3,94.4,991.3,1.4,166.8,0
2014,7,19,10,0,160.0,22.7,151.7,10.2,10.2,91.4,991.1,1.5,173.5,0
2014,7,19,11,0,247.8,75.5,211.4,12.3,12.3,87.5,990.9,1.7,182.8,0
2014,7,19,12,0,548.9,886.9,59.3,17.9,17.9,78.6,990.9,0.7,59.1,0
2014,7,19,13,0,569.1,891.2,60.8,19.4,19.4,75.0,990.5,0.7,47.0,0
2014,7,19,14,0,528.9,874.6,60.1,20.8,20.8,73.8,990.2,0.9,27.1,0
2014,7,19,15,0,431.8,830.4,56.8,20.2,20.2,74.2,990.1,1.3,331.3,0
2014,7,19,16,0,288.0,738.5,49.6,19.3,19.3,77.2,990.1,1.7,296.2,0
2014,7,19,17,0,117.1,522.5,34.4,18.1,18.1,82.4,990.2,2.0,279.6,0
2014,7,19,18,0,0.0,0.0,0.0,13.7,13.7,97.1,991.0,1.0,204.4,0
2014,7,19,19,0,0.0,0.0,0.0,12.3,12.3,97.8,991.1,1.2,196.8,0
2014,7,19,20,0,0.0,0.0,0.0,11.0,11.0,98.6,991.2,1.3,189.8,0
2014,7,19,21,0,0.0,0.0,0.0,9.6,9.6,99.9,991.0,1.4,185.1,0
2014,7,19,22,0,0.0,0.0,0.0,8.4,8.4,100.0,990.8,1.4,181.1,0
2014,7,19,23,0,0.0,0.0,0.0,7.3,7.3,100.0,990.5,1.4,178.0,0
2014,7,20,0,0,0.0,0.0,0.0,4.8,4.8,100.0,988.6,0.6,206.5,0
2014,7,20,1,0,0.0,0.0,0.0,3.9,3.9,100.0,988.3,0.7,205.4,0
2014,7,20,2,0,0.0,0.0,0.0,3.1,3.1,100.0,988.1,0.7,204.2,0
2014,7,20,3,0,0.0,0.0,0.0,2.5,2.5,100.0,988.0,0.8,199.6,0
2014,7,20,4,0,0.0,0.0,0.0,1.9,1.9,100.0,988.0,0.8,195.6,0
2014,7,20,5,0,0.0,0.0,0.0,2.5,2.5,100.0,988.1,0.8,192.6,0
2014,7,20,6,0,0.0,0.0,0.0,3.3,3.3,100.0,990.3,3.1,250.9,0
2014,7,20,7,0,0.0,0.0,0.0,3.5,3.5,100.0,990.3,2.9,251.5,0
2014,7,20,8,0,9.9,0.0,9.9,4.1,4.1,100.0,990.3,2.8,250.0,0
2014,7,20,9,0,162.7,546.0,46.0,5.6,5.6,100.0,990.0,2.7,250.1,0
2014,7,20,10,0,100.9,0.0,100.9,7.5,7.5,95.5,989.6,2.6,248.6,0
2014,7,20,11,0,83.5,0.0,83.5,9.6,9.6,90.1,989.1,2.6,246.0,0
2014,7,20,12,0,123.6,3.6,121.6,14.6,14.6,81.0,988.8,1.7,265.2,0
2014,7,20,13,0,150.2,11.6,143.6,16.3,16.3,77.8,988.3,2.0,280.4,0
2014,7,20,14,0,125.1,3.9,123.1,17.6,17.6,77.0,987.9,2.4,289.1,0
2014,7,20,15,0,82.0,0.0,82.0,17.3,17.3,77.9,987.8,2.7,287.0,0
2014,7,20,16,0,74.3,0.0,74.3,16.7,16.7,81.3,987.7,3.0,283.6,0
2014,7,20,17,0,109.5,436.9,39.3,15.8,15.8,87.0,987.8,3.1,279.5,0
2014,7,20,18,0,0.0,0.0,0.0,12.7,12.7,92.9,987.4,0.3,228.1,0
2014,7,20,19,0,0.0,0.0,0.0,11.5,11.5,93.4,987.4,0.3,224.5,0
2014,7,20,20,0,0.0,0.0,0.0,10.5,10.5,94.0,987.3,0.3,220.7,0
2014,7,20,21,0,0.0,0.0,0.0,9.6,9.6,95.5,987.9,0.3,218.5,0
2014,7,20,22,0,0.0,0.0,0.0,8.9,8.9,97.1,988.5,0.3,215.8,0
2014,7,20,23,0,0.0,0.0,0.0,8.3,8.3,98.5,989.0,0.3,212.6,0
2014,7,21,0,0,0.0,0.0,0.0,8.7,8.7,98.7,989.0,0.7,263.1,0
2014,7,21,1,0,0.0,0.0,0.0,8.4,8.4,99.2,989.6,0.6,266.0,0
2014,7,21,2,0,0.0,0.0,0.0,8.1,8.1,99.5,990.3,0.6,269.8,0
2014,7,21,3,0,0.0,0.0,0.0,7.8,7.8,100.0,990.5,0.6,271.3,0
2014,7,21,4,0,0.0,0.0,0.0,7.6,7.6,100.0,990.7,0.7,272.5,0
2014,7,21,5,0,0.0,0.0,0.0,7.4,7.4,100.0,991.1,0.7,273.2,0
2014,7,21,6,0,0.0,0.0,0.0,7.3,7.3,99.9,991.4,1.0,341.1,0
2014,7,21,7,0,0.0,0.0,0.0,6.7,6.7,100.0,991.7,1.0,338.0,0
2014,7,21,8,0,10.5,0.0,10.5,6.5,6.5,100.0,991.9,1.2,331.5,0
2014,7,21,9,0,157.6,506.1,48.4,7.9,7.9,100.0,991.6,1.2,334.2,0
2014,7,21,10,0,113.4,0.0,113.4,9.6,9.6,99.5,991.4,1.2,333.7,0
2014,7,21,11,0,128.1,3.9,126.1,11.6,11.6,96.0,991.1,1.3,322.7,0
2014,7,21,12,0,158.9,13.9,151.1,13.4,13.4,83.6,992.0,1.9,70.4,0
2014,7,21,13,0,221.8,41.6,197.9,14.8,14.8,79.5,991.9,1.9,65.9,0
2014,7,21,14,0,200.3,31.9,183.0,16.1,16.1,77.8,991.9,2.0,62.6,0
2014,7,21,15,0,151.1,11.3,145.9,15.6,15.6,79.0,991.9,2.1,59.3,0
2014,7,21,16,0,271.5,638.9,62.0,14.8,14.8,82.7,992.0,2.2,57.9,0
2014,7,21,17,0,108.7,419.3,40.4,13.7,13.7,88.8,992.2,2.4,58.6,0
2014,7,21,18,0,0.0,0.0,0.0,12.2,12.2,91.6,992.1,0.7,347.0,0
2014,7,21,19,0,0.0,0.0,0.0,11.0,11.0,92.7,992.3,0.6,355.9,0
2014,7,21,20,0,0.0,0.0,0.0,9.9,9.9,94.0,992.5,0.7,3.9,0
2014,7,21,21,0,0.0,0.0,0.0,9.0,9.0,94.4,992.6,0.9,26.9,0
2014,7,21,22,0,0.0,0.0,0.0,8.3,8.3,94.8,992.5,1.3,40.6,0
2014,7,21,23,0,0.0,0.0,0.0,7.7,7.7,95.1,992.5,1.8,48.7,0
2014,7,22,0,0,0.0,0.0,0.0,9.6,9.6,97.1,992.7,0.8,3.5,0
2014,7,22,1,0,0.0,0.0,0.0,8.9,8.9,97.3,993.1,0.8,12.5,0
2014,7,22,2,0,0.0,0.0,0.0,8.3,8.3,97.3,993.5,0.7,19.8,0
2014,7,22,3,0,0.0,0.0,0.0,7.5,7.5,97.9,993.6,0.6,17.2,0
2014,7,22,4,0,0.0,0.0,0.0,6.7,6.7,98.3,993.7,0.4,13.1,0
2014,7,22,5,0,0.0,0.0,0.0,5.9,5.9,98.4,993.9,0.3,5.8,0
2014,7,22,6,0,0.0,0.0,0.0,4.5,4.5,100.0,994.1,0.1,7.4,0
2014,7,22,7,0,0.0,0.0,0.0,3.5,3.5,100.0,994.4,0.2,353.9,0
2014,7,22,8,0,11.2,0.0,11.2,2.8,2.8,100.0,994.6,0.6,333.6,0
2014,7,22,9,0,163.8,527.2,48.8,3.9,3.9,99.6,995.0,0.7,333.9,0
2014,7,22,10,0,142.8,7.9,139.9,5.4,5.4,96.5,995.3,0.9,327.7,0
2014,7,22,11,0,457.0,776.4,76.5,7.1,7.1,92.4,995.6,1.3,280.5,0
2014,7,22,12,0,537.6,814.0,81.8,8.7,8.7,80.8,995.7,1.1,92.0,0
2014,7,22,13,0,256.2,61.6,220.6,10.1,10.1,76.2,995.8,0.7,84.8,0
2014,7,22,14,0,522.9,816.5,78.4,11.2,11.2,74.1,996.0,0.4,74.5,0
2014,7,22,15,0,75.7,0.0,75.7,11.9,11.9,74.6,995.3,0.4,54.0,0
2014,7,22,16,0,286.2,686.4,59.4,11.7,11.7,77.6,994.8,0.4,40.7,0
2014,7,22,17,0,118.6,481.0,39.0,11.1,11.1,83.0,994.3,0.4,35.3,0
2014,7,22,18,0,0.0,0.0,0.0,9.5,9.5,88.6,993.9,0.4,316.0,0
2014,7,22,19,0,0.0,0.0,0.0,8.6,8.6,89.1,993.6,0.6,331.8,0
2014,7,22,20,0,0.0,0.0,0.0,7.9,7.9,89.6,993.3,0.9,1.8,0
2014,7,22,21,0,0.0,0.0,0.0,7.1,7.1,91.5,993.8,0.8,54.2,0
2014,7,22,22,0,0.0,0.0,0.0,6.4,6.4,93.3,994.1,0.8,124.7,0
2014,7,22,23,0,0.0,0.0,0.0,6.0,6.0,94.9,994.5,0.7,145.8,0
2014,7,23,0,0,0.0,0.0,0.0,6.3,6.3,97.9,993.7,0.5,273.6,0
2014,7,23,1,0,0.0,0.0,0.0,5.9,5.9,98.9,994.1,0.5,264.0,0
2014,7,23,2,0,0.0,0.0,0.0,5.5,5.5,99.7,994.6,0.5,253.3,0
2014,7,23,3,0,0.0,0.0,0.0,5.3,5.3,99.7,994.8,0.5,251.8,0
2014,7,23,4,0,0.0,0.0,0.0,5.1,5.1,99.4,995.0,0.4,248.7,0
2014,7,23,5,0,0.0,0.0,0.0,4.9,4.9,98.8,995.3,0.4,242.8,0
2014,7,23,6,0,0.0,0.0,0.0,4.6,4.6,98.6,996.2,0.5,334.5,0
2014,7,23,7,0,0.0,0.0,0.0,4.2,4.2,98.8,996.5,0.3,346.1,0
2014,7,23,8,0,11.0,0.0,11.0,4.8,4.8,97.7,996.7,0.2,351.8,0
2014,7,23,9,0,189.3,682.1,39.0,5.7,5.7,96.7,997.0,0.3,344.4,0
2014,7,23,10,0,362.2,833.7,48.8,7.0,7.0,94.6,997.2,0.7,290.1,0
2014,7,23,11,0,498.2,903.0,53.2,8.7,8.7,91.7,997.4,1.2,213.4,0
2014,7,23,12,0,581.8,936.4,54.7,11.3,11.3,79.9,998.2,1.8,115.9,0
2014,7,23,13,0,603.3,942.2,55.5,12.7,12.7,75.9,998.4,1.3,115.6,0
2014,7,23,14,0,562.7,928.7,54.4,13.8,13.8,74.3,998.8,1.0,117.8,0
2014,7,23,15,0,463.6,891.3,51.4,14.6,14.6,74.2,998.7,0.9,117.8,0
2014,7,23,16,0,315.6,811.2,45.4,14.2,14.2,76.7,998.6,1.0,120.6,0
2014,7,23,17,0,136.6,617.5,32.9,13.5,13.5,81.5,998.7,1.2,126.0,0
2014,7,23,18,0,0.0,0.0,0.0,11.0,11.0,90.5,999.7,0.5,92.0,0
2014,7,23,19,0,0.0,0.0,0.0,10.0,10.0,90.9,1000.1,0.9,80.0,0
2014,7,23,20,0,0.0,0.0,0.0,9.0,9.0,91.4,1000.4,1.4,77.7,0
2014,7,23,21,0,0.0,0.0,0.0,8.0,8.0,93.0,1000.5,1.4,87.8,0
2014,7,23,22,0,0.0,0.0,0.0,7.2,7.2,94.5,1000.5,1.4,96.6,0
2014,7,23,23,0,0.0,0.0,0.0,6.5,6.5,95.9,1000.4,1.4,104.6,0
2014,7,24,0,0,0.0,0.0,0.0,5.7,5.7,99.0,999.3,0.6,126.5,0
2014,7,24,1,0,0.0,0.0,0.0,5.0,5.0,100.0,999.5,0.4,133.5,0
2014,7,24,2,0,0.0,0.0,0.0,4.3,4.3,100.0,999.8,0.1,140.1,0
2014,7,24,3,0,0.0,0.0,0.0,3.8,3.8,100.0,999.8,0.0,151.7,0
2014,7,24,4,0,0.0,0.0,0.0,3.3,3.3,100.0,999.8,0.1,163.7,0
2014,7,24,5,0,0.0,0.0,0.0,2.8,2.8,99.8,1000.0,0.2,175.1,0
2014,7,24,6,0,0.0,0.0,0.0,2.1,2.1,100.0,1000.1,0.8,218.8,0
2014,7,24,7,0,0.0,0.0,0.0,1.5,1.5,99.9,1000.4,0.3,223.1,0
2014,7,24,8,0,11.5,0.0,11.5,2.2,2.2,97.8,1000.6,0.0,42.3,0
2014,7,24,9,0,190.8,681.8,39.0,3.7,3.7,96.7,1000.7,0.1,107.2,0
2014,7,24,10,0,361.9,825.1,49.5,5.5,5.5,94.6,1000.7,0.4,152.5,0
2014,7,24,11,0,495.4,888.5,55.1,7.6,7.6,91.5,1000.7,0.7,170.2,0
2014,7,24,12,0,576.6,916.6,57.9,10.5,10.5,77.3,999.9,0.8,93.3,0
2014,7,24,13,0,597.9,923.0,58.5,12.2,12.2,74.0,999.6,0.3,89.0,0
2014,7,24,14,0,557.5,909.5,57.1,13.6,13.6,73.2,999.4,0.7,268.8,0
2014,7,24,15,0,459.2,871.8,53.5,13.4,13.4,73.2,999.2,0.8,295.3,0
2014,7,24,16,0,312.4,790.8,46.9,12.9,12.9,75.8,999.0,0.7,305.3,0
2014,7,24,17,0,135.5,596.8,33.8,12.1,12.1,80.7,999.0,0.6,309.2,0
2014,7,24,18,0,0.0,0.0,0.0,10.3,10.3,87.1,999.2,0.5,303.8,0
2014,7,24,19,0,0.0,0.0,0.0,9.1,9.1,87.1,999.0,0.7,319.0,0
2014,7,24,20,0,0.0,0.0,0.0,8.1,8.1,87.1,998.8,0.8,340.0,0
2014,7,24,21,0,0.0,0.0,0.0,7.3,7.3,88.4,998.4,0.9,13.7,0
2014,7,24,22,0,0.0,0.0,0.0,6.6,6.6,89.7,997.9,1.1,43.4,0
2014,7,24,23,0,0.0,0.0,0.0,6.1,6.1,90.8,997.4,1.2,60.8,0
2014,7,25,0,0,0.0,0.0,0.0,4.9,4.9,96.8,996.6,1.0,51.4,0
