Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-31.7793,-70.9957,-4,467
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2009,12,2,2,0,0.0,0.0,0.0,11.8,11.8,82.1,956.6,1.0,231.1,0
2009,12,2,3,0,0.0,0.0,0.0,11.5,11.5,82.5,956.8,0.9,230.3,0
2009,12,2,4,0,0.0,0.0,0.0,11.2,11.2,82.4,957.2,0.8,229.5,0
2009,12,2,5,0,0.0,0.0,0.0,10.8,10.8,81.8,957.7,0.7,228.7,0
2009,12,2,6,0,22.3,0.0,22.3,11.7,11.7,70.7,958.0,0.3,311.3,0
2009,12,2,7,0,274.1,797.0,44.3,13.6,13.6,68.7,958.4,0.7,230.7,0
2009,12,2,8,0,512.1,939.0,54.0,15.9,15.9,64.1,958.7,1.3,242.9,0
2009,12,2,9,0,734.3,1010.5,59.8,18.4,18.4,58.2,958.5,1.9,263.1,0
2009,12,2,10,0,920.1,1050.7,63.4,21.1,21.1,50.5,958.3,2.7,278.8,0
2009,12,2,11,0,1054.4,1073.8,65.6,23.8,23.8,41.7,958.0,3.9,289.6,0
2009,12,2,12,0,1126.8,1085.1,66.4,25.5,25.5,54.7,957.4,6.9,296.8,0
2009,12,2,13,0,1130.1,1084.8,66.6,26.6,26.6,55.6,957.2,7.6,297.7,0
2009,12,2,14,0,1065.8,1075.2,65.6,27.5,27.5,57.3,956.9,8.2,299.6,0
2009,12,2,15,0,938.6,1054.1,63.4,26.8,26.8,59.2,956.6,8.4,300.9,0
2009,12,2,16,0,758.5,1016.6,59.8,26.0,26.0,61.7,956.3,8.4,302.9,0
2009,12,2,17,0,540.0,950.9,54.3,24.8,24.8,64.6,955.9,8.3,305.7,0
2009,12,2,18,0,303.0,823.1,45.3,22.1,22.1,73.5,956.8,7.2,306.4,0
2009,12,2,19,0,79.0,489.0,26.3,19.9,19.9,78.6,956.9,5.5,306.6,0
2009,12,2,20,0,0.0,0.0,0.0,18.1,18.1,83.0,956.9,3.9,305.2,0
2009,12,2,21,0,0.0,0.0,0.0,16.3,16.3,85.8,956.9,2.7,301.9,0
2009,12,2,22,0,0.0,0.0,0.0,15.0,15.0,87.3,956.9,1.9,288.0,0
2009,12,2,23,0,0.0,0.0,0.0,14.3,14.3,87.3,956.6,1.6,269.5,0
2009,12,3,0,0,0.0,0.0,0.0,13.1,13.1,84.9,956.2,0.8,222.2,0
2009,12,3,1,0,0.0,0.0,0.0,12.2,12.2,84.4,956.0,0.5,215.3,0
2009,12,3,2,0,0.0,0.0,0.0,11.3,11.3,83.4,956.1,0.3,207.3,0
2009,12,3,3,0,0.0,0.0,0.0,10.6,10.6,82.9,956.2,0.2,208.6,0
2009,12,3,4,0,0.0,0.0,0.0,9.9,9.9,81.9,956.5,0.2,210.5,0
2009,12,3,5,0,0.0,0.0,0.0,9.2,9.2,80.5,956.9,0.1,213.2,0
2009,12,3,6,0,22.2,0.0,22.2,10.0,10.0,70.3,956.8,0.2,267.6,0
2009,12,3,7,0,270.4,784.5,44.3,12.0,12.0,65.5,956.8,0.9,212.6,0
2009,12,3,8,0,505.4,925.0,54.5,14.3,14.3,58.2,956.8,1.5,225.7,0
2009,12,3,9,0,724.9,995.2,60.8,16.8,16.8,55.1,956.9,2.0,253.8,0
2009,12,3,10,0,908.1,1034.3,65.1,19.4,19.4,50.2,957.0,2.7,273.4,0
2009,12,3,11,0,1040.2,1056.0,67.8,22.0,22.0,44.1,957.0,3.9,286.0,0
2009,12,3,12,0,1111.0,1065.8,69.3,23.5,23.5,57.5,956.5,6.7,292.8,0
2009,12,3,13,0,1114.9,1065.2,70.0,24.5,24.5,60.3,956.4,7.4,292.7,0
2009,12,3,14,0,1051.8,1054.9,69.4,25.3,25.3,63.9,956.3,7.9,293.7,0
2009,12,3,15,0,926.3,1032.7,67.4,25.3,25.3,65.3,956.3,8.1,296.0,0
2009,12,3,16,0,748.2,993.3,63.8,25.0,25.0,67.2,956.3,8.2,298.9,0
2009,12,3,17,0,532.0,924.5,57.8,24.5,24.5,69.6,956.1,8.1,302.5,0
2009,12,3,18,0,297.9,792.0,48.0,22.3,22.3,72.9,956.9,6.7,308.7,0
2009,12,3,19,0,78.0,455.9,27.7,20.7,20.7,78.3,957.2,5.2,309.5,0
2009,12,3,20,0,0.0,0.0,0.0,19.4,19.4,83.1,957.3,3.9,309.3,0
2009,12,3,21,0,0.0,0.0,0.0,18.4,18.4,85.5,957.1,2.8,305.5,0
2009,12,3,22,0,0.0,0.0,0.0,17.9,17.9,86.6,956.8,2.1,289.7,0
2009,12,3,23,0,0.0,0.0,0.0,17.9,17.9,86.2,956.3,1.9,269.7,0
2009,12,4,0,0,0.0,0.0,0.0,17.6,17.6,81.3,955.6,0.6,212.2,0
2009,12,4,1,0,0.0,0.0,0.0,17.6,17.6,79.9,955.2,0.3,199.2,0
2009,12,4,2,0,0.0,0.0,0.0,17.5,17.5,78.1,955.0,0.1,182.6,0
2009,12,4,3,0,0.0,0.0,0.0,17.4,17.4,78.4,955.1,0.1,187.7,0
2009,12,4,4,0,0.0,0.0,0.0,17.4,17.4,78.4,955.4,0.1,194.1,0
2009,12,4,5,0,0.0,0.0,0.0,17.3,17.3,77.8,955.8,0.1,201.9,0
2009,12,4,6,0,23.5,0.0,23.5,17.6,17.6,69.5,955.7,0.3,285.6,0
2009,12,4,7,0,93.3,0.0,93.3,18.9,18.9,67.2,955.9,0.8,236.6,0
2009,12,4,8,0,262.4,83.5,221.7,20.6,20.6,62.3,956.0,1.5,245.7,0
2009,12,4,9,0,712.7,961.6,71.4,22.6,22.6,57.3,955.7,2.1,263.0,0
2009,12,4,10,0,896.1,1004.4,77.7,24.8,24.8,50.6,955.3,3.0,277.1,0
2009,12,4,11,0,1028.7,1028.1,82.1,26.9,26.9,42.8,954.9,4.2,287.3,0
2009,12,4,12,0,1100.3,1038.9,84.7,27.4,27.4,58.4,954.3,7.4,297.8,0
2009,12,4,13,0,1105.6,1040.1,84.7,27.9,27.9,61.3,954.1,8.5,299.1,0
2009,12,4,14,0,1043.7,1030.7,82.9,28.1,28.1,64.9,953.7,9.4,301.0,0
2009,12,4,15,0,919.4,1008.5,79.3,27.1,27.1,67.2,953.9,9.6,301.5,0
2009,12,4,16,0,742.3,968.0,73.6,25.8,25.8,70.0,954.1,9.7,302.8,0
2009,12,4,17,0,527.2,896.7,65.4,24.3,24.3,73.2,954.2,9.5,304.7,0
2009,12,4,18,0,294.6,759.4,53.1,21.4,21.4,73.5,955.5,7.2,306.8,0
2009,12,4,19,0,77.5,422.5,29.8,19.0,19.0,78.2,956.0,5.4,306.9,0
2009,12,4,20,0,0.0,0.0,0.0,16.8,16.8,82.2,956.3,3.9,305.7,0
2009,12,4,21,0,0.0,0.0,0.0,14.9,14.9,84.2,956.5,2.8,300.5,0
2009,12,4,22,0,0.0,0.0,0.0,13.4,13.4,84.8,956.6,2.2,288.8,0
2009,12,4,23,0,0.0,0.0,0.0,12.5,12.5,84.0,956.6,1.9,277.0,0
2009,12,5,0,0,0.0,0.0,0.0,11.8,11.8,86.4,956.3,1.4,235.0,0
2009,12,5,1,0,0.0,0.0,0.0,10.9,10.9,85.5,956.6,1.3,234.3,0
2009,12,5,2,0,0.0,0.0,0.0,10.0,10.0,84.2,957.0,1.1,233.6,0
2009,12,5,3,0,0.0,0.0,0.0,9.6,9.6,84.0,957.1,0.9,235.4,0
2009,12,5,4,0,0.0,0.0,0.0,9.1,9.1,83.3,957.3,0.8,238.3,0
2009,12,5,5,0,0.0,0.0,0.0,8.6,8.6,82.2,957.7,0.6,243.1,0
2009,12,5,6,0,23.7,0.0,23.7,8.1,8.1,80.6,958.0,0.7,298.8,0
2009,12,5,7,0,78.2,0.0,78.2,10.0,10.0,78.1,958.2,0.8,256.2,0
2009,12,5,8,0,198.4,40.3,178.8,12.4,12.4,73.0,958.3,1.4,259.0,0
2009,12,5,9,0,718.7,971.5,71.3,15.0,15.0,65.9,957.9,2.1,269.3,0
2009,12,5,10,0,904.3,1016.0,76.9,17.8,17.8,57.1,957.4,3.0,280.2,0
2009,12,5,11,0,1039.0,1041.1,80.6,20.5,20.5,47.1,956.9,4.2,289.0,0
2009,12,5,12,0,1112.3,1053.4,82.3,21.0,21.0,58.7,956.6,6.7,289.2,0
2009,12,5,13,0,1116.9,1053.0,82.9,22.1,22.1,59.8,956.4,7.4,290.7,0
2009,12,5,14,0,1054.0,1042.1,81.6,22.8,22.8,61.6,956.1,7.9,293.2,0
2009,12,5,15,0,928.3,1018.5,78.5,23.5,23.5,62.4,956.3,8.2,295.5,0
2009,12,5,16,0,749.8,977.0,73.4,23.1,23.1,63.7,956.4,8.2,298.5,0
2009,12,5,17,0,533.2,904.2,65.6,22.4,22.4,65.5,956.4,8.1,302.1,0
2009,12,5,18,0,298.9,765.9,53.6,20.4,20.4,68.7,957.4,6.5,308.8,0
2009,12,5,19,0,80.1,429.8,30.5,18.5,18.5,73.2,957.8,4.6,311.4,0
2009,12,5,20,0,0.0,0.0,0.0,17.0,17.0,76.9,957.9,3.0,315.6,0
2009,12,5,21,0,0.0,0.0,0.0,15.6,15.6,80.7,957.9,1.9,314.2,0
2009,12,5,22,0,0.0,0.0,0.0,14.8,14.8,83.2,957.8,1.3,297.6,0
2009,12,5,23,0,0.0,0.0,0.0,14.4,14.4,84.2,957.5,1.3,274.6,0
2009,12,6,0,0,0.0,0.0,0.0,13.3,13.3,85.2,956.2,0.6,207.0,0
2009,12,6,1,0,0.0,0.0,0.0,12.8,12.8,85.6,956.2,0.4,198.4,0
2009,12,6,2,0,0.0,0.0,0.0,12.2,12.2,85.6,956.2,0.2,187.0,0
2009,12,6,3,0,0.0,0.0,0.0,11.8,11.8,85.0,956.5,0.2,205.1,0
2009,12,6,4,0,0.0,0.0,0.0,11.4,11.4,83.9,957.0,0.3,222.1,0
2009,12,6,5,0,0.0,0.0,0.0,10.9,10.9,82.4,957.6,0.3,234.9,0
2009,12,6,6,0,24.3,0.0,24.3,12.1,12.1,75.8,957.2,0.2,210.7,0
2009,12,6,7,0,96.6,0.0,96.6,13.8,13.8,73.7,957.3,1.2,207.9,0
2009,12,6,8,0,217.8,49.8,193.6,16.0,16.0,69.0,957.4,1.9,223.8,0
2009,12,6,9,0,253.2,60.1,213.2,18.5,18.5,64.3,957.4,2.3,247.2,0
2009,12,6,10,0,295.5,73.4,235.8,21.2,21.2,57.8,957.3,2.9,268.2,0
2009,12,6,11,0,250.9,46.2,208.3,23.8,23.8,50.3,957.3,3.9,283.0,0
2009,12,6,12,0,87.6,14.6,73.3,24.7,24.7,59.9,956.9,6.9,291.7,0
2009,12,6,13,0,211.8,28.9,183.4,25.7,25.7,63.3,956.6,7.8,292.5,0
2009,12,6,14,0,431.2,138.0,302.3,26.5,26.5,67.4,956.3,8.6,294.3,0
2009,12,6,15,0,917.1,995.6,85.2,25.8,25.8,68.4,956.2,8.6,295.0,0
2009,12,6,16,0,444.1,184.1,316.3,24.8,24.8,69.9,956.0,8.4,296.6,0
2009,12,6,17,0,285.0,92.8,236.8,23.6,23.6,71.8,955.8,8.0,299.0,0
2009,12,6,18,0,98.2,0.0,98.2,21.3,21.3,72.7,956.7,6.7,309.0,0
2009,12,6,19,0,80.0,409.2,31.7,19.1,19.1,77.5,956.9,4.9,310.6,0
2009,12,6,20,0,0.0,0.0,0.0,17.2,17.2,81.5,956.8,3.3,312.1,0
2009,12,6,21,0,0.0,0.0,0.0,15.6,15.6,84.2,956.9,2.3,309.3,0
2009,12,6,22,0,0.0,0.0,0.0,14.5,14.5,85.6,956.8,1.8,297.6,0
2009,12,6,23,0,0.0,0.0,0.0,13.9,13.9,85.6,956.5,1.7,280.7,0
2009,12,7,0,0,0.0,0.0,0.0,12.5,12.5,89.4,956.2,1.4,255.5,0
2009,12,7,1,0,0.0,0.0,0.0,11.8,11.8,88.6,956.3,1.3,257.4,0
2009,12,7,2,0,0.0,0.0,0.0,11.1,11.1,87.3,956.5,1.1,259.5,0
2009,12,7,3,0,0.0,0.0,0.0,10.4,10.4,86.7,957.0,1.0,261.0,0
2009,12,7,4,0,0.0,0.0,0.0,9.7,9.7,85.7,957.6,0.8,262.6,0
2009,12,7,5,0,0.0,0.0,0.0,9.1,9.1,84.2,958.3,0.7,264.2,0
2009,12,7,6,0,24.1,0.0,24.1,8.6,8.6,80.8,958.7,0.2,261.0,0
2009,12,7,7,0,63.9,0.0,63.9,10.4,10.4,77.9,959.3,0.8,215.4,0
2009,12,7,8,0,131.9,7.5,128.2,12.6,12.6,72.4,959.8,1.4,231.6,0
2009,12,7,9,0,711.9,958.3,74.4,15.2,15.2,67.2,959.7,2.0,256.1,0
2009,12,7,10,0,897.4,1004.4,80.4,18.0,18.0,60.2,959.5,2.8,273.7,0
2009,12,7,11,0,1032.5,1030.6,84.1,20.7,20.7,52.2,959.3,3.9,285.6,0
2009,12,7,12,0,1106.4,1043.5,85.9,21.9,21.9,59.4,958.9,6.0,287.3,0
2009,12,7,13,0,1112.9,1044.9,85.8,23.0,23.0,60.7,958.8,6.7,289.1,0
2009,12,7,14,0,1052.0,1035.6,83.8,23.9,23.9,62.8,958.6,7.2,291.7,0
2009,12,7,15,0,928.4,1013.7,80.0,23.5,23.5,64.2,958.4,7.5,294.5,0
2009,12,7,16,0,752.0,974.1,74.1,22.8,22.8,66.2,958.2,7.6,297.9,0
2009,12,7,17,0,537.2,904.3,65.9,21.9,21.9,68.6,958.0,7.6,301.8,0
2009,12,7,18,0,304.2,770.7,53.8,19.8,19.8,72.0,958.8,7.1,307.4,0
2009,12,7,19,0,85.0,446.5,31.3,17.8,17.8,77.1,959.0,5.4,307.9,0
2009,12,7,20,0,0.0,0.0,0.0,16.1,16.1,81.5,959.0,4.0,307.1,0
2009,12,7,21,0,0.0,0.0,0.0,14.8,14.8,85.1,958.6,2.7,304.9,0
2009,12,7,22,0,0.0,0.0,0.0,13.9,13.9,87.3,958.1,1.9,295.5,0
2009,12,7,23,0,0.0,0.0,0.0,13.6,13.6,88.1,957.4,1.5,280.5,0
2009,12,8,0,0,0.0,0.0,0.0,12.0,12.0,89.9,957.1,0.8,237.8,0
2009,12,8,1,0,0.0,0.0,0.0,11.4,11.4,90.3,956.8,0.5,232.7,0
2009,12,8,2,0,0.0,0.0,0.0,10.7,10.7,90.2,956.8,0.2,188.5,0
2009,12,8,3,0,0.0,0.0,0.0,10.2,10.2,90.1,957.1,0.2,262.6,0
2009,12,8,4,0,0.0,0.0,0.0,9.7,9.7,89.5,957.6,0.3,271.6,0
2009,12,8,5,0,0.0,0.0,0.0,9.2,9.2,88.5,958.2,0.4,273.7,0
2009,12,8,6,0,23.3,0.0,23.3,9.9,9.9,81.1,958.9,0.0,216.0,0
2009,12,8,7,0,261.8,745.1,48.8,11.6,11.6,80.1,959.4,0.9,214.6,0
2009,12,8,8,0,496.1,897.8,60.9,13.6,13.6,76.6,959.9,1.6,235.2,0
2009,12,8,9,0,716.6,975.3,68.4,16.2,16.2,70.1,959.9,2.1,255.5,0
2009,12,8,10,0,901.9,1019.1,73.4,18.9,18.9,61.9,959.9,2.8,272.7,0
2009,12,8,11,0,1036.8,1043.9,76.5,21.6,21.6,52.6,959.9,3.9,285.1,0
2009,12,8,12,0,1110.7,1056.1,77.9,23.3,23.3,58.1,959.1,5.8,285.0,0
2009,12,8,13,0,1117.4,1056.7,78.2,24.4,24.4,59.4,959.2,6.4,285.7,0
2009,12,8,14,0,1056.8,1047.1,77.0,25.2,25.2,61.5,959.2,6.8,287.6,0
2009,12,8,15,0,933.6,1025.3,74.1,24.8,24.8,63.2,959.0,7.1,291.3,0
2009,12,8,16,0,757.5,986.4,69.5,24.1,24.1,65.6,958.8,7.2,295.6,0
2009,12,8,17,0,542.9,918.2,62.5,23.2,23.2,68.3,958.4,7.2,300.2,0
2009,12,8,18,0,309.5,787.9,51.7,20.8,20.8,69.5,959.1,7.1,306.6,0
2009,12,8,19,0,88.6,470.0,30.9,18.7,18.7,75.3,959.3,5.4,306.9,0
2009,12,8,20,0,0.0,0.0,0.0,17.0,17.0,80.3,959.3,4.1,305.9,0
2009,12,8,21,0,0.0,0.0,0.0,15.6,15.6,83.1,959.1,2.8,302.4,0
2009,12,8,22,0,0.0,0.0,0.0,14.6,14.6,84.7,958.8,2.0,289.1,0
2009,12,8,23,0,0.0,0.0,0.0,14.2,14.2,84.8,958.3,1.6,269.7,0
2009,12,9,0,0,0.0,0.0,0.0,13.5,13.5,83.7,957.6,0.7,228.7,0
2009,12,9,1,0,0.0,0.0,0.0,12.8,12.8,82.6,957.4,0.4,216.5,0
2009,12,9,2,0,0.0,0.0,0.0,12.2,12.2,81.0,957.3,0.1,193.3,0
2009,12,9,3,0,0.0,0.0,0.0,11.8,11.8,79.8,957.5,0.1,183.0,0
2009,12,9,4,0,0.0,0.0,0.0,11.3,11.3,78.1,957.8,0.2,166.1,0
2009,12,9,5,0,0.0,0.0,0.0,10.9,10.9,75.9,958.3,0.3,140.7,0
2009,12,9,6,0,23.3,0.0,23.3,11.9,11.9,63.6,958.8,0.5,81.0,0
2009,12,9,7,0,259.7,737.1,49.6,13.9,13.9,59.8,959.1,0.8,155.3,0
2009,12,9,8,0,493.2,890.1,62.4,16.2,16.2,53.5,959.3,1.2,200.3,0
2009,12,9,9,0,713.3,968.1,70.7,18.7,18.7,49.4,959.1,1.5,250.6,0
2009,12,9,10,0,898.5,1011.9,76.5,21.3,21.3,43.7,958.9,2.3,275.4,0
2009,12,9,11,0,1033.4,1036.5,80.3,24.0,24.0,36.8,958.7,3.5,288.3,0
2009,12,9,12,0,1107.6,1048.2,82.4,25.3,25.3,51.3,957.9,6.0,293.2,0
2009,12,9,13,0,1114.5,1048.6,82.8,26.4,26.4,53.8,957.7,6.7,293.6,0
2009,12,9,14,0,1054.1,1038.5,81.4,27.2,27.2,57.1,957.4,7.3,295.1,0
2009,12,9,15,0,931.2,1015.9,78.3,26.6,26.6,59.2,957.3,7.6,297.3,0
2009,12,9,16,0,755.4,975.9,73.1,25.8,25.8,61.9,957.0,7.7,300.3,0
2009,12,9,17,0,541.2,905.8,65.5,24.7,24.7,65.0,956.7,7.7,303.9,0
2009,12,9,18,0,308.5,773.0,53.9,21.6,21.6,70.8,957.4,6.5,309.1,0
2009,12,9,19,0,89.0,454.9,32.0,19.5,19.5,75.9,957.4,4.6,311.4,0
2009,12,9,20,0,0.0,0.0,0.0,17.7,17.7,80.2,957.3,3.0,314.5,0
2009,12,9,21,0,0.0,0.0,0.0,16.2,16.2,82.9,957.0,1.9,315.2,0
2009,12,9,22,0,0.0,0.0,0.0,15.2,15.2,84.3,956.6,1.2,296.3,0
2009,12,9,23,0,0.0,0.0,0.0,14.7,14.7,84.3,956.1,1.0,251.0,0
2009,12,10,0,0,0.0,0.0,0.0,13.7,13.7,80.7,956.0,0.3,207.5,0
2009,12,10,1,0,0.0,0.0,0.0,13.0,13.0,79.7,955.8,0.1,183.0,0
2009,12,10,2,0,0.0,0.0,0.0,12.3,12.3,78.1,955.8,0.3,136.8,0
2009,12,10,3,0,0.0,0.0,0.0,11.7,11.7,78.2,956.1,0.3,151.1,0
2009,12,10,4,0,0.0,0.0,0.0,11.1,11.1,77.9,956.7,0.2,171.6,0
2009,12,10,5,0,0.0,0.0,0.0,10.4,10.4,77.1,957.4,0.2,194.2,0
2009,12,10,6,0,23.5,0.0,23.5,11.1,11.1,70.8,958.1,0.2,330.8,0
2009,12,10,7,0,84.6,0.0,84.6,12.8,12.8,69.3,958.5,0.8,225.3,0
2009,12,10,8,0,118.3,3.3,116.8,14.9,14.9,65.3,958.8,1.5,242.2,0
2009,12,10,9,0,337.6,114.8,261.5,17.6,17.6,60.1,958.5,2.2,262.6,0
2009,12,10,10,0,601.5,277.2,376.4,20.4,20.4,53.2,958.2,3.0,277.9,0
2009,12,10,11,0,1024.3,1022.4,84.5,23.1,23.1,45.1,957.8,4.2,288.4,0
2009,12,10,12,0,1098.4,1034.3,86.8,24.4,24.4,54.2,957.3,6.4,295.5,0
2009,12,10,13,0,1106.4,1036.2,86.6,25.5,25.5,56.5,957.1,7.3,296.4,0
2009,12,10,14,0,1047.5,1027.3,84.5,26.3,26.3,59.7,956.8,8.0,298.2,0
2009,12,10,15,0,926.0,1005.7,80.5,25.7,25.7,61.7,956.8,8.1,299.5,0
2009,12,10,16,0,752.0,966.6,74.6,24.8,24.8,64.3,956.7,8.1,301.7,0
2009,12,10,17,0,539.6,897.9,66.3,23.7,23.7,67.3,956.6,7.9,304.6,0
2009,12,10,18,0,308.7,767.2,54.2,21.4,21.4,76.0,956.7,7.3,307.6,0
2009,12,10,19,0,90.5,456.0,32.3,19.3,19.3,81.5,956.9,5.6,308.0,0
2009,12,10,20,0,0.0,0.0,0.0,17.5,17.5,86.4,957.0,4.3,307.0,0
2009,12,10,21,0,0.0,0.0,0.0,16.3,16.3,89.7,957.1,3.0,303.2,0
2009,12,10,22,0,0.0,0.0,0.0,15.5,15.5,91.7,956.9,2.2,283.8,0
2009,12,10,23,0,0.0,0.0,0.0,15.2,15.2,92.2,956.6,1.8,255.3,0
2009,12,11,0,0,0.0,0.0,0.0,14.7,14.7,88.2,956.5,1.3,243.1,0
2009,12,11,1,0,0.0,0.0,0.0,14.3,14.3,88.0,956.4,1.2,241.7,0
2009,12,11,2,0,0.0,0.0,0.0,13.8,13.8,87.4,956.5,1.0,240.2,0
2009,12,11,3,0,0.0,0.0,0.0,13.4,13.4,85.8,956.7,0.8,242.1,0
2009,12,11,4,0,0.0,0.0,0.0,13.0,13.0,83.8,957.1,0.7,244.5,0
2009,12,11,5,0,0.0,0.0,0.0,12.5,12.5,81.4,957.7,0.6,247.1,0
2009,12,11,6,0,22.6,0.0,22.6,11.9,11.9,75.3,958.5,0.6,339.3,0
2009,12,11,7,0,90.1,0.0,90.1,13.7,13.7,71.4,958.9,0.5,249.6,0
2009,12,11,8,0,209.6,48.6,186.2,15.8,15.8,65.0,959.3,1.1,252.3,0
2009,12,11,9,0,709.4,970.1,66.9,18.6,18.6,58.8,959.2,1.8,270.2,0
2009,12,11,10,0,894.5,1014.5,71.6,21.4,21.4,50.9,959.1,2.6,283.4,0
2009,12,11,11,0,1029.7,1039.6,74.4,24.2,24.2,41.9,959.0,3.9,292.5,0
2009,12,11,12,0,1104.6,1052.2,75.6,25.3,25.3,55.9,959.3,6.0,288.1,0
2009,12,11,13,0,1113.0,1053.6,75.6,26.5,26.5,58.1,959.4,6.9,290.3,0
2009,12,11,14,0,1054.5,1044.9,74.2,27.4,27.4,61.1,959.4,7.6,293.2,0
2009,12,11,15,0,933.7,1024.3,71.2,26.7,26.7,63.4,959.2,7.7,294.2,0
2009,12,11,16,0,760.2,987.4,66.7,25.7,25.7,66.3,959.0,7.6,296.0,0
2009,12,11,17,0,548.1,922.6,60.0,24.5,24.5,69.6,958.6,7.4,298.6,0
2009,12,11,18,0,316.7,799.0,50.0,22.7,22.7,74.2,959.2,6.7,302.9,0
2009,12,11,19,0,95.7,499.1,30.9,20.5,20.5,79.2,959.4,4.9,301.4,0
2009,12,11,20,0,0.0,0.0,0.0,18.7,18.7,83.5,959.4,3.3,296.2,0
2009,12,11,21,0,0.0,0.0,0.0,17.2,17.2,86.2,959.4,2.1,283.2,0
2009,12,11,22,0,0.0,0.0,0.0,16.2,16.2,87.5,959.3,1.4,251.8,0
2009,12,11,23,0,0.0,0.0,0.0,15.7,15.7,87.4,959.1,1.1,234.2,0
2009,12,12,0,0,0.0,0.0,0.0,15.0,15.0,79.4,957.9,0.3,204.4,0
2009,12,12,1,0,0.0,0.0,0.0,14.4,14.4,78.2,957.9,0.1,191.8,0
2009,12,12,2,0,0.0,0.0,0.0,13.7,13.7,76.6,958.1,0.3,178.1,0
2009,12,12,3,0,0.0,0.0,0.0,13.1,13.1,76.5,958.0,0.4,179.1,0
2009,12,12,4,0,0.0,0.0,0.0,12.4,12.4,76.0,958.1,0.5,181.0,0
2009,12,12,5,0,0.0,0.0,0.0,11.7,11.7,75.0,958.3,0.5,184.1,0
2009,12,12,6,0,21.7,0.0,21.7,11.1,11.1,66.7,957.7,0.6,137.4,0
2009,12,12,7,0,259.0,756.5,45.4,13.2,13.2,62.2,957.5,1.1,169.8,0
2009,12,12,8,0,491.6,905.0,56.1,15.6,15.6,55.1,957.3,1.5,197.8,0
2009,12,12,9,0,710.7,979.7,62.8,18.1,18.1,50.4,957.1,1.7,237.9,0
2009,12,12,10,0,895.5,1022.1,67.2,20.8,20.8,44.0,957.0,2.2,267.2,0
2009,12,12,11,0,1030.6,1046.1,69.9,23.5,23.5,36.5,956.7,3.3,283.9,0
2009,12,12,12,0,1105.7,1057.8,71.2,25.1,25.1,54.4,956.6,5.0,279.4,0
2009,12,12,13,0,1114.1,1058.7,71.3,26.3,26.3,56.4,956.4,5.7,282.7,0
2009,12,12,14,0,1055.8,1049.8,70.1,27.2,27.2,59.1,956.1,6.3,286.6,0
2009,12,12,15,0,935.3,1029.2,67.6,26.8,26.8,61.1,955.9,6.7,290.7,0
2009,12,12,16,0,762.2,992.5,63.5,26.2,26.2,63.7,955.6,6.9,295.2,0
2009,12,12,17,0,550.7,928.9,57.5,25.3,25.3,66.7,955.2,7.0,300.0,0
2009,12,12,18,0,319.6,807.9,48.2,23.3,23.3,73.3,954.8,5.9,310.3,0
2009,12,12,19,0,98.3,514.5,30.3,21.4,21.4,78.5,954.7,4.2,313.4,0
2009,12,12,20,0,0.0,0.0,0.0,19.9,19.9,82.9,954.6,2.8,319.1,0
2009,12,12,21,0,0.0,0.0,0.0,18.5,18.5,86.5,954.6,1.8,330.2,0
2009,12,12,22,0,0.0,0.0,0.0,17.6,17.6,88.9,954.6,1.3,147.9,0
2009,12,12,23,0,0.0,0.0,0.0,17.1,17.1,89.7,954.3,1.2,187.2,0
2009,12,13,0,0,0.0,0.0,0.0,16.0,16.0,80.3,954.9,1.0,238.7,0
2009,12,13,1,0,0.0,0.0,0.0,15.7,15.7,80.6,954.8,1.0,237.7,0
2009,12,13,2,0,0.0,0.0,0.0,15.3,15.3,80.4,954.7,0.9,236.9,0
2009,12,13,3,0,0.0,0.0,0.0,14.9,14.9,81.2,954.8,0.8,237.6,0
2009,12,13,4,0,0.0,0.0,0.0,14.6,14.6,81.6,955.1,0.7,238.4,0
2009,12,13,5,0,0.0,0.0,0.0,14.3,14.3,81.6,955.5,0.6,239.3,0
2009,12,13,6,0,21.1,0.0,21.1,13.6,13.6,77.8,954.8,0.8,286.7,0
2009,12,13,7,0,255.6,751.2,44.3,15.7,15.7,75.2,954.7,1.1,257.8,0
2009,12,13,8,0,486.0,898.5,54.7,18.1,18.1,70.0,954.6,1.7,256.9,0
2009,12,13,9,0,703.2,972.4,61.2,20.7,20.7,63.6,954.2,2.4,265.6,0
2009,12,13,10,0,886.6,1014.1,65.6,23.4,23.4,55.5,953.8,3.3,276.2,0
2009,12,13,11,0,1020.6,1037.4,68.3,26.1,26.1,46.3,953.4,4.4,285.5,0
2009,12,13,12,0,1095.1,1048.6,69.7,27.4,27.4,61.4,953.5,7.3,294.2,0
2009,12,13,13,0,1104.5,1049.9,70.0,28.6,28.6,63.8,953.4,8.2,295.5,0
2009,12,13,14,0,1047.8,1041.5,69.1,29.4,29.4,67.0,953.1,9.1,297.5,0
2009,12,13,15,0,929.1,1021.4,66.8,28.5,28.5,69.6,953.3,9.3,298.5,0
2009,12,13,16,0,758.0,985.1,62.9,27.3,27.3,72.7,953.3,9.3,300.2,0
2009,12,13,17,0,548.4,921.8,57.2,25.8,25.8,76.3,953.3,9.2,302.4,0
