Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-33.3128,-70.7338,-4,494
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2005,9,24,5,0,0.0,0.0,0.0,6.4,6.4,98.4,960.8,0.2,17.3,0
2005,9,24,6,0,0.0,0.0,0.0,7.4,7.4,99.6,960.4,0.4,45.5,0
2005,9,24,7,0,60.5,340.8,27.4,8.6,8.6,97.4,960.5,0.4,43.6,0
2005,9,24,8,0,269.4,681.3,58.7,10.2,10.2,93.8,960.5,0.3,37.3,0
2005,9,24,9,0,482.2,808.9,77.3,12.5,12.5,87.5,960.9,0.1,23.2,0
2005,9,24,10,0,664.1,871.8,90.2,15.1,15.1,80.5,961.3,0.2,341.0,0
2005,9,24,11,0,797.1,905.3,98.7,17.9,17.9,73.0,961.5,0.6,298.1,0
2005,9,24,12,0,869.8,921.1,102.9,19.1,19.1,73.1,962.5,2.0,201.7,0
2005,9,24,13,0,875.6,922.5,103.3,20.4,20.4,70.5,962.9,2.4,199.8,0
2005,9,24,14,0,814.8,910.8,99.5,21.5,21.5,69.8,963.4,2.8,195.4,0
2005,9,24,15,0,692.0,882.7,91.4,21.0,21.0,69.3,963.4,3.0,193.6,0
2005,9,24,16,0,517.9,828.7,79.1,20.2,20.2,70.7,963.5,3.3,190.3,0
2005,9,24,17,0,308.7,720.2,61.7,19.0,19.0,74.1,963.6,3.5,186.6,0
2005,9,24,18,0,93.6,444.2,34.3,16.5,16.5,80.8,964.2,3.1,194.5,0
2005,9,24,19,0,0.0,0.0,0.0,14.3,14.3,86.3,964.5,2.8,184.6,0
2005,9,24,20,0,0.0,0.0,0.0,12.4,12.4,90.9,964.5,2.4,176.9,0
2005,9,24,21,0,0.0,0.0,0.0,10.9,10.9,94.2,964.6,1.9,171.1,0
2005,9,24,22,0,0.0,0.0,0.0,9.8,9.8,96.0,964.6,1.5,166.9,0
2005,9,24,23,0,0.0,0.0,0.0,9.2,9.2,96.4,964.4,0.9,164.7,0
2005,9,25,0,0,0.0,0.0,0.0,9.1,9.1,95.5,965.0,0.2,67.0,0
2005,9,25,1,0,0.0,0.0,0.0,8.5,8.5,95.7,965.1,0.2,48.3,0
2005,9,25,2,0,0.0,0.0,0.0,7.7,7.7,95.7,965.3,0.1,37.7,0
2005,9,25,3,0,0.0,0.0,0.0,6.7,6.7,96.1,965.2,0.2,26.0,0
2005,9,25,4,0,0.0,0.0,0.0,5.6,5.6,96.4,965.1,0.2,22.6,0
2005,9,25,5,0,0.0,0.0,0.0,4.4,4.4,96.5,965.1,0.3,23.9,0
2005,9,25,6,0,0.0,0.0,0.0,3.8,3.8,95.9,965.1,0.4,33.0,0
2005,9,25,7,0,66.3,372.8,28.3,4.8,4.8,93.6,965.2,0.3,31.3,0
2005,9,25,8,0,279.1,702.1,58.7,6.2,6.2,89.8,965.2,0.3,23.0,0
2005,9,25,9,0,493.5,824.1,77.1,9.0,9.0,84.2,965.0,0.3,353.2,0
2005,9,25,10,0,676.1,884.1,90.2,12.0,12.0,77.8,964.7,0.6,290.0,0
2005,9,25,11,0,809.2,915.7,99.0,15.2,15.2,71.1,964.2,0.9,267.1,0
2005,9,25,12,0,881.4,930.1,103.5,17.8,17.8,65.1,963.8,1.4,258.6,0
2005,9,25,13,0,886.3,930.2,104.2,19.6,19.6,61.4,963.4,1.6,249.2,0
2005,9,25,14,0,824.1,917.5,100.6,21.1,21.1,59.6,963.1,1.8,234.0,0
2005,9,25,15,0,699.5,888.2,92.7,21.0,21.0,59.4,962.7,1.9,222.2,0
2005,9,25,16,0,523.6,832.6,80.4,20.5,20.5,61.4,962.3,2.0,209.5,0
2005,9,25,17,0,312.6,722.7,62.8,19.7,19.7,65.2,961.9,2.1,198.7,0
2005,9,25,18,0,96.0,447.7,35.1,17.1,17.1,75.2,961.6,1.7,189.7,0
2005,9,25,19,0,0.0,0.0,0.0,15.2,15.2,80.5,961.3,1.3,176.7,0
2005,9,25,20,0,0.0,0.0,0.0,13.6,13.6,85.0,960.8,0.8,165.2,0
2005,9,25,21,0,0.0,0.0,0.0,11.9,11.9,89.2,961.0,0.5,155.3,0
2005,9,25,22,0,0.0,0.0,0.0,10.7,10.7,92.2,960.9,0.5,142.9,0
2005,9,25,23,0,0.0,0.0,0.0,9.9,9.9,93.6,960.7,0.8,114.7,0
2005,9,26,0,0,0.0,0.0,0.0,8.3,8.3,93.2,961.0,0.8,21.2,0
2005,9,26,1,0,0.0,0.0,0.0,7.8,7.8,93.6,961.0,0.7,19.7,0
2005,9,26,2,0,0.0,0.0,0.0,7.3,7.3,93.8,961.0,0.6,20.0,0
2005,9,26,3,0,0.0,0.0,0.0,7.0,7.0,93.9,960.6,0.6,19.7,0
2005,9,26,4,0,0.0,0.0,0.0,6.7,6.7,93.7,960.4,0.5,21.6,0
2005,9,26,5,0,0.0,0.0,0.0,6.3,6.3,93.4,960.2,0.5,26.4,0
2005,9,26,6,0,0.0,0.0,0.0,6.9,6.9,99.2,961.2,0.2,55.8,0
2005,9,26,7,0,68.4,358.3,30.1,7.8,7.8,97.3,961.1,0.2,58.2,0
2005,9,26,8,0,278.8,679.4,62.1,9.2,9.2,93.9,960.8,0.2,56.0,0
2005,9,26,9,0,491.6,803.0,82.1,12.2,12.2,88.0,960.5,0.2,95.3,0
2005,9,26,10,0,673.0,864.2,96.5,15.5,15.5,81.3,959.9,0.6,213.2,0
2005,9,26,11,0,804.8,895.8,106.2,18.9,18.9,74.3,959.3,0.9,225.8,0
2005,9,26,12,0,875.9,909.8,111.5,22.4,22.4,61.8,959.1,1.4,309.5,0
2005,9,26,13,0,880.9,910.8,111.9,24.5,24.5,57.3,958.5,1.4,301.9,0
2005,9,26,14,0,818.7,898.1,107.6,26.2,26.2,54.8,958.0,1.4,287.5,0
2005,9,26,15,0,694.5,868.2,98.8,25.4,25.4,55.6,957.8,1.3,260.3,0
2005,9,26,16,0,519.1,811.1,85.2,24.3,24.3,58.6,957.7,1.4,227.5,0
2005,9,26,17,0,309.3,698.6,66.2,22.9,22.9,63.4,957.6,1.6,204.2,0
2005,9,26,18,0,95.2,422.1,36.7,19.7,19.7,78.4,957.2,1.3,187.8,0
2005,9,26,19,0,0.0,0.0,0.0,17.2,17.2,84.2,957.3,0.9,170.0,0
2005,9,26,20,0,0.0,0.0,0.0,14.9,14.9,89.2,957.3,0.6,155.1,0
2005,9,26,21,0,0.0,0.0,0.0,13.1,13.1,93.6,957.8,0.5,144.3,0
2005,9,26,22,0,0.0,0.0,0.0,11.7,11.7,96.6,958.1,0.5,133.1,0
2005,9,26,23,0,0.0,0.0,0.0,10.8,10.8,98.2,958.3,0.6,114.6,0
2005,9,27,0,0,0.0,0.0,0.0,10.2,10.2,97.7,958.2,0.6,31.1,0
2005,9,27,1,0,0.0,0.0,0.0,9.6,9.6,98.7,958.5,0.5,29.2,0
2005,9,27,2,0,0.0,0.0,0.0,9.0,9.0,99.5,958.8,0.4,29.7,0
2005,9,27,3,0,0.0,0.0,0.0,8.1,8.1,98.9,958.5,0.3,28.8,0
2005,9,27,4,0,0.0,0.0,0.0,7.2,7.2,98.1,958.4,0.3,31.0,0
2005,9,27,5,0,0.0,0.0,0.0,6.2,6.2,97.1,958.4,0.3,37.0,0
2005,9,27,6,0,0.0,0.0,0.0,4.2,4.2,100.0,959.4,0.4,64.3,0
2005,9,27,7,0,71.8,359.9,31.5,5.2,5.2,98.0,959.4,0.4,65.7,0
2005,9,27,8,0,64.1,0.0,64.1,6.7,6.7,93.5,959.3,0.3,63.7,0
2005,9,27,9,0,147.7,9.8,142.7,9.4,9.4,89.1,959.2,0.3,109.6,0
2005,9,27,10,0,182.0,20.4,168.3,12.4,12.4,83.9,958.9,0.7,187.6,0
2005,9,27,11,0,213.5,30.0,190.0,15.5,15.5,78.3,958.5,1.2,208.1,0
2005,9,27,12,0,273.1,52.7,228.6,19.1,19.1,63.0,957.8,2.1,330.2,0
2005,9,27,13,0,410.3,121.5,307.3,21.0,21.0,59.0,957.3,2.2,325.8,0
2005,9,27,14,0,821.3,895.3,109.7,22.6,22.6,57.0,956.9,2.2,320.5,0
2005,9,27,15,0,230.0,39.4,202.8,22.1,22.1,58.3,956.9,1.8,307.3,0
2005,9,27,16,0,242.4,52.3,214.2,21.2,21.2,61.7,957.0,1.5,281.4,0
2005,9,27,17,0,308.6,685.7,68.2,20.1,20.1,67.1,957.2,1.3,240.1,0
2005,9,27,18,0,95.3,407.3,37.8,18.0,18.0,74.5,956.8,1.2,175.6,0
2005,9,27,19,0,0.0,0.0,0.0,15.7,15.7,80.1,957.0,1.1,157.8,0
2005,9,27,20,0,0.0,0.0,0.0,13.7,13.7,84.9,957.0,0.9,144.6,0
2005,9,27,21,0,0.0,0.0,0.0,12.1,12.1,89.5,957.2,0.8,132.7,0
2005,9,27,22,0,0.0,0.0,0.0,10.9,10.9,92.9,957.2,0.7,116.3,0
2005,9,27,23,0,0.0,0.0,0.0,10.3,10.3,94.7,957.1,0.9,86.2,0
2005,9,28,0,0,0.0,0.0,0.0,9.5,9.5,95.0,956.3,0.3,98.5,0
2005,9,28,1,0,0.0,0.0,0.0,9.0,9.0,96.2,956.3,0.4,81.3,0
2005,9,28,2,0,0.0,0.0,0.0,8.3,8.3,97.3,956.3,0.4,68.4,0
2005,9,28,3,0,0.0,0.0,0.0,8.0,8.0,96.9,956.7,0.3,71.0,0
2005,9,28,4,0,0.0,0.0,0.0,7.6,7.6,96.4,957.2,0.4,81.8,0
2005,9,28,5,0,0.0,0.0,0.0,7.2,7.2,95.7,957.8,0.5,100.8,0
2005,9,28,6,0,0.0,0.0,0.0,5.0,5.0,100.0,959.3,0.2,137.1,0
2005,9,28,7,0,70.6,316.3,33.6,6.1,6.1,100.0,959.6,0.3,152.3,0
2005,9,28,8,0,65.6,0.0,65.6,7.7,7.7,96.8,959.7,0.3,172.0,0
2005,9,28,9,0,240.0,47.8,215.2,10.5,10.5,91.6,959.8,0.8,191.5,0
2005,9,28,10,0,272.1,56.6,233.9,13.6,13.6,85.8,959.7,1.3,198.6,0
2005,9,28,11,0,323.7,75.2,264.4,16.8,16.8,79.5,959.5,1.8,202.7,0
2005,9,28,12,0,366.5,91.9,288.6,17.6,17.6,78.3,958.4,1.6,284.5,0
2005,9,28,13,0,576.0,209.8,397.5,19.4,19.4,75.4,958.1,1.6,273.2,0
2005,9,28,14,0,514.0,182.1,368.7,20.9,20.9,74.3,957.9,1.7,254.1,0
2005,9,28,15,0,399.5,127.9,311.1,20.1,20.1,74.7,957.9,1.8,235.9,0
2005,9,28,16,0,192.2,24.9,178.8,19.0,19.0,77.2,957.8,1.9,217.9,0
2005,9,28,17,0,96.8,0.0,96.8,17.6,17.6,81.5,957.9,2.1,203.8,0
2005,9,28,18,0,24.7,50.6,17.4,15.6,15.6,82.0,957.2,2.8,188.8,0
2005,9,28,19,0,0.0,0.0,0.0,13.1,13.1,87.5,957.3,2.5,177.1,0
2005,9,28,20,0,0.0,0.0,0.0,10.8,10.8,92.2,957.3,2.1,167.2,0
2005,9,28,21,0,0.0,0.0,0.0,9.5,9.5,95.4,957.7,1.6,159.9,0
2005,9,28,22,0,0.0,0.0,0.0,8.6,8.6,97.3,957.9,1.1,151.6,0
2005,9,28,23,0,0.0,0.0,0.0,8.2,8.2,97.7,957.9,0.4,120.1,0
2005,9,29,0,0,0.0,0.0,0.0,10.8,10.8,90.8,958.6,0.5,155.4,0
2005,9,29,1,0,0.0,0.0,0.0,10.2,10.2,91.1,958.9,0.3,122.4,0
2005,9,29,2,0,0.0,0.0,0.0,9.6,9.6,91.2,959.3,0.1,16.0,0
2005,9,29,3,0,0.0,0.0,0.0,8.3,8.3,92.1,960.1,0.1,11.3,0
2005,9,29,4,0,0.0,0.0,0.0,6.9,6.9,92.7,961.0,0.1,13.5,0
2005,9,29,5,0,0.0,0.0,0.0,5.5,5.5,93.2,962.0,0.1,21.0,0
2005,9,29,6,0,0.0,0.0,0.0,3.0,3.0,99.3,963.1,0.7,137.6,0
2005,9,29,7,0,82.4,413.8,32.1,3.9,3.9,94.6,964.2,0.7,146.4,0
2005,9,29,8,0,74.9,0.0,74.9,5.2,5.2,88.4,965.1,0.8,162.8,0
2005,9,29,9,0,171.6,20.5,160.8,7.3,7.3,84.4,965.6,1.0,196.3,0
2005,9,29,10,0,694.7,890.6,89.0,9.6,9.6,79.7,966.0,1.3,212.2,0
2005,9,29,11,0,547.9,225.8,369.1,12.1,12.1,74.6,966.2,1.6,221.5,0
2005,9,29,12,0,899.0,939.3,99.4,13.4,13.4,75.4,966.1,2.2,210.6,0
2005,9,29,13,0,902.9,940.4,99.4,14.6,14.6,72.6,966.5,2.6,207.3,0
2005,9,29,14,0,839.9,929.4,95.5,15.5,15.5,71.8,966.8,3.1,201.8,0
2005,9,29,15,0,715.3,903.6,87.7,16.1,16.1,71.7,966.5,3.4,198.9,0
2005,9,29,16,0,539.1,853.0,76.0,15.5,15.5,73.6,966.2,3.7,195.0,0
2005,9,29,17,0,327.8,753.5,59.8,14.6,14.6,77.4,965.9,4.1,190.9,0
2005,9,29,18,0,108.2,500.5,35.0,13.5,13.5,79.1,965.2,3.4,191.6,0
2005,9,29,19,0,0.0,0.0,0.0,11.6,11.6,84.8,965.2,3.1,183.0,0
2005,9,29,20,0,0.0,0.0,0.0,9.9,9.9,89.7,965.0,2.7,176.6,0
2005,9,29,21,0,0.0,0.0,0.0,8.7,8.7,93.2,964.8,2.4,171.7,0
2005,9,29,22,0,0.0,0.0,0.0,7.9,7.9,95.4,964.4,2.0,168.4,0
2005,9,29,23,0,0.0,0.0,0.0,7.6,7.6,96.0,963.8,1.5,167.1,0
2005,9,30,0,0,0.0,0.0,0.0,6.9,6.9,96.5,964.1,0.8,165.6,0
2005,9,30,1,0,0.0,0.0,0.0,6.5,6.5,97.0,963.8,1.0,167.2,0
2005,9,30,2,0,0.0,0.0,0.0,6.1,6.1,97.4,963.6,1.1,168.3,0
2005,9,30,3,0,0.0,0.0,0.0,5.6,5.6,97.8,963.2,1.0,166.3,0
2005,9,30,4,0,0.0,0.0,0.0,5.1,5.1,97.9,962.9,0.8,162.3,0
2005,9,30,5,0,0.0,0.0,0.0,4.5,4.5,97.9,962.6,0.7,155.3,0
2005,9,30,6,0,0.0,0.0,0.0,3.4,3.4,96.2,963.3,0.6,57.8,0
2005,9,30,7,0,91.1,472.2,31.3,4.4,4.4,94.2,963.1,0.6,57.1,0
2005,9,30,8,0,311.0,752.8,56.6,5.8,5.8,90.7,962.8,0.5,52.9,0
2005,9,30,9,0,267.5,77.3,226.7,8.7,8.7,87.6,962.5,0.2,73.6,0
2005,9,30,10,0,707.6,911.7,83.7,11.9,11.9,83.6,962.1,0.2,157.3,0
2005,9,30,11,0,839.0,939.7,91.2,15.3,15.3,79.3,961.6,0.6,201.5,0
2005,9,30,12,0,909.2,952.5,94.9,18.3,18.3,63.3,959.5,0.7,333.3,0
2005,9,30,13,0,664.1,294.7,411.3,20.0,20.0,60.5,959.1,0.5,326.0,0
2005,9,30,14,0,846.4,936.3,93.6,21.3,21.3,59.7,958.7,0.4,297.1,0
2005,9,30,15,0,419.7,157.7,309.7,21.9,21.9,60.0,958.3,0.6,228.1,0
2005,9,30,16,0,309.6,102.6,253.6,21.4,21.4,62.3,958.0,0.9,198.7,0
2005,9,30,17,0,328.9,748.3,60.8,20.5,20.5,66.5,957.8,1.3,187.0,0
2005,9,30,18,0,108.9,491.4,35.9,19.2,19.2,80.2,958.8,1.7,194.0,0
2005,9,30,19,0,0.0,0.0,0.0,17.3,17.3,85.3,958.8,1.3,179.2,0
2005,9,30,20,0,0.0,0.0,0.0,15.7,15.7,89.6,958.6,0.9,165.4,0
2005,9,30,21,0,0.0,0.0,0.0,13.8,13.8,93.9,958.6,0.7,154.1,0
2005,9,30,22,0,0.0,0.0,0.0,12.3,12.3,96.8,958.4,0.5,139.8,0
2005,9,30,23,0,0.0,0.0,0.0,11.3,11.3,98.1,958.1,0.4,102.8,0
2005,10,1,0,0,0.0,0.0,0.0,11.5,11.5,96.7,957.6,0.5,97.9,0
2005,10,1,1,0,0.0,0.0,0.0,10.8,10.8,97.5,957.5,0.5,88.4,0
2005,10,1,2,0,0.0,0.0,0.0,10.0,10.0,98.1,957.4,0.4,84.1,0
2005,10,1,3,0,0.0,0.0,0.0,9.5,9.5,99.1,957.1,0.5,64.7,0
2005,10,1,4,0,0.0,0.0,0.0,8.9,8.9,99.9,956.8,0.5,53.8,0
2005,10,1,5,0,0.0,0.0,0.0,8.4,8.4,100.0,956.7,0.4,52.6,0
2005,10,1,6,0,0.0,0.0,0.0,6.6,6.6,100.0,957.0,0.9,74.9,0
2005,10,1,7,0,86.1,382.9,35.7,8.0,8.0,100.0,956.9,0.9,79.9,0
2005,10,1,8,0,66.4,0.0,66.4,9.9,9.9,96.8,956.7,0.8,84.4,0
2005,10,1,9,0,192.1,26.1,178.2,12.6,12.6,90.6,956.6,0.7,119.7,0
2005,10,1,10,0,326.0,87.1,266.0,15.6,15.6,83.6,956.3,0.7,161.9,0
2005,10,1,11,0,434.9,137.4,325.0,18.8,18.8,76.3,956.0,1.0,187.3,0
2005,10,1,12,0,882.8,886.6,121.8,20.2,20.2,70.7,955.2,1.2,250.3,0
2005,10,1,13,0,404.5,113.0,307.2,21.9,21.9,67.2,955.0,1.4,243.6,0
2005,10,1,14,0,459.2,150.2,338.0,23.2,23.2,65.6,954.8,1.6,229.2,0
2005,10,1,15,0,439.9,154.2,332.0,22.7,22.7,66.5,954.6,1.9,212.5,0
2005,10,1,16,0,277.8,69.5,239.7,21.9,21.9,69.5,954.4,2.3,200.1,0
2005,10,1,17,0,147.4,7.5,144.6,20.7,20.7,74.3,954.3,2.8,191.5,0
2005,10,1,18,0,100.7,398.0,40.5,18.7,18.7,78.7,954.3,2.0,177.4,0
2005,10,1,19,0,0.0,0.0,0.0,16.6,16.6,84.1,954.1,1.9,161.8,0
2005,10,1,20,0,0.0,0.0,0.0,14.8,14.8,88.7,953.7,1.7,150.8,0
2005,10,1,21,0,0.0,0.0,0.0,13.0,13.0,92.7,953.6,1.2,139.8,0
2005,10,1,22,0,0.0,0.0,0.0,11.6,11.6,95.3,953.4,0.8,122.7,0
2005,10,1,23,0,0.0,0.0,0.0,10.7,10.7,96.5,952.9,0.7,85.8,0
2005,10,2,0,0,0.0,0.0,0.0,10.8,10.8,97.2,952.8,0.4,109.9,0
2005,10,2,1,0,0.0,0.0,0.0,9.9,9.9,97.9,952.6,0.4,67.7,0
2005,10,2,2,0,0.0,0.0,0.0,8.9,8.9,98.5,952.5,0.5,41.8,0
2005,10,2,3,0,0.0,0.0,0.0,8.3,8.3,98.1,952.5,0.4,33.0,0
2005,10,2,4,0,0.0,0.0,0.0,7.6,7.6,97.5,952.7,0.3,31.4,0
2005,10,2,5,0,0.0,0.0,0.0,6.9,6.9,96.7,952.9,0.3,35.6,0
2005,10,2,6,0,0.0,0.0,0.0,5.7,5.7,100.0,952.9,0.8,100.9,0
2005,10,2,7,0,87.9,371.6,37.3,6.9,6.9,98.6,953.1,0.8,109.4,0
2005,10,2,8,0,52.8,0.5,52.6,8.5,8.5,92.6,953.2,0.8,119.9,0
2005,10,2,9,0,114.2,0.4,114.0,11.0,11.0,87.2,953.6,0.9,161.9,0
2005,10,2,10,0,72.1,0.0,72.1,13.8,13.8,80.9,953.8,1.0,193.9,0
2005,10,2,11,0,105.1,0.0,105.1,16.7,16.7,74.4,953.9,1.2,211.3,0
2005,10,2,12,0,296.9,61.0,244.3,16.9,16.9,74.4,953.8,2.2,326.4,0
2005,10,2,13,0,405.8,115.1,306.3,18.5,18.5,71.4,954.0,2.2,322.8,0
2005,10,2,14,0,268.3,51.0,227.1,19.7,19.7,70.4,954.3,2.1,317.7,0
2005,10,2,15,0,235.9,41.0,207.1,19.6,19.6,70.2,954.7,1.8,307.9,0
2005,10,2,16,0,190.5,25.3,176.6,19.2,19.2,72.1,955.2,1.4,290.4,0
2005,10,2,17,0,151.5,10.1,147.9,18.5,18.5,75.8,955.6,1.1,260.1,0
2005,10,2,18,0,104.5,420.8,39.9,17.3,17.3,79.1,955.2,2.1,191.5,0
2005,10,2,19,0,0.0,0.0,0.0,15.6,15.6,83.8,955.6,1.9,173.6,0
2005,10,2,20,0,0.0,0.0,0.0,14.2,14.2,87.7,955.8,1.5,159.1,0
2005,10,2,21,0,0.0,0.0,0.0,13.0,13.0,91.2,956.3,1.1,147.1,0
2005,10,2,22,0,0.0,0.0,0.0,12.3,12.3,93.4,956.5,0.7,129.1,0
2005,10,2,23,0,0.0,0.0,0.0,12.0,12.0,94.1,956.6,0.2,78.1,0
2005,10,3,0,0,0.0,0.0,0.0,12.9,12.9,90.8,957.8,0.6,147.0,0
2005,10,3,1,0,0.0,0.0,0.0,12.6,12.6,91.4,958.0,0.5,93.2,0
2005,10,3,2,0,0.0,0.0,0.0,12.2,12.2,91.9,958.3,0.5,14.0,0
2005,10,3,3,0,0.0,0.0,0.0,12.1,12.1,92.4,958.1,0.5,6.0,0
2005,10,3,4,0,0.0,0.0,0.0,11.9,11.9,92.7,957.9,0.5,9.1,0
2005,10,3,5,0,0.0,0.0,0.0,11.7,11.7,92.9,957.8,0.6,32.5,0
2005,10,3,6,0,0.0,0.0,0.0,11.1,11.1,100.0,957.4,0.3,171.5,0
2005,10,3,7,0,95.9,421.2,36.5,11.9,11.9,97.7,957.2,0.3,186.7,0
2005,10,3,8,0,310.0,696.7,64.8,13.0,13.0,94.0,956.8,0.3,204.0,0
2005,10,3,9,0,521.4,810.0,82.9,14.7,14.7,87.7,957.4,0.6,211.2,0
2005,10,3,10,0,700.5,868.0,95.8,16.6,16.6,80.6,957.9,0.9,215.9,0
2005,10,3,11,0,830.0,899.1,104.2,18.7,18.7,73.2,958.2,1.2,219.6,0
2005,10,3,12,0,898.9,913.6,108.2,18.0,18.0,75.7,958.1,1.9,286.6,0
2005,10,3,13,0,901.7,915.3,107.9,18.7,18.7,72.1,958.4,2.1,277.9,0
2005,10,3,14,0,838.2,904.2,103.3,19.1,19.1,70.5,958.7,2.2,264.8,0
2005,10,3,15,0,713.5,877.2,94.5,19.2,19.2,70.0,958.4,2.2,251.9,0
2005,10,3,16,0,538.2,825.5,81.7,18.4,18.4,71.6,958.1,2.3,237.0,0
2005,10,3,17,0,94.1,0.0,94.1,17.2,17.2,75.1,957.9,2.4,222.7,0
2005,10,3,18,0,112.4,476.4,38.0,15.0,15.0,78.1,956.8,2.3,193.0,0
2005,10,3,19,0,0.0,0.0,0.0,12.8,12.8,83.3,956.6,2.0,177.1,0
2005,10,3,20,0,0.0,0.0,0.0,10.9,10.9,87.8,956.2,1.5,162.1,0
2005,10,3,21,0,0.0,0.0,0.0,9.1,9.1,91.1,956.8,1.1,150.5,0
2005,10,3,22,0,0.0,0.0,0.0,7.8,7.8,93.0,957.2,0.7,133.6,0
2005,10,3,23,0,0.0,0.0,0.0,7.0,7.0,93.4,957.5,0.2,72.9,0
2005,10,4,0,0,0.0,0.0,0.0,4.6,4.6,91.3,959.4,0.3,63.9,0
2005,10,4,1,0,0.0,0.0,0.0,3.9,3.9,91.6,959.8,0.3,35.2,0
2005,10,4,2,0,0.0,0.0,0.0,3.2,3.2,91.8,960.2,0.3,19.7,0
2005,10,4,3,0,0.0,0.0,0.0,2.5,2.5,92.0,960.5,0.4,9.8,0
2005,10,4,4,0,0.0,0.0,0.0,1.7,1.7,92.1,960.9,0.4,7.3,0
2005,10,4,5,0,0.0,0.0,0.0,0.9,0.9,92.0,961.3,0.5,8.0,0
2005,10,4,6,0,0.0,0.0,0.0,3.5,3.5,96.7,962.2,0.4,48.3,0
2005,10,4,7,0,106.3,488.8,35.0,4.5,4.5,94.1,962.5,0.4,42.9,0
2005,10,4,8,0,326.0,747.2,59.6,6.0,6.0,90.0,962.8,0.4,21.3,0
2005,10,4,9,0,539.5,850.6,75.3,8.0,8.0,85.8,963.1,0.2,275.2,0
2005,10,4,10,0,719.5,903.4,86.3,10.2,10.2,80.9,963.3,0.5,250.2,0
2005,10,4,11,0,849.3,931.9,93.5,12.6,12.6,75.5,963.4,0.9,247.8,0
2005,10,4,12,0,918.2,945.2,96.9,14.6,14.6,66.7,963.1,1.6,294.5,0
2005,10,4,13,0,920.3,945.6,97.2,15.8,15.8,64.4,963.4,1.7,281.4,0
2005,10,4,14,0,855.8,934.3,93.7,16.7,16.7,64.1,963.8,1.8,260.9,0
2005,10,4,15,0,730.0,908.5,86.4,17.3,17.3,63.8,963.6,1.9,245.0,0
2005,10,4,16,0,553.1,859.5,75.4,16.8,16.8,65.6,963.5,2.0,227.3,0
2005,10,4,17,0,341.1,763.4,60.0,16.1,16.1,69.2,963.4,2.1,211.7,0
2005,10,4,18,0,120.0,525.2,36.7,15.0,15.0,71.2,963.2,1.2,235.9,0
2005,10,4,19,0,0.0,0.0,0.0,13.4,13.4,76.0,963.3,0.7,216.4,0
2005,10,4,20,0,0.0,0.0,0.0,12.0,12.0,80.0,963.3,0.2,194.3,0
2005,10,4,21,0,0.0,0.0,0.0,10.6,10.6,84.7,963.0,0.2,155.5,0
2005,10,4,22,0,0.0,0.0,0.0,9.7,9.7,88.1,962.5,0.5,93.0,0
2005,10,4,23,0,0.0,0.0,0.0,9.2,9.2,90.0,961.8,0.8,23.1,0
2005,10,5,0,0,0.0,0.0,0.0,7.8,7.8,93.6,962.2,1.4,24.7,0
2005,10,5,1,0,0.0,0.0,0.0,7.6,7.6,94.9,961.6,1.3,22.6,0
2005,10,5,2,0,0.0,0.0,0.0,7.4,7.4,96.1,961.1,1.2,22.8,0
2005,10,5,3,0,0.0,0.0,0.0,7.3,7.3,96.1,961.0,1.1,19.8,0
2005,10,5,4,0,0.0,0.0,0.0,7.1,7.1,96.0,961.0,0.9,19.6,0
2005,10,5,5,0,0.0,0.0,0.0,6.9,6.9,95.6,961.0,0.8,23.1,0
2005,10,5,6,0,0.0,0.0,0.0,4.8,4.8,100.0,961.3,0.4,78.1,0
2005,10,5,7,0,112.4,508.2,35.9,6.0,6.0,100.0,961.5,0.5,116.4,0
2005,10,5,8,0,142.9,10.4,139.2,7.7,7.7,100.0,961.5,0.7,174.0,0
2005,10,5,9,0,548.7,857.9,76.8,10.4,10.4,96.7,961.1,0.8,201.2,0
2005,10,5,10,0,729.3,908.9,88.7,13.4,13.4,89.2,960.6,1.0,216.2,0
2005,10,5,11,0,859.3,936.0,96.7,16.5,16.5,81.2,959.9,1.2,226.0,0
2005,10,5,12,0,927.9,948.2,100.9,19.2,19.2,68.4,959.2,1.5,264.3,0
2005,10,5,13,0,928.7,946.9,101.6,21.1,21.1,63.9,958.7,1.6,256.1,0
2005,10,5,14,0,862.6,933.6,98.4,22.6,22.6,61.4,958.2,1.8,241.5,0
2005,10,5,15,0,734.8,905.4,91.1,23.1,23.1,61.2,958.2,1.8,230.5,0
2005,10,5,16,0,555.9,853.2,79.6,22.3,22.3,63.1,958.2,1.9,216.8,0
2005,10,5,17,0,342.1,751.9,63.4,21.2,21.2,66.8,958.2,2.0,203.7,0
2005,10,5,18,0,120.6,509.7,38.5,19.3,19.3,77.2,958.4,1.8,199.6,0
2005,10,5,19,0,0.0,0.0,0.0,17.2,17.2,81.7,958.6,1.3,183.8,0
2005,10,5,20,0,0.0,0.0,0.0,15.3,15.3,85.4,958.6,0.8,169.2,0
2005,10,5,21,0,0.0,0.0,0.0,13.6,13.6,89.6,958.6,0.5,155.5,0
2005,10,5,22,0,0.0,0.0,0.0,12.3,12.3,92.5,958.4,0.2,138.9,0
