Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-18.4762,-70.2842,-4,0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2013,10,4,17,0,345.7,764.9,50.2,16.7,16.7,89.1,1002.7,2.2,265.9,0
2013,10,4,18,0,102.4,481.2,31.3,16.2,16.2,91.5,1003.3,1.2,294.8,0
2013,10,4,19,0,0.0,0.0,0.0,15.6,15.6,93.4,1004.1,0.6,317.5,0
2013,10,4,20,0,0.0,0.0,0.0,15.1,15.1,94.7,1004.7,0.5,7.7,0
2013,10,4,21,0,0.0,0.0,0.0,14.6,14.6,95.1,1004.5,0.7,35.7,0
2013,10,4,22,0,0.0,0.0,0.0,14.4,14.4,94.9,1004.2,0.7,46.2,0
2013,10,4,23,0,0.0,0.0,0.0,14.2,14.2,93.9,1003.7,0.6,41.1,0
2013,10,5,0,0,0.0,0.0,0.0,14.2,14.2,98.0,1003.1,0.5,102.0,0
2013,10,5,1,0,0.0,0.0,0.0,14.0,14.0,97.2,1002.7,0.6,113.2,0
2013,10,5,2,0,0.0,0.0,0.0,13.8,13.8,96.7,1002.4,0.6,121.9,0
2013,10,5,3,0,0.0,0.0,0.0,13.5,13.5,96.5,1002.3,0.6,130.3,0
2013,10,5,4,0,0.0,0.0,0.0,13.3,13.3,96.7,1002.3,0.7,141.5,0
2013,10,5,5,0,0.0,0.0,0.0,13.2,13.2,97.2,1002.4,0.7,161.4,0
2013,10,5,6,0,0.0,0.0,0.0,12.1,12.1,97.0,1002.0,1.0,145.7,0
2013,10,5,7,0,17.2,54.8,8.9,12.9,12.9,96.3,1001.9,0.6,145.5,0
2013,10,5,8,0,67.1,0.0,67.1,14.1,14.1,94.9,1001.8,0.1,202.2,0
2013,10,5,9,0,129.2,6.7,125.1,15.7,15.7,92.3,1002.1,0.7,260.0,0
2013,10,5,10,0,775.3,907.3,69.1,17.5,17.5,89.3,1002.3,1.6,269.9,0
2013,10,5,11,0,916.1,935.2,73.3,19.4,19.4,86.1,1002.4,2.5,271.8,0
2013,10,5,12,0,988.7,946.8,75.4,19.9,19.9,82.4,1004.7,3.3,251.2,0
2013,10,5,13,0,988.4,947.2,75.3,20.8,20.8,80.9,1004.7,3.6,249.6,0
2013,10,5,14,0,914.3,935.0,73.2,21.4,21.4,80.9,1004.8,3.7,248.5,0
2013,10,5,15,0,772.1,906.3,69.1,20.9,20.9,81.2,1004.4,3.5,251.3,0
2013,10,5,16,0,224.6,49.6,194.8,20.1,20.1,82.9,1004.1,3.1,255.1,0
2013,10,5,17,0,110.7,0.6,110.5,18.9,18.9,85.8,1003.9,2.6,260.7,0
2013,10,5,18,0,26.0,40.5,20.0,18.0,18.0,90.2,1003.2,1.6,310.1,0
2013,10,5,19,0,0.0,0.0,0.0,17.1,17.1,91.8,1003.4,1.1,334.7,0
2013,10,5,20,0,0.0,0.0,0.0,16.2,16.2,92.7,1003.5,1.0,6.0,0
2013,10,5,21,0,0.0,0.0,0.0,15.4,15.4,93.3,1003.8,1.0,24.4,0
2013,10,5,22,0,0.0,0.0,0.0,14.8,14.8,93.2,1003.9,1.0,31.9,0
2013,10,5,23,0,0.0,0.0,0.0,14.3,14.3,92.3,1003.8,0.8,29.3,0
2013,10,6,0,0,0.0,0.0,0.0,13.3,13.3,97.5,1003.3,0.3,83.9,0
2013,10,6,1,0,0.0,0.0,0.0,12.7,12.7,96.7,1003.1,0.5,110.4,0
2013,10,6,2,0,0.0,0.0,0.0,12.0,12.0,96.2,1002.9,0.6,124.7,0
2013,10,6,3,0,0.0,0.0,0.0,11.4,11.4,95.8,1002.9,0.7,130.4,0
2013,10,6,4,0,0.0,0.0,0.0,10.8,10.8,95.7,1003.0,0.8,136.1,0
2013,10,6,5,0,0.0,0.0,0.0,10.2,10.2,95.9,1003.2,0.9,143.1,0
2013,10,6,6,0,0.0,0.0,0.0,9.1,9.1,95.3,1003.7,1.2,141.4,0
2013,10,6,7,0,17.3,53.0,9.0,10.0,10.0,94.3,1003.8,0.9,136.5,0
2013,10,6,8,0,65.6,0.0,65.6,11.3,11.3,92.6,1003.9,0.4,158.6,0
2013,10,6,9,0,125.3,5.7,121.8,13.0,13.0,90.0,1003.5,0.5,242.2,0
2013,10,6,10,0,784.0,918.3,67.1,14.9,14.9,86.9,1003.0,1.3,264.6,0
2013,10,6,11,0,926.0,946.9,70.7,16.9,16.9,83.5,1002.5,2.3,268.8,0
2013,10,6,12,0,999.5,959.6,72.3,17.9,17.9,83.4,1003.6,3.3,259.9,0
2013,10,6,13,0,998.8,960.0,72.0,18.7,18.7,83.0,1003.0,3.6,258.1,0
2013,10,6,14,0,923.9,948.2,69.9,18.4,18.4,84.1,1002.6,3.8,257.1,0
2013,10,6,15,0,780.8,920.3,66.0,18.2,18.2,84.8,1002.3,3.6,259.0,0
2013,10,6,16,0,581.9,867.6,59.8,17.6,17.6,86.9,1002.2,3.3,261.8,0
2013,10,6,17,0,345.7,762.2,50.1,16.8,16.8,90.1,1002.2,2.8,266.1,0
2013,10,6,18,0,103.7,485.0,31.2,16.0,16.0,89.9,1003.2,1.2,300.4,0
2013,10,6,19,0,0.0,0.0,0.0,15.3,15.3,91.8,1003.8,0.6,316.8,0
2013,10,6,20,0,0.0,0.0,0.0,14.6,14.6,93.1,1004.3,0.3,348.6,0
2013,10,6,21,0,0.0,0.0,0.0,14.2,14.2,93.4,1004.5,0.6,16.8,0
2013,10,6,22,0,0.0,0.0,0.0,13.8,13.8,93.0,1004.5,0.7,26.3,0
2013,10,6,23,0,0.0,0.0,0.0,13.6,13.6,91.8,1004.3,0.6,20.8,0
2013,10,7,0,0,0.0,0.0,0.0,13.1,13.1,94.2,1004.1,0.7,110.3,0
2013,10,7,1,0,0.0,0.0,0.0,12.8,12.8,93.4,1004.1,0.8,117.7,0
2013,10,7,2,0,0.0,0.0,0.0,12.4,12.4,92.8,1004.1,0.8,123.5,0
2013,10,7,3,0,0.0,0.0,0.0,12.2,12.2,92.8,1004.0,0.9,126.9,0
2013,10,7,4,0,0.0,0.0,0.0,12.0,12.0,93.1,1003.9,1.0,130.8,0
2013,10,7,5,0,0.0,0.0,0.0,11.8,11.8,93.8,1003.9,1.0,136.0,0
2013,10,7,6,0,0.0,0.0,0.0,12.4,12.4,95.0,1003.1,1.1,135.8,0
2013,10,7,7,0,33.8,23.5,30.1,13.3,13.3,94.0,1003.2,0.8,129.4,0
2013,10,7,8,0,358.6,782.4,48.3,14.6,14.6,92.2,1003.2,0.3,146.8,0
2013,10,7,9,0,594.9,883.1,56.6,16.2,16.2,89.7,1002.9,0.4,247.6,0
2013,10,7,10,0,793.0,934.1,61.5,18.0,18.0,86.7,1002.6,1.3,267.3,0
2013,10,7,11,0,934.5,961.2,64.4,19.9,19.9,83.5,1002.2,2.2,270.2,0
2013,10,7,12,0,1007.7,973.4,65.6,20.6,20.6,83.3,1002.4,3.6,256.0,0
2013,10,7,13,0,1006.1,972.4,66.0,21.4,21.4,82.6,1002.0,3.9,253.8,0
2013,10,7,14,0,930.4,959.9,64.8,20.9,20.9,83.4,1001.7,4.0,252.1,0
2013,10,7,15,0,786.5,931.8,61.9,20.5,20.5,84.0,1001.4,3.8,253.8,0
2013,10,7,16,0,586.7,879.3,56.9,19.7,19.7,85.9,1001.3,3.4,256.1,0
2013,10,7,17,0,349.5,775.1,48.3,18.5,18.5,88.9,1001.4,2.9,259.8,0
2013,10,7,18,0,105.9,501.3,30.5,17.6,17.6,90.1,1001.5,1.6,302.6,0
2013,10,7,19,0,0.0,0.0,0.0,16.7,16.7,91.9,1001.9,1.1,318.0,0
2013,10,7,20,0,0.0,0.0,0.0,15.9,15.9,93.2,1002.2,0.8,343.6,0
2013,10,7,21,0,0.0,0.0,0.0,15.1,15.1,93.6,1002.3,0.7,5.1,0
2013,10,7,22,0,0.0,0.0,0.0,14.5,14.5,93.3,1002.2,0.7,14.2,0
2013,10,7,23,0,0.0,0.0,0.0,14.0,14.0,92.3,1002.0,0.5,4.2,0
2013,10,8,0,0,0.0,0.0,0.0,13.4,13.4,97.1,1002.7,0.4,86.0,0
2013,10,8,1,0,0.0,0.0,0.0,12.7,12.7,96.5,1002.5,0.5,101.7,0
2013,10,8,2,0,0.0,0.0,0.0,12.1,12.1,96.2,1002.5,0.6,113.6,0
2013,10,8,3,0,0.0,0.0,0.0,11.6,11.6,96.0,1002.4,0.7,121.2,0
2013,10,8,4,0,0.0,0.0,0.0,11.2,11.2,96.1,1002.4,0.7,130.8,0
2013,10,8,5,0,0.0,0.0,0.0,10.8,10.8,96.5,1002.4,0.8,148.4,0
2013,10,8,6,0,0.0,0.0,0.0,10.0,10.0,97.8,1001.4,1.1,125.3,0
2013,10,8,7,0,17.3,50.3,9.1,10.9,10.9,97.0,1001.7,0.7,111.0,0
2013,10,8,8,0,28.6,9.6,24.8,12.2,12.2,95.6,1001.9,0.3,315.6,0
2013,10,8,9,0,62.6,0.0,62.6,13.8,13.8,92.7,1001.8,0.6,285.5,0
2013,10,8,10,0,175.7,20.8,159.4,15.7,15.7,89.4,1001.6,1.5,281.0,0
2013,10,8,11,0,932.0,946.9,72.9,17.6,17.6,85.8,1001.3,2.5,278.2,0
2013,10,8,12,0,1004.5,958.5,75.2,18.2,18.2,83.7,1001.7,3.3,252.6,0
2013,10,8,13,0,1003.0,958.6,75.0,19.0,19.0,83.1,1001.3,3.6,251.9,0
2013,10,8,14,0,927.3,946.3,72.9,18.7,18.7,83.9,1001.1,3.7,251.7,0
2013,10,8,15,0,783.4,917.9,68.8,18.5,18.5,84.5,1000.9,3.5,254.4,0
2013,10,8,16,0,583.6,864.2,62.2,18.0,18.0,86.5,1000.9,3.1,258.1,0
2013,10,8,17,0,346.9,757.5,51.9,17.1,17.1,89.7,1001.0,2.6,263.5,0
2013,10,8,18,0,104.8,480.8,32.0,16.2,16.2,91.3,1001.4,1.6,291.4,0
2013,10,8,19,0,0.0,0.0,0.0,15.4,15.4,93.3,1002.2,0.8,304.6,0
2013,10,8,20,0,0.0,0.0,0.0,14.8,14.8,94.6,1002.9,0.3,330.6,0
2013,10,8,21,0,0.0,0.0,0.0,14.2,14.2,95.0,1003.0,0.1,355.4,0
2013,10,8,22,0,0.0,0.0,0.0,13.8,13.8,94.7,1003.0,0.2,6.8,0
2013,10,8,23,0,0.0,0.0,0.0,13.5,13.5,93.6,1002.9,0.1,356.7,0
2013,10,9,0,0,0.0,0.0,0.0,12.9,12.9,100.0,1002.6,0.2,332.3,0
2013,10,9,1,0,0.0,0.0,0.0,12.4,12.4,99.6,1002.5,0.3,328.7,0
2013,10,9,2,0,0.0,0.0,0.0,12.0,12.0,99.4,1002.5,0.4,180.2,0
2013,10,9,3,0,0.0,0.0,0.0,11.7,11.7,99.2,1002.6,0.5,193.1,0
2013,10,9,4,0,0.0,0.0,0.0,11.4,11.4,99.4,1002.6,0.5,211.9,0
2013,10,9,5,0,0.0,0.0,0.0,11.1,11.1,99.8,1002.7,0.6,231.7,0
2013,10,9,6,0,0.0,0.0,0.0,11.8,11.8,99.2,1002.4,1.0,110.0,0
2013,10,9,7,0,20.4,43.2,13.2,12.7,12.7,98.3,1002.7,0.7,85.9,0
2013,10,9,8,0,50.1,0.0,50.1,14.0,14.0,96.7,1002.9,0.4,317.4,0
2013,10,9,9,0,96.4,0.0,96.4,15.5,15.5,93.8,1002.5,0.7,289.1,0
2013,10,9,10,0,67.0,0.0,67.0,17.3,17.3,90.5,1002.0,1.5,281.7,0
2013,10,9,11,0,155.0,12.5,143.6,19.2,19.2,87.0,1001.4,2.5,277.9,0
2013,10,9,12,0,1013.1,969.2,72.0,19.9,19.9,84.2,1001.5,3.2,259.4,0
2013,10,9,13,0,1011.2,969.0,72.0,20.7,20.7,83.3,1001.2,3.4,257.2,0
2013,10,9,14,0,934.7,956.5,70.2,20.4,20.4,83.9,1001.1,3.5,255.9,0
2013,10,9,15,0,790.1,928.4,66.6,20.0,20.0,84.6,1000.9,3.3,257.8,0
2013,10,9,16,0,589.4,875.5,60.6,19.3,19.3,86.7,1000.8,3.0,260.7,0
2013,10,9,17,0,351.4,770.3,50.9,18.3,18.3,89.9,1001.0,2.5,265.3,0
2013,10,9,18,0,107.3,496.0,31.8,17.5,17.5,90.3,1001.4,1.5,303.2,0
2013,10,9,19,0,0.0,0.0,0.0,16.6,16.6,92.2,1002.1,0.9,320.9,0
2013,10,9,20,0,0.0,0.0,0.0,15.7,15.7,93.4,1002.7,0.6,348.2,0
2013,10,9,21,0,0.0,0.0,0.0,15.1,15.1,94.4,1002.6,0.5,6.2,0
2013,10,9,22,0,0.0,0.0,0.0,14.6,14.6,94.7,1002.3,0.5,13.7,0
2013,10,9,23,0,0.0,0.0,0.0,14.3,14.3,94.3,1001.8,0.3,1.9,0
2013,10,10,0,0,0.0,0.0,0.0,13.8,13.8,99.1,1001.5,0.2,49.8,0
2013,10,10,1,0,0.0,0.0,0.0,13.3,13.3,98.5,1001.2,0.3,84.9,0
2013,10,10,2,0,0.0,0.0,0.0,12.8,12.8,98.2,1000.9,0.4,120.6,0
2013,10,10,3,0,0.0,0.0,0.0,12.4,12.4,98.3,1000.9,0.5,142.2,0
2013,10,10,4,0,0.0,0.0,0.0,12.0,12.0,98.6,1001.0,0.6,164.0,0
2013,10,10,5,0,0.0,0.0,0.0,11.7,11.7,99.3,1001.2,0.7,193.1,0
2013,10,10,6,0,0.0,0.0,0.0,10.5,10.5,100.0,1001.2,1.3,118.6,0
2013,10,10,7,0,16.7,49.0,8.5,11.6,11.6,100.0,1001.5,1.0,108.5,0
2013,10,10,8,0,69.0,0.0,69.0,13.0,13.0,98.4,1001.6,0.5,106.6,0
2013,10,10,9,0,94.3,0.0,94.3,14.9,14.9,95.0,1001.4,0.3,280.6,0
2013,10,10,10,0,73.1,0.0,73.1,17.0,17.0,91.3,1001.1,1.2,278.5,0
2013,10,10,11,0,317.7,81.2,243.7,19.2,19.2,87.3,1000.7,2.2,276.5,0
2013,10,10,12,0,513.5,187.0,331.6,18.8,18.8,86.7,999.8,3.4,257.2,0
2013,10,10,13,0,1016.9,971.7,73.9,18.7,18.7,86.1,999.4,3.7,255.7,0
2013,10,10,14,0,939.1,958.5,71.8,18.3,18.3,86.9,999.3,3.9,255.0,0
2013,10,10,15,0,793.2,929.8,67.8,18.0,18.0,87.3,999.2,3.7,257.1,0
2013,10,10,16,0,591.3,875.9,61.4,17.4,17.4,88.9,999.3,3.3,260.3,0
2013,10,10,17,0,154.7,18.9,147.3,16.5,16.5,91.8,999.6,2.7,265.3,0
2013,10,10,18,0,107.9,495.9,32.1,15.8,15.8,90.6,1000.3,1.4,287.5,0
2013,10,10,19,0,0.0,0.0,0.0,15.0,15.0,92.7,1001.0,0.8,299.8,0
2013,10,10,20,0,0.0,0.0,0.0,14.3,14.3,94.1,1001.6,0.3,331.5,0
2013,10,10,21,0,0.0,0.0,0.0,13.7,13.7,94.6,1001.5,0.4,7.3,0
2013,10,10,22,0,0.0,0.0,0.0,13.2,13.2,94.3,1001.3,0.5,24.6,0
2013,10,10,23,0,0.0,0.0,0.0,12.9,12.9,93.3,1000.9,0.4,13.4,0
2013,10,11,0,0,0.0,0.0,0.0,12.3,12.3,99.2,1002.4,0.6,72.5,0
2013,10,11,1,0,0.0,0.0,0.0,11.7,11.7,98.6,1002.1,0.7,93.0,0
2013,10,11,2,0,0.0,0.0,0.0,11.2,11.2,98.3,1001.9,0.8,107.1,0
2013,10,11,3,0,0.0,0.0,0.0,11.0,11.0,98.1,1001.8,0.9,115.5,0
2013,10,11,4,0,0.0,0.0,0.0,10.8,10.8,98.1,1001.7,0.9,125.6,0
2013,10,11,5,0,0.0,0.0,0.0,10.6,10.6,98.5,1001.7,0.9,148.4,0
2013,10,11,6,0,0.0,0.0,0.0,9.8,9.8,100.0,1000.8,1.2,112.8,0
2013,10,11,7,0,23.6,36.0,17.4,10.8,10.8,100.0,1001.0,0.9,93.8,0
2013,10,11,8,0,61.5,0.0,61.5,12.2,12.2,99.1,1001.0,0.4,34.4,0
2013,10,11,9,0,134.8,8.7,129.4,13.9,13.9,96.0,1000.9,0.6,296.3,0
2013,10,11,10,0,798.6,925.3,65.9,15.8,15.8,92.4,1000.7,1.5,283.8,0
2013,10,11,11,0,938.0,951.9,69.3,17.9,17.9,88.7,1000.4,2.5,279.0,0
2013,10,11,12,0,1008.7,963.0,70.8,18.6,18.6,86.2,1000.2,3.2,268.6,0
2013,10,11,13,0,1005.9,962.6,70.6,19.5,19.5,85.1,1000.0,3.5,264.9,0
2013,10,11,14,0,929.1,949.9,68.7,19.2,19.2,85.4,1000.1,3.6,262.8,0
2013,10,11,15,0,784.8,921.7,65.0,19.0,19.0,85.7,999.7,3.4,265.9,0
2013,10,11,16,0,585.2,869.0,59.0,18.4,18.4,87.4,999.6,3.1,270.7,0
2013,10,11,17,0,349.1,764.7,49.6,17.5,17.5,90.2,999.6,2.7,278.5,0
2013,10,11,18,0,107.3,493.6,31.3,16.8,16.8,91.3,999.8,1.6,282.6,0
2013,10,11,19,0,0.0,0.0,0.0,16.1,16.1,92.9,1000.1,1.0,293.1,0
2013,10,11,20,0,0.0,0.0,0.0,15.5,15.5,93.8,1000.2,0.6,326.5,0
2013,10,11,21,0,0.0,0.0,0.0,14.9,14.9,94.1,1000.5,0.6,13.6,0
2013,10,11,22,0,0.0,0.0,0.0,14.5,14.5,93.7,1000.5,0.7,27.6,0
2013,10,11,23,0,0.0,0.0,0.0,14.3,14.3,92.6,1000.4,0.7,14.4,0
2013,10,12,0,0,0.0,0.0,0.0,14.2,14.2,96.3,1002.2,0.6,14.5,0
2013,10,12,1,0,0.0,0.0,0.0,13.8,13.8,95.3,1002.2,0.7,103.9,0
2013,10,12,2,0,0.0,0.0,0.0,13.4,13.4,94.7,1002.2,0.8,134.6,0
2013,10,12,3,0,0.0,0.0,0.0,13.1,13.1,95.0,1001.8,0.9,152.3,0
2013,10,12,4,0,0.0,0.0,0.0,12.9,12.9,95.7,1001.6,0.9,181.0,0
2013,10,12,5,0,0.0,0.0,0.0,12.7,12.7,96.6,1001.3,0.9,223.0,0
2013,10,12,6,0,0.0,0.0,0.0,11.6,11.6,98.9,1000.8,1.1,111.5,0
2013,10,12,7,0,22.9,35.9,16.6,12.7,12.7,98.4,1000.7,0.8,91.8,0
2013,10,12,8,0,75.4,0.0,75.4,14.1,14.1,97.2,1000.5,0.3,43.4,0
2013,10,12,9,0,165.0,20.4,152.3,15.8,15.8,94.3,1000.6,0.6,303.4,0
2013,10,12,10,0,797.0,924.5,63.0,17.8,17.8,91.0,1000.7,1.5,286.4,0
2013,10,12,11,0,935.5,950.9,66.1,19.9,19.9,87.4,1000.7,2.5,280.4,0
2013,10,12,12,0,1005.8,962.1,67.4,19.3,19.3,85.3,1000.6,3.1,270.5,0
2013,10,12,13,0,1002.8,961.2,67.7,19.2,19.2,84.2,1000.7,3.4,265.4,0
2013,10,12,14,0,926.2,948.3,66.4,18.7,18.7,84.5,1001.1,3.5,262.3,0
2013,10,12,15,0,782.5,919.9,63.4,18.4,18.4,85.2,1000.8,3.4,266.9,0
2013,10,12,16,0,583.7,866.8,58.0,17.7,17.7,87.2,1000.7,3.0,273.9,0
2013,10,12,17,0,348.4,762.3,49.2,16.6,16.6,90.4,1000.7,2.6,285.2,0
2013,10,12,18,0,107.4,491.6,31.3,15.5,15.5,92.4,1002.0,1.4,288.9,0
2013,10,12,19,0,0.0,0.0,0.0,14.7,14.7,94.2,1002.7,0.7,310.4,0
2013,10,12,20,0,0.0,0.0,0.0,13.9,13.9,95.4,1003.2,0.3,4.9,0
2013,10,12,21,0,0.0,0.0,0.0,13.3,13.3,95.7,1003.0,0.4,37.5,0
2013,10,12,22,0,0.0,0.0,0.0,12.9,12.9,95.3,1002.5,0.5,50.1,0
2013,10,12,23,0,0.0,0.0,0.0,12.6,12.6,94.2,1002.0,0.3,46.2,0
2013,10,13,0,0,0.0,0.0,0.0,12.3,12.3,98.5,1001.7,0.4,15.9,0
2013,10,13,1,0,0.0,0.0,0.0,11.8,11.8,97.8,1001.3,0.4,37.7,0
2013,10,13,2,0,0.0,0.0,0.0,11.3,11.3,97.5,1000.9,0.5,54.6,0
2013,10,13,3,0,0.0,0.0,0.0,10.8,10.8,97.2,1000.9,0.6,70.9,0
2013,10,13,4,0,0.0,0.0,0.0,10.4,10.4,97.2,1001.0,0.6,79.7,0
2013,10,13,5,0,0.0,0.0,0.0,10.0,10.0,97.6,1001.2,0.7,77.5,0
2013,10,13,6,0,0.0,0.0,0.0,8.6,8.6,98.6,1000.0,1.2,133.7,0
2013,10,13,7,0,39.8,14.6,37.2,9.5,9.5,97.6,1000.3,0.9,128.9,0
2013,10,13,8,0,368.7,762.9,53.3,10.8,10.8,95.8,1000.5,0.3,171.4,0
2013,10,13,9,0,601.8,862.3,63.3,12.5,12.5,93.2,1000.6,0.5,260.6,0
2013,10,13,10,0,796.8,913.4,69.9,14.3,14.3,90.1,1000.5,1.4,269.8,0
2013,10,13,11,0,935.5,940.4,74.2,16.3,16.3,86.8,1000.4,2.4,271.1,0
2013,10,13,12,0,1006.0,951.8,76.4,18.0,18.0,83.2,1000.1,3.4,259.9,0
2013,10,13,13,0,1002.4,950.6,76.7,19.0,19.0,82.2,1000.1,3.7,258.3,0
2013,10,13,14,0,470.1,168.0,317.6,18.8,18.8,82.7,1000.2,3.8,257.6,0
2013,10,13,15,0,151.4,12.1,141.9,18.7,18.7,82.8,1000.0,3.6,259.7,0
2013,10,13,16,0,98.3,0.0,98.3,18.2,18.2,84.2,999.9,3.3,263.0,0
2013,10,13,17,0,85.3,0.0,85.3,17.5,17.5,86.7,1000.0,2.8,268.3,0
2013,10,13,18,0,105.7,463.3,33.5,16.5,16.5,91.8,998.9,1.9,282.7,0
2013,10,13,19,0,0.0,0.0,0.0,15.8,15.8,93.7,999.7,1.2,296.3,0
2013,10,13,20,0,0.0,0.0,0.0,15.3,15.3,95.0,1000.3,0.8,356.6,0
2013,10,13,21,0,0.0,0.0,0.0,14.8,14.8,95.6,1000.7,0.7,46.9,0
2013,10,13,22,0,0.0,0.0,0.0,14.5,14.5,95.6,1000.8,0.6,60.3,0
2013,10,13,23,0,0.0,0.0,0.0,14.4,14.4,94.8,1000.9,0.5,58.9,0
2013,10,14,0,0,0.0,0.0,0.0,13.1,13.1,97.1,1001.5,0.2,68.5,0
2013,10,14,1,0,0.0,0.0,0.0,12.8,12.8,96.8,1001.3,0.2,80.8,0
2013,10,14,2,0,0.0,0.0,0.0,12.5,12.5,96.8,1001.2,0.3,89.2,0
2013,10,14,3,0,0.0,0.0,0.0,12.3,12.3,97.0,1001.3,0.3,95.7,0
2013,10,14,4,0,0.0,0.0,0.0,12.1,12.1,97.5,1001.4,0.4,100.5,0
2013,10,14,5,0,0.0,0.0,0.0,12.0,12.0,98.3,1001.6,0.5,103.6,0
2013,10,14,6,0,0.0,0.0,0.0,11.0,11.0,100.0,1001.0,1.1,159.2,0
2013,10,14,7,0,126.1,490.3,37.8,12.2,12.2,100.0,1001.1,0.8,160.4,0
2013,10,14,8,0,118.6,2.4,117.6,13.6,13.6,99.5,1001.1,0.3,251.2,0
2013,10,14,9,0,279.8,77.9,231.0,15.4,15.4,96.1,1000.9,0.5,273.8,0
2013,10,14,10,0,794.5,897.6,78.5,17.4,17.4,92.3,1000.7,1.4,276.0,0
2013,10,14,11,0,933.2,925.9,83.7,19.6,19.6,88.3,1000.3,2.4,275.5,0
2013,10,14,12,0,264.1,49.1,216.0,21.7,21.7,81.5,1001.5,2.9,265.6,0
2013,10,14,13,0,1000.3,938.1,85.8,22.6,22.6,80.9,1001.1,3.1,262.7,0
2013,10,14,14,0,425.1,136.7,300.9,22.1,22.1,81.7,1000.9,3.3,261.3,0
2013,10,14,15,0,778.8,895.6,77.4,21.6,21.6,82.4,1000.4,3.0,265.9,0
2013,10,14,16,0,117.1,2.9,115.4,20.7,20.7,84.5,1000.1,2.7,273.3,0
2013,10,14,17,0,160.0,19.0,152.5,19.5,19.5,87.7,999.9,2.3,286.3,0
2013,10,14,18,0,105.5,451.9,34.6,18.3,18.3,93.2,1000.3,1.4,298.5,0
2013,10,14,19,0,0.0,0.0,0.0,17.3,17.3,95.0,1000.6,0.8,320.2,0
2013,10,14,20,0,0.0,0.0,0.0,16.4,16.4,96.3,1000.8,0.6,1.6,0
2013,10,14,21,0,0.0,0.0,0.0,15.6,15.6,96.8,1000.9,0.8,27.5,0
2013,10,14,22,0,0.0,0.0,0.0,14.9,14.9,96.6,1001.0,0.8,36.2,0
2013,10,14,23,0,0.0,0.0,0.0,14.4,14.4,95.7,1000.8,0.8,29.8,0
2013,10,15,0,0,0.0,0.0,0.0,13.3,13.3,97.6,1001.5,0.5,78.4,0
2013,10,15,1,0,0.0,0.0,0.0,12.6,12.6,96.5,1001.3,0.6,94.6,0
2013,10,15,2,0,0.0,0.0,0.0,11.9,11.9,95.7,1001.2,0.7,105.4,0
2013,10,15,3,0,0.0,0.0,0.0,11.2,11.2,95.2,1001.4,0.8,115.7,0
2013,10,15,4,0,0.0,0.0,0.0,10.6,10.6,95.0,1001.7,0.9,123.4,0
2013,10,15,5,0,0.0,0.0,0.0,9.9,9.9,95.1,1002.1,1.0,129.9,0
2013,10,15,6,0,0.0,0.0,0.0,8.4,8.4,97.8,1002.1,1.2,165.2,0
2013,10,15,7,0,132.4,525.5,36.4,9.2,9.2,96.7,1002.6,0.9,168.1,0
2013,10,15,8,0,376.0,768.4,54.5,10.4,10.4,94.9,1002.9,0.6,190.7,0
2013,10,15,9,0,610.3,868.8,64.1,12.2,12.2,92.0,1002.7,0.7,233.3,0
2013,10,15,10,0,806.1,920.7,69.9,14.2,14.2,88.7,1002.4,1.5,258.8,0
2013,10,15,11,0,945.1,948.6,73.3,16.4,16.4,85.1,1001.9,2.5,267.8,0
2013,10,15,12,0,1015.8,961.2,74.6,18.0,18.0,83.1,1003.9,3.5,266.5,0
2013,10,15,13,0,1012.0,960.8,74.4,19.0,19.0,81.6,1003.6,3.9,263.1,0
2013,10,15,14,0,934.5,948.2,72.4,19.7,19.7,81.6,1003.5,4.1,261.1,0
2013,10,15,15,0,789.5,919.7,68.4,19.5,19.5,82.2,1003.3,3.9,263.2,0
2013,10,15,16,0,589.2,866.3,62.0,18.9,18.9,84.1,1003.4,3.6,266.4,0
2013,10,15,17,0,352.6,761.1,52.0,18.1,18.1,87.1,1003.6,3.1,271.5,0
2013,10,15,18,0,110.5,492.4,32.8,16.8,16.8,90.1,1003.7,1.5,311.3,0
2013,10,15,19,0,0.0,0.0,0.0,16.2,16.2,91.9,1004.1,1.0,334.3,0
2013,10,15,20,0,0.0,0.0,0.0,15.7,15.7,93.1,1004.4,0.9,2.2,0
2013,10,15,21,0,0.0,0.0,0.0,15.2,15.2,94.0,1004.3,0.9,18.7,0
2013,10,15,22,0,0.0,0.0,0.0,14.9,14.9,94.1,1004.1,0.8,26.3,0
2013,10,15,23,0,0.0,0.0,0.0,14.7,14.7,93.5,1003.7,0.6,22.8,0
2013,10,16,0,0,0.0,0.0,0.0,14.2,14.2,100.0,1002.5,0.5,71.1,0
2013,10,16,1,0,0.0,0.0,0.0,13.9,13.9,100.0,1001.9,0.6,101.7,0
2013,10,16,2,0,0.0,0.0,0.0,13.6,13.6,100.0,1001.4,0.6,136.3,0
2013,10,16,3,0,0.0,0.0,0.0,13.3,13.3,100.0,1001.4,0.7,155.7,0
2013,10,16,4,0,0.0,0.0,0.0,13.1,13.1,100.0,1001.5,0.8,182.3,0
2013,10,16,5,0,0.0,0.0,0.0,13.0,13.0,100.0,1001.6,0.9,218.4,0
