Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-22.4585,-68.9001,-4,2298
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2006,8,2,21,0,0.0,0.0,0.0,10.3,10.3,37.3,776.6,4.1,73.2,0
2006,8,2,22,0,0.0,0.0,0.0,9.1,9.1,35.9,776.5,5.5,72.3,0
2006,8,2,23,0,0.0,0.0,0.0,8.2,8.2,33.0,776.4,6.7,71.5,0
2006,8,3,0,0,0.0,0.0,0.0,6.5,6.5,36.2,776.0,7.2,77.7,0
2006,8,3,1,0,0.0,0.0,0.0,6.2,6.2,33.4,775.9,7.4,77.6,0
2006,8,3,2,0,0.0,0.0,0.0,5.9,5.9,30.4,775.8,7.8,77.5,0
2006,8,3,3,0,0.0,0.0,0.0,5.3,5.3,30.2,775.7,8.0,77.5,0
2006,8,3,4,0,0.0,0.0,0.0,4.8,4.8,29.8,775.6,8.4,77.5,0
2006,8,3,5,0,0.0,0.0,0.0,4.2,4.2,29.3,775.6,8.8,77.5,0
2006,8,3,6,0,0.0,0.0,0.0,3.4,3.4,30.5,776.0,9.1,71.8,0
2006,8,3,7,0,0.0,0.0,0.0,4.0,4.0,29.4,775.9,9.6,73.8,0
2006,8,3,8,0,156.5,735.2,23.9,5.5,5.5,25.9,775.7,9.3,75.7,0
2006,8,3,9,0,386.1,919.8,31.6,9.4,9.4,24.2,775.5,8.0,75.6,0
2006,8,3,10,0,586.7,990.2,35.7,14.1,14.1,20.7,775.1,5.9,75.5,0
2006,8,3,11,0,736.2,1023.7,38.3,19.3,19.3,15.7,774.6,3.3,75.5,0
2006,8,3,12,0,821.7,1039.0,39.6,22.7,22.7,18.8,773.8,2.2,218.2,0
2006,8,3,13,0,836.0,1041.1,39.9,23.5,23.5,21.3,773.6,3.0,238.3,0
2006,8,3,14,0,778.0,1031.0,39.1,24.0,24.0,25.2,773.5,3.5,243.8,0
2006,8,3,15,0,652.6,1005.7,37.1,23.2,23.2,25.5,773.6,3.6,248.9,0
2006,8,3,16,0,470.2,953.2,33.7,22.1,22.1,27.0,773.7,3.3,250.8,0
2006,8,3,17,0,248.5,833.0,27.9,20.8,20.8,29.6,773.8,2.5,250.1,0
2006,8,3,18,0,27.6,357.0,11.3,16.7,16.7,43.7,774.6,1.1,271.0,0
2006,8,3,19,0,0.0,0.0,0.0,14.7,14.7,47.0,774.8,0.6,280.4,0
2006,8,3,20,0,0.0,0.0,0.0,12.8,12.8,49.2,775.0,2.1,330.4,0
2006,8,3,21,0,0.0,0.0,0.0,10.9,10.9,48.4,775.2,3.5,45.5,0
2006,8,3,22,0,0.0,0.0,0.0,9.3,9.3,46.0,775.2,4.9,58.8,0
2006,8,3,23,0,0.0,0.0,0.0,8.0,8.0,42.2,775.1,6.0,62.7,0
2006,8,4,0,0,0.0,0.0,0.0,5.4,5.4,40.3,774.9,7.4,75.8,0
2006,8,4,1,0,0.0,0.0,0.0,4.8,4.8,36.4,774.8,7.5,77.5,0
2006,8,4,2,0,0.0,0.0,0.0,4.1,4.1,32.4,774.6,7.8,78.9,0
2006,8,4,3,0,0.0,0.0,0.0,3.7,3.7,32.9,774.5,7.7,78.8,0
2006,8,4,4,0,0.0,0.0,0.0,3.3,3.3,33.2,774.3,7.8,78.7,0
2006,8,4,5,0,0.0,0.0,0.0,2.8,2.8,33.4,774.2,7.9,78.6,0
2006,8,4,6,0,0.0,0.0,0.0,1.7,1.7,38.3,774.0,8.0,79.0,0
2006,8,4,7,0,0.0,0.0,0.0,2.7,2.7,38.6,773.8,8.3,78.0,0
2006,8,4,8,0,157.4,726.8,24.6,4.8,4.8,36.4,773.4,7.7,77.3,0
2006,8,4,9,0,386.4,911.5,32.6,8.6,8.6,34.2,773.5,6.5,79.6,0
2006,8,4,10,0,586.5,982.3,37.1,13.1,13.1,30.1,773.4,4.6,83.8,0
2006,8,4,11,0,735.5,1015.9,39.9,18.2,18.2,24.7,773.3,2.3,96.9,0
2006,8,4,12,0,820.5,1030.8,41.5,20.5,20.5,27.6,772.6,3.0,247.1,0
2006,8,4,13,0,835.3,1033.9,41.7,21.2,21.2,30.1,772.6,3.9,254.9,0
2006,8,4,14,0,777.9,1024.5,40.7,21.6,21.6,34.0,772.5,4.4,257.7,0
2006,8,4,15,0,652.9,999.6,38.4,20.7,20.7,32.1,772.7,4.6,258.5,0
2006,8,4,16,0,470.8,947.7,34.7,19.5,19.5,31.4,772.9,4.3,257.9,0
2006,8,4,17,0,249.3,827.5,28.6,18.2,18.2,31.7,773.2,3.5,255.8,0
2006,8,4,18,0,28.5,354.4,11.7,14.9,14.9,40.9,774.1,2.5,266.3,0
2006,8,4,19,0,0.0,0.0,0.0,12.9,12.9,42.3,774.4,1.1,269.6,0
2006,8,4,20,0,0.0,0.0,0.0,11.0,11.0,42.6,774.6,0.6,280.6,0
2006,8,4,21,0,0.0,0.0,0.0,9.4,9.4,42.8,774.6,2.0,4.9,0
2006,8,4,22,0,0.0,0.0,0.0,8.1,8.1,41.5,774.6,3.4,52.6,0
2006,8,4,23,0,0.0,0.0,0.0,7.1,7.1,38.6,774.4,4.6,60.5,0
2006,8,5,0,0,0.0,0.0,0.0,4.4,4.4,33.9,775.1,8.4,76.9,0
2006,8,5,1,0,0.0,0.0,0.0,4.1,4.1,31.4,774.9,8.5,77.0,0
2006,8,5,2,0,0.0,0.0,0.0,3.7,3.7,28.7,774.8,8.7,77.0,0
2006,8,5,3,0,0.0,0.0,0.0,3.2,3.2,29.9,774.5,8.5,77.4,0
2006,8,5,4,0,0.0,0.0,0.0,2.7,2.7,30.8,774.2,8.5,77.8,0
2006,8,5,5,0,0.0,0.0,0.0,2.1,2.1,31.6,774.0,8.5,78.1,0
2006,8,5,6,0,0.0,0.0,0.0,1.8,1.8,35.3,773.7,7.6,72.5,0
2006,8,5,7,0,0.0,0.0,0.0,2.6,2.6,35.3,773.5,7.9,73.6,0
2006,8,5,8,0,162.4,743.6,24.6,4.4,4.4,32.8,773.2,7.4,74.6,0
2006,8,5,9,0,394.4,926.0,32.4,8.3,8.3,30.1,773.1,6.3,74.4,0
2006,8,5,10,0,596.8,996.2,36.7,12.9,12.9,25.5,773.0,4.6,74.1,0
2006,8,5,11,0,747.6,1029.9,39.4,18.1,18.1,19.5,772.7,2.4,73.1,0
2006,8,5,12,0,833.9,1045.2,40.7,21.0,21.0,24.7,771.4,2.7,275.9,0
2006,8,5,13,0,847.8,1046.9,41.0,21.9,21.9,27.0,771.1,3.6,277.4,0
2006,8,5,14,0,789.0,1036.7,40.1,22.6,22.6,30.6,771.0,4.1,278.7,0
2006,8,5,15,0,662.2,1011.5,38.0,21.7,21.7,28.7,771.2,4.3,274.5,0
2006,8,5,16,0,478.0,959.0,34.4,20.5,20.5,27.9,771.6,4.0,271.1,0
2006,8,5,17,0,254.0,839.3,28.5,19.1,19.1,28.2,772.0,3.2,267.3,0
2006,8,5,18,0,30.1,370.0,12.0,15.7,15.7,44.8,773.2,3.7,261.0,0
2006,8,5,19,0,0.0,0.0,0.0,13.8,13.8,45.5,773.6,2.3,260.8,0
2006,8,5,20,0,0.0,0.0,0.0,11.9,11.9,45.1,773.9,0.7,260.9,0
2006,8,5,21,0,0.0,0.0,0.0,10.2,10.2,45.4,774.0,0.8,269.4,0
2006,8,5,22,0,0.0,0.0,0.0,8.8,8.8,44.2,774.1,2.3,67.5,0
2006,8,5,23,0,0.0,0.0,0.0,7.7,7.7,41.5,774.0,3.5,72.8,0
2006,8,6,0,0,0.0,0.0,0.0,4.5,4.5,33.9,774.1,7.2,78.5,0
2006,8,6,1,0,0.0,0.0,0.0,4.1,4.1,31.8,774.1,7.5,79.7,0
2006,8,6,2,0,0.0,0.0,0.0,3.6,3.6,29.6,774.0,7.9,80.6,0
2006,8,6,3,0,0.0,0.0,0.0,3.4,3.4,30.3,774.0,7.9,79.2,0
2006,8,6,4,0,0.0,0.0,0.0,3.0,3.0,30.7,774.0,8.0,77.9,0
2006,8,6,5,0,0.0,0.0,0.0,2.6,2.6,31.0,774.0,8.2,76.6,0
2006,8,6,6,0,0.0,0.0,0.0,3.1,3.1,37.1,774.2,7.9,79.5,0
2006,8,6,7,0,0.0,0.0,0.0,4.0,4.0,37.2,774.1,8.2,80.0,0
2006,8,6,8,0,162.9,733.5,25.1,5.9,5.9,34.9,773.9,7.6,81.1,0
2006,8,6,9,0,393.2,914.9,33.0,9.3,9.3,32.2,773.6,6.4,81.3,0
2006,8,6,10,0,593.9,984.4,37.5,13.4,13.4,27.6,773.2,4.4,82.7,0
2006,8,6,11,0,743.3,1017.5,40.3,18.1,18.1,21.7,772.7,1.9,91.4,0
2006,8,6,12,0,828.2,1032.2,41.8,21.3,21.3,25.4,772.0,3.2,242.7,0
2006,8,6,13,0,841.8,1033.8,42.0,22.0,22.0,27.3,771.8,4.1,253.7,0
2006,8,6,14,0,783.2,1023.6,41.0,22.4,22.4,30.6,771.5,4.6,258.1,0
2006,8,6,15,0,657.0,997.7,38.7,21.3,21.3,30.7,771.7,4.7,259.2,0
2006,8,6,16,0,474.0,944.8,34.9,20.1,20.1,31.9,771.9,4.3,259.0,0
2006,8,6,17,0,251.8,824.0,28.8,18.6,18.6,34.3,772.2,3.5,257.3,0
2006,8,6,18,0,30.5,357.8,12.4,15.6,15.6,44.0,772.9,3.8,254.6,0
2006,8,6,19,0,0.0,0.0,0.0,13.6,13.6,45.9,773.4,2.5,252.4,0
2006,8,6,20,0,0.0,0.0,0.0,11.6,11.6,46.6,773.8,1.1,248.2,0
2006,8,6,21,0,0.0,0.0,0.0,9.6,9.6,47.4,773.6,0.8,236.9,0
2006,8,6,22,0,0.0,0.0,0.0,7.8,7.8,46.7,773.3,2.2,133.6,0
2006,8,6,23,0,0.0,0.0,0.0,6.4,6.4,44.5,772.9,3.6,92.1,0
2006,8,7,0,0,0.0,0.0,0.0,4.5,4.5,47.5,773.3,6.3,71.2,0
2006,8,7,1,0,0.0,0.0,0.0,3.6,3.6,44.0,773.3,7.2,75.1,0
2006,8,7,2,0,0.0,0.0,0.0,2.7,2.7,40.3,773.2,8.1,77.8,0
2006,8,7,3,0,0.0,0.0,0.0,2.2,2.2,39.2,773.2,7.9,76.8,0
2006,8,7,4,0,0.0,0.0,0.0,1.7,1.7,37.9,773.2,7.7,75.6,0
2006,8,7,5,0,0.0,0.0,0.0,1.2,1.2,36.4,773.2,7.7,74.4,0
2006,8,7,6,0,0.0,0.0,0.0,0.4,0.4,39.3,773.5,6.5,67.2,0
2006,8,7,7,0,0.0,0.0,0.0,0.1,0.1,37.6,773.7,7.0,69.4,0
2006,8,7,8,0,162.9,725.0,24.8,1.6,1.6,33.3,773.7,6.7,71.1,0
2006,8,7,9,0,390.9,904.1,32.4,5.6,5.6,30.5,773.6,5.6,72.1,0
2006,8,7,10,0,589.7,973.3,36.6,10.3,10.3,25.7,773.4,3.8,73.3,0
2006,8,7,11,0,737.7,1006.7,39.1,15.6,15.6,19.6,773.0,1.5,76.9,0
2006,8,7,12,0,821.7,1021.2,40.5,18.9,18.9,16.5,772.2,3.6,232.6,0
2006,8,7,13,0,836.0,1024.2,40.6,19.9,19.9,18.1,772.2,4.4,240.6,0
2006,8,7,14,0,778.6,1015.1,39.6,20.7,20.7,21.0,772.2,4.8,242.8,0
2006,8,7,15,0,654.0,990.7,37.5,20.3,20.3,21.7,772.1,4.9,245.2,0
2006,8,7,16,0,472.8,939.7,33.9,19.6,19.6,23.5,772.1,4.5,244.9,0
2006,8,7,17,0,252.2,822.5,28.1,18.8,18.8,26.5,772.1,3.7,241.6,0
2006,8,7,18,0,31.4,364.6,12.4,15.5,15.5,40.1,772.6,2.8,257.6,0
2006,8,7,19,0,0.0,0.0,0.0,13.9,13.9,44.8,772.8,1.5,256.1,0
2006,8,7,20,0,0.0,0.0,0.0,12.3,12.3,48.4,772.9,0.2,252.4,0
2006,8,7,21,0,0.0,0.0,0.0,10.6,10.6,49.5,773.1,1.3,232.5,0
2006,8,7,22,0,0.0,0.0,0.0,9.0,9.0,49.2,773.1,2.6,77.5,0
2006,8,7,23,0,0.0,0.0,0.0,7.8,7.8,47.3,773.1,3.8,75.2,0
2006,8,8,0,0,0.0,0.0,0.0,5.0,5.0,43.4,773.5,6.4,68.7,0
2006,8,8,1,0,0.0,0.0,0.0,4.5,4.5,40.8,773.4,6.5,69.7,0
2006,8,8,2,0,0.0,0.0,0.0,4.0,4.0,38.1,773.4,6.7,70.6,0
2006,8,8,3,0,0.0,0.0,0.0,3.5,3.5,36.5,773.5,6.9,71.2,0
2006,8,8,4,0,0.0,0.0,0.0,3.0,3.0,34.7,773.5,7.2,71.6,0
2006,8,8,5,0,0.0,0.0,0.0,2.4,2.4,32.8,773.5,7.6,71.9,0
2006,8,8,6,0,0.0,0.0,0.0,3.5,3.5,33.7,773.5,6.8,63.2,0
2006,8,8,7,0,0.0,0.0,0.0,4.3,4.3,30.9,773.6,7.5,64.8,0
2006,8,8,8,0,169.4,750.7,24.3,6.2,6.2,25.7,773.6,7.4,65.2,0
2006,8,8,9,0,401.1,924.9,31.5,9.8,9.8,24.0,773.3,6.1,66.1,0
2006,8,8,10,0,602.9,993.1,35.4,14.1,14.1,20.5,772.9,4.1,66.1,0
2006,8,8,11,0,753.4,1026.3,37.8,18.9,18.9,15.5,772.4,1.5,61.0,0
2006,8,8,12,0,839.3,1041.7,39.1,20.7,20.7,18.7,771.7,3.9,241.1,0
2006,8,8,13,0,852.9,1043.6,39.3,21.3,21.3,21.1,771.4,4.9,246.0,0
2006,8,8,14,0,794.1,1034.0,38.5,20.8,20.8,24.9,771.3,5.4,246.9,0
2006,8,8,15,0,667.3,1009.3,36.5,20.0,20.0,25.6,771.4,5.6,248.8,0
2006,8,8,16,0,483.2,958.9,33.2,18.9,18.9,27.4,771.6,5.2,248.7,0
2006,8,8,17,0,259.2,843.5,27.7,17.7,17.7,30.3,771.8,4.3,246.6,0
2006,8,8,18,0,33.7,394.2,12.6,15.8,15.8,38.5,772.4,5.4,252.0,0
2006,8,8,19,0,0.0,0.0,0.0,13.8,13.8,40.5,772.8,4.2,248.4,0
2006,8,8,20,0,0.0,0.0,0.0,11.9,11.9,41.4,773.1,3.0,242.4,0
2006,8,8,21,0,0.0,0.0,0.0,9.9,9.9,43.8,773.2,1.6,233.8,0
2006,8,8,22,0,0.0,0.0,0.0,8.1,8.1,44.8,773.2,1.2,205.9,0
2006,8,8,23,0,0.0,0.0,0.0,6.6,6.6,44.2,773.1,2.2,133.0,0
2006,8,9,0,0,0.0,0.0,0.0,4.0,4.0,45.2,773.8,4.8,81.4,0
2006,8,9,1,0,0.0,0.0,0.0,3.0,3.0,43.9,773.8,5.4,83.8,0
2006,8,9,2,0,0.0,0.0,0.0,1.9,1.9,42.4,773.9,6.0,85.8,0
2006,8,9,3,0,0.0,0.0,0.0,1.3,1.3,42.2,773.9,6.4,85.1,0
2006,8,9,4,0,0.0,0.0,0.0,0.5,0.5,41.9,773.9,6.9,84.7,0
2006,8,9,5,0,0.0,0.0,0.0,-0.2,-0.2,41.4,773.9,7.5,84.4,0
2006,8,9,6,0,0.0,0.0,0.0,-1.4,-1.4,36.4,774.2,7.5,77.3,0
2006,8,9,7,0,0.0,0.0,0.0,-1.1,-1.1,33.8,774.4,8.4,79.7,0
2006,8,9,8,0,172.4,754.1,24.7,0.3,0.3,28.7,774.4,8.5,82.3,0
2006,8,9,9,0,404.4,925.5,31.9,4.2,4.2,25.2,774.0,7.3,81.2,0
2006,8,9,10,0,606.1,992.1,36.0,8.9,8.9,19.7,773.5,5.3,80.4,0
2006,8,9,11,0,756.0,1024.2,38.6,14.1,14.1,12.8,772.9,2.8,79.8,0
2006,8,9,12,0,841.2,1038.6,40.0,18.0,18.0,17.6,772.4,4.1,217.9,0
2006,8,9,13,0,854.8,1040.9,40.1,19.0,19.0,19.1,772.2,4.9,232.5,0
2006,8,9,14,0,795.7,1031.4,39.1,19.7,19.7,22.0,772.0,5.2,239.3,0
2006,8,9,15,0,668.8,1006.9,36.9,19.5,19.5,20.7,772.1,5.3,241.8,0
2006,8,9,16,0,484.6,956.9,33.4,19.0,19.0,20.5,772.2,4.9,241.3,0
2006,8,9,17,0,260.6,842.3,27.8,18.3,18.3,21.4,772.4,4.1,237.9,0
2006,8,9,18,0,34.9,400.0,12.8,13.5,13.5,36.5,772.5,1.4,253.3,0
2006,8,9,19,0,0.0,0.0,0.0,11.9,11.9,39.5,772.9,0.7,248.9,0
2006,8,9,20,0,0.0,0.0,0.0,10.3,10.3,41.2,773.3,2.1,228.3,0
2006,8,9,21,0,0.0,0.0,0.0,8.8,8.8,43.9,773.4,3.4,100.4,0
2006,8,9,22,0,0.0,0.0,0.0,7.5,7.5,45.2,773.5,4.6,85.3,0
2006,8,9,23,0,0.0,0.0,0.0,6.6,6.6,45.0,773.4,5.7,81.7,0
2006,8,10,0,0,0.0,0.0,0.0,4.1,4.1,40.0,773.6,6.9,75.0,0
2006,8,10,1,0,0.0,0.0,0.0,3.9,3.9,39.4,773.4,6.6,74.2,0
2006,8,10,2,0,0.0,0.0,0.0,3.6,3.6,38.5,773.3,6.4,73.4,0
2006,8,10,3,0,0.0,0.0,0.0,3.3,3.3,36.5,773.3,6.6,73.6,0
2006,8,10,4,0,0.0,0.0,0.0,2.9,2.9,34.2,773.4,6.9,73.7,0
2006,8,10,5,0,0.0,0.0,0.0,2.4,2.4,31.8,773.5,7.2,73.9,0
2006,8,10,6,0,0.0,0.0,0.0,2.2,2.2,22.4,774.2,9.0,73.0,0
2006,8,10,7,0,0.0,0.0,0.0,2.7,2.7,20.2,774.4,9.5,72.0,0
2006,8,10,8,0,175.9,764.3,23.9,4.2,4.2,15.5,774.4,9.2,70.9,0
2006,8,10,9,0,407.9,930.4,30.5,8.2,8.2,14.7,774.2,7.8,71.0,0
2006,8,10,10,0,609.3,995.6,34.1,12.9,12.9,12.0,773.9,5.6,70.7,0
2006,8,10,11,0,758.8,1027.0,36.2,18.2,18.2,7.9,773.5,2.8,69.4,0
2006,8,10,12,0,843.7,1041.1,37.2,21.2,21.2,19.1,772.8,3.9,213.9,0
2006,8,10,13,0,857.3,1043.2,37.5,22.2,22.2,21.9,772.6,4.5,226.4,0
2006,8,10,14,0,798.2,1033.8,36.7,23.0,23.0,26.0,772.4,4.7,232.0,0
2006,8,10,15,0,671.3,1009.8,35.0,22.2,22.2,24.2,772.3,4.7,239.3,0
2006,8,10,16,0,487.2,960.7,32.0,21.2,21.2,23.7,772.3,4.3,243.4,0
2006,8,10,17,0,263.1,849.1,26.9,20.0,20.0,24.1,772.3,3.5,245.2,0
2006,8,10,18,0,36.4,417.7,12.7,15.9,15.9,31.3,772.8,1.8,256.5,0
2006,8,10,19,0,0.0,0.0,0.0,13.9,13.9,33.7,772.9,0.7,256.8,0
2006,8,10,20,0,0.0,0.0,0.0,11.9,11.9,35.0,773.0,1.3,258.7,0
2006,8,10,21,0,0.0,0.0,0.0,10.1,10.1,35.5,773.3,2.6,54.8,0
2006,8,10,22,0,0.0,0.0,0.0,8.6,8.6,34.6,773.5,3.9,71.3,0
2006,8,10,23,0,0.0,0.0,0.0,7.4,7.4,32.2,773.7,5.0,72.0,0
2006,8,11,0,0,0.0,0.0,0.0,5.1,5.1,32.7,774.2,7.6,69.2,0
2006,8,11,1,0,0.0,0.0,0.0,4.6,4.6,31.2,774.3,7.7,70.8,0
2006,8,11,2,0,0.0,0.0,0.0,3.9,3.9,29.6,774.4,8.0,72.4,0
2006,8,11,3,0,0.0,0.0,0.0,3.0,3.0,31.0,774.3,8.0,73.7,0
2006,8,11,4,0,0.0,0.0,0.0,2.1,2.1,32.3,774.3,8.1,74.9,0
2006,8,11,5,0,0.0,0.0,0.0,1.2,1.2,33.5,774.3,8.3,76.1,0
2006,8,11,6,0,0.0,0.0,0.0,0.8,0.8,38.4,774.3,7.2,84.2,0
2006,8,11,7,0,0.0,0.0,0.0,1.4,1.4,37.5,774.3,7.8,85.6,0
2006,8,11,8,0,178.9,766.1,24.3,2.9,2.9,34.1,774.2,7.6,88.1,0
2006,8,11,9,0,411.6,931.1,31.1,6.8,6.8,31.0,774.0,6.3,87.6,0
2006,8,11,10,0,613.5,995.9,34.9,11.4,11.4,26.0,773.7,4.4,88.6,0
2006,8,11,11,0,763.5,1027.3,37.3,16.6,16.6,19.7,773.2,1.9,93.7,0
2006,8,11,12,0,848.6,1041.4,38.6,19.2,19.2,23.9,772.2,3.0,236.3,0
2006,8,11,13,0,862.0,1043.5,38.8,20.3,20.3,25.0,771.8,3.8,251.6,0
2006,8,11,14,0,802.5,1034.0,38.0,21.1,21.1,27.5,771.5,4.2,257.2,0
2006,8,11,15,0,674.9,1009.7,36.0,20.4,20.4,27.9,771.6,4.4,257.3,0
2006,8,11,16,0,489.9,960.1,32.8,19.4,19.4,29.5,771.8,4.1,255.8,0
2006,8,11,17,0,265.0,847.6,27.5,18.2,18.2,32.1,772.0,3.3,252.5,0
2006,8,11,18,0,37.5,418.8,13.1,14.6,14.6,39.2,772.7,3.2,254.7,0
2006,8,11,19,0,0.0,0.0,0.0,12.8,12.8,41.0,773.1,1.7,252.3,0
2006,8,11,20,0,0.0,0.0,0.0,11.0,11.0,41.6,773.5,0.3,246.4,0
2006,8,11,21,0,0.0,0.0,0.0,9.5,9.5,40.6,773.7,1.5,212.5,0
2006,8,11,22,0,0.0,0.0,0.0,8.3,8.3,38.1,773.8,3.1,78.9,0
2006,8,11,23,0,0.0,0.0,0.0,7.3,7.3,34.1,773.7,4.4,74.0,0
2006,8,12,0,0,0.0,0.0,0.0,4.7,4.7,36.9,774.5,7.5,73.6,0
2006,8,12,1,0,0.0,0.0,0.0,4.2,4.2,32.7,774.6,8.3,74.5,0
2006,8,12,2,0,0.0,0.0,0.0,3.6,3.6,28.4,774.7,9.1,75.3,0
2006,8,12,3,0,0.0,0.0,0.0,3.3,3.3,30.1,774.5,9.2,75.6,0
2006,8,12,4,0,0.0,0.0,0.0,2.8,2.8,31.6,774.4,9.4,75.8,0
2006,8,12,5,0,0.0,0.0,0.0,2.4,2.4,32.9,774.3,9.6,76.0,0
2006,8,12,6,0,0.0,0.0,0.0,2.3,2.3,41.6,774.1,8.2,85.2,0
2006,8,12,7,0,0.0,0.0,0.0,2.9,2.9,41.5,774.0,8.8,86.6,0
2006,8,12,8,0,181.8,768.5,24.6,4.6,4.6,38.8,773.7,8.5,89.0,0
2006,8,12,9,0,415.0,931.6,31.4,8.3,8.3,35.8,773.6,7.2,89.3,0
2006,8,12,10,0,617.2,996.2,35.1,12.7,12.7,30.8,773.4,5.1,91.5,0
2006,8,12,11,0,767.1,1027.2,37.5,17.8,17.8,24.5,773.1,2.5,98.8,0
2006,8,12,12,0,852.1,1041.4,38.7,21.4,21.4,26.9,772.9,3.2,215.5,0
2006,8,12,13,0,865.5,1043.5,39.0,22.3,22.3,28.3,772.8,3.9,232.6,0
2006,8,12,14,0,806.0,1034.3,38.2,22.9,22.9,31.0,772.8,4.2,239.3,0
2006,8,12,15,0,678.2,1010.3,36.3,22.0,22.0,32.1,772.7,4.3,247.0,0
2006,8,12,16,0,492.8,961.0,33.2,20.8,20.8,34.4,772.6,3.9,251.1,0
2006,8,12,17,0,267.2,848.8,27.8,19.4,19.4,37.8,772.6,3.1,253.0,0
2006,8,12,18,0,38.7,423.2,13.4,15.5,15.5,43.2,772.5,2.3,263.6,0
2006,8,12,19,0,0.0,0.0,0.0,13.3,13.3,46.8,772.6,1.0,265.3,0
2006,8,12,20,0,0.0,0.0,0.0,11.2,11.2,49.4,772.7,0.6,271.8,0
2006,8,12,21,0,0.0,0.0,0.0,9.5,9.5,50.4,772.9,2.0,9.5,0
2006,8,12,22,0,0.0,0.0,0.0,8.1,8.1,50.0,773.1,3.4,53.6,0
2006,8,12,23,0,0.0,0.0,0.0,7.0,7.0,48.1,773.1,4.6,59.2,0
2006,8,13,0,0,0.0,0.0,0.0,5.2,5.2,56.5,773.3,5.9,76.4,0
2006,8,13,1,0,0.0,0.0,0.0,4.6,4.6,54.1,773.2,6.0,78.5,0
2006,8,13,2,0,0.0,0.0,0.0,3.9,3.9,51.4,773.2,6.2,80.4,0
2006,8,13,3,0,0.0,0.0,0.0,3.2,3.2,52.8,773.2,6.1,79.6,0
2006,8,13,4,0,0.0,0.0,0.0,2.5,2.5,53.9,773.3,6.1,78.8,0
2006,8,13,5,0,0.0,0.0,0.0,1.8,1.8,54.9,773.4,6.2,77.9,0
2006,8,13,6,0,0.0,0.0,0.0,2.8,2.8,56.0,773.0,6.9,81.2,0
2006,8,13,7,0,0.0,0.0,0.0,3.7,3.7,55.6,773.1,7.3,80.8,0
2006,8,13,8,0,185.8,772.2,25.4,5.7,5.7,52.6,773.1,6.8,81.1,0
2006,8,13,9,0,420.9,935.7,32.6,9.4,9.4,48.0,773.1,5.6,83.6,0
2006,8,13,10,0,624.6,1000.5,36.7,13.8,13.8,41.5,773.0,3.7,89.8,0
2006,8,13,11,0,775.7,1031.9,39.3,18.7,18.7,33.6,772.8,1.5,119.1,0
2006,8,13,12,0,861.4,1046.1,40.7,19.9,19.9,31.6,772.5,3.2,249.7,0
2006,8,13,13,0,873.9,1047.6,40.9,20.7,20.7,30.7,772.6,4.2,255.0,0
2006,8,13,14,0,813.1,1037.5,39.9,21.2,21.2,31.0,772.7,4.8,256.3,0
2006,8,13,15,0,683.7,1012.7,37.8,20.5,20.5,31.2,772.7,4.9,260.9,0
2006,8,13,16,0,496.6,962.1,34.3,19.5,19.5,32.6,772.8,4.6,264.1,0
2006,8,13,17,0,269.5,848.7,28.6,18.3,18.3,35.1,773.0,3.7,266.8,0
2006,8,13,18,0,39.8,424.4,13.8,14.6,14.6,41.7,773.1,2.5,264.5,0
2006,8,13,19,0,0.0,0.0,0.0,12.6,12.6,44.1,773.3,1.1,264.7,0
2006,8,13,20,0,0.0,0.0,0.0,10.6,10.6,45.4,773.4,0.5,265.6,0
2006,8,13,21,0,0.0,0.0,0.0,9.0,9.0,47.4,773.4,1.6,283.3,0
2006,8,13,22,0,0.0,0.0,0.0,7.6,7.6,47.9,773.3,2.7,46.0,0
2006,8,13,23,0,0.0,0.0,0.0,6.6,6.6,47.0,773.1,3.7,63.1,0
2006,8,14,0,0,0.0,0.0,0.0,4.5,4.5,51.3,774.0,6.5,75.5,0
2006,8,14,1,0,0.0,0.0,0.0,4.0,4.0,50.6,773.9,6.5,77.2,0
2006,8,14,2,0,0.0,0.0,0.0,3.3,3.3,49.6,773.7,6.7,78.6,0
2006,8,14,3,0,0.0,0.0,0.0,3.0,3.0,47.1,773.9,6.9,78.0,0
2006,8,14,4,0,0.0,0.0,0.0,2.6,2.6,44.3,774.1,7.1,77.4,0
2006,8,14,5,0,0.0,0.0,0.0,2.2,2.2,41.4,774.3,7.5,76.9,0
2006,8,14,6,0,0.0,0.0,0.0,3.9,3.9,44.0,774.3,6.7,76.7,0
2006,8,14,7,0,0.0,0.0,0.0,4.7,4.7,41.8,774.6,7.2,76.3,0
2006,8,14,8,0,186.4,763.7,25.4,6.6,6.6,37.2,774.8,6.8,76.1,0
2006,8,14,9,0,419.3,924.8,32.4,10.1,10.1,34.1,774.5,5.6,76.0,0
2006,8,14,10,0,620.9,989.1,36.4,14.3,14.3,29.1,774.1,3.6,75.9,0
2006,8,14,11,0,770.2,1020.0,38.8,19.1,19.1,22.8,773.6,1.2,76.0,0
2006,8,14,12,0,854.3,1033.5,40.1,20.8,20.8,23.1,772.5,3.1,259.9,0
2006,8,14,13,0,866.5,1034.7,40.5,21.7,21.7,24.4,772.4,4.1,262.7,0
