,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-08-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,4.93,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690664073555,11.671690663171873,0.0,0.0,89.98950728153876,90.08869971464284,90.0,89.98950728153876,89.98950728153876,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 07:00:00,3.46,0.0,3.43,0.04,3.58,0.0,3.58,0.0,0.39,4.9,1.0,0.0,3.5999999046325684,957556.0409066908,2.892922452616902,0.0,0.0,0.0,-11.67169066331479,11.671690663171987,5.207260662042022,0.0,89.98950728153945,90.08869971464284,90.0,89.98950728153945,89.98950728153945,180.0,0.0,14.972546707884995,0.0,0.0,0.0,0.0
2018-08-27 08:00:00,345.6,319.22,23.79,2.6,250.32,225.46,24.86,927.41,2.84,5.17,0.0,0.0,251.35718275107143,957556.0409066908,20.009380520789378,0.0,0.0,0.0,-11.671690663188329,11.671690663172004,36.01688664813112,0.0,89.98950728153956,90.08869971464284,90.0,89.98950728153956,89.98950728153956,180.0,0.0,14.972546707867835,0.0,0.0,0.0,0.0
2018-08-27 09:00:00,631.57,598.17,28.21,5.2,500.98,471.5,29.48,1047.19,7.04,3.97,0.0,0.0,501.4699644855625,957556.0409066908,23.705892948046873,0.0,0.0,0.0,-11.671690663172521,11.671690663172008,42.670609333229464,0.0,89.98950728153957,90.08869971464284,90.0,89.98950728153957,89.98950728153957,180.0,0.0,14.972546707865689,0.0,0.0,0.0,0.0
2018-08-27 10:00:00,870.26,832.68,30.18,7.4,713.44,681.9,31.54,1096.6,9.27,2.98,0.0,0.0,713.64241507502,957556.0409066908,624.563973868622,0.052941177500199145,0.0,0.0,485.78751033726604,12.980537509346453,1124.215206360874,512.3015548755079,89.27766426436669,90.43671750088816,90.0,90.05422993283608,90.43671750088816,180.0,0.0,174.95264686826897,0.7178687029436912,512.3015548755079,0.0,461.0713993879571
2018-08-27 11:00:00,1043.92,1003.74,31.17,9.01,868.88,836.3,32.58,1120.78,10.59,4.25,0.0,0.0,869.0447542338917,957556.0409066908,805.770715754045,0.052941177500199145,0.0,0.0,778.57153486487,12.989306428383811,1450.3873572469804,801.4564337470282,88.88667727764359,90.69992704162523,90.0,90.10155461951129,90.69992704162523,180.0,0.0,273.6999782632294,0.9222268816909825,801.4564337470282,0.0,721.3107903723254
2018-08-27 12:00:00,1139.72,1098.2,31.61,9.91,954.86,921.82,33.04,1131.31,11.96,5.52,0.0,0.0,954.8811412323975,957556.0409066908,906.5158156072891,0.052941177500199145,0.0,0.0,946.9630736282554,12.994602461333347,1631.728545596064,965.934169140455,88.66593781896462,90.85130913855976,90.0,90.13013660309336,90.85130913855976,180.0,0.0,329.86965974111,1.0115752918669985,965.934169140455,0.0,869.3407522264094
2018-08-27 13:00:00,1150.94,1109.3,31.63,10.01,965.0,931.94,33.06,1132.32,13.09,7.33,0.0,0.0,965.1412238566438,957556.0409066908,918.5882743477041,0.052941177500199145,0.0,0.0,977.1236105841213,12.996054033434872,1653.4589723609508,991.757741770813,88.63462743233022,90.87842312161722,90.0,90.13797054415251,90.87842312161722,180.0,0.0,338.68849376626514,1.0275778479420983,991.757741770813,0.0,892.5819675937317
2018-08-27 14:00:00,1076.63,1036.04,31.27,9.32,898.56,865.88,32.68,1123.93,13.89,7.66,0.0,0.0,898.6524809527135,957556.0409066908,840.6403508299794,0.052941177500199145,0.0,0.0,866.5846389367954,12.993550695142298,1513.1527033648563,876.7532102460083,88.79544537713673,90.77904983098846,90.0,90.12446036121739,90.77904983098846,180.0,0.0,299.4140722841744,0.9756309906544869,876.7532102460083,0.0,789.0778892214074
2018-08-27 15:00:00,922.17,883.84,30.44,7.89,760.44,728.62,31.82,1103.53,14.63,7.98,0.0,0.0,760.7034291375048,957556.0409066908,679.5382631594613,0.052941177500199145,0.0,0.0,626.5549563434051,12.987351249075349,1223.1689317844343,632.5463265078358,89.13216563129133,90.56326584953453,90.0,90.09100277751428,90.56326584953453,180.0,0.0,216.01662738704331,0.8315281649578271,632.5463265078358,0.0,569.2916938570522
2018-08-27 16:00:00,699.05,664.44,28.78,5.83,561.66,531.58,30.08,1062.2,14.19,7.17,0.0,0.0,562.080764704518,957556.0409066908,450.124972382574,0.052941177500199145,0.0,0.0,274.15166834518186,12.977908632671996,810.2249887722534,276.47372724002963,89.620953121849,90.24645926236536,90.0,90.04004223599496,90.24645926236536,180.0,0.0,94.41667687683123,0.4918754467347233,276.47372724002963,0.0,248.82635451602667
2018-08-27 17:00:00,423.87,395.26,25.3,3.31,319.08,292.64,26.44,970.49,13.49,6.24,0.0,0.0,319.8981605986385,957556.0409066908,21.214764907978203,0.0,0.0,0.0,-76.53393429659019,11.661966616131366,38.18657864812584,0.0,89.93119685498719,90.04004223599496,90.0,89.93119685498719,89.93119685498719,180.0,0.0,16.429605566561438,0.0,0.0,0.0,0.0
2018-08-27 18:00:00,114.12,99.53,13.95,0.65,62.34,47.76,14.58,616.93,11.63,4.09,0.0,0.0,64.19496761610533,957556.0409066908,11.732408341849656,0.0,0.0,0.0,-21.93380545406777,11.670152182827,21.11833601839647,0.0,89.98028175591378,90.04004223599496,90.0,89.98028175591378,89.98028175591378,180.0,0.0,9.020512465587132,0.0,0.0,0.0,0.0
2018-08-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,0.94,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-13.29530085737084,11.671447254048,0.0,0.0,89.98804767425997,90.04004223599496,90.0,89.98804767425997,89.98804767425997,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,1.51,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.928568520853327,11.6716521524417,0.0,0.0,89.98927635123846,90.04004223599496,90.0,89.98927635123846,89.98927635123846,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,3.13,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.712332335655034,11.671684570235456,0.0,0.0,89.98947074513372,90.04004223599496,90.0,89.98947074513372,89.98947074513372,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,3.64,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.678120744600093,11.671689699184165,0.0,0.0,89.98950150096879,90.04004223599496,90.0,89.98950150096879,89.98950150096879,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,4.2,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.6727079920564,11.671690510655639,0.0,0.0,89.98950636697236,90.04004223599496,90.0,89.98950636697236,89.98950636697236,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.23,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671851618846857,11.671690639041783,0.0,0.0,89.98950713684224,90.04004223599496,90.0,89.98950713684224,89.98950713684224,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,4.34,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.67171612861604,11.671690659354269,0.0,0.0,89.98950725864643,90.04004223599496,90.0,89.98950725864643,89.98950725864643,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,4.58,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671694692166282,11.671690662567988,0.0,0.0,89.98950727791755,90.04004223599496,90.0,89.98950727791755,89.98950727791755,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,4.78,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671691300614008,11.671690663076445,0.0,0.0,89.98950728096652,90.04004223599496,90.0,89.98950728096652,89.98950728096652,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,4.97,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690764025012,11.671690663156888,0.0,0.0,89.98950728144891,90.04004223599496,90.0,89.98950728144891,89.98950728144891,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,5.17,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690679138198,11.671690663169615,0.0,0.0,89.98950728152522,90.04004223599496,90.0,89.98950728152522,89.98950728152522,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,5.34,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690665701737,11.671690663171628,0.0,0.0,89.9895072815373,90.04004223599496,90.0,89.9895072815373,89.9895072815373,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 07:00:00,33.37,29.04,4.23,0.1,10.02,5.6,4.42,305.59,1.54,5.42,0.0,0.0,11.943843654693135,957556.0409066908,3.535794279056826,0.0,0.0,0.0,-11.671690663583519,11.671690663171947,6.3644300045964775,0.0,89.9895072815392,90.04004223599496,90.0,89.9895072815392,89.9895072815392,180.0,0.0,7.627970625349402,0.0,0.0,0.0,0.0
2018-08-28 08:00:00,349.64,323.15,23.84,2.65,255.78,230.86,24.92,934.66,4.21,6.07,0.0,0.0,256.7555481148323,957556.0409066908,20.009380520789378,0.0,0.0,0.0,-11.671690663235752,11.671690663171997,36.01688664813112,0.0,89.98950728153952,90.04004223599496,90.0,89.98950728153952,89.98950728153952,180.0,0.0,7.62797062530221,0.0,0.0,0.0,0.0
2018-08-28 09:00:00,636.43,602.94,28.22,5.27,507.52,478.02,29.5,1052.57,7.9,5.08,0.0,0.0,508.0785911860387,957556.0409066908,23.705892948046873,0.0,0.0,0.0,-11.671690663172521,11.671690663172008,42.670609333229464,0.0,89.98950728153957,90.04004223599496,90.0,89.98950728153957,89.98950728153957,180.0,0.0,7.627970625293631,0.0,0.0,0.0,0.0
2018-08-28 10:00:00,875.68,838.01,30.2,7.48,720.74,689.18,31.56,1101.3,10.3,4.53,0.0,0.0,721.0151593276848,957556.0409066908,632.4316111389768,0.052941177500199145,0.0,0.0,502.91418927361235,12.980955737480203,1138.3769541201596,529.9006161608422,89.25324407700614,90.45211419237248,90.0,90.05648705430158,90.45211419237248,180.0,0.0,180.96278352501812,0.7349368585467071,529.9006161608422,0.0,476.910554544758
2018-08-28 11:00:00,1049.86,1009.56,31.21,9.09,876.66,844.04,32.62,1125.39,11.72,5.29,0.0,0.0,876.7869979796753,957556.0409066908,814.1414131411625,0.052941177500199145,0.0,0.0,797.5158452427992,12.989825510949485,1465.4546132594485,820.5150759079796,88.86058890146023,90.71695776330549,90.0,90.10435603889655,90.71695776330549,180.0,0.0,280.2085665351976,0.9358203050440306,820.5150759079796,0.0,738.4635683171816
2018-08-28 12:00:00,1143.91,1102.29,31.65,9.97,961.24,928.16,33.08,1134.05,12.64,6.1,0.0,0.0,961.2823984988559,957556.0409066908,913.617693667417,0.052941177500199145,0.0,0.0,961.4281017352891,12.995025778420874,1644.511926711472,980.2915506714922,88.64645895422667,90.86431303592384,90.0,90.13242118896378,90.86431303592384,180.0,0.0,334.7727522206227,1.0197747843945975,980.2915506714922,0.0,882.262395604343
2018-08-28 13:00:00,1153.19,1111.45,31.69,10.06,969.76,936.64,33.12,1133.41,13.53,7.28,0.0,0.0,969.8159960030123,957556.0409066908,923.9780058168125,0.052941177500199145,0.0,0.0,987.8298080316252,12.996372630965595,1663.160489466143,1002.3460833804729,88.62029666039716,90.88804787255008,90.0,90.13968997253961,90.88804787255008,180.0,0.0,342.3044468566374,1.0335425354000447,1002.3460833804729,0.0,902.1114750424257
2018-08-28 14:00:00,1077.09,1036.39,31.34,9.35,901.7,868.94,32.76,1123.7,14.37,7.61,0.0,0.0,901.9435623399646,957556.0409066908,844.5900227172449,0.052941177500199145,0.0,0.0,875.5513347552024,12.993812675534212,1520.262113099613,885.6562764603062,88.78336365290913,90.7871107895469,90.0,90.12587423445643,90.7871107895469,180.0,0.0,302.4544983469345,0.9819420121615998,885.6562764603062,0.0,797.0906488142756
2018-08-28 15:00:00,921.01,882.6,30.5,7.91,762.22,730.34,31.88,1101.77,15.05,8.19,0.0,0.0,762.5392444466796,957556.0409066908,682.0415905830127,0.052941177500199145,0.0,0.0,632.7582462962571,12.987538103613337,1227.6749213608498,638.6650249257964,89.12389911066504,90.56884253734113,90.0,90.09201120653802,90.56884253734113,180.0,0.0,218.10618279327431,0.8375503681639758,638.6650249257964,0.0,574.7985224332168
2018-08-28 16:00:00,697.01,662.34,28.84,5.84,562.58,532.44,30.14,1059.44,14.7,7.25,0.0,0.0,563.0135067421087,957556.0409066908,451.80424819036966,0.052941177500199145,0.0,0.0,279.5705366601671,12.978066188516074,813.247685369856,281.8596899780768,89.61363918795709,90.25133076395362,90.0,90.04089254387476,90.25133076395362,180.0,0.0,96.25600066569802,0.5006268705862222,281.8596899780768,0.0,253.67372098026914
2018-08-28 17:00:00,421.61,392.9,25.39,3.32,319.7,293.16,26.54,966.35,14.03,6.45,0.0,0.0,320.5274659416007,957556.0409066908,21.295124173669226,0.0,0.0,0.0,-77.82112140202976,11.66177364303543,38.33122533324003,0.0,89.93003968827561,90.04089254387476,90.0,89.93003968827561,89.93003968827561,180.0,0.0,16.73262270349367,0.0,0.0,0.0,0.0
2018-08-28 18:00:00,114.78,99.95,14.16,0.66,64.04,49.24,14.8,623.44,12.46,3.67,0.0,0.0,65.82849340849091,957556.0409066908,11.893126106868948,0.0,0.0,0.0,-22.137456470343245,11.670121651782264,21.407628009171827,0.0,89.98009867594365,90.04089254387476,90.0,89.98009867594365,89.98009867594365,180.0,0.0,9.176496620490388,0.0,0.0,0.0,0.0
2018-08-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,1.21,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-13.327521298548845,11.671442423609394,0.0,0.0,89.98801870844622,90.04089254387476,90.0,89.98801870844622,89.98801870844622,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,2.76,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.933666245610207,11.671651388198704,0.0,0.0,89.98927176844131,90.04089254387476,90.0,89.98927176844131,89.98927176844131,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,3.92,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.713138867073784,11.671684449321516,0.0,0.0,89.98947002007105,90.04089254387476,90.0,89.98947002007105,89.98947002007105,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49,4.62,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.67824834916204,11.671689680053888,0.0,0.0,89.98950138625372,90.04089254387476,90.0,89.98950138625372,89.98950138625372,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81,5.01,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.67272818087549,11.671690507628963,0.0,0.0,89.98950634882284,90.04089254387476,90.0,89.98950634882284,89.98950634882284,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54,5.46,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671854812993818,11.671690638562922,0.0,0.0,89.98950713397073,90.04089254387476,90.0,89.98950713397073,89.98950713397073,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,5.52,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671716633969217,11.671690659278507,0.0,0.0,89.98950725819212,90.04089254387476,90.0,89.98950725819212,89.98950725819212,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,5.19,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671694772121125,11.671690662556001,0.0,0.0,89.98950727784568,90.04089254387476,90.0,89.98950727784568,89.98950727784568,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,4.38,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671691313260085,11.671690663074548,0.0,0.0,89.98950728095515,90.04089254387476,90.0,89.98950728095515,89.98950728095515,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,4.59,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690766016768,11.671690663156589,0.0,0.0,89.98950728144712,90.04089254387476,90.0,89.98950728144712,89.98950728144712,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,4.55,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690679438543,11.671690663169569,0.0,0.0,89.98950728152495,90.04089254387476,90.0,89.98950728152495,89.98950728152495,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,4.67,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.67169066574916,11.67169066317162,0.0,0.0,89.98950728153726,90.04089254387476,90.0,89.98950728153726,89.98950728153726,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 07:00:00,3.02,0.96,2.03,0.02,2.34,0.22,2.12,10.0,5.84,4.54,0.0,1.0,2.3799278519697924,957556.0409066908,1.6875380654280783,0.0,0.0,0.0,-11.671690663583519,11.671690663171947,3.0375686620473035,0.0,89.9895072815392,90.04089254387476,90.0,89.9895072815392,89.9895072815392,180.0,0.0,7.756319875872764,0.0,0.0,0.0,0.0
2018-08-29 08:00:00,59.15,3.18,55.34,0.62,60.14,2.3,57.84,9.17,7.28,5.47,0.0,1.0,60.11795217552706,957556.0409066908,46.44747777325249,0.0,0.0,0.0,-11.671690663235752,11.671690663171997,83.60546396290073,0.0,89.98950728153952,90.04089254387476,90.0,89.98950728153952,89.98950728153952,180.0,0.0,7.756319875825574,0.0,0.0,0.0,0.0
2018-08-29 09:00:00,164.27,5.92,156.6,1.75,168.4,4.72,163.68,10.3,9.91,6.03,0.0,1.0,168.42412482062187,957556.0409066908,131.54761366951286,0.0,0.0,0.0,-11.671690663172521,11.671690663172008,236.78571585184062,0.0,89.98950728153957,90.04089254387476,90.0,89.98950728153957,89.98950728153957,180.0,0.0,7.756319875816994,0.0,0.0,0.0,0.0
2018-08-29 10:00:00,307.71,8.21,296.22,3.28,316.38,6.78,309.6,10.77,11.11,5.87,0.0,1.0,316.4036346642897,957556.0409066908,254.7956966433667,0.0,0.0,0.0,-11.671690663172521,11.671690663172008,458.6322757419232,0.0,89.98950728153957,90.04089254387476,90.0,89.98950728153957,89.98950728153957,180.0,0.0,7.756319875816994,0.0,0.0,0.0,0.0
2018-08-29 11:00:00,371.34,9.85,357.53,3.96,381.94,8.26,373.68,10.96,11.55,6.79,0.0,1.0,381.99353655353,957556.0409066908,308.0536693454849,0.052941177500199145,0.0,0.0,25.018572895569605,12.969285676255334,554.4966311590483,38.82384220545942,89.93465467237654,90.0224914152757,90.0,89.99350529011897,90.0224914152757,180.0,0.0,13.258468358722702,0.10163481444147134,38.82384220545942,0.0,34.94145798491348
2018-08-29 12:00:00,480.45,16.36,458.96,5.12,493.52,13.82,479.7,16.81,11.6,7.23,0.0,1.0,493.51156518565836,957556.0409066908,398.6958005504634,0.052941177500199145,0.0,0.0,161.89895581595772,12.97272827410418,717.652475077496,178.7566036735693,89.74111865204922,90.1455453379838,90.0,90.01208453162539,90.1455453379838,180.0,0.0,61.04596142690316,0.36221360609111825,178.7566036735693,0.0,160.88094330621237
2018-08-29 13:00:00,394.26,10.77,379.28,4.21,405.52,9.1,396.42,10.97,11.83,7.11,0.0,1.0,405.52758297716656,957556.0409066908,327.29601604094995,0.052941177500199145,0.0,0.0,60.673720807840766,12.97072119920618,589.1328568560177,71.3794883530809,89.89305294427604,90.05454499170304,90.0,90.00125261605213,90.05454499170304,180.0,0.0,24.376327381064936,0.17601635831785076,71.3794883530809,0.0,64.24153951777281
2018-08-29 14:00:00,351.46,9.99,337.72,3.75,361.38,8.4,352.98,10.82,11.33,5.99,0.0,1.0,361.3854276205415,957556.0409066908,291.56963888441015,0.052941177500199145,0.0,0.0,1.9152404406076313,12.969015343732396,524.8253749198049,12.959223692947306,89.97240227036187,90.0017217795868,90.0,89.99204634154258,90.0017217795868,180.0,0.0,4.42561703134134,0.03585984022176629,12.959223692947306,0.0,11.663301323652576
2018-08-29 15:00:00,188.3,8.45,177.84,2.0,192.9,7.02,185.88,10.55,10.8,5.7,0.0,1.0,192.88996973179076,957556.0409066908,155.6752711394536,0.0,0.0,0.0,-14.682020008775885,11.671239359261987,280.215501360538,0.0,89.98680102936,89.99204634154258,90.0,89.98680102936,89.98680102936,180.0,0.0,0.7917507333373079,0.0,0.0,0.0,0.0
2018-08-29 16:00:00,124.24,6.29,116.63,1.32,126.98,5.08,121.9,10.06,9.45,4.67,0.0,1.0,127.00279900191057,957556.0409066908,102.06092930511008,0.0,0.0,0.0,-12.147966899894456,11.671619260576742,183.70968147493937,0.0,89.98907911456655,89.99204634154258,90.0,89.98907911456655,89.98907911456655,180.0,0.0,0.44788642743673374,0.0,0.0,0.0,0.0
2018-08-29 17:00:00,60.64,3.67,56.33,0.64,61.64,2.76,58.88,9.04,7.53,3.07,0.0,1.0,61.65477831985034,957556.0409066908,47.33142816312823,0.0,0.0,0.0,-11.747044230053653,11.671679366282046,85.19657474025078,0.0,89.98943953953157,89.99204634154258,90.0,89.98943953953157,89.98943953953157,180.0,0.0,0.393482281327315,0.0,0.0,0.0,0.0
2018-08-29 18:00:00,10.45,0.91,9.43,0.11,10.32,0.46,9.86,5.72,5.9,2.54,0.0,1.0,10.375304585194499,957556.0409066908,7.955536648901137,0.0,0.0,0.0,-11.683612652153535,11.671688875845897,14.319966648183932,0.0,89.98949656380574,89.99204634154258,90.0,89.98949656380574,89.98949656380574,180.0,0.0,0.38487478394284597,0.0,0.0,0.0,0.0
2018-08-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.11,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.673576888695074,11.671690380392,0.0,0.0,89.98950558584407,89.99204634154258,90.0,89.98950558584407,89.98950558584407,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,5.82,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671989090449726,11.671690618432253,0.0,0.0,89.98950701325681,89.99204634154258,90.0,89.98950701325681,89.98950701325681,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,6.77,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.67173787854632,11.671690656093553,0.0,0.0,89.98950723909348,89.99204634154258,90.0,89.98950723909348,89.98950723909348,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,7.37,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671698133307,11.671690662052097,0.0,0.0,89.989507274824,89.99204634154258,90.0,89.989507274824,89.989507274824,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,6.8,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671691845043572,11.671690662994825,0.0,0.0,89.98950728047708,89.99204634154258,90.0,89.98950728047708,89.98950728047708,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,5.98,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690850160626,11.671690663143975,0.0,0.0,89.98950728137147,89.99204634154258,90.0,89.98950728137147,89.98950728137147,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,5.6,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690692764349,11.671690663167572,0.0,0.0,89.98950728151297,89.99204634154258,90.0,89.98950728151297,89.98950728151297,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,6.14,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.67169066785157,11.671690663171306,0.0,0.0,89.98950728153537,89.99204634154258,90.0,89.98950728153537,89.98950728153537,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,5.5,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.67169066389967,11.6716906631719,0.0,0.0,89.98950728153892,89.99204634154258,90.0,89.98950728153892,89.98950728153892,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,7.09,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690663298982,11.671690663171988,0.0,0.0,89.98950728153946,89.99204634154258,90.0,89.98950728153946,89.98950728153946,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,4.8,1.0,0.0,0.0,957556.0409066908,0.0,0.0,0.0,0.0,-11.671690663188329,11.671690663172004,0.0,0.0,89.98950728153956,89.99204634154258,90.0,89.98950728153956,89.98950728153956,180.0,0.0,0.0,0.0,0.0,0.0,0.0
