,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-07-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,4.13,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.702663024438607,11.671870134998711,0.0,0.0,89.99058348764238,90.00741881711957,90.0,89.99058348764238,89.99058348764238,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,3.95,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.67630795624083,11.6718736714718,0.0,0.0,89.99060469416818,90.00741881711957,90.0,89.99060469416818,89.99060469416818,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,3.29,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.672512733396713,11.67187418073641,0.0,0.0,89.99060774798275,90.00741881711957,90.0,89.99060774798275,89.99060774798275,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,3.59,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.67196620791703,11.671874254072309,0.0,0.0,89.99060818774282,90.00741881711957,90.0,89.99060818774282,89.99060818774282,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,3.87,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671887506330256,11.671874264632937,0.0,0.0,89.99060825106982,90.00741881711957,90.0,89.99060825106982,89.99060825106982,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.05,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671876173013956,11.671874266153706,0.0,0.0,89.99060826018913,90.00741881711957,90.0,89.99060826018913,89.99060826018913,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,4.21,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874540980383,11.6718742663727,0.0,0.0,89.99060826150235,90.00741881711957,90.0,89.99060826150235,89.99060826150235,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,4.47,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874305948048,11.67187426640424,0.0,0.0,89.99060826169146,90.00741881711957,90.0,89.99060826169146,89.99060826169146,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,4.71,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.67187427210961,11.671874266408778,0.0,0.0,89.99060826171869,90.00741881711957,90.0,89.99060826171869,89.99060826171869,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.7,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874267235179,11.671874266409434,0.0,0.0,89.99060826172261,90.00741881711957,90.0,89.99060826172261,89.99060826172261,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,4.67,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.6718742665464,11.671874266409526,0.0,0.0,89.99060826172317,90.00741881711957,90.0,89.99060826172317,89.99060826172317,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,4.89,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874266440435,11.671874266409539,0.0,0.0,89.99060826172325,90.00741881711957,90.0,89.99060826172325,89.99060826172325,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 08:00:00,246.53,227.48,17.91,1.14,109.96,91.24,18.72,732.02,1.25,5.14,0.0,0.0,111.63793840676288,1069825.8089002557,15.027125973377544,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,27.04882803682991,0.0,89.99060826172327,90.00741881711957,90.0,89.99060826172327,89.99060826172327,180.0,0.0,2.5374599450977393,0.0,0.0,0.0,0.0
2018-07-03 09:00:00,529.88,501.05,25.39,3.44,331.78,305.24,26.54,955.5,2.2,5.24,0.0,0.0,332.5700750517672,1069825.8089002557,21.295124173669226,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,38.33122533324003,0.0,89.99060826172327,90.00741881711957,90.0,89.99060826172327,89.99060826172327,180.0,0.0,2.5374599450977393,0.0,0.0,0.0,0.0
2018-07-03 10:00:00,755.65,722.08,28.13,5.44,524.6,495.2,29.4,1028.56,5.32,4.86,0.0,0.0,525.1626187320569,1069825.8089002557,23.62553368235585,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,42.525962648115275,0.0,89.99060826172327,90.00741881711957,90.0,89.99060826172327,89.99060826172327,180.0,0.0,2.5374599450977393,0.0,0.0,0.0,0.0
2018-07-03 11:00:00,276.46,8.82,264.7,2.94,283.02,6.36,276.66,10.6,6.56,6.26,0.0,1.0,283.0613277185651,1069825.8089002557,227.86682829112274,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,410.16031040558937,0.0,89.99060826172327,90.00741881711957,90.0,89.99060826172327,89.99060826172327,180.0,0.0,2.5374599450977393,0.0,0.0,0.0,0.0
2018-07-03 12:00:00,1008.19,970.47,29.99,7.74,746.06,714.72,31.34,1072.71,6.87,5.73,0.0,0.0,746.3451920146706,1069825.8089002557,668.6665936324462,0.052941177500199145,0.0,0.0,548.0253269233535,12.973799551681987,1203.5999257063293,566.6987352622418,89.15884314491379,90.44096691945111,90.0,90.0178660738538,90.44096691945111,180.0,0.0,193.5294608565507,0.7592984336544134,566.6987352622418,0.0,510.02886173601763
2018-07-03 13:00:00,363.94,9.83,350.24,3.87,373.32,7.26,366.06,10.73,7.14,6.16,0.0,1.0,373.3417182285217,1069825.8089002557,300.74420891578836,0.052941177500199145,0.0,0.0,-0.10600811009533956,12.969383222005618,541.3396017606691,7.879613894268492,89.98208752098577,89.99991470089529,90.0,89.99403173152515,89.99991470089529,180.0,0.0,2.6909137674532198,0.021105634622502586,7.879613894268492,0.0,7.091652504841643
2018-07-03 14:00:00,323.22,9.17,310.61,3.44,331.32,6.68,324.64,10.61,7.37,5.95,0.0,1.0,331.27859839633504,1069825.8089002557,266.73949695578585,0.0,0.0,0.0,-13.196787405488227,11.671669644883133,480.13111732541785,0.0,89.98938124498457,89.99403173152515,90.0,89.98938124498457,89.98938124498457,180.0,0.0,0.7019651072647642,0.0,0.0,0.0,0.0
2018-07-03 15:00:00,260.84,7.78,250.29,2.77,267.06,5.46,261.6,10.32,7.84,5.89,0.0,1.0,267.0545602337694,1069825.8089002557,214.70450693416956,0.0,0.0,0.0,-11.891467140364925,11.671844800187564,386.46813083775555,0.0,89.99043156698235,89.99403173152515,90.0,89.99043156698235,89.99043156698235,180.0,0.0,0.5434248368219841,0.0,0.0,0.0,0.0
2018-07-03 16:00:00,157.35,5.77,149.91,1.66,160.4,3.72,156.68,9.75,7.28,5.88,0.0,1.0,160.407860419242,1069825.8089002557,125.92248652929834,0.0,0.0,0.0,-11.70349641528684,11.671870023169582,226.66048651853194,0.0,89.99058281705696,89.99403173152515,90.0,89.99058281705696,89.99058281705696,180.0,0.0,0.5205944783379763,0.0,0.0,0.0,0.0
2018-07-03 17:00:00,60.44,3.24,56.56,0.63,60.76,1.64,59.12,8.32,6.16,4.34,0.0,1.0,60.7475838212252,1069825.8089002557,47.492143629059264,0.0,0.0,0.0,-11.676427967462185,11.671873655368012,85.48586259266709,0.0,89.99060459760152,89.99403173152515,90.0,89.99060459760152,89.99060459760152,180.0,0.0,0.5173068261400834,0.0,0.0,0.0,0.0
2018-07-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,4.3,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.672530015443519,11.671874178417406,0.0,0.0,89.9906077340768,89.99403173152515,90.0,89.9906077340768,89.9906077340768,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,5.46,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.67196869657882,11.671874253738366,0.0,0.0,89.99060818574033,89.99403173152515,90.0,89.99060818574033,89.99060818574033,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,5.78,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671887864689218,11.671874264584849,0.0,0.0,89.99060825078146,89.99403173152515,90.0,89.99060825078146,89.99060825078146,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,4.64,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671876224619343,11.671874266146782,0.0,0.0,89.99060826014761,89.99403173152515,90.0,89.99060826014761,89.99060826014761,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,4.98,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874548415655,11.671874266371702,0.0,0.0,89.99060826149636,89.99403173152515,90.0,89.99060826149636,89.99060826149636,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,5.32,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874307025368,11.671874266404096,0.0,0.0,89.9906082616906,89.99403173152515,90.0,89.9906082616906,89.9906082616906,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,5.04,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874272268559,11.671874266408759,0.0,0.0,89.99060826171856,89.99403173152515,90.0,89.99060826171856,89.99060826171856,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,4.8,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874267270502,11.671874266409429,0.0,0.0,89.99060826172258,89.99403173152515,90.0,89.99060826172258,89.99060826172258,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,4.72,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.6718742665464,11.671874266409526,0.0,0.0,89.99060826172317,89.99403173152515,90.0,89.99060826172317,89.99060826172317,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,4.46,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874266440435,11.671874266409539,0.0,0.0,89.99060826172325,89.99403173152515,90.0,89.99060826172325,89.99060826172325,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.26,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,0.0,0.0,89.99060826172327,89.99403173152515,90.0,89.99060826172327,89.99060826172327,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,4.45,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,0.0,0.0,89.99060826172327,89.99403173152515,90.0,89.99060826172327,89.99060826172327,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,4.27,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,0.0,0.0,89.99060826172327,89.99403173152515,90.0,89.99060826172327,89.99060826172327,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,4.62,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,0.0,0.0,89.99060826172327,89.99403173152515,90.0,89.99060826172327,89.99060826172327,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 08:00:00,243.85,224.83,17.89,1.13,109.12,90.42,18.7,724.44,2.54,4.82,0.0,0.0,110.74188979949912,1069825.8089002557,15.027125973377544,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,27.04882803682991,0.0,89.99060826172327,89.99403173152515,90.0,89.99060826172327,89.99060826172327,180.0,0.0,0.5167537473182848,0.0,0.0,0.0,0.0
2018-07-04 09:00:00,527.42,498.64,25.35,3.43,330.66,304.16,26.5,951.63,5.21,5.27,0.0,0.0,331.6060539071339,1069825.8089002557,21.295124173669226,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,38.33122533324003,0.0,89.99060826172327,89.99403173152515,90.0,89.99060826172327,89.99060826172327,180.0,0.0,0.5167537473182848,0.0,0.0,0.0,0.0
2018-07-04 10:00:00,753.93,720.38,28.11,5.44,523.94,494.56,29.38,1026.26,6.25,5.24,0.0,0.0,524.5952187936064,1069825.8089002557,23.62553368235585,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,42.525962648115275,0.0,89.99060826172327,89.99403173152515,90.0,89.99060826172327,89.99060826172327,180.0,0.0,0.5167537473182848,0.0,0.0,0.0,0.0
2018-07-04 11:00:00,918.56,882.21,29.43,6.92,667.48,636.72,30.76,1060.46,7.02,5.64,0.0,0.0,668.0275704431245,1069825.8089002557,577.3236429896803,0.052941177500199145,0.0,0.0,409.8772414069755,12.972514612804279,1039.1826067399475,427.0993307255221,89.36351844819463,90.32980648086294,90.0,90.0109314300824,90.32980648086294,180.0,0.0,145.85581026443424,0.6393438678619404,427.0993307255221,0.0,384.38939765296993
2018-07-04 12:00:00,1011.11,973.33,30.0,7.77,748.84,717.48,31.36,1075.39,7.49,6.27,0.0,0.0,749.2766615676015,1069825.8089002557,671.6047012558446,0.052941177500199145,0.0,0.0,562.8356686738423,12.974445748209689,1208.8885196796411,577.9893715076392,89.14521581686454,90.45288401608312,90.0,90.02135351034099,90.45288401608312,180.0,0.0,197.38524984871603,0.7713964696276499,577.9893715076392,0.0,520.1904343568754
2018-07-04 13:00:00,1025.68,987.69,30.08,7.9,761.7,730.26,31.44,1077.64,7.73,6.6,0.0,0.0,761.9439043795127,1069825.8089002557,686.3654024269579,0.052941177500199145,0.0,0.0,589.4015339699358,12.974953580421625,1235.4577830496173,602.9495685176713,89.11012092863527,90.47426015913099,90.0,90.0240942130674,90.47426015913099,180.0,0.0,205.90923829204894,0.7913306544642311,602.9495685176713,0.0,542.6546116659042
2018-07-04 14:00:00,961.24,924.23,29.7,7.31,705.02,673.98,31.04,1067.98,8.0,7.29,0.0,0.0,705.2683508306186,1069825.8089002557,620.4332971585663,0.052941177500199145,0.0,0.0,491.6136843244817,12.974112605603107,1116.7799879296201,503.6387695719315,89.2561212864138,90.39557546209338,90.0,90.01955558411912,90.39557546209338,180.0,0.0,171.9942775178558,0.7141094152017157,503.6387695719315,0.0,453.27489261473835
2018-07-04 15:00:00,821.8,787.06,28.68,6.05,582.94,552.96,29.98,1042.32,8.42,7.19,0.0,0.0,583.3996338968083,1069825.8089002557,479.7272371972846,0.052941177500199145,0.0,0.0,278.5428011885123,12.972017250051051,863.5090679695902,289.15024140227075,89.56994258587778,90.22412862132659,90.0,90.00824722962848,90.22412862132659,180.0,0.0,98.7457476841331,0.49562979577291894,289.15024140227075,0.0,260.2352172620437
2018-07-04 16:00:00,616.47,585.64,26.62,4.21,405.88,378.06,27.82,987.09,8.54,7.25,0.0,0.0,406.50962469334723,1069825.8089002557,22.339790029476003,0.0,0.0,0.0,-86.95624636642398,11.661772180763327,40.21162396300636,0.0,89.93003091973412,90.00824722962848,90.0,89.93003091973412,89.93003091973412,180.0,0.0,11.806317443498441,0.0,0.0,0.0,0.0
2018-07-04 17:00:00,354.73,331.01,21.74,1.98,190.8,168.08,22.72,846.7,7.58,6.23,0.0,0.0,191.93489449325298,1069825.8089002557,18.24148433921441,0.0,0.0,0.0,-22.513089552112547,11.670419530422908,32.83467337014917,0.0,89.98188491067948,90.00824722962848,90.0,89.98188491067948,89.98188491067948,180.0,0.0,3.9792455880237014,0.0,0.0,0.0,0.0
2018-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,2.54,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-13.23304752977735,11.671664779293225,0.0,0.0,89.98935206838539,90.00824722962848,90.0,89.98935206838539,89.98935206838539,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,3.55,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.896688726238688,11.671844099525444,0.0,0.0,89.9904273654491,90.00824722962848,90.0,89.9904273654491,89.9904273654491,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,4.12,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.704248342070663,11.671869922271766,0.0,0.0,89.99058221202135,90.00824722962848,90.0,89.99058221202135,89.99058221202135,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,4.43,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.676536247571313,11.671873640838372,0.0,0.0,89.99060451047426,90.00824722962848,90.0,89.99060451047426,89.99060451047426,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,5.23,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.672545608146862,11.671874176325087,0.0,0.0,89.99060772153018,90.00824722962848,90.0,89.99060772153018,89.99060772153018,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,5.77,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.67197094199592,11.671874253437062,0.0,0.0,89.99060818393356,90.00824722962848,90.0,89.99060818393356,89.99060818393356,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,5.73,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671888188044115,11.671874264541461,0.0,0.0,89.99060825052128,90.00824722962848,90.0,89.99060825052128,89.99060825052128,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,5.97,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671876271173689,11.671874266140534,0.0,0.0,89.99060826011015,90.00824722962848,90.0,89.99060826011015,89.99060826011015,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,6.02,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874555109166,11.671874266370805,0.0,0.0,89.99060826149098,90.00824722962848,90.0,89.99060826149098,89.99060826149098,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,6.0,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874307996724,11.671874266403965,0.0,0.0,89.99060826168981,90.00824722962848,90.0,89.99060826168981,89.99060826168981,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,5.79,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874272409847,11.67187426640874,0.0,0.0,89.99060826171845,90.00824722962848,90.0,89.99060826171845,89.99060826171845,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,5.51,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874267288162,11.671874266409427,0.0,0.0,89.99060826172257,90.00824722962848,90.0,89.99060826172257,89.99060826172257,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,5.3,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.6718742665464,11.671874266409526,0.0,0.0,89.99060826172317,90.00824722962848,90.0,89.99060826172317,89.99060826172317,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,5.44,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.671874266440435,11.671874266409539,0.0,0.0,89.99060826172325,90.00824722962848,90.0,89.99060826172325,89.99060826172325,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 08:00:00,237.48,218.58,17.8,1.11,106.76,88.16,18.6,705.35,2.64,5.38,0.0,0.0,108.35309308996698,1069825.8089002557,14.94676670768652,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,26.904181351715717,0.0,89.99060826172327,90.00824722962848,90.0,89.99060826172327,89.99060826172327,180.0,0.0,2.6625042110258494,0.0,0.0,0.0,0.0
2018-07-05 09:00:00,140.71,4.88,134.35,1.49,143.4,2.98,140.42,9.31,4.13,5.58,0.0,1.0,143.38545391785416,1069825.8089002557,112.82397373615231,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,203.0831623710063,0.0,89.99060826172327,90.00824722962848,90.0,89.99060826172327,89.99060826172327,180.0,0.0,2.6625042110258494,0.0,0.0,0.0,0.0
2018-07-05 10:00:00,740.67,707.27,28.05,5.35,515.5,486.18,29.32,1007.59,5.52,6.95,0.0,0.0,516.092554352706,1069825.8089002557,23.54517441666483,0.0,0.0,0.0,-11.671874266422774,11.671874266409544,42.381315963001086,0.0,89.99060826172327,90.00824722962848,90.0,89.99060826172327,89.99060826172327,180.0,0.0,2.6625042110258494,0.0,0.0,0.0,0.0
2018-07-05 11:00:00,902.66,866.47,29.37,6.81,656.74,626.04,30.7,1041.22,6.1,6.78,0.0,0.0,657.2039868818003,1069825.8089002557,568.2349929432559,0.052941177500199145,0.0,0.0,391.15414807977817,12.972340466123656,1022.8230358793456,408.1795413575322,89.39125791914549,90.31474100052567,90.0,90.00999158367021,90.31474100052567,180.0,0.0,139.3946406727755,0.6210850048159312,408.1795413575322,0.0,367.36158722177896
2018-07-05 12:00:00,994.3,956.7,29.95,7.65,737.24,705.94,31.3,1056.45,6.51,6.8,0.0,0.0,737.5983135951618,1069825.8089002557,661.4303249031079,0.052941177500199145,0.0,0.0,541.5970927647022,12.97422469161246,1190.5746413748525,556.6976374107672,89.17629760290914,90.43579446030517,90.0,90.02016049736449,90.43579446030517,180.0,0.0,190.11405341916745,0.754743641830391,556.6976374107672,0.0,501.0278736696905
2018-07-05 13:00:00,351.2,9.7,337.76,3.74,360.2,7.18,353.02,10.58,6.43,7.68,0.0,1.0,360.19908791955476,1069825.8089002557,290.18603120213953,0.0,0.0,0.0,-157.4048640568229,11.652318984173995,522.3348809734256,0.0,89.87334465288414,90.02016049736449,90.0,89.87334465288414,89.87334465288414,180.0,0.0,22.161036080727413,0.0,0.0,0.0,0.0
2018-07-05 14:00:00,215.8,9.09,204.42,2.29,220.3,6.64,213.66,10.5,7.14,7.49,0.0,1.0,220.34329054661978,1069825.8089002557,177.59904554903287,0.0,0.0,0.0,-32.657939135836486,11.669058236750608,319.6782971721628,0.0,89.97372188818863,90.02016049736449,90.0,89.97372188818863,89.97372188818863,180.0,0.0,7.009650062821554,0.0,0.0,0.0,0.0
2018-07-05 15:00:00,213.25,7.73,203.26,2.26,217.88,5.44,212.44,10.23,7.07,7.13,0.0,1.0,217.830282487473,1069825.8089002557,175.15877065433432,0.0,0.0,0.0,-14.69394167434619,11.671468748199961,315.2858021530731,0.0,89.98817656433671,90.02016049736449,90.0,89.98817656433671,89.98817656433671,180.0,0.0,4.8277970020257355,0.0,0.0,0.0,0.0
2018-07-05 16:00:00,179.06,5.75,171.42,1.9,182.88,3.72,179.16,9.68,5.9,6.74,0.0,1.0,182.9357334456205,1069825.8089002557,144.0032523371307,0.0,0.0,0.0,-12.107062639019867,11.671815870356157,259.2058665184527,0.0,89.99025808871735,90.02016049736449,90.0,89.99025808871735,89.99025808871735,180.0,0.0,4.513602460792092,0.0,0.0,0.0,0.0
2018-07-05 17:00:00,346.77,323.18,21.64,1.95,187.58,164.96,22.62,824.59,4.73,4.81,0.0,0.0,188.60221572247113,1069825.8089002557,18.161125073523383,0.0,0.0,0.0,-11.734542928005913,11.671865857171754,32.690026685034965,0.0,89.99055783557453,90.02016049736449,90.0,89.99055783557453,89.99055783557453,180.0,0.0,4.468357337960999,0.0,0.0,0.0,0.0
2018-07-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,3.34,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.680898774869098,11.671873055449623,0.0,0.0,89.99060100017988,90.02016049736449,90.0,89.99060100017988,89.99060100017988,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,3.6,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.67317382749564,11.67187409202704,0.0,0.0,89.99060721603539,90.02016049736449,90.0,89.99060721603539,89.99060721603539,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,3.46,1.0,0.0,0.0,1069825.8089002557,0.0,0.0,0.0,0.0,-11.6720614077916,11.671874241297848,0.0,0.0,89.99060811114053,90.02016049736449,90.0,89.99060811114053,89.99060811114053,180.0,0.0,0.0,0.0,0.0,0.0,0.0
