,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-08-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,4.38,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670938553689622,11.670931605808276,0.0,0.0,89.98495558012637,90.18291047603435,90.0,89.98495558012637,89.98495558012637,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,4.59,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.67093308186162,11.670931606984535,0.0,0.0,89.98495558717983,90.18291047603435,90.0,89.98495558717983,89.98495558717983,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,4.55,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.6709319203096,11.670931607234229,0.0,0.0,89.98495558867712,90.18291047603435,90.0,89.98495558867712,89.98495558867712,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,4.67,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931673751406,11.670931607287232,0.0,0.0,89.98495558899495,90.18291047603435,90.0,89.98495558899495,89.98495558899495,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 07:00:00,3.02,0.96,2.03,0.02,2.34,0.22,2.12,10.0,5.84,4.54,0.0,1.0,2.3799278519697924,667803.6502384292,1.6875380654280783,0.0,0.0,0.0,-11.670931621408089,11.670931607298483,3.0375686620473035,0.0,89.98495558906242,90.18291047603435,90.0,89.98495558906242,89.98495558906242,180.0,0.0,29.88019043904048,0.0,0.0,0.0,0.0
2018-08-29 08:00:00,59.15,3.18,55.34,0.62,60.14,2.3,57.84,9.17,7.28,5.47,0.0,1.0,60.11795217552706,667803.6502384292,46.44747777325249,0.0,0.0,0.0,-11.670931610295607,11.670931607300872,83.60546396290073,0.0,89.98495558907675,90.18291047603435,90.0,89.98495558907675,89.98495558907675,180.0,0.0,29.88019043687827,0.0,0.0,0.0,0.0
2018-08-29 09:00:00,164.27,5.92,156.6,1.75,168.4,4.72,163.68,10.3,9.91,6.03,0.0,1.0,168.42412482062187,667803.6502384292,131.54761366951286,0.0,0.0,0.0,-11.67093160793641,11.670931607301378,236.78571585184062,0.0,89.98495558907979,90.18291047603435,90.0,89.98495558907979,89.98495558907979,180.0,0.0,29.880190436419227,0.0,0.0,0.0,0.0
2018-08-29 10:00:00,307.71,8.21,296.22,3.28,316.38,6.78,309.6,10.77,11.11,5.87,0.0,1.0,316.4036346642897,667803.6502384292,254.7956966433667,0.0,0.0,0.0,-11.670931607429292,11.670931607301489,458.6322757419232,0.0,89.98495558908044,90.18291047603435,90.0,89.98495558908044,89.98495558908044,180.0,0.0,29.880190436320557,0.0,0.0,0.0,0.0
2018-08-29 11:00:00,371.34,9.85,357.53,3.96,381.94,8.26,373.68,10.96,11.55,6.79,0.0,1.0,381.99353655353,667803.6502384292,308.0536693454849,0.052941177500199145,0.0,0.0,22.683492931913847,12.970532687028019,554.4966311590483,38.84900097983542,89.94134648662111,90.02924014982158,90.0,90.00023524096542,90.02924014982158,180.0,0.0,13.267060161980694,0.10170067622175952,38.84900097983542,0.0,34.96410088185188
2018-08-29 12:00:00,480.45,16.36,458.96,5.12,493.52,13.82,479.7,16.81,11.6,7.23,0.0,1.0,493.51156518565836,667803.6502384292,398.6958005504634,0.052941177500199145,0.0,0.0,152.56505050281083,12.982205293608516,717.652475077496,178.71961570782744,89.79232093024497,90.19666393300311,90.0,90.06323074209293,90.19666393300311,180.0,0.0,61.03332991632582,0.36213865756234787,178.71961570782744,0.0,160.8476541370447
2018-08-29 13:00:00,394.26,10.77,379.28,4.21,405.52,9.1,396.42,10.97,11.83,7.11,0.0,1.0,405.52758297716656,667803.6502384292,327.29601604094995,0.052941177500199145,0.0,0.0,64.93776820944476,12.976164045965662,589.1328568560177,71.09647569872627,89.92285626347422,90.08370801080866,90.0,90.03062693418829,90.08370801080866,180.0,0.0,24.27967763931636,0.17531847076042023,71.09647569872627,0.0,63.98682812885364
2018-08-29 14:00:00,351.46,9.99,337.72,3.75,361.38,8.4,352.98,10.82,11.33,5.99,0.0,1.0,361.3854276205415,667803.6502384292,291.56963888441015,0.052941177500199145,0.0,0.0,6.479300249744162,12.970266690445495,524.8253749198049,12.79449046676919,89.97940533042518,90.00835214006106,90.0,89.99879969288122,90.00835214006106,180.0,0.0,4.369360098927472,0.035404002178537036,12.79449046676919,0.0,11.515041420092272
2018-08-29 15:00:00,188.3,8.45,177.84,2.0,192.9,7.02,185.88,10.55,10.8,5.7,0.0,1.0,192.88996973179076,667803.6502384292,155.6752711394536,0.0,0.0,0.0,-12.584933829260585,11.670735127573943,280.215501360538,0.0,89.98377739478806,89.99879969288122,90.0,89.98377739478806,89.98377739478806,180.0,0.0,2.267532439950475,0.0,0.0,0.0,0.0
2018-08-29 16:00:00,124.24,6.29,116.63,1.32,126.98,5.08,121.9,10.06,9.45,4.67,0.0,1.0,127.00279900191057,667803.6502384292,102.06092930511008,0.0,0.0,0.0,-11.86495359224399,11.670889899102313,183.70968147493937,0.0,89.98470548509859,89.99879969288122,90.0,89.98470548509859,89.98470548509859,180.0,0.0,2.1274423636342266,0.0,0.0,0.0,0.0
2018-08-29 17:00:00,60.64,3.67,56.33,0.64,61.64,2.76,58.88,9.04,7.53,3.07,0.0,1.0,61.65477831985034,667803.6502384292,47.33142816312823,0.0,0.0,0.0,-11.712118083360513,11.670922753594816,85.19657474025078,0.0,89.98490249766589,89.99879969288122,90.0,89.98490249766589,89.98490249766589,180.0,0.0,2.0977044111148087,0.0,0.0,0.0,0.0
2018-08-29 18:00:00,10.45,0.91,9.43,0.11,10.32,0.46,9.86,5.72,5.9,2.54,0.0,1.0,10.375304585194499,667803.6502384292,7.955536648901137,0.0,0.0,0.0,-11.679674563993125,11.670929727859969,14.319966648183932,0.0,89.98494431897488,89.99879969288122,90.0,89.98494431897488,89.98494431897488,180.0,0.0,2.0913917168622844,0.0,0.0,0.0,0.0
2018-08-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.11,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.672787539122032,11.670931208338615,0.0,0.0,89.98495319669225,89.99879969288122,90.0,89.98495319669225,89.98495319669225,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,5.82,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.671325579618829,11.670931522610722,0.0,0.0,89.98495508123071,89.99879969288122,90.0,89.98495508123071,89.98495508123071,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,6.77,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.67101523871167,11.670931589323576,0.0,0.0,89.98495548127556,89.99879969288122,90.0,89.98495548127556,89.98495548127556,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,7.37,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670949360346807,11.670931603485208,0.0,0.0,89.98495556619605,89.99879969288122,90.0,89.98495556619605,89.98495556619605,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,6.8,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670935375861538,11.6709316064914,0.0,0.0,89.98495558422275,89.99879969288122,90.0,89.98495558422275,89.98495558422275,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,5.98,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670932407274433,11.670931607129548,0.0,0.0,89.9849555880494,89.99879969288122,90.0,89.9849555880494,89.9849555880494,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,5.6,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931777115127,11.67093160726501,0.0,0.0,89.98495558886171,89.99879969288122,90.0,89.98495558886171,89.98495558886171,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,6.14,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931643346423,11.670931607293767,0.0,0.0,89.98495558903414,89.99879969288122,90.0,89.98495558903414,89.98495558903414,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,5.5,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931614947856,11.67093160729987,0.0,0.0,89.98495558907075,89.99879969288122,90.0,89.98495558907075,89.98495558907075,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,7.09,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931608928596,11.670931607301167,0.0,0.0,89.98495558907851,89.99879969288122,90.0,89.98495558907851,89.98495558907851,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,4.8,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931607638755,11.670931607301442,0.0,0.0,89.98495558908017,89.99879969288122,90.0,89.98495558908017,89.98495558908017,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,5.61,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931607374172,11.6709316073015,0.0,0.0,89.98495558908051,89.99879969288122,90.0,89.98495558908051,89.98495558908051,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 07:00:00,34.69,28.86,5.68,0.14,13.56,7.62,5.94,295.03,0.22,4.57,0.0,0.0,15.21772880572543,667803.6502384292,4.74117866624565,0.0,0.0,0.0,-11.670931607308026,11.670931607301513,8.534122004591197,0.0,89.9849555890806,89.99879969288122,90.0,89.9849555890806,89.9849555890806,180.0,0.0,2.0896905570161195,0.0,0.0,0.0,0.0
2018-08-30 08:00:00,330.91,304.68,23.67,2.57,247.3,222.56,24.74,872.99,1.21,5.23,0.0,0.0,248.1175025757343,667803.6502384292,19.84866352213284,0.0,0.0,0.0,-11.670931607297002,11.670931607301515,35.727596036808784,0.0,89.98495558908061,89.99879969288122,90.0,89.98495558908061,89.98495558908061,180.0,0.0,2.0896905570139745,0.0,0.0,0.0,0.0
2018-08-30 09:00:00,609.07,576.03,27.94,5.1,491.26,462.06,29.2,999.67,2.42,5.88,0.0,0.0,491.7449534391558,667803.6502384292,23.46481668369931,0.0,0.0,0.0,-11.670931607297002,11.670931607301515,42.23667203679294,0.0,89.98495558908061,89.99879969288122,90.0,89.98495558908061,89.98495558908061,180.0,0.0,2.0896905570139745,0.0,0.0,0.0,0.0
2018-08-30 10:00:00,844.6,807.39,29.95,7.27,700.82,669.52,31.3,1056.61,2.72,6.97,0.0,0.0,701.1338994278062,667803.6502384292,617.633037558638,0.052941177500199145,0.0,0.0,410.9270008821114,13.004281911884469,1111.7395204103398,465.2117477560491,89.47719011192095,90.52970532834556,90.0,90.18237530692544,90.52970532834556,180.0,0.0,158.87132461253688,0.6635134146782908,465.2117477560491,0.0,418.6905729804442
2018-08-30 11:00:00,1019.12,979.23,31.0,8.89,856.78,824.38,32.4,1088.03,4.46,6.76,0.0,0.0,856.8851433688501,667803.6502384292,797.818473415689,0.052941177500199145,0.0,0.0,706.8022431335569,13.034940776734995,1436.0733203580596,754.4352490041085,89.20423622330259,90.91110322142556,90.0,90.34783711204499,90.91110322142556,180.0,0.0,257.6420907722292,0.8804391753579026,754.4352490041085,0.0,678.9917241036977
2018-08-30 12:00:00,569.76,26.23,537.48,6.06,583.98,22.22,561.76,26.91,6.2,7.6,0.0,1.0,584.012004305861,667803.6502384292,472.73104255013766,0.052941177500199145,0.0,0.0,289.77694662344726,13.002829116143285,850.9159170065832,266.54225263364305,89.77050014489173,90.37353688691336,90.0,90.17453476204622,90.37353688691336,180.0,0.0,91.02504600404261,0.4563985854202554,266.54225263364305,0.0,239.88802737027873
2018-08-30 13:00:00,580.31,27.69,546.45,6.17,594.62,23.48,571.14,28.19,7.1,8.31,0.0,1.0,594.5929575236729,667803.6502384292,481.4815742221383,0.052941177500199145,0.0,0.0,275.14424320263885,12.99722146370398,866.6668747643147,281.8133137362649,89.71708795254061,90.3546746049181,90.0,90.14427100963353,90.3546746049181,180.0,0.0,96.24016302831382,0.47396005985329026,281.8133137362649,0.0,253.6319823626384
2018-08-30 14:00:00,519.38,20.1,493.75,5.53,533.02,16.96,516.06,21.77,8.73,8.11,0.0,1.0,533.090308897554,667803.6502384292,430.7609686454087,0.052941177500199145,0.0,0.0,207.6171108747067,12.990594330763376,775.3697803898223,213.1290859551329,89.78543629580413,90.26762877506215,90.0,90.10850525690701,90.26762877506215,180.0,0.0,72.78427589689078,0.3997992129999323,213.1290859551329,0.0,191.81617735961962
2018-08-30 15:00:00,902.01,863.78,30.43,7.8,752.0,720.2,31.8,1077.99,9.51,7.85,0.0,0.0,752.1942246263416,667803.6502384292,674.4272177967018,0.052941177500199145,0.0,0.0,545.8534177181363,13.019101746453726,1213.9690496944963,591.0427067340688,89.36643155540844,90.7036321858633,90.0,90.2623559778132,90.7036321858633,180.0,0.0,201.84300627476955,0.7857581026066426,591.0427067340688,0.0,531.938436060662
2018-08-30 16:00:00,681.98,647.42,28.8,5.76,555.68,525.58,30.1,1036.78,9.93,6.91,0.0,0.0,556.1654762166979,667803.6502384292,448.1066067240087,0.052941177500199145,0.0,0.0,259.1022137226551,12.998024064936995,806.5919304142748,248.3143931159773,89.77219838877593,90.33399563158517,90.0,90.14860254145812,90.33399563158517,180.0,0.0,84.80017270626054,0.44647574100630966,248.3143931159773,0.0,223.48295380437958
2018-08-30 17:00:00,411.2,382.5,25.41,3.28,316.46,289.9,26.56,944.22,8.76,5.77,0.0,0.0,317.3026087393393,667803.6502384292,21.37548343936025,0.0,0.0,0.0,-46.707236379974546,11.66339998051601,38.475872018354224,0.0,89.93979205082738,90.14860254145812,90.0,89.93979205082738,89.93979205082738,180.0,0.0,31.518783502428818,0.0,0.0,0.0,0.0
2018-08-30 18:00:00,106.71,91.73,14.33,0.65,62.52,47.54,14.98,580.19,7.35,4.0,0.0,0.0,64.21446231122664,667803.6502384292,12.05384387188824,0.0,0.0,0.0,-19.10834612762962,11.6693328133996,21.696919999947188,0.0,89.97536839210383,90.14860254145812,90.0,89.97536839210383,89.97536839210383,180.0,0.0,26.14873243308864,0.0,0.0,0.0,0.0
2018-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,1.17,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-13.249726377638236,11.670592219541925,0.0,0.0,89.98292044415118,90.14860254145812,90.0,89.98292044415118,89.98292044415118,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,2.15,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-12.006074003900926,11.670859562961578,0.0,0.0,89.98452357387389,90.14860254145812,90.0,89.98452357387389,89.98452357387389,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.82,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.742074752761862,11.67091631391874,0.0,0.0,89.9848638820301,90.14860254145812,90.0,89.9848638820301,89.9848638820301,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,4.94,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.686033686881471,11.670928360862492,0.0,0.0,89.98493612174941,90.14860254145812,90.0,89.98493612174941,89.98493612174941,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,5.05,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.67413743697281,11.67093091815599,0.0,0.0,89.98495145660682,90.14860254145812,90.0,89.98495145660682,89.98495145660682,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,5.45,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.671612132384253,11.670931461011518,0.0,0.0,89.98495471184995,90.14860254145812,90.0,89.98495471184995,89.98495471184995,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.15,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.671076067379525,11.670931576247458,0.0,0.0,89.98495540286439,90.14860254145812,90.0,89.98495540286439,89.98495540286439,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,5.15,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670962272907516,11.67093160070944,0.0,0.0,89.98495554955112,90.14860254145812,90.0,89.98495554955112,89.98495554955112,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,5.3,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670938116907347,11.670931605902169,0.0,0.0,89.9849555806894,90.14860254145812,90.0,89.9849555806894,89.9849555806894,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,4.98,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.67093298914736,11.670931607004466,0.0,0.0,89.98495558729934,90.14860254145812,90.0,89.98495558729934,89.98495558729934,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,4.96,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931900631246,11.670931607238458,0.0,0.0,89.98495558870249,90.14860254145812,90.0,89.98495558870249,89.98495558870249,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.62,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.670931669562178,11.670931607288132,0.0,0.0,89.98495558900035,90.14860254145812,90.0,89.98495558900035,89.98495558900035,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 07:00:00,42.43,35.59,6.66,0.18,17.6,10.64,6.96,358.66,1.39,5.8,0.0,0.0,19.589286219487423,667803.6502384292,5.625127140214512,0.0,0.0,0.0,-11.670931620515121,11.670931607298675,10.125229333308685,0.0,89.98495558906357,90.14860254145812,90.0,89.98495558906357,89.98495558906357,180.0,0.0,24.701598314220835,0.0,0.0,0.0,0.0
2018-08-31 08:00:00,346.96,320.02,24.23,2.71,261.66,236.34,25.32,913.15,3.32,6.02,0.0,0.0,262.60260123538507,667803.6502384292,20.330816050827963,0.0,0.0,0.0,-11.670931610097169,11.670931607300913,36.595470629681834,0.0,89.984955589077,90.14860254145812,90.0,89.984955589077,89.984955589077,180.0,0.0,24.701598312193763,0.0,0.0,0.0,0.0
2018-08-31 09:00:00,628.02,594.34,28.4,5.28,509.24,479.56,29.68,1028.59,6.73,4.75,0.0,0.0,509.76202281885685,667803.6502384292,23.86661147942892,0.0,0.0,0.0,-11.670931607892312,11.670931607301387,42.95990270345784,0.0,89.98495558907985,90.14860254145812,90.0,89.98495558907985,89.98495558907985,180.0,0.0,24.701598311764755,0.0,0.0,0.0,0.0
2018-08-31 10:00:00,862.67,824.93,30.29,7.46,718.6,686.94,31.66,1077.23,9.38,3.36,0.0,0.0,718.8828525493607,667803.6502384292,634.6532214093362,0.052941177500199145,0.0,0.0,468.4293433092243,13.009280474499418,1142.375852796744,528.3598910251882,89.408444393702,90.60382870575957,90.0,90.20935188278057,90.60382870575957,180.0,0.0,180.4366208811343,0.7349735623147436,528.3598910251882,0.0,475.5239019226694
2018-08-31 11:00:00,1032.89,992.59,31.27,9.04,871.2,838.52,32.68,1101.09,11.35,1.79,0.0,0.0,871.3346633310122,667803.6502384292,812.4189794360987,0.052941177500199145,0.0,0.0,766.7188732081946,13.040824105811058,1462.3542324430732,815.356207972041,89.14364152012826,90.98833873561401,90.0,90.3795886545037,90.98833873561401,180.0,0.0,278.44679635971045,0.935755505071987,815.356207972041,0.0,733.820587174837
2018-08-31 12:00:00,1125.89,1084.29,31.69,9.9,954.72,921.6,33.12,1111.39,12.37,3.08,0.0,0.0,954.8088601072113,667803.6502384292,910.3694427626917,0.052941177500199145,0.0,0.0,937.9720354821325,13.059969764419188,1638.6650748052562,972.6375912986625,89.00855514118606,91.20909257354094,90.0,90.48291522086383,91.20909257354094,180.0,0.0,332.15890020601125,1.0186725657211113,972.6375912986625,0.0,875.3738321687963
2018-08-31 13:00:00,1135.01,1093.3,31.73,9.99,963.06,929.9,33.16,1111.94,13.11,4.67,0.0,0.0,963.1591782013793,667803.6502384292,920.2501825506256,0.052941177500199145,0.0,0.0,972.9954872151454,13.065599296236009,1656.4504072682948,992.4139279879049,89.00895927016917,91.25423954358722,90.0,90.51329705335927,91.25423954358722,180.0,0.0,338.91258349315734,1.030373743456566,992.4139279879049,0.0,893.1725351891145
2018-08-31 14:00:00,1059.73,1019.07,31.36,9.29,895.64,862.86,32.78,1103.16,13.91,7.17,0.0,0.0,895.8274581230035,667803.6502384292,841.3506976997588,0.052941177500199145,0.0,0.0,871.7869993870672,13.05756153626004,1514.4313277911908,875.7740704073395,89.14238756698187,91.12377677243505,90.0,90.4699183346355,91.12377677243505,180.0,0.0,299.07969284535,0.9776146762037401,875.7740704073395,0.0,788.1966633666055
2018-08-31 15:00:00,905.9,867.49,30.54,7.86,757.92,726.0,31.92,1082.68,13.39,8.69,0.0,0.0,758.1763857359957,667803.6502384292,680.6261797053625,0.052941177500199145,0.0,0.0,636.8958097988037,13.036057674552294,1225.1271816600683,625.6650849045512,89.40545855524823,90.82099035431398,90.0,90.35386486062228,90.82099035431398,180.0,0.0,213.66666100342408,0.8252236506907165,625.6650849045512,0.0,563.0985764140961
2018-08-31 16:00:00,684.46,649.75,28.89,5.81,560.28,530.08,30.2,1041.02,12.72,8.53,0.0,0.0,560.6268819733102,667803.6502384292,452.580662205977,0.052941177500199145,0.0,0.0,294.31884274827434,13.003374735627805,814.6452306643289,270.4400154232672,89.76753640731044,90.37939161676306,90.0,90.1774793976437,90.37939161676306,180.0,0.0,92.35614467126396,0.48238859769150716,270.4400154232672,0.0,243.39601388094047
2018-08-31 17:00:00,412.4,383.6,25.49,3.32,319.66,293.02,26.64,948.74,11.81,7.42,0.0,0.0,320.3718657995758,667803.6502384292,21.37548343936025,0.0,0.0,0.0,-47.47495941465218,11.663234945892372,38.475872018354224,0.0,89.93880241767772,90.1774793976437,90.0,89.93880241767772,89.93880241767772,180.0,0.0,36.02696414264161,0.0,0.0,0.0,0.0
2018-08-31 18:00:00,111.29,96.0,14.6,0.69,66.26,51.0,15.26,612.02,9.83,5.4,0.0,0.0,68.07870321754015,667803.6502384292,12.294920902598557,0.0,0.0,0.0,-19.271316351878713,11.66929778028426,22.130858675836734,0.0,89.9751583153847,90.1774793976437,90.0,89.9751583153847,89.9751583153847,180.0,0.0,30.539243360982027,0.0,0.0,0.0,0.0
2018-08-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,2.78,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-13.284321267712114,11.67058478280445,0.0,0.0,89.98287584961841,90.1774793976437,90.0,89.98287584961841,89.98287584961841,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,1.46,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-12.013417716061415,11.670857984310532,0.0,0.0,89.98451410746391,90.1774793976437,90.0,89.98451410746391,89.98451410746391,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,2.37,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.743633656631546,11.670915978806855,0.0,0.0,89.98486187252553,90.1774793976437,90.0,89.98486187252553,89.98486187252553,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,3.37,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.686364606892528,11.670928289725822,0.0,0.0,89.98493569517707,90.1774793976437,90.0,89.98493569517707,89.98493569517707,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.64,1.0,0.0,0.0,667803.6502384292,0.0,0.0,0.0,0.0,-11.674207683810868,11.670930903055284,0.0,0.0,89.98495136605516,90.1774793976437,90.0,89.98495136605516,89.98495136605516,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,4.66,1.0,0.0,0.0,634301.0428695652,0.0,0.0,0.0,0.0,-11.542112541203167,11.670828248476182,0.0,0.0,89.98433579598746,90.1774793976437,90.0,89.98433579598746,89.98433579598746,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.06,1.0,0.0,0.0,634301.0428695652,0.0,0.0,0.0,0.0,-11.64235816569247,11.670805560838149,0.0,0.0,89.98419974914961,90.1774793976437,90.0,89.98419974914961,89.98419974914961,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,5.0,1.0,0.0,0.0,634301.0428695652,0.0,0.0,0.0,0.0,-11.664513401852304,11.67080054665443,0.0,0.0,89.9841696815049,90.1774793976437,90.0,89.9841696815049,89.9841696815049,180.0,0.0,0.0,0.0,0.0,0.0,0.0
