,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,6.64,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745875543186,11.671745860632733,0.0,0.0,89.9898382741259,90.03591575297385,90.0,89.9898382741259,89.9898382741259,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.9,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745862925839,11.671745860634566,0.0,0.0,89.98983827413689,90.03591575297385,90.0,89.98983827413689,89.98983827413689,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,7.33,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745860983453,11.671745860634848,0.0,0.0,89.98983827413858,90.03591575297385,90.0,89.98983827413858,89.98983827413858,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,7.68,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745860689647,11.671745860634891,0.0,0.0,89.98983827413883,90.03591575297385,90.0,89.98983827413883,89.98983827413883,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 08:00:00,293.31,272.32,19.54,1.45,140.04,119.62,20.42,819.82,5.31,8.26,0.0,0.0,141.60538742624152,988750.6906189261,16.393227359222905,0.0,0.0,0.0,-11.671745860657003,11.671745860634896,29.50781064814696,0.0,89.98983827413886,90.03591575297385,90.0,89.98983827413886,89.98983827413886,180.0,0.0,6.955139444147915,0.0,0.0,0.0,0.0
2018-06-06 09:00:00,578.0,548.02,26.16,3.82,368.68,341.34,27.34,1008.66,8.19,7.01,0.0,0.0,369.5209408541385,988750.6906189261,21.937995233746395,0.0,0.0,0.0,-11.671745860640678,11.671745860634898,39.488393296341464,0.0,89.98983827413888,90.03591575297385,90.0,89.98983827413888,89.98983827413888,180.0,0.0,6.955139444145771,0.0,0.0,0.0,0.0
2018-06-06 10:00:00,804.98,770.41,28.72,5.85,563.8,533.78,30.02,1074.06,12.44,5.96,0.0,0.0,564.4577153070846,988750.6906189261,24.10768774377648,0.0,0.0,0.0,-11.671745860640678,11.671745860634898,43.393839999894375,0.0,89.98983827413888,90.03591575297385,90.0,89.98983827413888,89.98983827413888,180.0,0.0,6.955139444145771,0.0,0.0,0.0,0.0
2018-06-06 11:00:00,966.92,929.63,29.97,7.32,705.6,674.28,31.32,1103.61,15.59,3.1,0.0,0.0,706.043797062264,988750.6906189261,614.1249145945491,0.052941177500199145,0.0,0.0,506.6756399881645,12.978752930956611,1105.4248987750511,531.1048196812008,89.23953044766083,90.44112500525151,90.0,90.04459880124658,90.44112500525151,180.0,0.0,181.37402294299338,0.7522264509525378,531.1048196812008,0.0,477.9943377130807
2018-06-06 12:00:00,1052.28,1013.69,30.48,8.1,781.1,749.24,31.86,1114.12,16.97,0.61,0.0,0.0,781.5290806729391,988750.6906189261,702.369408722899,0.052941177500199145,0.0,0.0,660.4111452099892,12.983178339088049,1264.2649957505805,678.3883296659109,89.04015598655216,90.57497113914084,90.0,90.06848213878658,90.57497113914084,180.0,0.0,231.6718205324132,0.8680269825427117,678.3883296659109,0.0,610.5494966993198
2018-06-06 13:00:00,1057.27,1018.61,30.5,8.15,785.84,753.96,31.88,1112.83,18.1,1.38,0.0,0.0,786.0788729023546,988750.6906189261,708.0891447671938,0.052941177500199145,0.0,0.0,680.2432568966442,12.984170003159502,1274.5605211193224,694.3465047998853,89.02131787247113,90.59223749197385,90.0,90.07383401753795,90.59223749197385,180.0,0.0,237.12158923271573,0.8833038626724876,694.3465047998853,0.0,624.9118543198969
2018-06-06 14:00:00,981.93,944.44,30.02,7.47,719.58,688.2,31.38,1100.45,17.54,2.62,0.0,0.0,719.97698027199,988750.6906189261,631.4250884217996,0.052941177500199145,0.0,0.0,563.001101082152,12.981973767941355,1136.5652131431877,573.5046566370013,89.19264163234486,90.49016341831091,90.0,90.06198122894212,90.49016341831091,180.0,0.0,195.85370513720946,0.7965597128124083,573.5046566370013,0.0,516.1541909733012
2018-06-06 15:00:00,830.21,795.18,28.93,6.09,587.0,556.76,30.24,1070.76,16.95,4.16,0.0,0.0,587.3538787493532,988750.6906189261,478.69304856244514,0.052941177500199145,0.0,0.0,327.5354122798742,12.976997475695304,861.6475283384608,334.896739250693,89.52747596402105,90.28516085846438,90.0,90.03512484329808,90.28516085846438,180.0,0.0,114.36832545569588,0.5701788161572804,334.896739250693,0.0,301.4070653256237
2018-06-06 16:00:00,613.08,582.25,26.67,4.15,399.96,372.08,27.88,1010.3,15.93,4.58,0.0,0.0,400.5548023585174,988750.6906189261,22.420149295167025,0.0,0.0,0.0,-93.45192498984879,11.659872311821578,40.35627064812056,0.0,89.91863832075512,90.03512484329808,90.0,89.91863832075512,89.91863832075512,180.0,0.0,17.58299343051183,0.0,0.0,0.0,0.0
2018-06-06 17:00:00,339.8,316.73,21.24,1.83,176.64,154.44,22.2,854.72,13.97,3.39,0.0,0.0,177.79494297325328,988750.6906189261,17.8396895434848,0.0,0.0,0.0,-24.26521382785883,11.669917432790525,32.11144270348425,0.0,89.9788740730115,90.03512484329808,90.0,89.9788740730115,89.9788740730115,180.0,0.0,8.490741270480115,0.0,0.0,0.0,0.0
2018-06-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,1.81,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-13.61103527196052,11.671464297941668,0.0,0.0,89.98814987828118,90.03512484329808,90.0,89.98814987828118,89.98814987828118,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,2.71,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.970380313879886,11.671702502320015,0.0,0.0,89.98957827520789,90.03512484329808,90.0,89.98957827520789,89.98957827520789,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,4.12,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.717733084687474,11.67173918381473,0.0,0.0,89.98979823646418,90.03512484329808,90.0,89.98979823646418,89.98979823646418,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,4.9,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.678827510971272,11.671744832460078,0.0,0.0,89.9898321086697,90.03512484329808,90.0,89.9898321086697,89.9898321086697,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,5.33,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.672836375936614,11.671745702304522,0.0,0.0,89.98983732470786,90.03512484329808,90.0,89.98983732470786,89.98983732470786,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,5.02,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671913790932786,11.671745836253336,0.0,0.0,89.98983812793439,90.03512484329808,90.0,89.98983812793439,89.98983812793439,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,5.33,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671771720505122,11.67174585688034,0.0,0.0,89.9898382516246,90.03512484329808,90.0,89.9898382516246,89.9898382516246,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,4.95,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671749842841832,11.671745860056728,0.0,0.0,89.98983827067187,90.03512484329808,90.0,89.98983827067187,89.98983827067187,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,5.05,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671746473863323,11.671745860545865,0.0,0.0,89.98983827360499,90.03512484329808,90.0,89.98983827360499,89.98983827360499,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,4.71,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745955066749,11.671745860621188,0.0,0.0,89.98983827405667,90.03512484329808,90.0,89.98983827405667,89.98983827405667,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,4.75,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745875184088,11.671745860632786,0.0,0.0,89.98983827412621,90.03512484329808,90.0,89.98983827412621,89.98983827412621,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,4.57,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745862876872,11.671745860634573,0.0,0.0,89.98983827413693,90.03512484329808,90.0,89.98983827413693,89.98983827413693,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,4.65,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745860983453,11.671745860634848,0.0,0.0,89.98983827413858,90.03512484329808,90.0,89.98983827413858,89.98983827413858,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,4.62,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745860689647,11.671745860634891,0.0,0.0,89.98983827413883,90.03512484329808,90.0,89.98983827413883,89.98983827413883,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 08:00:00,270.02,249.41,19.27,1.34,128.86,108.72,20.14,753.14,6.7,4.44,0.0,0.0,130.3216512847987,988750.6906189261,16.152151094875343,0.0,0.0,0.0,-11.671745860657003,11.671745860634896,29.073873351710436,0.0,89.98983827413886,90.03512484329808,90.0,89.98983827413886,89.98983827413886,180.0,0.0,6.835756022532859,0.0,0.0,0.0,0.0
2018-06-07 09:00:00,545.4,515.81,25.99,3.61,347.52,320.36,27.16,951.28,8.57,4.27,0.0,0.0,348.47899304126054,988750.6906189261,21.85763750078088,0.0,0.0,0.0,-11.671745860640678,11.671745860634898,39.34374937013331,0.0,89.98983827413888,90.03512484329808,90.0,89.98983827413888,89.98983827413888,180.0,0.0,6.835756022530713,0.0,0.0,0.0,0.0
2018-06-07 10:00:00,764.6,730.46,28.59,5.55,535.14,505.26,29.88,1019.78,12.16,2.93,0.0,0.0,535.7796508133414,988750.6906189261,24.027328478085458,0.0,0.0,0.0,-11.671745860640678,11.671745860634898,43.24919331478018,0.0,89.98983827413888,90.03512484329808,90.0,89.98983827413888,89.98983827413888,180.0,0.0,6.835756022530713,0.0,0.0,0.0,0.0
2018-06-07 11:00:00,920.91,884.11,29.83,6.97,671.64,640.46,31.18,1050.64,14.49,0.7,0.0,0.0,672.013886575197,988750.6906189261,583.9286625028816,0.052941177500199145,0.0,0.0,455.41461599866045,12.977734144274992,1051.0716424284085,478.69309154977407,89.31347983021588,90.39649582300565,90.0,90.03910054538503,90.39649582300565,180.0,0.0,163.4752473561,0.7123261901466812,478.69309154977407,0.0,430.8237823947967
2018-06-07 12:00:00,1005.49,967.38,30.37,7.74,745.96,714.22,31.74,1064.09,15.87,2.02,0.0,0.0,746.2821797193252,988750.6906189261,670.1524092511786,0.052941177500199145,0.0,0.0,604.7453995532143,12.981934455990654,1206.2743939470781,622.4673222267056,89.1182100492994,90.52650709151908,90.0,90.06176906758658,90.52650709151908,180.0,0.0,212.57461465060277,0.8340910973658971,622.4673222267056,0.0,560.2205900040351
2018-06-07 13:00:00,1012.05,973.84,30.41,7.8,751.82,720.04,31.78,1064.58,17.07,3.8,0.0,0.0,752.0993819700356,988750.6906189261,676.9934115315996,0.052941177500199145,0.0,0.0,626.5636994469282,12.98293520240873,1218.58819863671,640.6759618401494,89.09600961403457,90.54550267152253,90.0,90.0671699625515,90.54550267152253,180.0,0.0,218.79292428859873,0.8518501373608024,640.6759618401494,0.0,576.6083656561344
2018-06-07 14:00:00,940.4,903.34,29.91,7.15,688.78,657.52,31.26,1053.0,16.65,3.47,0.0,0.0,689.1837836288614,988750.6906189261,604.0128936922063,0.052941177500199145,0.0,0.0,515.9573463260173,12.98087207666414,1087.2232602863028,526.6100122164493,89.25778059005515,90.44920590047103,90.0,90.05603554803379,90.44920590047103,180.0,0.0,179.83903157777482,0.7641067952057891,526.6100122164493,0.0,473.9490109948043
2018-06-07 15:00:00,795.45,760.8,28.82,5.83,562.12,532.0,30.12,1024.61,16.05,3.36,0.0,0.0,562.5107463353629,988750.6906189261,458.16094557011354,0.052941177500199145,0.0,0.0,290.9950668376201,12.97612250652756,824.6897411968633,298.61137130934407,89.5777565765512,90.25334788226627,90.0,90.0304027513803,90.25334788226627,180.0,0.0,101.9767543126586,0.5308545183442862,298.61137130934407,0.0,268.75023417840964
2018-06-07 16:00:00,586.16,555.64,26.56,3.97,382.26,354.5,27.76,963.84,14.9,3.44,0.0,0.0,382.87277240683323,988750.6906189261,22.339790029476003,0.0,0.0,0.0,-84.55855844706173,11.661163527161102,40.21162396300636,0.0,89.92638111723727,90.0304027513803,90.0,89.92638111723727,89.92638111723727,180.0,0.0,15.70148777592198,0.0,0.0,0.0,0.0
2018-06-07 17:00:00,321.42,298.6,21.09,1.74,167.3,145.26,22.04,804.68,13.18,1.9,0.0,0.0,168.31844609267227,988750.6906189261,17.678971012102753,0.0,0.0,0.0,-22.895709286897592,11.670116269222412,31.822149333255872,0.0,89.98006639932471,90.0304027513803,90.0,89.98006639932471,89.98006639932471,180.0,0.0,7.597992696389619,0.0,0.0,0.0,0.0
2018-06-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,0.1,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-13.400142953660835,11.671494917099785,0.0,0.0,89.98833348662481,90.0304027513803,90.0,89.98833348662481,89.98833348662481,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,2.12,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.937904649457698,11.671707217415909,0.0,0.0,89.98960654936695,90.0304027513803,90.0,89.98960654936695,89.98960654936695,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,3.58,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.712732102246509,11.671739909900312,0.0,0.0,89.98980259044971,90.0304027513803,90.0,89.98980259044971,89.98980259044971,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,4.5,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.678057401233868,11.671744944271225,0.0,0.0,89.98983277914729,90.0304027513803,90.0,89.98983277914729,89.98983277914729,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,5.7,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.672717785428384,11.67174571952251,0.0,0.0,89.98983742795585,90.0304027513803,90.0,89.98983742795585,89.98983742795585,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,6.21,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671895528979979,11.671745838904762,0.0,0.0,89.98983814383372,90.0304027513803,90.0,89.98983814383372,89.98983814383372,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,5.92,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.67176890832213,11.671745857288638,0.0,0.0,89.98983825407296,90.0304027513803,90.0,89.98983825407296,89.98983825407296,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,5.19,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671749409787719,11.671745860119602,0.0,0.0,89.9898382710489,90.0304027513803,90.0,89.9898382710489,89.9898382710489,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,4.69,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671746407185623,11.671745860555546,0.0,0.0,89.98983827366304,90.0304027513803,90.0,89.98983827366304,89.98983827366304,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,4.16,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.67174594479985,11.671745860622678,0.0,0.0,89.9898382740656,90.0304027513803,90.0,89.9898382740656,89.9898382740656,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,3.69,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.6717458736008,11.671745860633015,0.0,0.0,89.98983827412759,90.0304027513803,90.0,89.98983827412759,89.98983827412759,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.26,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745862632033,11.671745860634609,0.0,0.0,89.98983827413714,90.0304027513803,90.0,89.98983827413714,89.98983827413714,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,3.83,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745860950807,11.671745860634852,0.0,0.0,89.9898382741386,90.0304027513803,90.0,89.9898382741386,89.9898382741386,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,4.28,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745860673324,11.671745860634893,0.0,0.0,89.98983827413885,90.0304027513803,90.0,89.98983827413885,89.98983827413885,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 08:00:00,266.17,245.72,19.14,1.31,126.36,106.36,20.0,743.91,4.56,4.13,0.0,0.0,127.81600746214858,988750.6906189261,16.07179182918432,0.0,0.0,0.0,-11.671745860640678,11.671745860634898,28.929226666596247,0.0,89.98983827413888,90.0304027513803,90.0,89.98983827413888,89.98983827413888,180.0,0.0,6.122982481385114,0.0,0.0,0.0,0.0
2018-06-08 09:00:00,541.99,512.52,25.89,3.57,344.54,317.48,27.06,946.89,7.77,4.51,0.0,0.0,345.4860687190666,988750.6906189261,21.777278235089856,0.0,0.0,0.0,-11.671745860640678,11.671745860634898,39.19910268501912,0.0,89.98983827413888,90.0304027513803,90.0,89.98983827413888,89.98983827413888,180.0,0.0,6.122982481385114,0.0,0.0,0.0,0.0
2018-06-08 10:00:00,761.94,727.92,28.49,5.52,532.52,502.74,29.78,1017.5,11.05,2.84,0.0,0.0,533.0498459770624,988750.6906189261,23.946969212394436,0.0,0.0,0.0,-11.671745860640678,11.671745860634898,43.104546629666,0.0,89.98983827413888,90.0304027513803,90.0,89.98983827413888,89.98983827413888,180.0,0.0,6.122982481385114,0.0,0.0,0.0,0.0
2018-06-08 11:00:00,919.65,882.92,29.77,6.95,669.94,638.82,31.12,1050.33,13.62,0.53,0.0,0.0,670.2823136925701,988750.6906189261,581.950401583396,0.052941177500199145,0.0,0.0,447.5805204888085,12.977578445626255,1047.5107726042024,470.6831367720042,89.32478133144906,90.38967525546661,90.0,90.03826026054082,90.38967525546661,180.0,0.0,160.73982175309408,0.7022162559817839,470.6831367720042,0.0,423.6148230948038
2018-06-08 12:00:00,1004.12,966.08,30.31,7.72,744.24,712.56,31.68,1063.46,15.0,2.16,0.0,0.0,744.5608253606914,988750.6906189261,668.2067791346635,0.052941177500199145,0.0,0.0,596.7505530237443,12.981754540334345,1202.7722595710084,614.4449672549455,89.12939965124538,90.51954656995665,90.0,90.06079808678193,90.51954656995665,180.0,0.0,209.8349543410284,0.8252448239635584,614.4449672549455,0.0,553.0004705294509
2018-06-08 13:00:00,1010.81,972.7,30.33,7.78,750.12,718.42,31.7,1064.0,16.08,4.23,0.0,0.0,750.4711067718863,988750.6906189261,675.1991168442213,0.052941177500199145,0.0,0.0,618.2328437757852,12.982745339003653,1215.3584680460253,632.3336904216412,89.1076304705042,90.53824961165218,90.0,90.06614529507334,90.53824961165218,180.0,0.0,215.94401147216882,0.842582325576254,632.3336904216412,0.0,569.1003213794771
2018-06-08 14:00:00,939.13,902.15,29.85,7.13,687.2,656.0,31.2,1051.94,17.11,5.34,0.0,0.0,687.514179259346,988750.6906189261,602.2690040005554,0.052941177500199145,0.0,0.0,515.2586907745547,12.980832556212107,1084.0842586922365,526.080976892245,89.25836923478145,90.44859763275598,90.0,90.05582226142438,90.44859763275598,180.0,0.0,179.65836429426537,0.7651929120341754,526.080976892245,0.0,473.47287920302045
2018-06-08 15:00:00,792.9,758.33,28.76,5.81,559.76,529.7,30.06,1021.36,16.58,6.14,0.0,0.0,560.2304726155119,988750.6906189261,456.0646073434082,0.052941177500199145,0.0,0.0,290.5112564554412,12.976107555059913,820.9163322095665,298.1552717028137,89.57836725814803,90.25292666434984,90.0,90.03032206030325,90.25292666434984,180.0,0.0,101.82099481390632,0.5322010962931656,298.1552717028137,0.0,268.33974453253234
2018-06-08 16:00:00,582.97,552.57,26.46,3.94,379.74,352.08,27.66,958.11,15.88,5.88,0.0,0.0,380.31810570076084,988750.6906189261,22.25943229651049,0.0,0.0,0.0,-84.450544343637,11.661179209576368,40.06698003679823,0.0,89.92647515712824,90.03032206030325,90.0,89.92647515712824,89.92647515712824,180.0,0.0,15.675113107028066,0.0,0.0,0.0,0.0
2018-06-08 17:00:00,318.49,295.74,21.03,1.72,165.54,143.56,21.98,796.02,14.58,4.01,0.0,0.0,166.61406169366535,988750.6906189261,17.678971012102753,0.0,0.0,0.0,-22.879076012607417,11.670118684184036,31.822149333255872,0.0,89.98008088068642,90.03032206030325,90.0,89.98008088068642,89.98008088068642,180.0,0.0,7.583626945496428,0.0,0.0,0.0,0.0
2018-06-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,1.73,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-13.3975815676478,11.671495288983808,0.0,0.0,89.98833571663417,90.03032206030325,90.0,89.98833571663417,89.98833571663417,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,0.74,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.937510217288684,11.671707274682959,0.0,0.0,89.98960689276987,90.03032206030325,90.0,89.98960689276987,89.98960689276987,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,1.98,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.712671362975406,11.671739918718961,0.0,0.0,89.9898026433309,90.03032206030325,90.0,89.9898026433309,89.9898026433309,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,2.26,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.67804804789509,11.671744945629223,0.0,0.0,89.98983278729055,90.03032206030325,90.0,89.98983278729055,89.98983278729055,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,3.36,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.672716345108459,11.671745719731627,0.0,0.0,89.98983742920983,90.03032206030325,90.0,89.98983742920983,89.98983742920983,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69,4.63,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671895307188894,11.671745838936964,0.0,0.0,89.98983814402682,90.03032206030325,90.0,89.98983814402682,89.98983814402682,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,5.14,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671768874175314,11.671745857293594,0.0,0.0,89.9898382541027,90.03032206030325,90.0,89.9898382541027,89.9898382541027,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,4.76,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671749404531852,11.671745860120366,0.0,0.0,89.98983827105347,90.03032206030325,90.0,89.98983827105347,89.98983827105347,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47,4.9,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671746406369495,11.671745860555665,0.0,0.0,89.98983827366375,90.03032206030325,90.0,89.98983827366375,89.98983827366375,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,5.24,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.67174594466927,11.671745860622698,0.0,0.0,89.98983827406572,90.03032206030325,90.0,89.98983827406572,89.98983827406572,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,4.78,1.0,0.0,0.0,988750.6906189261,0.0,0.0,0.0,0.0,-11.671745873568156,11.67174586063302,0.0,0.0,89.98983827412762,90.03032206030325,90.0,89.98983827412762,89.98983827412762,180.0,0.0,0.0,0.0,0.0,0.0,0.0
