,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-07-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,5.72,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,5.28,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,5.0,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,5.4,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,6.06,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,5.67,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,5.65,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.04,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,6.29,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,0.0,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 08:00:00,246.01,226.81,18.01,1.19,114.74,95.92,18.82,737.81,0.07,6.55,0.0,0.0,116.3649232657106,1018074.3823657287,15.107483706343059,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,27.193471963038053,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.344712040885145,0.0,0.0,0.0,0.0
2018-07-14 09:00:00,531.74,502.93,25.28,3.53,340.66,314.24,26.42,960.34,2.87,6.48,0.0,0.0,341.5708224102929,1018074.3823657287,21.214764907978203,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,38.18657864812584,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.344712040885145,0.0,0.0,0.0,0.0
2018-07-14 10:00:00,762.67,729.13,27.96,5.59,538.54,509.32,29.22,1035.27,5.64,6.17,0.0,0.0,539.0519449347402,1018074.3823657287,23.46481668369931,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,42.23667203679294,0.0,89.99013092201487,90.02553939339357,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.344712040885145,0.0,0.0,0.0,0.0
2018-07-14 11:00:00,932.31,895.91,29.28,7.12,686.72,656.12,30.6,1070.75,6.92,4.37,0.0,0.0,687.0316414053767,1018074.3823657287,598.1678195648948,0.052941177500199145,0.0,0.0,437.690493606812,12.975630300046612,1076.7021263574152,458.5315162608054,89.3326873259191,90.37008889714473,90.0,90.02774637864027,90.37008889714473,180.0,0.0,156.5900038344464,0.667409604778673,458.5315162608054,0.0,412.67836463472486
2018-07-14 12:00:00,1028.74,990.9,29.83,8.01,771.6,740.42,31.18,1086.48,7.44,4.89,0.0,0.0,771.882090031447,1018074.3823657287,696.5905019582091,0.052941177500199145,0.0,0.0,599.0163144154426,12.979129322448697,1253.8629630800685,615.9440375759976,89.11295935409322,90.50649783445573,90.0,90.0466301359361,90.50649783445573,180.0,0.0,210.34689173027417,0.797976848447026,615.9440375759976,0.0,554.3496338183979
2018-07-14 13:00:00,1046.41,1008.32,29.93,8.17,787.08,755.8,31.28,1089.99,8.03,5.26,0.0,0.0,787.3654761569302,1018074.3823657287,714.4309249082245,0.052941177500199145,0.0,0.0,633.7142861347564,12.980151921248076,1285.9757259153707,647.8484253284659,89.07011633100511,90.5358366806823,90.0,90.05214896528882,90.5358366806823,180.0,0.0,221.24234389293943,0.8228052219035101,647.8484253284659,0.0,583.0635827956193
2018-07-14 14:00:00,984.02,946.89,29.55,7.59,731.84,700.96,30.88,1082.19,8.22,6.0,0.0,0.0,732.2091247530682,1018074.3823657287,649.961876861472,0.052941177500199145,0.0,0.0,538.8356395005917,12.978785606473075,1169.9314339194082,550.2725595567458,89.21065162314126,90.45561210599239,90.0,90.04477514665152,90.45561210599239,180.0,0.0,187.91986843925068,0.7515237668505168,550.2725595567458,0.0,495.24530360107127
2018-07-14 15:00:00,843.89,808.97,28.61,6.32,608.94,579.04,29.9,1057.2,8.55,5.75,0.0,0.0,609.2908103770849,1018074.3823657287,507.85630972999377,0.052941177500199145,0.0,0.0,324.18787265182755,12.975197700076615,914.1414009333733,333.1141722710239,89.52046489605398,90.2741168337213,90.0,90.02541169429108,90.2741168337213,180.0,0.0,113.75957303567179,0.5467244320735157,333.1141722710239,0.0,299.80275504392154
2018-07-14 16:00:00,637.12,605.98,26.67,4.46,429.78,401.9,27.88,1004.68,8.95,4.89,0.0,0.0,430.3060237572732,1018074.3823657287,22.420149295167025,0.0,0.0,0.0,-95.11421486346691,11.660028722582735,40.35627064812056,0.0,89.91957624075512,90.02541169429108,90.0,89.91957624075512,89.91957624075512,180.0,0.0,15.975273736511264,0.0,0.0,0.0,0.0
2018-07-14 17:00:00,374.2,349.83,22.18,2.19,211.04,187.86,23.18,874.84,8.33,4.33,0.0,0.0,212.01588265969414,1018074.3823657287,18.643279134944017,0.0,0.0,0.0,-24.206772787026722,11.670027147594363,33.557904036814065,0.0,89.9795319798464,90.02541169429108,90.0,89.9795319798464,89.9795319798464,180.0,0.0,6.925288008122056,0.0,0.0,0.0,0.0
2018-07-14 18:00:00,1.22,0.0,1.21,0.01,1.26,0.0,1.26,0.0,6.43,2.09,1.0,0.0,1.2999999523162842,1018074.3823657287,1.0446664305788431,0.0,0.0,0.0,-13.55483779894954,11.671529141885628,1.880399664356105,0.0,89.98853871618127,90.02541169429108,90.0,89.98853871618127,89.98853871618127,180.0,0.0,5.565771195797808,0.0,0.0,0.0,0.0
2018-07-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,2.91,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.954671220269425,11.671754776107855,0.0,0.0,89.9898917359361,90.02541169429108,90.0,89.9898917359361,89.9898917359361,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,4.19,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.714289253772574,11.67178867157772,0.0,0.0,89.99009499074326,90.02541169429108,90.0,89.99009499074326,89.99009499074326,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,5.31,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.678178332214106,11.67179376345991,0.0,0.0,89.99012552430825,90.02541169429108,90.0,89.99012552430825,89.99012552430825,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,6.84,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.67275363802338,11.671794528378182,0.0,0.0,89.99013011115471,90.02541169429108,90.0,89.99013011115471,89.99013011115471,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,6.1,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671938723693843,11.67179464328657,0.0,0.0,89.99013080020497,90.02541169429108,90.0,89.99013080020497,89.99013080020497,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,5.62,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671816304749356,11.67179466054846,0.0,0.0,89.99013090371622,90.02541169429108,90.0,89.99013090371622,89.99013090371622,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,5.24,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671797914606115,11.671794663141593,0.0,0.0,89.990130919266,90.02541169429108,90.0,89.990130919266,89.990130919266,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,5.65,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671795151978763,11.671794663531143,0.0,0.0,89.99013092160193,90.02541169429108,90.0,89.99013092160193,89.99013092160193,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,6.4,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794736972059,11.671794663589662,0.0,0.0,89.99013092195284,90.02541169429108,90.0,89.99013092195284,89.99013092195284,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,5.99,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794674619372,11.671794663598455,0.0,0.0,89.99013092200556,90.02541169429108,90.0,89.99013092200556,89.99013092200556,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,5.92,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.67179466524126,11.671794663599778,0.0,0.0,89.99013092201349,90.02541169429108,90.0,89.99013092201349,89.99013092201349,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,6.19,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663846306,11.671794663599973,0.0,0.0,89.99013092201467,90.02541169429108,90.0,89.99013092201467,89.99013092201467,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,6.51,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663627821,11.671794663600005,0.0,0.0,89.99013092201486,90.02541169429108,90.0,89.99013092201486,89.99013092201486,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 08:00:00,262.26,242.6,18.39,1.27,122.64,103.42,19.22,789.19,-0.55,6.79,0.0,0.0,124.30602657120657,1018074.3823657287,15.428920769107151,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,27.772058703494814,0.0,89.99013092201487,90.02541169429108,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.325436570803387,0.0,0.0,0.0,0.0
2018-07-15 09:00:00,553.35,523.98,25.68,3.69,355.38,328.54,26.84,1000.01,2.33,6.69,0.0,0.0,356.2114980629303,1018074.3823657287,21.536200438016788,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,38.76516262967656,0.0,89.99013092201487,90.02541169429108,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.325436570803387,0.0,0.0,0.0,0.0
2018-07-15 10:00:00,787.79,753.63,28.38,5.78,557.24,527.58,29.66,1069.42,5.33,6.24,0.0,0.0,557.9067569070477,1018074.3823657287,23.86661147942892,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,42.95990270345784,0.0,89.99013092201487,90.02541169429108,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.325436570803387,0.0,0.0,0.0,0.0
2018-07-15 11:00:00,958.54,921.53,29.68,7.34,707.14,676.12,31.02,1100.41,6.82,4.19,0.0,0.0,707.4890856099966,1018074.3823657287,616.6181739210659,0.052941177500199145,0.0,0.0,464.95873125990056,12.976062661912236,1109.9127657759439,486.2881000991974,89.29294626758464,90.39314553681938,90.0,90.0300797779719,90.39314553681938,180.0,0.0,166.06896747282096,0.6873436071171616,486.2881000991974,0.0,437.65929008927765
2018-07-15 12:00:00,1054.23,1015.74,30.27,8.22,791.88,760.24,31.64,1112.64,7.4,4.77,0.0,0.0,792.1390313194113,1018074.3823657287,715.5202723557752,0.052941177500199145,0.0,0.0,628.1805635516988,12.979650123995922,1287.9365514140961,645.2086103563047,89.07140972744446,90.53115764534161,90.0,90.04944083243555,90.53115764534161,180.0,0.0,220.34083849591934,0.8145143527161202,645.2086103563047,0.0,580.6877493206742
2018-07-15 13:00:00,1069.65,1030.91,30.39,8.36,805.84,774.08,31.76,1113.13,7.97,5.13,0.0,0.0,806.0858154211201,1018074.3823657287,732.0771316892519,0.052941177500199145,0.0,0.0,661.0383660994598,12.980655486269665,1317.7388996298896,675.1535576997925,89.03144387346012,90.55894053778529,90.0,90.05486663855798,90.55894053778529,180.0,0.0,230.56713538730486,0.8375703241311533,675.1535576997925,0.0,607.6382019298132
2018-07-15 14:00:00,1003.99,966.21,30.02,7.76,748.04,716.66,31.38,1102.81,8.07,5.83,0.0,0.0,748.2953820631038,1018074.3823657287,664.947160883052,0.052941177500199145,0.0,0.0,561.5736058208398,12.979214127387532,1196.9049464394254,572.9262682584866,89.17862496280773,90.47483817784382,90.0,90.04708781688191,90.47483817784382,180.0,0.0,195.65618362516983,0.7656418601420311,572.9262682584866,0.0,515.633641432638
2018-07-15 15:00:00,863.54,827.98,29.09,6.48,624.4,594.0,30.4,1080.49,8.57,5.46,0.0,0.0,624.7354290903194,1018074.3823657287,521.5316371910786,0.052941177500199145,0.0,0.0,345.92924638999693,12.975600286814116,938.7569915325039,354.8266822696495,89.48972497627459,90.2925002373974,90.0,90.02758440122687,90.2925002373974,180.0,0.0,121.1744658039276,0.5679631180615361,354.8266822696495,0.0,319.34401404268453
2018-07-15 16:00:00,655.05,623.34,27.11,4.6,443.06,414.72,28.34,1031.78,9.18,4.56,0.0,0.0,443.5514653141056,1018074.3823657287,22.74158482520561,0.0,0.0,0.0,-100.57557072349626,11.659258634769252,40.93485462967127,0.0,89.91495839504753,90.02758440122687,90.0,89.91495839504753,89.91495839504753,180.0,0.0,17.000269932737083,0.0,0.0,0.0,0.0
2018-07-15 17:00:00,389.32,364.43,22.6,2.29,220.5,196.88,23.62,909.63,8.65,4.0,0.0,0.0,221.54534951805022,1018074.3823657287,18.9647146649826,0.0,0.0,0.0,-25.02719453493929,11.669911462624151,34.13648801836479,0.0,89.97883827279927,90.02758440122687,90.0,89.97883827279927,89.97883827279927,180.0,0.0,7.35795727432304,0.0,0.0,0.0,0.0
2018-07-15 18:00:00,1.55,0.0,1.53,0.02,1.6,0.0,1.6,0.0,6.74,1.6,1.0,0.0,1.600000023841858,1018074.3823657287,1.2857433654938146,0.0,0.0,0.0,-13.678084088285024,11.67151176333204,2.3143381678140256,0.0,89.98843450536572,90.02758440122687,90.0,89.98843450536572,89.98843450536572,180.0,0.0,5.90945928082032,0.0,0.0,0.0,0.0
2018-07-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.55,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.973185658582459,11.671752165447849,0.0,0.0,89.98987608106546,90.02758440122687,90.0,89.98987608106546,89.98987608106546,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,4.02,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.717070549888344,11.671788279396312,0.0,0.0,89.99009263902023,90.02758440122687,90.0,89.99009263902023,89.99009263902023,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,5.48,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.678596147109603,11.671793704545207,0.0,0.0,89.99012517102516,90.02758440122687,90.0,89.99012517102516,89.99012517102516,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46,7.28,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.672816403464047,11.671794519527834,0.0,0.0,89.99013005808344,90.02758440122687,90.0,89.99013005808344,89.99013005808344,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,6.48,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671948152512407,11.671794641957042,0.0,0.0,89.99013079223243,90.02758440122687,90.0,89.99013079223243,89.99013079223243,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,5.97,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671817721180537,11.671794660348734,0.0,0.0,89.99013090251856,90.02758440122687,90.0,89.99013090251856,89.99013090251856,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,5.48,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671798127378354,11.67179466311159,0.0,0.0,89.99013091908608,90.02758440122687,90.0,89.99013091908608,89.99013091908608,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,5.9,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.67179518392821,11.671794663526638,0.0,0.0,89.99013092157492,90.02758440122687,90.0,89.99013092157492,89.99013092157492,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,6.75,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794741761953,11.671794663588987,0.0,0.0,89.99013092194879,90.02758440122687,90.0,89.99013092194879,89.99013092194879,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,6.3,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794675342058,11.671794663598353,0.0,0.0,89.99013092200495,90.02758440122687,90.0,89.99013092200495,89.99013092200495,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,6.19,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794665358906,11.67179466359976,0.0,0.0,89.99013092201339,90.02758440122687,90.0,89.99013092201339,89.99013092201339,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,6.33,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663863112,11.671794663599972,0.0,0.0,89.99013092201466,90.02758440122687,90.0,89.99013092201466,89.99013092201466,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,6.73,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.671794663627821,11.671794663600005,0.0,0.0,89.99013092201486,90.02758440122687,90.0,89.99013092201486,89.99013092201486,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 08:00:00,255.76,235.98,18.52,1.25,120.76,101.4,19.36,767.7,-1.17,7.04,0.0,0.0,122.42759089543019,1018074.3823657287,15.589637767763689,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,28.06134931481715,0.0,89.99013092201487,90.02758440122687,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.653394612167565,0.0,0.0,0.0,0.0
2018-07-16 09:00:00,542.91,513.49,25.79,3.63,350.04,323.08,26.96,979.46,1.78,6.9,0.0,0.0,350.9257004404118,1018074.3823657287,21.696918969398833,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,39.05445599990494,0.0,89.99013092201487,90.02758440122687,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.653394612167565,0.0,0.0,0.0,0.0
2018-07-16 10:00:00,774.06,739.88,28.49,5.7,549.04,519.26,29.78,1049.0,5.02,6.31,0.0,0.0,549.5498808490926,1018074.3823657287,23.946969212394436,0.0,0.0,0.0,-11.671794663611013,11.671794663600007,43.104546629666,0.0,89.99013092201487,90.02758440122687,90.0,89.99013092201487,89.99013092201487,180.0,0.0,5.653394612167565,0.0,0.0,0.0,0.0
2018-07-16 11:00:00,942.62,905.58,29.81,7.23,696.9,665.74,31.16,1080.38,6.71,4.0,0.0,0.0,697.2962223006122,1018074.3823657287,608.3074555942909,0.052941177500199145,0.0,0.0,451.8885107645479,12.975855422082905,1094.9534720772203,472.98380535227,89.31199496452498,90.38209402082984,90.0,90.02896133224924,90.38209402082984,180.0,0.0,161.52550755446057,0.6783111541774013,472.98380535227,0.0,425.685424817043
2018-07-16 12:00:00,1038.9,1000.4,30.39,8.11,781.84,750.08,31.76,1094.71,7.37,4.66,0.0,0.0,782.2169507724686,1018074.3823657287,707.1144989773843,0.052941177500199145,0.0,0.0,615.2079326976003,12.979416450371607,1272.8061586143374,632.2059156909362,89.08985858814584,90.5201886462064,90.0,90.04817972704642,90.5201886462064,180.0,0.0,215.90037598614154,0.8082232366181903,632.2059156909362,0.0,568.9853241218426
2018-07-16 13:00:00,1055.65,1016.9,30.48,8.27,796.76,764.9,31.86,1096.76,7.9,4.99,0.0,0.0,797.0873120101743,1018074.3823657287,724.4992717770688,0.052941177500199145,0.0,0.0,648.7485982192898,12.980429070992338,1304.0987511400876,662.87175433911,89.04883915275653,90.54854893297008,90.0,90.05364470549961,90.54854893297008,180.0,0.0,226.3728596022342,0.8316174957890295,662.87175433911,0.0,596.584578905199
2018-07-16 14:00:00,991.96,954.16,30.12,7.68,740.52,709.04,31.48,1087.76,7.92,5.66,0.0,0.0,740.9144968770341,1018074.3823657287,659.0504574901045,0.052941177500199145,0.0,0.0,551.2876074330828,12.979020463645496,1186.2908798279786,562.6770358190321,89.19311595149983,90.46614085895077,90.0,90.04604263949196,90.46614085895077,180.0,0.0,192.1560374191212,0.7594358568913475,562.6770358190321,0.0,506.40933223712887
2018-07-16 15:00:00,852.28,816.69,29.18,6.41,617.76,587.26,30.5,1064.28,8.6,5.16,0.0,0.0,618.1185680791763,1018074.3823657287,516.7917530482711,0.052941177500199145,0.0,0.0,338.5201803073908,12.975456661417264,930.225199670212,347.47394007704395,89.50009540806361,90.28623550664489,90.0,90.02680927411306,90.28623550664489,180.0,0.0,118.6634804358507,0.5621477140815081,347.47394007704395,0.0,312.7265460693396
2018-07-16 16:00:00,645.51,613.76,27.21,4.55,438.1,409.66,28.44,1014.35,9.4,4.23,0.0,0.0,438.60370870569557,1018074.3823657287,22.821944090896633,0.0,0.0,0.0,-98.73312549824786,11.659518431905958,41.07950131478546,0.0,89.91651627334606,90.02680927411306,90.0,89.91651627334606,89.91651627334606,180.0,0.0,16.648115726885667,0.0,0.0,0.0,0.0
2018-07-16 17:00:00,382.21,357.22,22.73,2.26,218.0,194.24,23.76,889.73,8.96,3.67,0.0,0.0,219.02087881370244,1018074.3823657287,19.125431663639137,0.0,0.0,0.0,-24.75041672173045,11.669950490152562,34.425778629687116,0.0,89.97907230208969,90.02680927411306,90.0,89.97907230208969,89.97907230208969,180.0,0.0,7.205630721527943,0.0,0.0,0.0,0.0
2018-07-16 18:00:00,1.88,0.0,1.86,0.02,1.94,0.0,1.94,0.0,7.06,1.11,1.0,0.0,1.899999976158142,1018074.3823657287,1.5268202046134416,0.0,0.0,0.0,-13.636505670189955,11.671517626167919,2.7482764988403177,0.0,89.98846966196867,90.02680927411306,90.0,89.98846966196867,89.98846966196867,180.0,0.0,5.7871514553516255,0.0,0.0,0.0,0.0
2018-07-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,2.19,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.966939620172539,11.671753046181168,0.0,0.0,89.98988136239896,90.02680927411306,90.0,89.98988136239896,89.98988136239896,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,3.84,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.716132250702305,11.67178841170279,0.0,0.0,89.99009343239847,90.02680927411306,90.0,89.99009343239847,89.99009343239847,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,5.97,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.678455192879614,11.671793724420697,0.0,0.0,89.99012529020891,90.02680927411306,90.0,89.99012529020891,89.99012529020891,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,5.91,1.0,0.0,0.0,1018074.3823657287,0.0,0.0,0.0,0.0,-11.672795228878417,11.671794522513592,0.0,0.0,89.9901300759876,90.02680927411306,90.0,89.9901300759876,89.9901300759876,180.0,0.0,0.0,0.0,0.0,0.0,0.0
