,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-05-14 11:00:00,993.77,955.22,30.67,7.87,758.72,726.66,32.06,1099.69,11.09,4.2,0.0,0.0,759.0371973540051,1004403.4378277367,678.1798719702267,0.052941177500199145,0.0,0.0,588.0249081911506,12.97987080807491,1220.7238275276757,607.2004387202558,89.13021492407704,90.50397150751546,90.0,90.05063183498078,90.50397150751546,180.0,0.0,207.36092428901057,0.7999613732198494,607.2004387202558,0.0,546.4803948482302
2018-05-14 12:00:00,1079.48,1039.69,31.13,8.66,834.62,802.08,32.54,1111.47,12.25,4.89,0.0,0.0,834.7855858602029,1004403.4378277367,766.5593638331372,0.052941177500199145,0.0,0.0,734.7533996712388,12.983209213941292,1379.8069204369558,751.5039493929877,88.92949125001249,90.62972634887781,90.0,90.06864876625225,90.62972634887781,180.0,0.0,256.64104242317086,0.9002358954468556,751.5039493929877,0.0,676.353554453689
2018-05-14 13:00:00,376.69,10.44,362.23,4.01,386.66,8.06,378.6,11.13,13.41,5.58,0.0,1.0,386.6409869894478,1004403.4378277367,311.66820120888895,0.052941177500199145,0.0,0.0,60.71397230863482,12.971729333275206,561.0027888222014,60.730830008827674,89.91463534006809,90.05203540143522,90.0,90.00669338118406,90.05203540143522,180.0,0.0,20.739775929694215,0.15707292307963494,60.730830008827674,0.0,54.657747007944906
2018-05-14 14:00:00,355.7,9.66,342.26,3.79,365.08,7.36,357.72,11.01,14.37,6.45,0.0,1.0,365.0554948868794,1004403.4378277367,294.0705858793611,0.052941177500199145,0.0,0.0,23.33821178316719,12.969517781486353,529.3270797245359,33.812026833266124,89.9435044086953,90.02000220332717,90.0,89.99475793109865,90.02000220332717,180.0,0.0,11.546917111931666,0.09262160769212237,33.812026833266124,0.0,30.43082414993951
2018-05-14 15:00:00,267.4,8.16,256.4,2.84,274.0,6.02,267.98,10.79,13.56,7.09,0.0,1.0,274.031032123563,1004403.4378277367,220.43924900698593,0.0,0.0,0.0,-19.91486314331221,11.670594114172133,396.79066705911913,0.0,89.98293180533598,89.99475793109865,90.0,89.98293180533598,89.98293180533598,180.0,0.0,1.7850879831759114,0.0,0.0,0.0,0.0
2018-05-14 16:00:00,154.53,5.97,146.92,1.64,157.66,4.1,153.56,10.23,12.77,6.89,0.0,1.0,157.69268718277388,1004403.4378277367,123.43136615285721,0.0,0.0,0.0,-12.92436618272937,11.671593237605654,222.1764696279585,0.0,89.9889230673428,89.99475793109865,90.0,89.9889230673428,89.9889230673428,180.0,0.0,0.8807402680359478,0.0,0.0,0.0,0.0
2018-05-14 17:00:00,354.04,329.37,22.52,2.15,207.08,183.54,23.54,887.15,11.55,5.57,0.0,0.0,208.16795794040388,1004403.4378277367,18.88435539929158,0.0,0.0,0.0,-11.862112460257794,11.671745061230276,33.99184133325059,0.0,89.98983348049438,89.99475793109865,90.0,89.98983348049438,89.98983348049438,180.0,0.0,0.7433184606547462,0.0,0.0,0.0,0.0
2018-05-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,3.63,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.700695757377785,11.671768131866214,0.0,0.0,89.98997182398622,89.99475793109865,90.0,89.98997182398622,89.98997182398622,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,0.93,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.67616738772859,11.671771637606799,0.0,0.0,89.98999284622398,89.99475793109865,90.0,89.98999284622398,89.98999284622398,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,2.22,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.672440134545132,11.671772170328008,0.0,0.0,89.9899960406965,89.99475793109865,90.0,89.9899960406965,89.9899960406965,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,3.37,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671873752994287,11.67177225127863,0.0,0.0,89.98999652611839,89.99475793109865,90.0,89.98999652611839,89.98999652611839,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.05,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671787687462254,11.671772263579628,0.0,0.0,89.98999659988155,89.99475793109865,90.0,89.98999659988155,89.98999659988155,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,4.71,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.67177460920544,11.671772265448851,0.0,0.0,89.98999661109038,89.99475793109865,90.0,89.98999661109038,89.98999661109038,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,4.91,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772621876679,11.671772265732892,0.0,0.0,89.98999661279363,89.99475793109865,90.0,89.98999661279363,89.98999661279363,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,4.94,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772319887468,11.671772265776054,0.0,0.0,89.98999661305245,89.99475793109865,90.0,89.98999661305245,89.98999661305245,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,5.26,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772274007925,11.671772265782613,0.0,0.0,89.98999661309178,89.99475793109865,90.0,89.98999661309178,89.98999661309178,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.37,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772267027336,11.67177226578361,0.0,0.0,89.98999661309776,89.99475793109865,90.0,89.98999661309776,89.98999661309776,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,5.14,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772265966155,11.67177226578376,0.0,0.0,89.98999661309867,89.99475793109865,90.0,89.98999661309867,89.98999661309867,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,5.32,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772265816925,11.671772265783781,0.0,0.0,89.9899966130988,89.99475793109865,90.0,89.9899966130988,89.9899966130988,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,5.43,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,0.0,0.0,89.98999661309882,89.99475793109865,90.0,89.98999661309882,89.98999661309882,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,5.21,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,0.0,0.0,89.98999661309882,89.99475793109865,90.0,89.98999661309882,89.98999661309882,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 08:00:00,326.62,302.96,21.76,1.91,184.14,161.4,22.74,866.1,3.93,5.39,0.0,0.0,185.29773097993427,1004403.4378277367,18.24148433921441,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,32.83467337014917,0.0,89.98999661309882,89.99475793109865,90.0,89.98999661309882,89.98999661309882,180.0,0.0,0.7186945003065057,0.0,0.0,0.0,0.0
2018-05-15 09:00:00,151.69,5.76,144.32,1.61,154.74,3.9,150.84,10.2,6.83,4.48,0.0,1.0,154.7070556722336,1004403.4378277367,121.1813128444106,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,218.12637348038538,0.0,89.98999661309882,89.99475793109865,90.0,89.98999661309882,89.98999661309882,180.0,0.0,0.7186945003065057,0.0,0.0,0.0,0.0
2018-05-15 10:00:00,838.12,802.19,29.51,6.42,618.68,587.84,30.84,1081.94,9.61,3.6,0.0,0.0,619.0215938646719,1004403.4378277367,514.2364660028984,0.052941177500199145,0.0,0.0,325.14881355891106,12.974442168630473,925.6256827700759,344.67594375133,89.498861632226,90.27867142267871,90.0,90.02133419182931,90.27867142267871,180.0,0.0,117.70795559222398,0.5568076254003536,344.67594375133,0.0,310.208349376197
2018-05-15 11:00:00,1002.39,963.86,30.62,7.92,763.24,731.24,32.0,1111.25,11.1,2.42,0.0,0.0,763.5852252664823,1004403.4378277367,681.3571263492103,0.052941177500199145,0.0,0.0,592.8906886917229,12.979965251350771,1226.4428856814868,612.1033692248502,89.12329257821791,90.50814176408105,90.0,90.05114153274621,90.50814176408105,180.0,0.0,209.03529099945163,0.8016176177469034,612.1033692248502,0.0,550.8930323023652
2018-05-15 12:00:00,1087.87,1048.05,31.11,8.71,839.08,806.56,32.52,1122.01,11.95,2.53,0.0,0.0,839.2342505101832,1004403.4378277367,769.7977613950792,0.052941177500199145,0.0,0.0,738.1270247965655,12.983281679317987,1385.6360363253198,754.8528452570138,88.92480595561972,90.63261774160033,90.0,90.06903985222672,90.63261774160033,180.0,0.0,257.7847012505176,0.8994542879990031,754.8528452570138,0.0,679.3675607313124
2018-05-15 13:00:00,1091.25,1051.38,31.13,8.74,842.0,809.46,32.54,1122.07,13.1,3.52,0.0,0.0,842.24466237836,1004403.4378277367,773.3902605283776,0.052941177500199145,0.0,0.0,753.7409886503201,12.984005827843959,1392.1025350723987,767.5421851328773,88.90947911734996,90.64599981571327,90.0,90.07294798525338,90.64599981571327,180.0,0.0,262.1181520807281,0.9113054904562586,767.5421851328773,0.0,690.7879666195896
2018-05-15 14:00:00,1012.07,973.35,30.71,8.01,771.82,739.72,32.1,1111.11,14.17,3.2,0.0,0.0,772.0855745044807,1004403.4378277367,691.5579196728975,0.052941177500199145,0.0,0.0,637.3793267652599,12.982043977512385,1244.8043145362449,648.1474523277577,89.0798742301514,90.54627111146907,90.0,90.06236014063424,90.54627111146907,180.0,0.0,221.34446258556068,0.8394761846751694,648.1474523277577,0.0,583.332707094982
2018-05-15 15:00:00,855.65,819.41,29.66,6.58,633.78,602.78,31.0,1084.98,14.71,3.65,0.0,0.0,634.1622506953029,1004403.4378277367,531.7059767336108,0.052941177500199145,0.0,0.0,396.82661346251723,12.977521262940016,957.0708035789212,404.7003197623874,89.4244919216207,90.34010346130431,90.0,90.03795165320872,90.34010346130431,180.0,0.0,138.20647518446492,0.6381652634143222,404.7003197623874,0.0,364.23028778614866
2018-05-15 16:00:00,632.76,600.67,27.54,4.56,439.32,410.54,28.78,1030.4,15.22,3.34,0.0,0.0,439.88333175865716,1004403.4378277367,23.143379620935217,0.0,0.0,0.0,-111.93603427124012,11.657441900678245,41.658085296336175,0.0,89.90406431572684,90.03795165320872,90.0,89.90406431572684,89.90406431572684,180.0,0.0,20.209549774348265,0.0,0.0,0.0,0.0
2018-05-15 17:00:00,355.75,331.04,22.56,2.14,206.5,182.92,23.58,893.0,14.18,2.36,0.0,0.0,207.7051438549443,1004403.4378277367,18.9647146649826,0.0,0.0,0.0,-26.90761116910477,11.669594669002974,34.13648801836479,0.0,89.9769386140355,90.03795165320872,90.0,89.9769386140355,89.9769386140355,180.0,0.0,9.209579301868581,0.0,0.0,0.0,0.0
2018-05-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.93,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-13.986961969919422,11.671441365091106,0.0,0.0,89.98801236102187,90.03795165320872,90.0,89.98801236102187,89.98801236102187,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,1.6,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-12.023581142207735,11.671721983165178,0.0,0.0,89.98969509245346,90.03795165320872,90.0,89.98969509245346,89.98969509245346,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,2.57,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.725232025604262,11.671764624996717,0.0,0.0,89.98995079497892,90.03795165320872,90.0,89.98995079497892,89.98995079497892,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,3.53,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.679895841142157,11.671771104714045,0.0,0.0,89.9899896507228,90.03795165320872,90.0,89.9899896507228,89.9899896507228,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,3.98,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.673006698503231,11.671772089351315,0.0,0.0,89.98999555511827,90.03795165320872,90.0,89.98999555511827,89.98999555511827,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,4.43,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671959846249699,11.67177223897367,0.0,0.0,89.98999645233147,90.03795165320872,90.0,89.98999645233147,89.98999645233147,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,4.72,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671800769914052,11.671772261709808,0.0,0.0,89.98999658866913,90.03795165320872,90.0,89.98999658866913,89.98999658866913,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,4.75,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.67177659718086,11.671772265164718,0.0,0.0,89.98999660938657,90.03795165320872,90.0,89.98999660938657,89.98999660938657,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,5.1,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772923965374,11.671772265689716,0.0,0.0,89.98999661253472,90.03795165320872,90.0,89.98999661253472,89.98999661253472,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,5.23,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772365800175,11.671772265769492,0.0,0.0,89.9899966130131,90.03795165320872,90.0,89.9899966130131,89.9899966130131,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,5.27,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.67177228097193,11.671772265781616,0.0,0.0,89.98999661308581,90.03795165320872,90.0,89.98999661308581,89.98999661308581,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,5.55,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772268071937,11.67177226578346,0.0,0.0,89.98999661309686,90.03795165320872,90.0,89.98999661309686,89.98999661309686,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.94,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772266131962,11.671772265783737,0.0,0.0,89.98999661309853,90.03795165320872,90.0,89.98999661309853,89.98999661309853,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,6.08,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772265833505,11.67177226578378,0.0,0.0,89.98999661309878,90.03795165320872,90.0,89.98999661309878,89.98999661309878,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 08:00:00,329.06,305.43,21.72,1.91,183.8,161.1,22.7,874.96,1.9,6.92,0.0,0.0,185.18075506309964,1004403.4378277367,18.24148433921441,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,32.83467337014917,0.0,89.98999661309882,90.03795165320872,90.0,89.98999661309882,89.98999661309882,180.0,0.0,7.238546887699542,0.0,0.0,0.0,0.0
2018-05-16 09:00:00,611.93,580.31,27.27,4.35,419.56,391.06,28.5,1028.83,5.66,6.45,0.0,0.0,420.1841457031381,1004403.4378277367,22.90230335658766,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,41.22414799989966,0.0,89.98999661309882,90.03795165320872,90.0,89.98999661309882,89.98999661309882,180.0,0.0,7.238546887699542,0.0,0.0,0.0,0.0
2018-05-16 10:00:00,841.05,805.07,29.56,6.42,618.98,588.08,30.9,1087.37,10.2,5.1,0.0,0.0,619.3507681783789,1004403.4378277367,513.4918339715658,0.052941177500199145,0.0,0.0,327.280082017958,12.974479892488842,924.2853450500145,346.84982073762967,89.49576997961998,90.28049804356375,90.0,90.0215377824623,90.28049804356375,180.0,0.0,118.45034165195746,0.5600216203134403,346.84982073762967,0.0,312.1648386638667
2018-05-16 11:00:00,1004.54,965.91,30.71,7.92,763.02,730.92,32.1,1115.23,12.87,3.76,0.0,0.0,763.2624604803977,1004403.4378277367,680.1501876882966,0.052941177500199145,0.0,0.0,600.8821778552547,12.980111795644058,1224.2703959886546,620.2178071469574,89.11178329272975,90.51499093455824,90.0,90.05193241275484,90.51499093455824,180.0,0.0,211.806397936,0.8125878570742128,620.2178071469574,0.0,558.1960264322616
2018-05-16 12:00:00,497.49,19.28,472.93,5.28,509.1,14.8,494.3,20.67,14.69,3.63,0.0,1.0,509.1267785686561,1004403.4378277367,410.8664740095806,0.052941177500199145,0.0,0.0,213.0287676801581,12.974007126136327,739.5596883444438,219.11374763473557,89.68684559260176,90.1825780297678,90.0,90.01898632550301,90.1825780297678,180.0,0.0,74.82805732111846,0.43037168119647023,219.11374763473557,0.0,197.202372871262
2018-05-16 13:00:00,1093.48,1053.56,31.19,8.73,841.84,809.24,32.6,1125.93,16.18,4.64,0.0,0.0,842.018705870193,1004403.4378277367,772.319462504676,0.052941177500199145,0.0,0.0,755.9252430759235,12.98279225538275,1390.1750985381877,778.8219207607882,88.88583138763462,90.64787184864986,90.0,90.06639849651484,90.64787184864986,180.0,0.0,265.970218476577,0.9249461031342606,778.8219207607882,0.0,700.9397286847094
2018-05-16 14:00:00,1014.19,975.44,30.75,8.0,771.56,739.42,32.14,1115.02,16.18,5.73,0.0,0.0,771.7572107398667,1004403.4378277367,690.3838782599464,0.052941177500199145,0.0,0.0,645.4181986811301,12.982022412617592,1242.691039892558,657.5314651815245,89.06553321309677,90.55316089171771,90.0,90.0622437577728,90.55316089171771,180.0,0.0,224.54913348961614,0.8519926422859898,657.5314651815245,0.0,591.778318663372
2018-05-16 15:00:00,857.21,820.94,29.7,6.57,633.06,602.02,31.04,1088.45,15.89,6.44,0.0,0.0,633.3872314783894,1004403.4378277367,530.0959487780594,0.052941177500199145,0.0,0.0,400.9645727925889,12.977591593954765,954.1727531212787,408.94205256691106,89.41844171306313,90.34364993284414,90.0,90.03833122031641,90.34364993284414,180.0,0.0,139.6550407302784,0.6456430320080803,408.94205256691106,0.0,368.04784731021994
2018-05-16 16:00:00,633.67,601.57,27.56,4.55,438.18,409.38,28.8,1033.3,15.58,6.95,0.0,0.0,438.7570503093908,1004403.4378277367,23.143379620935217,0.0,0.0,0.0,-113.00873924635408,11.657288583298389,41.658085296336175,0.0,89.90314494524458,90.03833122031641,90.0,89.90314494524458,89.90314494524458,180.0,0.0,20.405617187231396,0.0,0.0,0.0,0.0
2018-05-16 17:00:00,355.8,331.15,22.52,2.13,205.04,181.5,23.54,894.27,14.61,4.68,0.0,0.0,206.15595731786863,1004403.4378277367,18.88435539929158,0.0,0.0,0.0,-27.070616011154023,11.669571371380732,33.99184133325059,0.0,89.97679890941613,90.03833122031641,90.0,89.97679890941613,89.97679890941613,180.0,0.0,9.287960484224977,0.0,0.0,0.0,0.0
2018-05-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,2.17,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-14.011731668161357,11.671437824858401,0.0,0.0,89.98799113195149,90.03833122031641,90.0,89.98799113195149,89.98799113195149,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,0.25,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-12.027345066909453,11.671721445202657,0.0,0.0,89.98969186655133,90.03833122031641,90.0,89.98969186655133,89.98969186655133,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,1.98,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.725803979654405,11.67176454324964,0.0,0.0,89.98995030478108,90.03833122031641,90.0,89.98995030478108,89.98995030478108,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,2.56,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.679982753464335,11.671771092292019,0.0,0.0,89.9899895762339,90.03833122031641,90.0,89.9899895762339,89.9899895762339,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,3.53,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.673019905411792,11.671772087463706,0.0,0.0,89.98999554379918,90.03833122031641,90.0,89.98999554379918,89.98999554379918,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,4.49,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671961853127428,11.671772238686836,0.0,0.0,89.98999645061146,90.03833122031641,90.0,89.98999645061146,89.98999645061146,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,4.96,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671801074871256,11.671772261666222,0.0,0.0,89.98999658840776,90.03833122031641,90.0,89.98999658840776,89.98999658840776,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65,5.18,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.67177664350809,11.671772265158097,0.0,0.0,89.98999660934686,90.03833122031641,90.0,89.98999660934686,89.98999660934686,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,5.61,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772931012285,11.671772265688709,0.0,0.0,89.98999661252869,90.03833122031641,90.0,89.98999661252869,89.98999661252869,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,5.78,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772366877937,11.671772265769338,0.0,0.0,89.98999661301218,90.03833122031641,90.0,89.98999661301218,89.98999661301218,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,5.95,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772281137741,11.671772265781591,0.0,0.0,89.98999661308567,90.03833122031641,90.0,89.98999661308567,89.98999661308567,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68,5.77,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772268105098,11.671772265783455,0.0,0.0,89.98999661309684,90.03833122031641,90.0,89.98999661309684,89.98999661309684,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,5.84,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772266131962,11.671772265783737,0.0,0.0,89.98999661309853,90.03833122031641,90.0,89.98999661309853,89.98999661309853,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,5.66,1.0,0.0,0.0,1004403.4378277367,0.0,0.0,0.0,0.0,-11.671772265833505,11.67177226578378,0.0,0.0,89.98999661309878,90.03833122031641,90.0,89.98999661309878,89.98999661309878,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17 08:00:00,322.58,299.1,21.62,1.86,178.88,156.28,22.6,858.38,7.76,5.97,0.0,0.0,180.21881389057333,1004403.4378277367,18.161125073523383,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,32.690026685034965,0.0,89.98999661309882,90.03833122031641,90.0,89.98999661309882,89.98999661309882,180.0,0.0,7.295840433898564,0.0,0.0,0.0,0.0
2018-05-17 09:00:00,141.81,5.7,134.62,1.5,144.52,3.82,140.7,10.11,10.35,5.9,0.0,1.0,144.52185162661246,1004403.4378277367,113.06505306595088,0.0,0.0,0.0,-11.671772265783762,11.671772265783787,203.5171051852549,0.0,89.98999661309882,90.03833122031641,90.0,89.98999661309882,89.98999661309882,180.0,0.0,7.295840433898564,0.0,0.0,0.0,0.0
2018-05-17 10:00:00,827.41,791.61,29.51,6.3,607.28,576.44,30.84,1070.79,13.37,4.75,0.0,0.0,607.576816602828,1004403.4378277367,502.72272840484567,0.052941177500199145,0.0,0.0,328.4211849796708,12.974500090228986,904.9009541092092,348.01373674124807,89.49411467714957,90.2814760350941,90.0,90.02164678697241,90.2814760350941,180.0,0.0,118.84782275196095,0.5727896905071415,348.01373674124807,0.0,313.21236306712325
