,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud,poa,flow,trans,pump,Qaux,Qproc,Qdel,Qloss,Qtrans,Qusef,Tcold,Thot,Tmains,Ttank,Tdel,Vcold,Vhot,Qcol,EffCol,Qsto,Qpeak,Qgross
2018-07-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,0.82,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.978476680754014,11.669984119368733,0.0,0.0,89.97927396030168,90.34772047072394,90.0,89.97927396030168,89.97927396030168,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,2.95,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.751991758184808,11.670049470763704,0.0,0.0,89.97966584114107,90.34772047072394,90.0,89.97966584114107,89.97966584114107,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,3.59,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.69183247091762,11.670066829505728,0.0,0.0,89.97976993315622,90.34772047072394,90.0,89.97976993315622,89.97976993315622,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,4.04,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.675852864835214,11.670071440362543,0.0,0.0,89.97979758224373,90.34772047072394,90.0,89.97979758224373,89.97979758224373,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.91,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.671608336321354,11.670072665105701,0.0,0.0,89.97980492643856,90.34772047072394,90.0,89.97980492643856,89.97980492643856,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,4.74,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670480897876388,11.670072990423938,0.0,0.0,89.97980687721532,90.34772047072394,90.0,89.97980687721532,89.97980687721532,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,4.98,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.67018142587071,11.670073076835488,0.0,0.0,89.97980739538377,90.34772047072394,90.0,89.97980739538377,89.97980739538377,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,4.61,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670101879637496,11.670073099788262,0.0,0.0,89.9798075330205,90.34772047072394,90.0,89.9798075330205,89.9798075330205,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,4.27,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670080750441869,11.670073105885013,0.0,0.0,89.97980756957979,90.34772047072394,90.0,89.97980756957979,89.97980756957979,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,4.85,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670075138074095,11.670073107504441,0.0,0.0,89.97980757929072,90.34772047072394,90.0,89.97980757929072,89.97980757929072,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,5.79,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670073647303537,11.670073107934599,0.0,0.0,89.97980758187016,90.34772047072394,90.0,89.97980758187016,89.97980758187016,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,6.23,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670073251318632,11.670073108048857,0.0,0.0,89.97980758255532,90.34772047072394,90.0,89.97980758255532,89.97980758255532,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,6.54,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.67007314613386,11.670073108079208,0.0,0.0,89.97980758273732,90.34772047072394,90.0,89.97980758273732,89.97980758273732,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 08:00:00,254.04,234.62,18.22,1.2,115.2,96.16,19.04,760.93,1.93,6.86,0.0,0.0,116.92617739201926,497512.1802429667,15.268202237725104,0.0,0.0,0.0,-11.670073118201213,11.670073108087267,27.482765333266435,0.0,89.97980758278565,90.34772047072394,90.0,89.97980758278565,89.97980758278565,180.0,0.0,55.53440647379613,0.0,0.0,0.0,0.0
2018-07-09 09:00:00,542.07,512.83,25.68,3.56,342.82,315.98,26.84,979.99,4.46,6.79,0.0,0.0,343.7196379815465,497512.1802429667,21.536200438016788,0.0,0.0,0.0,-11.670073110784811,11.670073108089408,38.76516262967656,0.0,89.97980758279849,90.34772047072394,90.0,89.97980758279849,89.97980758279849,180.0,0.0,55.53440647185915,0.0,0.0,0.0,0.0
2018-07-09 10:00:00,772.98,738.92,28.45,5.61,540.8,511.06,29.74,1051.83,7.38,5.74,0.0,0.0,541.3222942159963,497512.1802429667,23.86661147942892,0.0,0.0,0.0,-11.670073108813675,11.670073108089976,42.95990270345784,0.0,89.9798075828019,90.34772047072394,90.0,89.9798075828019,89.9798075828019,180.0,0.0,55.53440647134434,0.0,0.0,0.0,0.0
2018-07-09 11:00:00,941.25,904.34,29.77,7.14,687.96,656.84,31.12,1084.66,9.25,3.12,0.0,0.0,688.3424798703572,497512.1802429667,596.7426204792943,0.052941177500199145,0.0,0.0,385.5920218211818,13.029214956277189,1074.136767881486,469.1147132463606,89.60583416796499,90.66717962263606,90.0,90.3169356225946,90.66717962263606,180.0,0.0,160.20420001896096,0.6815135299142281,469.1147132463606,0.0,422.20324192172455
2018-07-09 12:00:00,1036.23,997.87,30.35,8.01,771.62,739.9,31.72,1098.96,10.34,5.18,0.0,0.0,771.9938915476749,497512.1802429667,694.0264585350025,0.052941177500199145,0.0,0.0,570.9682511916997,13.066871019091682,1249.2476846990826,626.5294193344602,89.57044387651116,90.987931183244,90.0,90.52016037202216,90.987931183244,180.0,0.0,213.96183402184,0.8115730269295381,626.5294193344602,0.0,563.8764774010142
2018-07-09 13:00:00,1051.8,1013.23,30.43,8.15,785.44,753.64,31.8,1100.93,9.76,5.33,0.0,0.0,785.7364639576741,497512.1802429667,710.0979001432047,0.052941177500199145,0.0,0.0,620.9177844544914,13.079829082558943,1278.1762809678812,648.6205920953165,89.60689019928301,91.07435753251264,90.0,90.59009331254686,91.07435753251264,180.0,0.0,221.50604135471553,0.8254938161177872,648.6205920953165,0.0,583.7585328857849
2018-07-09 14:00:00,987.11,949.49,30.06,7.56,728.4,696.98,31.42,1091.59,10.66,5.83,0.0,0.0,728.7534075724711,497512.1802429667,643.7368061178695,0.052941177500199145,0.0,0.0,549.2727525656844,13.07028487597825,1158.7263060487087,551.572544725839,89.70249041321718,90.95039203884511,90.0,90.53858450238789,90.95039203884511,180.0,0.0,188.36381760172733,0.7568713078998367,551.572544725839,0.0,496.4152902532551
2018-07-09 15:00:00,845.6,810.28,29.05,6.27,604.46,574.1,30.36,1066.16,10.67,4.91,0.0,0.0,604.8243932887506,497512.1802429667,500.4984039780991,0.052941177500199145,0.0,0.0,354.3556982237152,13.038270436545774,900.8971699508958,331.26615816148774,89.86366133200663,90.61313224247537,90.0,90.36580684202069,90.61313224247537,180.0,0.0,113.12847020797659,0.5477063455728335,331.26615816148774,0.0,298.13954234533895
2018-07-09 16:00:00,129.61,6.06,122.18,1.37,131.66,3.96,127.7,10.13,10.36,6.82,0.0,1.0,131.65405323708447,497512.1802429667,102.61838837698107,0.0,0.0,0.0,-29.50017594586945,11.664928297214031,184.71310785196735,0.0,89.94895662995748,90.36580684202069,90.0,89.94895662995748,89.94895662995748,180.0,0.0,62.92122367643006,0.0,0.0,0.0,0.0
2018-07-09 17:00:00,372.84,348.44,22.27,2.13,204.92,181.64,23.28,880.87,9.56,5.75,0.0,0.0,205.99003157125335,497512.1802429667,18.72363686790953,0.0,0.0,0.0,-16.40613353285909,11.668706535199094,33.702547963022205,0.0,89.97161290337992,90.36580684202069,90.0,89.97161290337992,89.97161290337992,180.0,0.0,59.501385071498184,0.0,0.0,0.0,0.0
2018-07-09 18:00:00,0.19,0.0,0.19,0.0,0.2,0.0,0.2,0.0,7.34,2.13,1.0,0.0,0.20000000298023224,497512.1802429667,0.16071792068672683,0.0,0.0,0.0,-12.928073050723533,11.669710116813805,0.2892922709767532,0.0,89.97763089895207,90.36580684202069,90.0,89.97763089895207,89.97763089895207,180.0,0.0,58.593002073190746,0.0,0.0,0.0,0.0
2018-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,1.97,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-12.004225064309912,11.669976689766955,0.0,0.0,89.97922940855825,90.36580684202069,90.0,89.97922940855825,89.97922940855825,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,3.21,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.758831084991405,11.670047497301002,0.0,0.0,89.97965400723575,90.36580684202069,90.0,89.97965400723575,89.97965400723575,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,3.05,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.693649143837105,11.67006630531141,0.0,0.0,89.97976678981537,90.36580684202069,90.0,89.97976678981537,89.97976678981537,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,2.25,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.676335412404763,11.670071301125208,0.0,0.0,89.9797967473045,90.36580684202069,90.0,89.9797967473045,89.9797967473045,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.42,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.671736511379853,11.670072628121257,0.0,0.0,89.97980470466067,90.36580684202069,90.0,89.97980470466067,89.97980470466067,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,4.32,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.67051494393793,11.67007298060007,0.0,0.0,89.97980681830633,90.36580684202069,90.0,89.97980681830633,89.97980681830633,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,5.18,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670190469239799,11.670073074226057,0.0,0.0,89.97980737973627,90.36580684202069,90.0,89.97980737973627,89.97980737973627,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,5.47,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670104281746605,11.67007309909514,0.0,0.0,89.9798075288642,90.36580684202069,90.0,89.9798075288642,89.9798075288642,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,5.32,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670081388490553,11.670073105700906,0.0,0.0,89.97980756847579,90.36580684202069,90.0,89.97980756847579,89.97980756847579,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,5.49,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670075307550773,11.67007310745554,0.0,0.0,89.97980757899748,90.36580684202069,90.0,89.97980757899748,89.97980757899748,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,6.36,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670073692319367,11.670073107921608,0.0,0.0,89.97980758179227,90.36580684202069,90.0,89.97980758179227,89.97980758179227,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,6.53,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670073263276862,11.670073108045408,0.0,0.0,89.97980758253463,90.36580684202069,90.0,89.97980758253463,89.97980758253463,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.45,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.67007314932053,11.67007310807829,0.0,0.0,89.97980758273181,90.36580684202069,90.0,89.97980758273181,89.97980758273181,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 08:00:00,250.69,231.26,18.24,1.19,114.42,95.36,19.06,750.48,2.56,6.47,0.0,0.0,116.09768436154772,497512.1802429667,15.348561503416128,0.0,0.0,0.0,-11.67007311904716,11.670073108087024,27.627412018380628,0.0,89.97980758278419,90.36580684202069,90.0,89.97980758278419,89.97980758278419,180.0,0.0,58.264443741420415,0.0,0.0,0.0,0.0
2018-07-10 09:00:00,538.08,508.84,25.7,3.54,341.16,314.3,26.86,972.29,4.14,6.24,0.0,0.0,342.10570911190314,497512.1802429667,21.61655970370781,0.0,0.0,0.0,-11.670073111006564,11.670073108089344,38.90980931479074,0.0,89.9798075827981,90.36580684202069,90.0,89.9798075827981,89.9798075827981,180.0,0.0,58.26444373932041,0.0,0.0,0.0,0.0
2018-07-10 10:00:00,209.08,7.36,199.51,2.22,213.62,5.1,208.52,10.47,6.88,5.44,0.0,1.0,213.61838675093333,497512.1802429667,167.54842981924654,0.0,0.0,0.0,-11.670073108871167,11.67007310808996,301.58718799926584,0.0,89.9798075828018,90.36580684202069,90.0,89.9798075828018,89.9798075828018,180.0,0.0,58.2644437387627,0.0,0.0,0.0,0.0
2018-07-10 11:00:00,937.41,900.51,29.77,7.12,686.14,655.02,31.12,1079.43,9.5,3.28,0.0,0.0,686.4968580014771,497512.1802429667,595.5878595984952,0.052941177500199145,0.0,0.0,385.4955877310454,13.02919975486601,1072.058198197321,469.00110939232394,89.60592433290498,90.66701276529403,90.0,90.31685358260565,90.66701276529403,180.0,0.0,160.1654039333925,0.6831802708575759,469.00110939232394,0.0,422.10099845309156
2018-07-10 12:00:00,1033.6,995.23,30.37,8.0,770.76,739.02,31.74,1095.14,10.1,4.37,0.0,0.0,770.9672540862053,497512.1802429667,693.5744984726148,0.052941177500199145,0.0,0.0,569.4281865313447,13.066626198157268,1248.4341565481443,624.729987695497,89.57185025569098,90.98526645031183,90.0,90.51883910608694,90.98526645031183,180.0,0.0,213.34732226582508,0.8103197436523589,624.729987695497,0.0,562.2569889259473
2018-07-10 13:00:00,359.36,10.12,345.41,3.82,368.56,7.54,361.02,10.99,10.68,4.97,0.0,1.0,368.5509349873277,497512.1802429667,296.9569644912913,0.052941177500199145,0.0,0.0,86.83427580999214,12.995605643897642,534.5225614727824,19.684260562393447,90.1057125145051,90.15024703854908,90.0,90.13555064561457,90.15024703854908,180.0,0.0,6.722238990416626,0.05340987823859482,19.684260562393447,0.0,17.715834506154103
2018-07-10 14:00:00,345.15,9.49,331.98,3.67,353.96,6.98,346.98,10.9,11.71,4.06,0.0,1.0,353.98194122422285,497512.1802429667,285.04391777003264,0.052941177500199145,0.0,0.0,14.666335604173238,12.97464036035092,513.079076356006,3.981970701395582,90.01636778746511,90.02537677052453,90.0,90.02240380611492,90.02537677052453,180.0,0.0,1.35985594291306,0.011249078660974068,3.981970701395582,0.0,3.5837736312560238
2018-07-10 15:00:00,848.25,812.86,29.09,6.3,607.36,576.96,30.4,1068.26,11.7,4.64,0.0,0.0,607.8193609735806,497512.1802429667,503.672345671312,0.052941177500199145,0.0,0.0,282.46964835269296,13.014024904038049,906.6102652700365,339.9285348920409,89.71968067486443,90.48874972180178,90.0,90.23495693631246,90.48874972180178,180.0,0.0,116.08670002937613,0.5592591429591137,339.9285348920409,0.0,305.9356814028368
2018-07-10 16:00:00,641.32,609.84,27.04,4.44,427.92,399.66,28.26,1017.83,10.41,5.68,0.0,0.0,428.5068336502845,497512.1802429667,22.74158482520561,0.0,0.0,0.0,-51.603256380160815,11.65855053430097,40.93485462967127,0.0,89.91071225759315,90.23495693631246,90.0,89.91071225759315,89.91071225759315,180.0,0.0,48.94293289335367,0.0,0.0,0.0,0.0
2018-07-10 17:00:00,377.23,352.74,22.33,2.16,208.22,184.88,23.34,889.95,9.76,4.41,0.0,0.0,209.3195579642451,497512.1802429667,18.72363686790953,0.0,0.0,0.0,-22.277189098966762,11.667012463616567,33.702547963022205,0.0,89.96145437204265,90.23495693631246,90.0,89.96145437204265,89.96145437204265,180.0,0.0,41.28369261783665,0.0,0.0,0.0,0.0
2018-07-10 18:00:00,0.35,0.0,0.34,0.0,0.36,0.0,0.36,0.0,7.69,3.0,1.0,0.0,0.4000000059604645,497512.1802429667,0.32143584137345366,0.0,0.0,0.0,-14.487552217564572,11.669260134811365,0.5785845419535064,0.0,89.97493257361555,90.23495693631246,90.0,89.97493257361555,89.97493257361555,180.0,0.0,39.24923296930585,0.0,0.0,0.0,0.0
2018-07-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,3.87,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-12.418456414088157,11.669857164827981,0.0,0.0,89.97851267506796,90.23495693631246,90.0,89.97851267506796,89.97851267506796,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.78,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.868859878446708,11.6700157488956,0.0,0.0,89.97946362734005,90.23495693631246,90.0,89.97946362734005,89.97946362734005,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,3.61,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.72287516788443,11.670057872249204,0.0,0.0,89.97971622080307,90.23495693631246,90.0,89.97971622080307,89.97971622080307,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,3.11,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.684098475643411,11.67006906112174,0.0,0.0,89.9797833150826,90.23495693631246,90.0,89.9797833150826,89.9797833150826,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,3.61,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.673798548656459,11.670072033127953,0.0,0.0,89.9798011367724,90.23495693631246,90.0,89.9798011367724,89.9798011367724,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,4.64,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.671062665576464,11.670072822556996,0.0,0.0,89.97980587059814,90.23495693631246,90.0,89.97980587059814,89.97980587059814,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,5.28,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.67033595593631,11.670073032246401,0.0,0.0,89.97980712800451,90.23495693631246,90.0,89.97980712800451,89.97980712800451,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,5.33,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670142926165795,11.670073087944434,0.0,0.0,89.97980746199879,90.23495693631246,90.0,89.97980746199879,89.97980746199879,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,5.51,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670091653282604,11.670073102739039,0.0,0.0,89.9798075507149,90.23495693631246,90.0,89.9798075507149,89.9798075507149,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,5.81,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670078034100744,11.670073106668804,0.0,0.0,89.9798075742798,90.23495693631246,90.0,89.9798075742798,89.9798075742798,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,6.22,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670074416547783,11.670073107712634,0.0,0.0,89.97980758053916,90.23495693631246,90.0,89.97980758053916,89.97980758053916,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.85,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670073455651574,11.670073107989896,0.0,0.0,89.97980758220177,90.23495693631246,90.0,89.97980758220177,89.97980758220177,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,6.93,1.0,0.0,0.0,497512.1802429667,0.0,0.0,0.0,0.0,-11.670073200414032,11.670073108063546,0.0,0.0,89.9798075826434,90.23495693631246,90.0,89.9798075826434,89.9798075826434,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11 08:00:00,252.66,233.1,18.35,1.2,115.8,96.62,19.18,757.31,2.45,6.78,0.0,0.0,117.55262865150821,497512.1802429667,15.428920769107151,0.0,0.0,0.0,-11.670073132623362,11.670073108083105,27.772058703494814,0.0,89.9798075827607,90.23495693631246,90.0,89.9798075827607,89.9798075827607,180.0,0.0,38.51337742222924,0.0,0.0,0.0,0.0
2018-07-11 09:00:00,539.26,509.95,25.76,3.56,342.72,315.8,26.92,974.44,5.05,6.22,0.0,0.0,343.6406002037909,497512.1802429667,21.61655970370781,0.0,0.0,0.0,-11.670073114612102,11.670073108088305,38.90980931479074,0.0,89.97980758279186,90.23495693631246,90.0,89.97980758279186,89.97980758279186,180.0,0.0,38.51337741752515,0.0,0.0,0.0,0.0
2018-07-11 10:00:00,768.74,734.63,28.51,5.6,539.74,509.94,29.8,1044.93,8.25,5.54,0.0,0.0,540.3243656140351,497512.1802429667,23.946969212394436,0.0,0.0,0.0,-11.670073109832096,11.670073108089683,43.104546629666,0.0,89.97980758280013,90.23495693631246,90.0,89.97980758280013,89.97980758280013,180.0,0.0,38.513377416276725,0.0,0.0,0.0,0.0
2018-07-11 11:00:00,935.63,898.7,29.81,7.12,685.92,654.76,31.16,1076.54,10.38,2.76,0.0,0.0,686.287892191375,497512.1802429667,595.8774643248344,0.052941177500199145,0.0,0.0,390.09554458390517,13.029924870179615,1072.5794867294915,474.42007302075984,89.6016234178121,90.67497194832572,90.0,90.32076693325622,90.67497194832572,180.0,0.0,162.0159976336381,0.6912843406079868,474.42007302075984,0.0,426.97806571868387
2018-07-11 12:00:00,1031.42,993.02,30.41,7.99,770.24,738.46,31.78,1091.81,10.88,5.17,0.0,0.0,770.5224847243929,497512.1802429667,693.6611201622336,0.052941177500199145,0.0,0.0,573.9154904649755,13.067431459220233,1248.590075596864,629.3085401556888,89.56925580289065,90.99303071299276,90.0,90.52318499265907,90.99303071299276,180.0,0.0,214.91091281930196,0.8167296251981345,629.3085401556888,0.0,566.3776861401199
2018-07-11 13:00:00,1048.31,1009.68,30.48,8.14,785.02,753.16,31.86,1094.95,11.17,5.03,0.0,0.0,785.4089254741697,497512.1802429667,710.8452176700484,0.052941177500199145,0.0,0.0,628.9297555838245,13.081167721230186,1279.5214525800923,657.5120871440513,89.60063659621368,91.08822043312296,90.0,90.5973177669429,91.08822043312296,180.0,0.0,224.54251582680638,0.837158919154243,657.5120871440513,0.0,591.7608784296461
2018-07-11 14:00:00,984.9,947.23,30.1,7.56,729.08,697.62,31.46,1086.43,12.5,5.06,0.0,0.0,729.3176277285143,497512.1802429667,645.4142193643041,0.052941177500199145,0.0,0.0,561.0414022061882,13.072320770602941,1161.7456500357023,564.1300730544624,89.69444269854031,90.97075502039489,90.0,90.54957195418288,90.97075502039489,180.0,0.0,192.6522543599379,0.7735039598747471,564.1300730544624,0.0,507.7170657490162
2018-07-11 15:00:00,845.59,810.19,29.11,6.29,606.66,576.24,30.42,1063.17,11.84,5.83,0.0,0.0,606.979240191658,497512.1802429667,503.68422027695067,0.052941177500199145,0.0,0.0,365.39068108531825,13.040284821726678,906.6316395612013,342.27888232640584,89.85783920508868,90.6322257799055,90.0,90.37667821021594,90.6322257799055,180.0,0.0,116.88935132096053,0.5639054182781091,342.27888232640584,0.0,308.05099409376527
2018-07-11 16:00:00,639.23,607.72,27.08,4.44,427.68,399.38,28.3,1012.57,11.01,6.39,0.0,0.0,428.2462981567102,497512.1802429667,22.74158482520561,0.0,0.0,0.0,-30.39395530568883,11.664670400452968,40.93485462967127,0.0,89.94741014729638,90.37667821021594,90.0,89.94741014729638,89.94741014729638,180.0,0.0,64.79562927513604,0.0,0.0,0.0,0.0
2018-07-11 17:00:00,375.85,351.3,22.39,2.16,208.62,185.22,23.4,884.32,10.7,5.05,0.0,0.0,209.6896304869783,497512.1802429667,18.803996133600553,0.0,0.0,0.0,-16.643540635493906,11.668638032249065,33.8471946481364,0.0,89.97120212418278,90.37667821021594,90.0,89.97120212418278,89.97120212418278,180.0,0.0,61.204362541783276,0.0,0.0,0.0,0.0
2018-07-11 18:00:00,0.58,0.0,0.57,0.01,0.6,0.0,0.6,0.0,8.5,2.2,1.0,0.0,0.6000000238418579,497512.1802429667,0.48215377403459847,0.0,0.0,0.0,-12.991133504926278,11.669691920950687,0.8678768344842129,0.0,89.97752178712491,90.37667821021594,90.0,89.97752178712491,89.97752178712491,180.0,0.0,60.250444529906915,0.0,0.0,0.0,0.0
